season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2024,8,NE,1,30,28,0.14052463974490387,0.05702064431638342,0.43333333333333335,0.5357142857142857,0.23333333333333334,0.3333333333333333,0.2,0.8147312444867578,-0.3143423783379057,0.03333333333333333,0.16666666666666666,0.25,0.16666666666666666
2024,8,NO,1,38,26,0.12403136724464156,-0.18635676977394808,0.42105263157894735,0.15384615384615385,0.17142857142857143,0.2571428571428571,0.2,0.9408250499464977,0.15384207465997915,0.07894736842105263,0.15789473684210525,0.16666666666666666,0.25
2024,8,NYG,1,33,30,0.10062051375343599,0.060128328706681215,0.45454545454545453,0.43333333333333335,0.15625,0.15625,0.15625,2.2008133376482895,-0.21347651755164898,0.12121212121212122,0.24242424242424243,0,0
2024,8,NYJ,1,37,27,0.14768979300118004,-0.11491771273237365,0.4594594594594595,0.3333333333333333,0.15151515151515152,0.18181818181818182,0.24242424242424243,-0.22313245333498466,0.4495519877891634,0.05405405405405406,0.08108108108108109,0,0.42857142857142855
2024,8,PHI,1,40,18,0.1193912967341106,-0.26826613127357424,0.525,0.1111111111111111,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.05507505846132182,0.1824480658439661,0.025,0.075,0.1111111111111111,0.3333333333333333
2024,8,PIT,1,44,24,-0.03622863061071306,0.18965389435713143,0.4090909090909091,0.4166666666666667,0.16279069767441862,0.3023255813953488,0.11627906976744186,0.6292031751285992,1.1247639354434809,0.09090909090909091,0.2727272727272727,0,0
2024,8,SEA,1,37,32,0.3258265468687915,0.1549201935322342,0.5405405405405406,0.5,0.2,0.22857142857142856,0.08571428571428572,1.1704614818954728,0.42169855459360395,0.02702702702702703,0,0.2857142857142857,0.18181818181818182
2024,8,SF,1,40,19,0.0231545144145785,-0.10361309675040228,0.45,0.3157894736842105,0.2,0.225,0.1,-0.40207612397433823,-0.09148306889983274,0.05,0.2,0.25,0.5
2024,8,TB,1,32,28,0.5146659610727518,-0.031082112924423682,0.5625,0.5,0.16129032258064516,0.1935483870967742,0.1935483870967742,2.1439210948301497,1.6547640454470338,0.0625,0.125,1,0
2024,8,TEN,1,23,24,-0.19034009383217404,0.23173999512558405,0.43478260869565216,0.4583333333333333,0.17391304347826086,0.08695652173913043,0.17391304347826086,-1.2701092334074788,-0.17059530760161604,0.17391304347826086,0.21739130434782608,0.5,0.14285714285714285
2024,8,WAS,1,33,28,-0.24888908627282139,0.011395464697021152,0.36363636363636365,0.5,0.14285714285714285,0.25,0.14285714285714285,-0.31124346158633515,0.080315102735766,0.09090909090909091,0.24242424242424243,0,0.16666666666666666
2024,9,ARI,1,50,20,-0.2607497129401517,-0.13498396397335477,0.28,0.3,0.10638297872340426,0.19148936170212766,0.1276595744680851,-0.15202536604030947,0.09318894389434697,0.12,0.18,0,0
2024,9,ATL,1,56,19,-0.05441810891797849,0.13484498218780305,0.375,0.5789473684210527,0.07407407407407407,0.12962962962962962,0.16666666666666666,-0.17216573270603186,0.7375792334542064,0.05357142857142857,0.14285714285714285,0.2857142857142857,0
2024,9,BAL,1,42,26,-0.06606434143553003,-0.30770570001690295,0.38095238095238093,0.19230769230769232,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.5634276435138628,0.6754980118130329,0.09523809523809523,0.11904761904761904,0.1,0
2024,9,BUF,1,30,30,0.6654325281603833,-0.06448178424623519,0.6333333333333333,0.5,0.2413793103448276,0.1724137931034483,0.10344827586206896,1.151886796869805,2.1585855482068568,0.03333333333333333,0.06666666666666667,0.5,0.16666666666666666
2024,9,CAR,1,34,41,0.06649031298095624,0.1794725766550272,0.38235294117647056,0.5121951219512195,0.14705882352941177,0.17647058823529413,0.35294117647058826,0.7259379039945402,0.7336776634571527,0.029411764705882353,0.14705882352941177,0.16666666666666666,0.14285714285714285
2024,9,CHI,1,23,34,-0.317417834704461,0.09821912019175942,0.43478260869565216,0.4117647058823529,0.08695652173913043,0.17391304347826086,0,-2.22469560492023,0,0.13043478260869565,0.13043478260869565,0,0.2222222222222222
2024,9,CIN,1,39,20,-0.24688042628501222,-0.358005814327532,0.3333333333333333,0.35,0.10526315789473684,0.2631578947368421,0.13157894736842105,0.16772782042389772,0.8414636132423778,0.1282051282051282,0.3333333333333333,0,0.16666666666666666
2024,9,CLE,1,34,22,0.03410245812720362,0.02459636690169174,0.2647058823529412,0.3181818181818182,0.15151515151515152,0.2727272727272727,0.18181818181818182,0.9131356625326169,0.44473189243580996,0.17647058823529413,0.29411764705882354,0,0.5
2024,9,DAL,1,27,30,0.27608637147124293,-0.13714064556406808,0.5185185185185185,0.4,0.25925925925925924,0.14814814814814814,0.07407407407407407,0.15551373118068926,0.28008993121329495,0.07407407407407407,0.14814814814814814,0.5,0.16666666666666666
2024,9,DEN,1,22,32,0.9038707057729812,0.06688666504396643,0.6363636363636364,0.4375,0.3,0.25,0.2,2.916097135737076,1.949260014076554,0.045454545454545456,0.045454545454545456,0.5,0.16666666666666666
2024,9,DET,1,40,23,-0.07703190609317238,0.09093631239355077,0.475,0.43478260869565216,0.1,0.25,0.2,0.7442073999147389,-0.1998443701069457,0,0.05,0,0.14285714285714285
2024,9,GB,1,23,32,0.25839045819223305,-0.09516865312434701,0.5652173913043478,0.3125,0.13043478260869565,0.13043478260869565,0.34782608695652173,0.7258093286848933,0.8265589895017907,0.043478260869565216,0.13043478260869565,0.25,0.08333333333333333
2024,9,HOU,1,34,21,0.25310409279464857,-0.3778885128059695,0.4117647058823529,0.3333333333333333,0.14705882352941177,0.14705882352941177,0.08823529411764706,1.3054078365676096,-0.24991862446768198,0.058823529411764705,0.11764705882352941,0,0
2024,9,IND,1,40,31,-0.04951736906210189,-0.0844324599114066,0.575,0.3870967741935484,0.23076923076923078,0.20512820512820512,0.07692307692307693,0.042279228735425,0.4883966388879333,0.1,0.175,0.3333333333333333,0
2024,9,JAX,1,34,42,0.269700560106928,-0.18544857752189767,0.5,0.35714285714285715,0.25,0.25,0.17857142857142858,1.8570487605757078,0.055768814450130044,0.08823529411764706,0.08823529411764706,0.125,0.3333333333333333
2024,9,KC,1,36,16,0.19136368391229136,0.1854482791277403,0.4722222222222222,0.3125,0.12121212121212122,0.12121212121212122,0.06060606060606061,0.2587448533740817,-0.38819935137871675,0.05555555555555555,0.08333333333333333,0.3333333333333333,0.5
2024,9,LA,1,43,31,-0.12142634512396323,-0.4168300838472565,0.4186046511627907,0.3548387096774194,0.2682926829268293,0.24390243902439024,0.21951219512195122,1.5547803641879008,0.7520669219601491,0.16279069767441862,0.23255813953488372,0.16666666666666666,0
2024,9,LAC,1,56,20,-0.31035194670837923,-0.1600130489212459,0.39285714285714285,0.35,0.07692307692307693,0.1346153846153846,0.15384615384615385,-0.7729882067235697,-0.40831023923237875,0.10714285714285714,0.14285714285714285,0.16666666666666666,0
2024,9,LV,1,41,30,0.18689950756526838,-0.05165227605903079,0.6097560975609756,0.4,0.125,0.15,0.225,0.5031281882163434,1.0505201485809978,0.024390243902439025,0.14634146341463414,0.4444444444444444,0
2024,9,MIA,1,42,18,0.25449655381089875,-0.057222055765453333,0.5476190476190477,0.4444444444444444,0.07317073170731707,0.07317073170731707,0.0975609756097561,-0.043251506458462055,0.21063721233804236,0.023809523809523808,0.07142857142857142,0.2,0
2024,9,MIN,1,30,19,-0.29251243094746954,-0.3622670488676229,0.36666666666666664,0.3157894736842105,0.1,0.23333333333333334,0.16666666666666666,0.5315489583881574,0.3049105202779158,0.1,0.23333333333333334,0,0
2024,9,NE,1,36,37,0.20294744990921262,-0.17547146881310444,0.5277777777777778,0.32432432432432434,0.20588235294117646,0.23529411764705882,0.3235294117647059,0.04689560139377198,0.9473636056963268,0.027777777777777776,0.1111111111111111,0.4,0
2024,9,NO,1,30,21,0.03246428182649071,-0.13191903087343765,0.36666666666666664,0.38095238095238093,0.17857142857142858,0.25,0.17857142857142858,-0.20869904976903678,1.4947505978983828,0.03333333333333333,0.1,0.3333333333333333,0.4
2024,9,NYG,1,25,35,0.5407784527583617,-0.046153510603056114,0.56,0.4857142857142857,0.18181818181818182,0.22727272727272727,0.09090909090909091,1.853585851832759,-0.747625306947157,0,0.08,0.2857142857142857,0.07692307692307693
2024,9,NYJ,1,46,29,-0.1598552231797564,0.061372757406608414,0.2608695652173913,0.4482758620689655,0.15384615384615385,0.28205128205128205,0.10256410256410256,0.07671101751673778,-0.1890625720698145,0.17391304347826086,0.21739130434782608,0,0.14285714285714285
2024,9,PHI,1,37,16,-0.19853476034177736,-0.12137487841391675,0.35135135135135137,0.3125,0.17142857142857143,0.2571428571428571,0.14285714285714285,0.5314458180898022,-0.43308554767281776,0.05405405405405406,0.08108108108108109,0,1
2024,9,SEA,1,44,24,0.08803223880727606,-0.23993997154957783,0.4772727272727273,0.2916666666666667,0.1590909090909091,0.2727272727272727,0.1590909090909091,0.6038650006812526,-0.6362304694311881,0,0.1590909090909091,0.14285714285714285,0
2024,9,TB,1,50,33,0.25895247187822273,-0.03934340876488351,0.52,0.42424242424242425,0.14583333333333334,0.10416666666666667,0.22916666666666666,0.843283283896744,0.3614289133084557,0.08,0.14,0.5,0.1111111111111111
2024,9,TEN,1,52,13,-0.02675731302926763,-0.35593039477512706,0.4807692307692308,0.23076923076923078,0.044444444444444446,0.15555555555555556,0.2222222222222222,-0.595587488829291,-0.4694364605889344,0.07692307692307693,0.15384615384615385,0.1111111111111111,0.5
2024,9,WAS,1,31,30,-0.0468217764479678,0.2618998875337032,0.45161290322580644,0.4666666666666667,0.16666666666666666,0.13333333333333333,0.26666666666666666,1.770404228533152,1.1000552234982026,0.06451612903225806,0.12903225806451613,0.25,0.2
2024,10,ARI,1,38,17,-0.2866670541380749,0.13204908669200344,0.39473684210526316,0.5882352941176471,0.07894736842105263,0.05263157894736842,0.23684210526315788,-1.25837394280825,0.08148775832442923,0.07894736842105263,0.13157894736842105,0,0
2024,10,ATL,1,27,25,0.2240002160931404,-0.2340612127922944,0.37037037037037035,0.36,0.24,0.16,0.28,1.80504873884638,0.48460454824713173,0,0.037037037037037035,0.14285714285714285,0
2024,10,BAL,1,61,15,0.19715831197677228,-0.29812379018015545,0.45901639344262296,0.4,0.2,0.18333333333333332,0.21666666666666667,0.29662033674222443,1.6564478163177567,0.04918032786885246,0.21311475409836064,0.18181818181818182,1
2024,10,BUF,1,39,22,-0.31926054634112283,-0.13072062948380037,0.5128205128205128,0.22727272727272727,0.15384615384615385,0.1282051282051282,0.1794871794871795,0.5943146866397003,-0.10793805320581955,0.10256410256410256,0.15384615384615385,0.25,0
2024,10,CAR,1,41,32,-0.23096666889060868,0.02358644909327249,0.4878048780487805,0.53125,0.07692307692307693,0.1282051282051282,0.28205128205128205,0.016913988639137244,0.07558488855237747,0.04878048780487805,0.12195121951219512,0,0.2
2024,10,CHI,1,29,32,-0.017572011312443875,-0.011687510643280788,0.4482758620689655,0.40625,0.15384615384615385,0.15384615384615385,0.34615384615384615,0.491001105445322,-0.3679743465860696,0.034482758620689655,0.2413793103448276,0.25,0
2024,10,CIN,1,36,23,0.5910676492793656,-0.18194672537640577,0.5833333333333334,0.34782608695652173,0.18181818181818182,0.21212121212121213,0.21212121212121213,0.5200909408823852,0.6251404811919207,0,0.027777777777777776,0.42857142857142855,0.14285714285714285
2024,10,DAL,1,30,35,-0.0820189626462043,-0.02133992120782671,0.5,0.42857142857142855,0.25925925925925924,0.18518518518518517,0.1111111111111111,0.42908964084839374,0.7338066825953613,0.16666666666666666,0.23333333333333334,0.3333333333333333,0.2222222222222222
2024,10,DEN,1,49,16,0.10908096181609472,-0.32095390782342276,0.40816326530612246,0.1875,0.15217391304347827,0.08695652173913043,0.15217391304347827,0.45837350821238954,-0.24984153605432075,0.08163265306122448,0.1836734693877551,0.08333333333333333,0
2024,10,DET,1,38,27,-0.1596739655134886,-0.3207506619858698,0.39473684210526316,0.2222222222222222,0.16216216216216217,0.1891891891891892,0.21621621621621623,0.02355208035026338,0.25564189506732393,0.10526315789473684,0.18421052631578946,0.125,0.16666666666666666
2024,10,HOU,1,31,32,-0.04434970004297191,-0.18999556265503637,0.45161290322580644,0.34375,0.23333333333333334,0.3,0.26666666666666666,0.41098436784684783,-0.26093970550209616,0,0.16129032258064516,0.6666666666666666,0.3333333333333333
2024,10,IND,1,41,29,-0.11329318092082097,0.20773536612978208,0.4878048780487805,0.41379310344827586,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.40270111083130766,0.21373654898100816,0.04878048780487805,0.12195121951219512,0,0.2
2024,10,JAX,1,42,40,0.004426405306641336,-0.011756747807952174,0.5,0.425,0.1794871794871795,0.23076923076923078,0.358974358974359,-0.5385858165504723,0.21252117857613717,0.023809523809523808,0.07142857142857142,0,0
2024,10,KC,1,33,22,0.21025222601996718,-0.13328943112502498,0.5151515151515151,0.2727272727272727,0.125,0.15625,0.09375,0.36119745456425734,1.5420423283171552,0.06060606060606061,0.15151515151515152,0.5,0
2024,10,LA,1,31,22,-0.04939520835973127,-0.3234831363846421,0.45161290322580644,0.2727272727272727,0.1935483870967742,0.12903225806451613,0.3225806451612903,0.6220776033368343,0.18684268746709742,0.0967741935483871,0.12903225806451613,1,0.5
2024,10,LAC,1,33,18,0.1140905878401038,0.1220307937248874,0.42424242424242425,0.5,0.13333333333333333,0.16666666666666666,0.06666666666666667,1.4102017564931886,2.4249835728551257,0.21212121212121213,0.2727272727272727,0.3333333333333333,0
2024,10,MIA,1,50,18,-0.140391301725965,-0.4931626314032153,0.48,0.3888888888888889,0.02,0.18,0.2,0.84834104540318,-0.0733647910063158,0.08,0.12,0,0
2024,10,MIN,1,27,16,-0.2944782468731755,-0.4143006024314672,0.3333333333333333,0.25,0.12,0.16,0.04,-0.3099605214374625,2.4681913483073,0.1111111111111111,0.14814814814814814,0,0.3333333333333333
2024,10,NE,1,41,18,-0.4767737910134095,-0.231236352439737,0.2926829268292683,0.3888888888888889,0.05128205128205128,0.02564102564102564,0.20512820512820512,-0.688200202770531,0.24238385500939397,0.21951219512195122,0.3170731707317073,0,0
2024,10,NO,1,41,32,-0.0303767436356567,0.20713606749268412,0.4878048780487805,0.5625,0.12195121951219512,0.2926829268292683,0.3170731707317073,0.45613756420033363,0.08933066031078397,0.07317073170731707,0.21951219512195122,0,0.2
2024,10,NYG,1,28,30,-0.17774550174081755,0.13265844321158013,0.39285714285714285,0.4666666666666667,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.33553732017753995,0.9938873449961356,0.03571428571428571,0.14285714285714285,0.25,0.2
2024,10,NYJ,1,25,32,0.7192222432637035,0.09440230667496467,0.68,0.5,0.32,0.12,0.08,1.0896390079481837,1.895919815520755,0.04,0.08,0.5,0.6
2024,10,PHI,1,32,24,-0.8862331283187892,-0.47175018824868964,0.125,0.5416666666666666,0.03125,0.15625,0.125,-1.7980519706488605,-0.1188018026950885,0.09375,0.15625,0,0
2024,10,PIT,1,37,22,-0.2503237987760518,0.05504022046674958,0.35135135135135137,0.5454545454545454,0.10810810810810811,0.13513513513513514,0.3783783783783784,0.28756547053344506,-0.40482725205777054,0.08108108108108109,0.16216216216216217,0,0.42857142857142855
2024,10,SF,1,32,26,-0.05471031216640742,-0.056977795197431666,0.34375,0.46153846153846156,0.0967741935483871,0.0967741935483871,0.16129032258064516,-0.9582190543878824,0.8193904260871933,0.0625,0.0625,0.25,0.16666666666666666
2024,10,TB,1,42,19,0.44335689578948323,-0.20312646511439725,0.5952380952380952,0.3684210526315789,0.2564102564102564,0.07692307692307693,0.3076923076923077,2.71956033835886,0.8122222402162147,0.07142857142857142,0.16666666666666666,0.125,0
2024,10,TEN,1,23,34,0.3876083757771527,-0.0021931633527862045,0.5217391304347826,0.4411764705882353,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.9347528183210401,-0.22304130665725103,0,0.08695652173913043,0.16666666666666666,0.18181818181818182
2024,10,WAS,1,33,42,0.1773003113304377,-0.21299720658238847,0.3939393939393939,0.30952380952380953,0.1875,0.28125,0.125,0.4837151491859323,-0.19298447399341975,0.09090909090909091,0.18181818181818182,0.5,0.125
2024,11,ATL,1,35,25,0.6445028611934325,0.0029649685614277217,0.6,0.44,0.3235294117647059,0.08823529411764706,0.2647058823529412,1.0753546432242707,0.5888643009044855,0.02857142857142857,0.08571428571428572,0.3,0.3333333333333333
2024,11,BAL,1,41,33,-0.3016853342629138,-0.17221585843380466,0.2926829268292683,0.3333333333333333,0.15,0.075,0.075,0.05974865753008666,0.714162663246195,0.0975609756097561,0.17073170731707318,0,0
2024,11,BUF,1,35,17,0.15999366730019185,0.03148187977871347,0.5142857142857142,0.5294117647058824,0.08571428571428572,0.17142857142857143,0.17142857142857143,-0.34023159596836144,0.5654448230246387,0.05714285714285714,0.2,0.42857142857142855,0
2024,11,CHI,1,20,24,0.587295726787125,-0.011951759791671195,0.6,0.4166666666666667,0.4444444444444444,0.3333333333333333,0.1111111111111111,2.64076927456578,0.7819437792641131,0.05,0.1,0.2,0.2857142857142857
2024,11,CIN,1,42,21,0.04249026221768678,0.03996356326388175,0.4523809523809524,0.3333333333333333,0.15789473684210525,0.3684210526315789,0.13157894736842105,0.40281384847491186,-0.10747491772635905,0.047619047619047616,0.11904761904761904,0,0.2
2024,11,CLE,1,30,28,0.1700469659544372,0.4404193938763845,0.5,0.4642857142857143,0.2,0.23333333333333334,0.26666666666666666,0.34034435687187486,0.8350069735170117,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.16666666666666666
2024,11,DAL,1,38,22,0.18677649793406262,0.20603358568703087,0.47368421052631576,0.36363636363636365,0.17142857142857143,0.11428571428571428,0.22857142857142856,0.015373635251308776,0.20246168997982886,0.02631578947368421,0.02631578947368421,0,0.2
2024,11,DEN,1,35,21,-0.1557250065803711,-0.4643301847473983,0.42857142857142855,0.23809523809523808,0.08571428571428572,0.2,0.14285714285714285,0.3964282656462665,0.40118108908960964,0.11428571428571428,0.17142857142857143,0,0
2024,11,DET,1,31,16,-0.4152852607675457,-0.28722944968467307,0.3225806451612903,0.25,0.06666666666666667,0.36666666666666664,0.06666666666666667,-1.0184652842105022,0.7162682914087406,0.03225806451612903,0.06451612903225806,0,0
2024,11,GB,1,40,29,0.20066240676632344,0.20006766458238356,0.525,0.4827586206896552,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.3351985589251855,0.3566664562385997,0.075,0.15,0,0.2
2024,11,HOU,1,62,17,-0.27621388679707315,-0.411596577669329,0.3709677419354839,0.29411764705882354,0.08196721311475409,0.16393442622950818,0.2459016393442623,0.481210334639764,0.08447862908787501,0.08064516129032258,0.0967741935483871,0,0
2024,11,IND,1,33,19,-0.02430611374885052,-0.23423684078060403,0.3333333333333333,0.3684210526315789,0.15625,0.0625,0.21875,0.9180882985237966,0.042844152560325366,0.09090909090909091,0.15151515151515152,1,0.5
2024,11,JAX,1,37,39,1.0099669496013528,0.010292670899966258,0.7837837837837838,0.5384615384615384,0.3939393939393939,0.21212121212121213,0.3333333333333333,2.0780438656968583,1.4205864455751993,0,0.05405405405405406,0.2857142857142857,0.375
2024,11,KC,1,45,26,0.22580190106103926,-0.1125982529192698,0.4222222222222222,0.4230769230769231,0.175,0.25,0.05,0.43069982476720137,1.98567032016581,0,0.08888888888888889,0.14285714285714285,0.5
2024,11,LA,1,45,27,0.28703363519076214,-0.20622027792571157,0.6444444444444445,0.2962962962962963,0.16666666666666666,0.09523809523809523,0.16666666666666666,-0.39475629154185227,0.23843554832970087,0.06666666666666667,0.1111111111111111,0.2222222222222222,0
2024,11,LAC,1,55,23,0.16865032426083604,-0.053295381177398946,0.4,0.30434782608695654,0.16981132075471697,0.22641509433962265,0.20754716981132076,0.8879028997307298,0.82756371954096,0.05454545454545454,0.23636363636363636,0.16666666666666666,0
2024,11,LV,1,38,26,0.6458275531778876,-0.18176284651697336,0.631578947368421,0.34615384615384615,0.2631578947368421,0.13157894736842105,0.18421052631578946,2.134608512569684,1.778268413838565,0.05263157894736842,0.05263157894736842,0.18181818181818182,0.1111111111111111
2024,11,MIA,1,48,15,0.12288029439972986,-0.06016129029203162,0.5,0.2,0.15217391304347827,0.021739130434782608,0.1956521739130435,1.88980269565946,0.544394232463874,0.0625,0.08333333333333333,0.1,0
2024,11,MIN,1,38,17,0.05562328003933092,-0.5857114061706374,0.34210526315789475,0.11764705882352941,0.16666666666666666,0.3333333333333333,0.19444444444444445,0.9468789541815166,-0.4544909737966429,0.13157894736842105,0.23684210526315788,0,0
2024,11,NE,1,27,24,0.5926589875097412,0.08029560898042605,0.5185185185185185,0.4583333333333333,0.2962962962962963,0.2962962962962963,0.07407407407407407,1.4181174613840997,3.402861908311027,0,0.14814814814814814,0.5,0
2024,11,NO,1,53,19,0.16362942739590403,-0.36464576592276765,0.41509433962264153,0.2631578947368421,0.15384615384615385,0.21153846153846154,0.17307692307692307,0.29440662524112426,0.3340437946844049,0.05660377358490566,0.07547169811320754,0,0
2024,11,NYJ,1,33,36,0.26335479336046363,-0.20625692048435468,0.48484848484848486,0.3055555555555556,0.24242424242424243,0.3333333333333333,0.21212121212121213,1.0954582649441853,1.0068895024430395,0.06060606060606061,0.15151515151515152,0.25,0.25
2024,11,PHI,1,40,24,0.02145158532039473,-0.3489427717674216,0.475,0.375,0.1388888888888889,0.05555555555555555,0.16666666666666666,-2.394552460318666,0.42069386847530543,0.075,0.075,0.16666666666666666,0.3333333333333333
2024,11,PIT,1,36,19,-0.17916123599508757,0.03818759536922103,0.3611111111111111,0.47368421052631576,0.2222222222222222,0.3333333333333333,0.2777777777777778,-0.23832125510554503,0.12329162957030271,0.05555555555555555,0.16666666666666666,0.5,0.5
2024,11,SEA,1,35,22,0.15440751044320097,0.021108830744527872,0.45714285714285713,0.5,0.1,0.03333333333333333,0.3333333333333333,1.38074424793012,0.2476589658207126,0.05714285714285714,0.11428571428571428,0.14285714285714285,0.25
2024,11,SF,1,38,21,0.11043552072422007,-0.19011618019569482,0.5,0.42857142857142855,0.08333333333333333,0.19444444444444445,0.19444444444444445,0.195743860593731,0.5672375024213184,0.10526315789473684,0.15789473684210525,0,1
2024,11,TEN,1,37,30,0.22990444358089066,-0.40138917611135766,0.4864864864864865,0.23333333333333334,0.14705882352941177,0.23529411764705882,0.11764705882352941,1.0217147688743757,1.373481159840592,0.05405405405405406,0.10810810810810811,0.16666666666666666,0.3333333333333333
2024,11,WAS,1,34,36,0.1176086260370676,0.2300064141112906,0.4117647058823529,0.5,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.6180272431956835,1.7136400714944953,0.058823529411764705,0.11764705882352941,0,0.16666666666666666
2024,12,ARI,1,37,24,0.04734490065508184,-0.23391581883493212,0.40540540540540543,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.1738074499298821,0.6660273831027248,0.13513513513513514,0.16216216216216217,0.5,0
2024,12,BAL,1,44,16,0.0036537614743943664,0.018294907684321828,0.4090909090909091,0.4375,0.125,0.275,0.2,0.6960294000141146,0.7516195119246948,0.09090909090909091,0.1590909090909091,0,1
2024,12,CAR,1,47,21,0.2806521052438832,0.285562343363251,0.5106382978723404,0.6666666666666666,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.9918341531301852,0.6460359636629512,0.10638297872340426,0.14893617021276595,0.18181818181818182,0
2024,12,CHI,1,38,27,0.3276545829049628,-0.2887050216028919,0.5263157894736842,0.37037037037037035,0.23684210526315788,0.21052631578947367,0.3157894736842105,1.4584546944643078,-0.0717704426418501,0.07894736842105263,0.23684210526315788,0.3333333333333333,0.1
2024,12,CLE,1,35,33,0.21984274710971782,-0.30881897267130587,0.42857142857142855,0.30303030303030304,0.17647058823529413,0.23529411764705882,0.08823529411764706,1.5055520583919135,2.2750442162505333,0.11428571428571428,0.2571428571428571,0,0.25
2024,12,DAL,1,44,24,-0.22380675621804608,0.27287401564596775,0.36363636363636365,0.4583333333333333,0.09523809523809523,0.19047619047619047,0.30952380952380953,0.7323370644885058,-0.31329232178037386,0.09090909090909091,0.18181818181818182,0.5,0.3333333333333333
2024,12,DEN,1,60,14,-0.23479768950723298,-0.06644682678666203,0.4,0.42857142857142855,0.10344827586206896,0.10344827586206896,0.1896551724137931,-0.5427609856900142,-0.04433768870540963,0.08333333333333333,0.13333333333333333,0.07142857142857142,0
2024,12,DET,1,30,19,-0.15423078533188714,-0.11647787130450049,0.3333333333333333,0.3157894736842105,0.17857142857142858,0.42857142857142855,0.32142857142857145,-0.017800219109630422,0.09396539849694854,0,0.2,0,0
2024,12,GB,1,32,15,-0.5242600624762179,-0.1716184769970519,0.34375,0.2,0.12903225806451613,0.16129032258064516,0.25806451612903225,-0.6923256078735001,-0.3314784061876709,0.0625,0.09375,0.25,0
2024,12,HOU,1,35,31,-0.007697305655185293,-0.27197461087763725,0.37142857142857144,0.3548387096774194,0.18181818181818182,0.15151515151515152,0.030303030303030304,1.9877008756389842,1.9626547107473,0.22857142857142856,0.2571428571428571,0,0.5
2024,12,IND,1,40,32,0.2124338037645821,-0.0287398089221828,0.525,0.5,0.15384615384615385,0.1282051282051282,0.3076923076923077,-0.028700009465683206,0.7097268830616273,0.075,0.225,0,0.375
2024,12,KC,1,40,19,0.18343622924824077,0.21337156637808274,0.45,0.5263157894736842,0.21621621621621623,0.16216216216216217,0.24324324324324326,1.1014501815273727,0.28877194776960063,0.05,0.15,0.07692307692307693,0.125
2024,12,LA,1,26,42,0.3825436371210949,0.29755197874259287,0.5384615384615384,0.4523809523809524,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.061524539060579995,0.4986100208769795,0.038461538461538464,0.07692307692307693,0.125,0.1111111111111111
2024,12,LAC,1,24,37,0.33847482228235054,0.24637212827203947,0.4583333333333333,0.43243243243243246,0.25,0.25,0.125,0.6642320869432297,0.7933079277974363,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.25
2024,12,LV,1,44,21,0.1939542192934622,-0.2856057030257436,0.45454545454545453,0.2857142857142857,0.20930232558139536,0.27906976744186046,0.11627906976744186,0.891900904709474,0.6307153005502198,0.022727272727272728,0.045454545454545456,0.4,0
2024,12,MIA,1,47,17,-0.2401173447838964,-0.06520964064222426,0.40425531914893614,0.35294117647058826,0.11627906976744186,0.16279069767441862,0.2558139534883721,-0.0586594508661503,1.2167471293148338,0.0851063829787234,0.14893617021276595,0,0
2024,12,MIN,1,58,17,0.13697591801043513,-0.17198200935415714,0.4827586206896552,0.29411764705882354,0.16981132075471697,0.24528301886792453,0.16981132075471697,0.3700852525700492,0.6330675547328108,0.05172413793103448,0.06896551724137931,0.15384615384615385,0.5
2024,12,NE,1,42,24,0.310995608918228,-0.5385471147966895,0.5476190476190477,0.25,0.16666666666666666,0.16666666666666666,0.30952380952380953,0.9038140340417175,0.5456388194381288,0.047619047619047616,0.047619047619047616,0.3,0
2024,12,NYG,1,32,30,0.6873315323764472,-0.19078388248103986,0.625,0.36666666666666664,0.3,0.2,0.13333333333333333,1.5878671221338052,0.5136773252452252,0,0.0625,0,0.8
2024,12,PHI,1,43,17,0.11610251481415818,-0.3573132290004973,0.46511627906976744,0.47058823529411764,0.09523809523809523,0.11904761904761904,0.16666666666666666,0.5072819237946532,0.5762229502184444,0.11627906976744186,0.2558139534883721,0.3333333333333333,0.25
2024,12,PIT,1,31,26,-0.06579122054502508,0.08989938073853383,0.4838709677419355,0.5,0.13333333333333333,0.16666666666666666,0.2,-0.24181451054755537,-0.07219384773634378,0.03225806451612903,0.1935483870967742,0,0.375
