season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2021,8,MIN,1,45,23,0.09664884311715866,-0.11403992933818435,0.4444444444444444,0.30434782608695654,0.1590909090909091,0.29545454545454547,0.06818181818181818,0.956955365890351,0.5555876657599617,0.06666666666666667,0.13333333333333333,0.16666666666666666,0
2021,8,NE,1,39,19,-0.20659661524156464,0.33725418799287216,0.358974358974359,0.3684210526315789,0.13157894736842105,0.21052631578947367,0.21052631578947367,0.6379223560725217,-0.23661270523734823,0.07692307692307693,0.1794871794871795,0.3333333333333333,0.2
2021,8,NO,1,44,15,0.006804283722885522,-0.14038718259446328,0.5,0.4,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.6545716597393039,0.8695055708405554,0.06818181818181818,0.09090909090909091,0.4,0
2021,8,NYG,1,52,25,-0.01881230339187314,-0.045466184003744484,0.4807692307692308,0.48,0.12,0.14,0.22,-0.5552807844443505,0.32395314345326864,0.038461538461538464,0.09615384615384616,0.1,0.1111111111111111
2021,8,NYJ,1,38,16,0.07567616666289663,-0.10458318554810839,0.47368421052631576,0.4375,0.23684210526315788,0.13157894736842105,0.13157894736842105,1.2032875461678478,0.792094046657441,0.07894736842105263,0.13157894736842105,0.25,0.2
2021,8,PHI,1,42,17,-0.5059369331270951,-0.15608404560685699,0.38095238095238093,0.29411764705882354,0.0975609756097561,0.0975609756097561,0.14634146341463414,-0.3068060699442857,-0.5074393837518676,0.14285714285714285,0.2857142857142857,0,1
2021,8,PIT,1,36,22,-0.026377777038661995,-0.2258513888889204,0.5,0.2727272727272727,0.05714285714285714,0.17142857142857143,0.17142857142857143,0.3427043364402686,0.032470082214180324,0.1111111111111111,0.1388888888888889,0,0.25
2021,8,SEA,1,57,17,-0.15775771827330778,-0.11380370337214724,0.47368421052631576,0.29411764705882354,0.05454545454545454,0.09090909090909091,0.21818181818181817,-1.2186234794789925,0.11338501474529099,0.017543859649122806,0.12280701754385964,0.2,0
2021,8,SF,1,39,28,0.35526340168891263,-0.27822349016371695,0.5384615384615384,0.25,0.16129032258064516,0.12903225806451613,0.2903225806451613,-0.5497376898711083,0.28217116701251976,0.10256410256410256,0.1282051282051282,0.125,0
2021,8,TB,1,45,27,0.13632958553822608,-0.24172000753848583,0.4222222222222222,0.2962962962962963,0.1,0.1,0.1,1.1086931228055625,0.5406189031414648,0.022222222222222223,0.15555555555555556,0.18181818181818182,0.14285714285714285
2021,8,TEN,1,53,19,-0.24431954605973316,0.14866656907313325,0.4716981132075472,0.5263157894736842,0.11538461538461539,0.2692307692307692,0.28846153846153844,-1.0745256975434525,-0.3253916865253514,0.018867924528301886,0.1320754716981132,0.375,0.3333333333333333
2021,8,WAS,1,30,21,0.12022642172320544,0.019778535809434204,0.43333333333333335,0.47619047619047616,0.2,0.16666666666666666,0.1,1.0910014012828464,0.29494589976578334,0.13333333333333333,0.23333333333333334,0.5,0.5
2021,9,ARI,1,46,10,-0.10474322884544858,-0.1587385007500413,0.45652173913043476,0.4,0.13333333333333333,0.17777777777777778,0.37777777777777777,-0.20713086798787148,-0.031568900238045663,0.10869565217391304,0.17391304347826086,0.2222222222222222,0
2021,9,ATL,1,45,26,-0.07411479101456965,-0.07127056744614084,0.4888888888888889,0.34615384615384615,0.13333333333333333,0.24444444444444444,0.1111111111111111,-0.1252453977945532,0.03132077699992904,0.022222222222222223,0.1111111111111111,0.25,0.2
2021,9,BAL,1,28,24,0.27380624479201776,0.056720523738477066,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.17857142857142858,0.35714285714285715,0.9115004210732869,0.34615566247375706,0,0.21428571428571427,0.125,0.1111111111111111
2021,9,BUF,1,30,27,-0.06947864394327846,-0.35580867553707557,0.36666666666666664,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.1,-0.3493404518347216,-0.5546133140521767,0.06666666666666667,0.13333333333333333,0,0
2021,9,CAR,1,20,39,-0.18054181198782993,-0.03868191347170949,0.35,0.46153846153846156,0.25,0.15,0,0.27323984906029497,0,0.1,0.1,0.2,0.25
2021,9,CHI,1,34,32,0.11471666600085824,-0.09613746179013738,0.35294117647058826,0.375,0.17647058823529413,0.058823529411764705,0.29411764705882354,2.821972736215685,0.07487054892699249,0.11764705882352941,0.14705882352941177,0.3333333333333333,0.5
2021,9,CIN,1,23,23,0.45394702667322545,0.1696803191845598,0.43478260869565216,0.34782608695652173,0.21739130434782608,0.30434782608695654,0.30434782608695654,2.191955015246224,1.410258581022,0.08695652173913043,0.21739130434782608,0.16666666666666666,0.14285714285714285
2021,9,CLE,1,47,24,-0.4227262905743509,-0.11288516584620827,0.5106382978723404,0.2916666666666667,0.10638297872340426,0.2127659574468085,0.19148936170212766,-0.4352904468483761,0.2736810076878308,0.10638297872340426,0.23404255319148937,0,0.4
2021,9,DAL,1,33,41,0.2744237216412396,0.018278980697625333,0.42424242424242425,0.43902439024390244,0.21212121212121213,0.24242424242424243,0.18181818181818182,0.4053361740079715,1.1207710344363784,0.12121212121212122,0.15151515151515152,0,0.2857142857142857
2021,9,DEN,1,43,16,-0.1938526328290312,-0.0723310539560624,0.3488372093023256,0.5,0.17073170731707318,0.2926829268292683,0.17073170731707318,-0.44007719618093694,0.2878353490460924,0.046511627906976744,0.11627906976744186,0.4,0
2021,9,GB,1,38,25,-0.23557093029323006,-0.08869525550166142,0.3684210526315789,0.36,0.02631578947368421,0.21052631578947367,0.10526315789473684,-0.01685255555639663,-0.08567778856377001,0.02631578947368421,0.07894736842105263,0.16666666666666666,0
2021,9,HOU,1,48,24,-0.03348749328510849,-0.5088549752326802,0.4791666666666667,0.16666666666666666,0.10638297872340426,0.1702127659574468,0.2978723404255319,-0.11212600969884101,0.14019718795316277,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333
2021,9,IND,1,57,19,0.39703708370431795,-0.38629159395732476,0.5263157894736842,0.2631578947368421,0.24074074074074073,0.18518518518518517,0.2037037037037037,0.6828422393475194,0.858167642198335,0.03508771929824561,0.14035087719298245,0.375,0
2021,9,JAX,1,54,11,-0.058997594261667334,-0.6923025755836123,0.4444444444444444,0.18181818181818182,0.058823529411764705,0.17647058823529413,0.2549019607843137,0.5048199072544872,-0.06507485295430988,0.07407407407407407,0.14814814814814814,0,0
2021,9,KC,1,39,21,-0.0029171899557407753,-0.010570084673374294,0.358974358974359,0.42857142857142855,0.2,0.2,0.11428571428571428,-0.5974218253977591,0.35561384298489396,0.02564102564102564,0.1794871794871795,0.5,0
2021,9,LA,1,30,26,-0.14129624814571193,-0.062039049125115,0.43333333333333335,0.38461538461538464,0.1,0.1,0.16666666666666666,-0.9700400307968563,0.16057450177613458,0.1,0.2,0.25,0.25
2021,9,LAC,1,24,33,0.44676057095066285,0.060442076544418404,0.5416666666666666,0.48484848484848486,0.3333333333333333,0.4444444444444444,0,0.9225641879820622,0,0.041666666666666664,0.08333333333333333,0,0.18181818181818182
2021,9,LV,1,26,28,-0.021459726066468073,-0.0713067940294942,0.46153846153846156,0.5,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.34602269677755804,0.6028383033278607,0.11538461538461539,0.2692307692307692,0,0
2021,9,MIA,1,52,15,-0.34268032949307486,-0.16158028276016287,0.36538461538461536,0.2,0.12244897959183673,0.16326530612244897,0.16326530612244897,-1.4928247815478253,-0.24615425587398945,0.09615384615384616,0.17307692307692307,0,0
2021,9,MIN,1,53,36,-0.03534387698780511,0.31230337568426736,0.4716981132075472,0.5833333333333334,0.11363636363636363,0.18181818181818182,0.36363636363636365,-0.4919835672844784,-0.36866162389419155,0.05660377358490566,0.1320754716981132,0.42857142857142855,0.125
2021,9,NE,1,37,20,-0.6900753718554794,-0.12862218938535067,0.2702702702702703,0.35,0.08823529411764706,0.08823529411764706,0.17647058823529413,-0.9038256549198793,1.052329051977721,0.02702702702702703,0.08108108108108109,0,0
2021,9,NO,1,35,22,0.5463394201912695,-0.6676461897227505,0.6,0,0.28125,0.1875,0.21875,2.14035953595885,0.217916296389176,0.05714285714285714,0.2571428571428571,0.2222222222222222,0.16666666666666666
2021,9,NYG,1,48,19,-0.15643977978747164,0.22796896110766743,0.5208333333333334,0.631578947368421,0.10638297872340426,0.1702127659574468,0.2978723404255319,0.2544270768776205,0.012091148898046918,0.020833333333333332,0.0625,0.07142857142857142,0
2021,9,NYJ,1,33,28,0.459141470549776,0.4028621613386872,0.6666666666666666,0.39285714285714285,0.25806451612903225,0.25806451612903225,0.12903225806451613,-0.27419193135341785,1.7536183619740777,0.030303030303030304,0.09090909090909091,0.75,0
2021,9,PHI,1,42,24,0.5590654362296267,-0.16847063398017764,0.5952380952380952,0.4166666666666667,0.23076923076923078,0.15384615384615385,0.05128205128205128,1.4443354251076628,0.7961334150750164,0,0,0.18181818181818182,0.25
2021,9,PIT,1,37,21,0.13493971684677852,0.09256478438674963,0.4594594594594595,0.42857142857142855,0.21875,0.375,0.25,1.0563555073798243,-0.4086850878375133,0.08108108108108109,0.21621621621621623,0.16666666666666666,0.3333333333333333
2021,9,SF,1,30,38,0.5895744146138894,-0.03361538349032917,0.6,0.3157894736842105,0.20689655172413793,0.10344827586206896,0.2413793103448276,2.0675787799021537,1.3794475785439944,0.06666666666666667,0.16666666666666666,0,0.2857142857142857
2021,9,TEN,1,55,19,-0.33212180398460167,0.017022879595108904,0.41818181818181815,0.3684210526315789,0.05660377358490566,0.09433962264150944,0.18867924528301888,-0.29808036139002037,-0.42212696030910596,0.09090909090909091,0.18181818181818182,0.09090909090909091,0
2021,10,ARI,1,35,36,0.12948710838911984,-0.11521171827071654,0.4857142857142857,0.5,0.11764705882352941,0.058823529411764705,0.2647058823529412,-1.8199487726087673,0.2563030353928907,0,0.08571428571428572,0.16666666666666666,0.2
2021,10,ATL,1,36,37,0.6830073374059995,-0.31339067054992337,0.5555555555555556,0.24324324324324326,0.22857142857142856,0.08571428571428572,0.17142857142857143,1.9358142420921183,0.48551199060360306,0,0.05555555555555555,0.2222222222222222,0.3333333333333333
2021,10,BAL,1,42,21,-0.023272658729500604,-0.11598401949491495,0.38095238095238093,0.2857142857142857,0.12195121951219512,0.1951219512195122,0.1951219512195122,1.2454164673108612,-0.17553975686314627,0.09523809523809523,0.30952380952380953,0,0.2
2021,10,BUF,1,48,22,-0.19149564750443984,-0.11539244773104494,0.375,0.4090909090909091,0.16666666666666666,0.10416666666666667,0.2708333333333333,-1.1159263062872928,0.05570387586843831,0.020833333333333332,0.14583333333333334,0.2,0.25
2021,10,CAR,1,34,19,-0.608530945992433,-0.5259469477275975,0.2647058823529412,0.3157894736842105,0.12121212121212122,0.21212121212121213,0.18181818181818182,-0.8589093190238358,-0.9884659679179698,0.11764705882352941,0.23529411764705882,0,1
2021,10,CLE,1,28,34,0.8532270837746946,0.17128007404287102,0.6428571428571429,0.47058823529411764,0.39285714285714285,0.17857142857142858,0.17857142857142858,1.7918407709454178,1.859869323577731,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.25
2021,10,DAL,1,29,24,-0.7782186373715654,-0.07702297220142397,0.3103448275862069,0.3333333333333333,0.10344827586206896,0.1724137931034483,0.1724137931034483,-1.4285126858041621,-1.0302418553879553,0.06896551724137931,0.1724137931034483,0,0
2021,10,DEN,1,26,38,0.27306589652171576,0.028789138840312523,0.5,0.4473684210526316,0.2,0.28,0.12,0.4095798097265366,1.116828317133088,0.07692307692307693,0.11538461538461539,0.2,0
2021,10,DET,1,52,29,-0.17561205704131952,-0.054620012572709244,0.40384615384615385,0.3793103448275862,0.06,0.14,0.26,-0.302094592870812,-0.32854470381019085,0,0,0.1,0
2021,10,GB,1,48,11,-0.39711394022136404,0.10619508803144773,0.375,0.6363636363636364,0.023255813953488372,0.2558139534883721,0.13953488372093023,-0.7244702480384143,-1.1250524724309794,0.0625,0.10416666666666667,0,0
2021,10,IND,1,43,20,-0.13269650668667538,0.24192897897883078,0.37209302325581395,0.5,0.10256410256410256,0.3076923076923077,0.1794871794871795,-0.10613667494423416,0.6762148747511678,0.06976744186046512,0.23255813953488372,0,0.3333333333333333
2021,10,JAX,1,36,26,-0.10356008251671955,0.03681099299529513,0.3611111111111111,0.38461538461538464,0.14285714285714285,0.08571428571428572,0.2857142857142857,0.36939550406532434,0.1758159388541669,0.027777777777777776,0.2222222222222222,0,0.16666666666666666
2021,10,KC,1,40,11,-0.13826615996367744,-0.2568678210637617,0.375,0.18181818181818182,0.16216216216216217,0.21621621621621623,0.24324324324324326,-0.7068378814074099,-0.22531650634482447,0.05,0.125,0.16666666666666666,0
2021,10,LA,1,20,44,0.7705063594997459,-0.1248167878094882,0.5,0.4090909090909091,0.35,0.05,0.45,-1.51407992350869,1.7615119869717302,0.05,0.05,1,0.25
2021,10,LAC,1,40,32,0.1631665662308109,0.0087276283593385,0.45,0.5,0.23076923076923078,0.20512820512820512,0.2564102564102564,0.5138200405781386,0.7283334124754334,0.05,0.15,0.4,0.09090909090909091
2021,10,LV,1,51,25,0.5671289728643777,-0.0024380908370949554,0.5686274509803921,0.44,0.23529411764705882,0.19607843137254902,0.3137254901960784,0.5552331220024357,0.7145583244279761,0,0.058823529411764705,0.2727272727272727,0
2021,10,MIA,1,50,20,-0.32758057682862535,-0.1354552662640343,0.4,0.4,0.10638297872340426,0.1276595744680851,0.14893617021276595,-0.408269811722201,0.3254918937622712,0.08,0.12,0.25,0
2021,10,MIN,1,37,18,-0.1780051835982466,-0.01408765138411471,0.4594594594594595,0.3888888888888889,0.08333333333333333,0.1111111111111111,0.16666666666666666,-0.3800012047577189,-0.12270908602901431,0.05405405405405406,0.16216216216216217,0.1111111111111111,0.3333333333333333
2021,10,NE,1,38,20,-0.2503216214949804,-0.045165098307188865,0.42105263157894735,0.35,0.07894736842105263,0.15789473684210525,0.15789473684210525,-0.219285619658573,0.546808824078956,0.13157894736842105,0.18421052631578946,0.14285714285714285,0
2021,10,NO,1,30,28,0.04524034824299192,-0.25084890663620313,0.4666666666666667,0.2857142857142857,0.10344827586206896,0.13793103448275862,0.20689655172413793,0.19056480804283749,0.0036360247953161804,0.06666666666666667,0.2,0.1111111111111111,0.16666666666666666
2021,10,NYJ,1,31,23,0.6086876676418074,0.2021016395896291,0.6129032258064516,0.5217391304347826,0.23333333333333334,0.36666666666666664,0.06666666666666667,1.3190256124997346,1.4779314171464657,0.06451612903225806,0.12903225806451613,0.3333333333333333,0.5714285714285714
2021,10,PHI,1,37,18,-0.14229233035415897,-0.5048740932996022,0.35135135135135137,0.4444444444444444,0.10810810810810811,0.08108108108108109,0.2702702702702703,0.49149191969385003,0.7496743687576755,0.02702702702702703,0.08108108108108109,0,0.2
2021,10,PIT,1,29,39,-0.4191998990833714,0.12765311931544043,0.20689655172413793,0.3333333333333333,0.06896551724137931,0.1724137931034483,0.034482758620689655,-0.4371335597767029,-0.542958677280694,0.13793103448275862,0.20689655172413793,0,0
2021,10,SEA,1,39,31,0.07798199147589881,0.046963144266497316,0.46153846153846156,0.45161290322580644,0.15789473684210525,0.15789473684210525,0.21052631578947367,-0.2177753671615693,-0.08782607597702788,0.02564102564102564,0.1282051282051282,0,0.15384615384615385
2021,10,SF,1,44,10,-0.25845039104755224,-0.028174487096839937,0.38636363636363635,0.3,0.11363636363636363,0.1590909090909091,0.13636363636363635,0.21289314101782672,0.03901710087666353,0.045454545454545456,0.09090909090909091,0.08333333333333333,0
2021,10,TB,1,40,32,0.15207942942239933,-0.09565194724245554,0.5,0.34375,0.1891891891891892,0.16216216216216217,0.16216216216216217,1.2428652346425242,0.7674676275159759,0.125,0.2,0.16666666666666666,0.2222222222222222
2021,10,TEN,1,41,21,0.14999566022149857,0.037421114690091475,0.4146341463414634,0.42857142857142855,0.21951219512195122,0.2682926829268293,0.17073170731707318,1.003288362408057,-0.3162911596757893,0.0975609756097561,0.14634146341463414,0.2857142857142857,0.14285714285714285
2021,10,WAS,1,34,13,-0.08510989902201264,0.15529439552651306,0.4117647058823529,0.6153846153846154,0.08823529411764706,0.11764705882352941,0.4411764705882353,0.5184222071256961,-0.4674172860713646,0,0.029411764705882353,0.14285714285714285,0
2021,11,ARI,1,30,19,-0.16225871866883243,-0.04298785359347524,0.3333333333333333,0.42105263157894735,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.6799579347051407,-0.30643497541313997,0.13333333333333333,0.2,0,0.3333333333333333
2021,11,ATL,1,30,29,-0.10566112699947468,-0.11264184223566447,0.5666666666666667,0.41379310344827586,0.13793103448275862,0.10344827586206896,0.10344827586206896,-1.2281734182033666,0.6869525298241007,0.1,0.13333333333333333,0.3333333333333333,0
2021,11,BAL,1,39,19,0.006783672833433094,-0.1280187785032613,0.28205128205128205,0.47368421052631576,0.13157894736842105,0.2894736842105263,0.18421052631578946,0.7483785223792607,0.03747804390565984,0.07692307692307693,0.1794871794871795,0,0
2021,11,BUF,1,21,45,0.37622702593418583,0.21616795342082487,0.47619047619047616,0.5555555555555556,0.2,0.15,0.15,0.955608120207519,0.342525146086699,0,0.09523809523809523,0,0.36363636363636365
2021,11,CAR,1,26,39,0.5762573691787948,-0.09919210561528204,0.5384615384615384,0.41025641025641024,0.32,0.24,0.2,0.8737339755656045,1.53200220200233,0.11538461538461539,0.23076923076923078,1,0
2021,11,CHI,1,44,32,-0.11014391786557917,-0.05656140895485662,0.4090909090909091,0.40625,0.047619047619047616,0.09523809523809523,0.16666666666666666,1.7357825427752682,-0.10500877892009139,0.13636363636363635,0.18181818181818182,0,0.5
2021,11,CIN,1,29,18,-0.30673857192140014,-0.22454751161987777,0.5172413793103449,0.3888888888888889,0.10344827586206896,0.2413793103448276,0.2413793103448276,-0.05568906212491658,0.8362127300019249,0.06896551724137931,0.1724137931034483,0.25,0
2021,11,CLE,1,23,23,-0.5312590023487529,0.046021239846554825,0.2608695652173913,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.13043478260869565,-2.54154960624874,-0.03345105573923097,0,0.08695652173913043,0,0
2021,11,DAL,1,43,23,-0.17629712404770456,0.12934270460011796,0.4418604651162791,0.4782608695652174,0.15,0.1,0.15,0.490188882278745,-1.0308704760628906,0.06976744186046512,0.16279069767441862,0,1
2021,11,DET,1,33,33,-0.14585718385175986,-0.022594239890829936,0.36363636363636365,0.3939393939393939,0.1,0.3,0.06666666666666667,0.09139802912250175,-0.6856908858753741,0.030303030303030304,0.06060606060606061,0.3333333333333333,1
2021,11,GB,1,37,30,0.5592807892110595,-0.14649050828723667,0.5675675675675675,0.4,0.24324324324324326,0.3783783783783784,0.10810810810810811,1.0422739769232319,0.6519364086561837,0.05405405405405406,0.13513513513513514,0.5,0.1
2021,11,HOU,1,54,25,-0.1849811501268523,-0.19044358950224702,0.5370370370370371,0.4,0.14814814814814814,0.16666666666666666,0.35185185185185186,-0.4594272655732414,0.3269877947536055,0.037037037037037035,0.14814814814814814,0.2,0
2021,11,IND,1,42,13,-0.08407144285913434,0.32423726231411354,0.5238095238095238,0.6153846153846154,0.12195121951219512,0.1951219512195122,0.12195121951219512,-0.8531076627477896,-0.4818356731887296,0.023809523809523808,0.07142857142857142,0.4,0
2021,11,JAX,1,25,41,0.37554112228836783,0.08521700412755118,0.64,0.36585365853658536,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.498295959667305,1.5299418640206566,0.08,0.16,0.2857142857142857,0
2021,11,KC,1,48,16,-0.3216121578151466,-0.07792653548312976,0.3541666666666667,0.375,0.08333333333333333,0.25,0.10416666666666667,-0.6776814193575945,-1.6459301073749417,0.10416666666666667,0.14583333333333334,0,0
2021,11,LAC,1,47,18,0.011153962459388064,-0.10383418420355578,0.44680851063829785,0.4444444444444444,0.19148936170212766,0.23404255319148937,0.23404255319148937,0.2760899294863438,-0.4919037331999598,0.06382978723404255,0.1276595744680851,0.23076923076923078,0.25
2021,11,LV,1,35,35,0.12480774794356413,-0.08760881286387916,0.5428571428571428,0.4,0.15625,0.125,0.3125,-0.5762006133300022,0.34151636408641933,0.08571428571428572,0.14285714285714285,0.5,0.3333333333333333
2021,11,MIA,1,42,17,0.014993741267123824,0.20482872065622304,0.5,0.5294117647058824,0.0975609756097561,0.21951219512195122,0.12195121951219512,0.11075483651245069,-0.5692380946175661,0.047619047619047616,0.19047619047619047,0.14285714285714285,0
2021,11,MIN,1,37,17,0.6574264918719583,-0.023380063597441617,0.5405405405405406,0.35294117647058826,0.22857142857142856,0.2,0.14285714285714285,2.4336070846078246,1.4021796458517193,0.05405405405405406,0.10810810810810811,0.4,0
2021,11,NE,1,36,16,-0.6744339419900718,-0.4679383778420745,0.4166666666666667,0.1875,0.1111111111111111,0.08333333333333333,0.3611111111111111,-0.8008909685304363,-0.1598548772117972,0.1111111111111111,0.3333333333333333,0,0
2021,11,NO,1,31,46,0.06367664914162902,-0.0617388152303273,0.3225806451612903,0.45652173913043476,0.2222222222222222,0.18518518518518517,0,0.17538378656688258,0,0.0967741935483871,0.22580645161290322,0,0.4
2021,11,NYG,1,50,26,0.1643366365427422,-0.1495499535186145,0.56,0.4230769230769231,0.10204081632653061,0.1836734693877551,0.2653061224489796,0.4640746753429999,0.2745019498626207,0.02,0.06,0.15384615384615385,0.25
2021,11,NYJ,1,35,32,0.4423179261004536,-0.13476165340944155,0.6,0.3125,0.17647058823529413,0.08823529411764706,0.08823529411764706,1.3296464319185668,-0.43415663678509503,0,0.05714285714285714,0.1,0.1
2021,11,PHI,1,42,21,-0.13040309827958083,-0.2522813766041683,0.40476190476190477,0.3333333333333333,0.14634146341463414,0.24390243902439024,0.1951219512195122,1.180843456412551,-0.005027457871618932,0,0.11904761904761904,0.2857142857142857,0.3333333333333333
2021,11,PIT,1,49,20,0.4955364150780353,-0.39055626525077997,0.5918367346938775,0.35,0.13953488372093023,0.16279069767441862,0.20930232558139536,1.484341929575228,0.8783189480826765,0.04081632653061224,0.08163265306122448,0.3333333333333333,0.4
2021,11,SEA,1,47,32,0.3369410782245135,-0.12790358754864453,0.574468085106383,0.46875,0.17391304347826086,0.10869565217391304,0.32608695652173914,1.306782562673704,0.7725537350733759,0.0425531914893617,0.1276595744680851,0.4,0.16666666666666666
2021,11,SF,1,30,14,-0.07687806793832615,-0.142007298538894,0.4666666666666667,0.35714285714285715,0.10714285714285714,0.17857142857142858,0.03571428571428571,-0.5471293590613644,0.984380526235327,0.1,0.2,0,0.5
2021,11,TB,1,41,13,-0.537418202815398,0.1028915794315531,0.2682926829268293,0.5384615384615384,0.04878048780487805,0.12195121951219512,0.0975609756097561,-0.039635593036654385,-0.13636347858118836,0.04878048780487805,0.21951219512195122,0.3333333333333333,0
2021,11,TEN,1,29,33,0.21081790570806894,-0.3372929423507734,0.4827586206896552,0.18181818181818182,0.125,0,0.08333333333333333,0,-0.0980923044262455,0,0.034482758620689655,0,0.2857142857142857
2021,11,WAS,1,29,20,0.13167915717048304,0.16951480309362527,0.5172413793103449,0.4,0.14285714285714285,0.07142857142857142,0.21428571428571427,2.40146010648459,-0.26467827192391247,0.034482758620689655,0.13793103448275862,1,0
2021,12,ATL,1,45,27,-0.026777634012947242,0.008600751429589541,0.4,0.6296296296296297,0.06818181818181818,0.3409090909090909,0.1590909090909091,-0.6203235093620124,0.9389020351975764,0.022222222222222223,0.13333333333333333,0.125,0
2021,12,BAL,1,41,16,-0.18297564503138142,-0.24120990015944652,0.34146341463414637,0.3125,0.125,0.25,0.175,0.9755487413722429,0.17777533356239103,0.07317073170731707,0.12195121951219512,1,0
2021,12,BUF,1,34,24,-0.2587856402460567,-0.4424008186275992,0.38235294117647056,0.125,0.12121212121212122,0.18181818181818182,0.24242424242424243,-0.25040971644921184,-0.17019054514821608,0.058823529411764705,0.14705882352941177,0.5,0
2021,12,CAR,1,33,39,0.19392835398152092,-0.040828900635729456,0.5151515151515151,0.358974358974359,0.15151515151515152,0.030303030303030304,0.3333333333333333,-0.765486240445171,0.5361689990359902,0.06060606060606061,0.06060606060606061,0.14285714285714285,0.25
2021,12,CHI,1,26,19,0.036989725436656705,-0.1292908296883602,0.46153846153846156,0.3157894736842105,0.15384615384615385,0.19230769230769232,0.11538461538461539,1.168491679453291,0.9984623250396304,0.038461538461538464,0.11538461538461539,1,0
2021,12,CIN,1,44,15,-0.3322243558758692,-0.24532010072919858,0.38636363636363635,0.2,0.1590909090909091,0.20454545454545456,0.20454545454545456,0.2592324219023947,0.25637965311761957,0.06818181818181818,0.13636363636363635,1,0
2021,12,CLE,1,38,39,-0.21613587075539417,-0.08912482004439537,0.4473684210526316,0.358974358974359,0.08823529411764706,0.14705882352941177,0.2647058823529412,-0.08347706787753736,-0.4418679701132604,0.05263157894736842,0.10526315789473684,0.25,0
2021,12,DAL,1,43,34,0.25779275686543174,-0.16699519206560898,0.3953488372093023,0.29411764705882354,0.19047619047619047,0.21428571428571427,0.21428571428571427,0.6810618325705744,0.7928173832887053,0.06976744186046512,0.16279069767441862,0,0.2
2021,12,DEN,1,52,13,0.032675356715676486,-0.1607459196641758,0.5192307692307693,0.46153846153846156,0.20833333333333334,0.125,0.2916666666666667,0.5970913759180494,0.18825461981551936,0.057692307692307696,0.17307692307692307,0.2857142857142857,0
2021,12,DET,1,43,26,0.27020357714651283,-0.4325424354404499,0.4883720930232558,0.11538461538461539,0.25,0.275,0.225,0.8262267120669333,-0.24926994292763993,0.023255813953488372,0.09302325581395349,0.25,0
2021,12,GB,1,42,20,-0.06493807979159338,-0.22238370431583396,0.42857142857142855,0.45,0.09523809523809523,0.3333333333333333,0.2857142857142857,0.34239984500371606,0.8223968802049061,0.047619047619047616,0.11904761904761904,0.3333333333333333,0
2021,12,HOU,1,28,35,-0.33492293552288965,0.18121538120680844,0.32142857142857145,0.4857142857142857,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.515341375023125,0.04487720337929159,0.14285714285714285,0.14285714285714285,0,0.2
2021,12,IND,1,36,27,-0.09051797223644377,0.33859667726318127,0.5277777777777778,0.7407407407407407,0.1388888888888889,0.16666666666666666,0.2777777777777778,0.5312449731670028,0.3936322575165539,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.3333333333333333
2021,12,JAX,1,31,28,0.1612295802784029,-0.06979284071920616,0.5161290322580645,0.39285714285714285,0.13333333333333333,0.03333333333333333,0.2,-1.51163109665504,1.0526255928173962,0.03225806451612903,0.12903225806451613,0.5,0.5
2021,12,LA,1,47,32,0.1787810373027635,-0.11386613932882024,0.425531914893617,0.34375,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.4590169636390365,0.43124177157038635,0.02127659574468085,0.10638297872340426,0.25,0.14285714285714285
2021,12,LAC,1,27,32,0.18802303722973374,0.01669495423629973,0.4074074074074074,0.375,0.15384615384615385,0.15384615384615385,0.23076923076923078,-0.17695439475937705,0.48653848784548986,0.037037037037037035,0.1111111111111111,0.25,0.2857142857142857
2021,12,LV,1,50,20,0.15900158292302122,-0.10303139477400133,0.48,0.35,0.12244897959183673,0.14285714285714285,0.12244897959183673,1.7961947153724416,0.03575240200649353,0.02,0.1,0.14285714285714285,0.3333333333333333
2021,12,MIA,1,36,18,-0.5108821900034346,0.08089483937753085,0.2222222222222222,0.5,0.08333333333333333,0.2777777777777778,0.3611111111111111,0.416595886973665,0.0487715881676062,0.1388888888888889,0.3055555555555556,0,0.3333333333333333
2021,12,MIN,1,28,39,0.11631498622792714,0.11957122314726301,0.4642857142857143,0.4358974358974359,0.17857142857142858,0.2857142857142857,0.35714285714285715,0.8871779595248374,0.3306492247965031,0.07142857142857142,0.21428571428571427,0.25,0.6
