season,week,player_id,xfp_24,fpoe_24
2025,11,00-0037304,0.609,-0.30899999999999994
2025,11,00-0037306,2.0200000000000005,-1.0200000000000005
2025,11,00-0037525,3.082,7.418
2025,11,00-0037545,8.27,-4.369999999999999
2025,11,00-0037563,4.579000000000001,-2.5790000000000006
2025,11,00-0037614,3.9340000000000006,8.065999999999999
2025,11,00-0037666,1.054,-1.054
2025,11,00-0037741,2.4090000000000003,2.8909999999999996
2025,11,00-0037744,15.524000000000001,6.975999999999999
2025,11,00-0037746,5.648000000000001,-3.248
2025,11,00-0037801,2.553,-2.053
2025,11,00-0037805,4.7860000000000005,-0.48599999999999977
2025,11,00-0037809,3.218,3.8820000000000006
2025,11,00-0037816,9.071000000000002,-1.7710000000000008
2025,11,00-0037834,20.2282,-0.9282000000000004
2025,11,00-0037837,0.9420000000000001,0.05799999999999994
2025,11,00-0037838,3.319,-0.819
2025,11,00-0037840,11.614,4.486000000000001
2025,11,00-0038041,8.818999999999999,0.7810000000000006
2025,11,00-0038046,1.097,-1.097
2025,11,00-0038104,3.8470000000000004,2.753
2025,11,00-0038115,0.889,-0.889
2025,11,00-0038117,9.725999999999999,-4.1259999999999994
2025,11,00-0038120,9.061000000000002,-1.6610000000000014
2025,11,00-0038124,10.318,8.282000000000002
2025,11,00-0038128,3.6868000000000003,2.1531999999999996
2025,11,00-0038129,7.871,-4.071
2025,11,00-0038134,13.865,4.735000000000001
2025,11,00-0038359,2.297,-0.9970000000000001
2025,11,00-0038393,2.113,-0.7130000000000001
2025,11,00-0038454,6.560999999999999,-0.1609999999999987
2025,11,00-0038542,26.897000000000002,1.4029999999999951
2025,11,00-0038543,17.686,-1.5859999999999985
2025,11,00-0038544,4.317,-4.317
2025,11,00-0038555,2.047,1.3530000000000002
2025,11,00-0038558,5.305,3.3949999999999996
2025,11,00-0038559,23.064999999999998,2.9350000000000023
2025,11,00-0038563,12.494,0.20599999999999952
2025,11,00-0038573,1.729,-1.729
2025,11,00-0038589,3.7410000000000005,2.9589999999999996
2025,11,00-0038597,16.804000000000002,-1.104000000000001
2025,11,00-0038606,2.4210000000000003,0.5789999999999997
2025,11,00-0038611,11.532000000000002,-2.532000000000002
2025,11,00-0038618,6.813000000000001,-1.1130000000000004
2025,11,00-0038619,3.8490000000000006,-0.34900000000000064
2025,11,00-0038621,3.7720000000000002,0.8279999999999994
2025,11,00-0038679,7.734,9.266
2025,11,00-0038685,0.49000000000000005,0.31
2025,11,00-0038705,5.22,-2.2199999999999998
2025,11,00-0038720,1.041,0.8590000000000002
2025,11,00-0038738,4.177,1.423
2025,11,00-0038794,4.992,2.9080000000000004
2025,11,00-0038797,7.668000000000001,3.7319999999999993
2025,11,00-0038840,2.172,0.528
2025,11,00-0038938,6.811,-4.011
2025,11,00-0038951,13.678,19.322
2025,11,00-0038976,0.5940000000000001,-0.3940000000000001
2025,11,00-0038979,4.779,1.9210000000000003
2025,11,00-0038994,11.768,-2.7680000000000007
2025,11,00-0039032,6.29,-0.3899999999999997
2025,11,00-0039040,22.124,-3.1239999999999988
2025,11,00-0039041,3.127,-1.0269999999999997
2025,11,00-0039064,6.484,3.3160000000000007
2025,11,00-0039066,3.9539999999999997,-1.154
2025,11,00-0039067,10.700999999999999,-3.900999999999998
2025,11,00-0039075,10.983,1.8170000000000002
2025,11,00-0039139,15.358,1.7420000000000009
2025,11,00-0039144,1.6880000000000002,-1.2880000000000003
2025,11,00-0039150,20.4996,9.3204
2025,11,00-0039165,8.409,-2.7090000000000005
2025,11,00-0039266,0.897,-0.6970000000000001
2025,11,00-0039299,0.879,-0.2789999999999999
2025,11,00-0039338,17.39,-6.690000000000001
2025,11,00-0039342,11.501000000000001,4.7989999999999995
2025,11,00-0039356,4.063000000000001,0.13699999999999957
2025,11,00-0039384,12.274,3.626000000000003
2025,11,00-0039391,4.065,-1.8650000000000007
2025,11,00-0039410,4.023,2.6770000000000005
2025,11,00-0039451,5.085399999999999,-3.985399999999999
2025,11,00-0039491,5.035,2.165
2025,11,00-0039521,3.7990000000000004,-1.2990000000000004
2025,11,00-0039530,2.319,-1.419
2025,11,00-0039686,1.1260000000000001,-0.2260000000000001
2025,11,00-0039732,16.740000000000002,-4.140000000000001
2025,11,00-0039738,13.065000000000003,-12.065000000000003
2025,11,00-0039739,3.1080000000000005,-0.9080000000000004
2025,11,00-0039751,1.2440000000000002,0.1559999999999997
2025,11,00-0039793,13.326,-1.2260000000000009
2025,11,00-0039796,0.907,1.093
2025,11,00-0039798,2.382,-1.282
2025,11,00-0039847,3.976,1.1239999999999997
2025,11,00-0039851,19.266,-3.8259999999999987
2025,11,00-0039868,11.762999999999998,-1.3629999999999978
2025,11,00-0039874,0.48400000000000004,-0.08400000000000002
2025,11,00-0039880,3.293,2.407
2025,11,00-0039890,7.688,-6.188
2025,11,00-0039894,7.306,-3.306
2025,11,00-0039915,4.445,-1.6450000000000005
2025,11,00-0039916,2.6879999999999997,-2.1879999999999997
2025,11,00-0039917,7.252000000000001,0.6479999999999997
2025,11,00-0039918,19.2896,-8.9696
2025,11,00-0039919,12.64,-7.54
2025,11,00-0039920,1.815,0.08499999999999996
2025,11,00-0039923,14.9152,-4.9152000000000005
2025,11,00-0040009,1.064,2.736
2025,11,00-0040039,1.912,-1.1119999999999999
2025,11,00-0040078,4.49,-2.6900000000000004
2025,11,00-0040122,10.427999999999999,-4.027999999999999
2025,11,00-0040124,18.262999999999998,10.737000000000002
2025,11,00-0040126,6.631,-1.1310000000000002
2025,11,00-0040129,11.519,-5.019
2025,11,00-0040130,10.571,-3.0709999999999997
2025,11,00-0040131,4.995,-4.995
2025,11,00-0040134,7.430000000000001,3.2700000000000005
2025,11,00-0040138,0.859,0.8410000000000002
2025,11,00-0040142,2.943,-1.443
2025,11,00-0040162,1.5710000000000002,0.32899999999999996
2025,11,00-0040164,1.5100000000000002,0.2899999999999998
2025,11,00-0040170,6.574,-4.474
2025,11,00-0040187,2.721,1.0790000000000002
2025,11,00-0040189,6.248,-1.1479999999999997
2025,11,00-0040198,11.146999999999998,-0.6469999999999985
2025,11,00-0040208,0.418,0.08200000000000002
2025,11,00-0040236,10.265,-0.0649999999999995
2025,11,00-0040237,6.534000000000001,-5.434000000000001
2025,11,00-0040238,2.895,0.7050000000000001
2025,11,00-0040242,5.993,-2.193
2025,11,00-0040259,1.339,-1.339
2025,11,00-0040317,0.9430000000000001,2.057
2025,11,00-0040363,1.0010000000000001,-0.10100000000000009
2025,11,00-0040583,13.759,-8.158999999999999
2025,11,00-0040584,4.93,-0.02999999999999936
2025,11,00-0040644,0.47100000000000003,-0.271
2025,11,00-0040663,4.6770000000000005,-1.0770000000000004
2025,11,00-0040667,4.087000000000001,-1.1870000000000003
2025,11,00-0040668,7.138600000000001,-3.6586000000000007
2025,11,00-0040669,1.171,-1.171
2025,11,00-0040676,15.3428,-0.28279999999999994
2025,11,00-0040704,5.0402,-2.120199999999999
2025,11,00-0040705,2.921,-0.5209999999999995
2025,11,00-0040719,8.9,4.5
2025,11,00-0040727,0.931,0.7690000000000001
2025,11,00-0040729,1.014,1.3860000000000003
2025,11,00-0040730,9.362,-2.862
2025,11,00-0040734,19.776,10.024000000000001
2025,11,00-0040735,6.123,-1.923
2025,11,00-0040736,3.855,1.145
2025,11,00-0040739,2.8300000000000005,-2.8300000000000005
2025,11,00-0040782,2.13,-1.3299999999999998
2025,11,00-0040784,11.544,-5.644
2025,12,00-0026158,14.357200000000002,-3.417200000000001
2025,12,00-0026498,24.156800000000004,-1.2368000000000023
2025,12,00-0028118,14.3614,0.4186000000000014
2025,12,00-0029604,10.984599999999999,5.475400000000002
2025,12,00-0030035,0.557,-0.557
2025,12,00-0030506,10.49,-4.09
2025,12,00-0030564,5,-2.7
2025,12,00-0030565,18.911800000000003,-2.7118000000000038
2025,12,00-0031237,7.529799999999999,-4.449799999999999
2025,12,00-0031381,18.375,2.3249999999999993
2025,12,00-0031503,28.758000000000003,4.981999999999999
2025,12,00-0031588,3.9970000000000003,-0.9970000000000003
2025,12,00-0031687,3.354,0.1459999999999999
2025,12,00-0032104,1.256,-1.256
2025,12,00-0032211,4.8660000000000005,3.3339999999999987
2025,12,00-0032385,6.633000000000001,-3.9330000000000007
2025,12,00-0032392,8.899000000000001,-3.4990000000000006
2025,12,00-0032464,2.931,1.7690000000000001
2025,12,00-0032764,22.943,-1.1430000000000042
2025,12,00-0032775,1.2750000000000001,0.02499999999999991
2025,12,00-0033077,29.114399999999996,-0.05439999999999756
2025,12,00-0033090,17.502000000000002,3.4979999999999976
2025,12,00-0033106,19.9432,-0.7832000000000008
2025,12,00-0033119,24.042799999999996,-5.3627999999999965
2025,12,00-0033217,1.1280000000000001,0.2719999999999998
2025,12,00-0033246,2.289,-0.589
2025,12,00-0033280,22.823000000000004,0.8769999999999953
2025,12,00-0033288,13.829,-3.029
2025,12,00-0033293,7.667,-0.46699999999999875
2025,12,00-0033357,11.9312,-10.231200000000001
2025,12,00-0033375,8.514000000000001,-8.514000000000001
2025,12,00-0033555,8.198,-4.198
2025,12,00-0033857,3.962,-2.662
2025,12,00-0033858,5.363,-1.0629999999999997
2025,12,00-0033873,28.2792,-11.199200000000001
2025,12,00-0033906,3.4800000000000004,-0.9800000000000004
2025,12,00-0033908,5.5200000000000005,-2.12
2025,12,00-0033921,4.678000000000001,-2.778000000000001
2025,12,00-0033923,21.497000000000003,-0.9970000000000034
2025,12,00-0034351,2.447,0.5529999999999999
2025,12,00-0034365,3.5970000000000004,2.0029999999999992
2025,12,00-0034383,8.608,-7.308000000000001
2025,12,00-0034521,2.483,-1.0830000000000002
2025,12,00-0034613,1.1280000000000001,0.2719999999999998
2025,12,00-0034753,7.3549999999999995,-5.754999999999999
2025,12,00-0034771,13.875800000000002,-2.3358000000000025
2025,12,00-0034775,10.318,3.5820000000000007
2025,12,00-0034791,5.165,-3.165
2025,12,00-0034796,18.5544,-11.3344
2025,12,00-0034798,1.273,-0.3729999999999999
2025,12,00-0034827,12.471,8.428999999999998
2025,12,00-0034829,6.859,-1.359
2025,12,00-0034844,15.678,-4.7780000000000005
2025,12,00-0034855,11.347600000000002,-3.8076000000000008
2025,12,00-0034857,14.4464,-3.6464
2025,12,00-0034860,1.278,0.6220000000000001
2025,12,00-0034869,16.948,0.7119999999999962
2025,12,00-0034959,1.118,0.3819999999999999
2025,12,00-0034960,11.17,1.83
2025,12,00-0034981,0.718,-0.718
2025,12,00-0035021,1.342,3.9580000000000006
2025,12,00-0035100,0.3272,0.23280000000000006
2025,12,00-0035208,1.177,-0.07699999999999996
2025,12,00-0035229,3.3260000000000005,0.5739999999999998
2025,12,00-0035249,1.069,-0.16899999999999993
2025,12,00-0035250,9.238,-4.537999999999999
2025,12,00-0035261,9.978,-3.878
2025,12,00-0035359,5.3580000000000005,3.241999999999999
2025,12,00-0035500,11.431,2.3690000000000015
2025,12,00-0035535,4.624,-1.8239999999999994
2025,12,00-0035537,5.162000000000001,1.5379999999999994
2025,12,00-0035631,0.9670000000000001,-0.4670000000000001
2025,12,00-0035640,11.242000000000003,0.6579999999999959
2025,12,00-0035644,1.028,0.3719999999999999
2025,12,00-0035645,0.5279999999999999,4.792000000000001
2025,12,00-0035662,0.988,0.512
2025,12,00-0035676,16.278,4.722000000000001
2025,12,00-0035685,9.68,-4.4799999999999995
2025,12,00-0035689,4.662,-1.4619999999999997
2025,12,00-0035710,18.9554,-2.115400000000001
2025,12,00-0036040,7.6259999999999994,-0.025999999999998913
2025,12,00-0036133,3.843,1.8570000000000002
2025,12,00-0036139,6.307,3.093
2025,12,00-0036165,11.024000000000001,0.17599999999999838
2025,12,00-0036187,0.9440000000000001,-0.2440000000000001
2025,12,00-0036196,3.466,-0.766
2025,12,00-0036223,14.414000000000001,-6.814000000000001
2025,12,00-0036244,8.02,4.080000000000002
2025,12,00-0036252,13.337,-2.1370000000000005
2025,12,00-0036259,9.838000000000001,2.7620000000000005
2025,12,00-0036264,9.602200000000002,-2.542200000000001
2025,12,00-0036275,7.083,-3.683
2025,12,00-0036290,1.044,-0.244
2025,12,00-0036309,5.965,8.935
2025,12,00-0036322,7.157,-0.3569999999999993
2025,12,00-0036332,1.1219999999999999,-0.021999999999999797
2025,12,00-0036358,19.921,-10.421
2025,12,00-0036360,4.277,-1.577
2025,12,00-0036389,29.1736,1.686399999999999
2025,12,00-0036407,2.9800000000000004,1.42
2025,12,00-0036410,6.747000000000001,-1.1470000000000011
2025,12,00-0036415,0.9670000000000001,0.633
2025,12,00-0036429,3.359,0.5410000000000004
2025,12,00-0036554,4.137,2.8630000000000004
2025,12,00-0036555,6.837,-0.536999999999999
2025,12,00-0036630,1.4900000000000002,-1.4900000000000002
2025,12,00-0036637,4.757000000000001,-0.7570000000000006
2025,12,00-0036741,0.657,0.5430000000000001
2025,12,00-0036754,4.809,-0.4089999999999998
2025,12,00-0036825,0.35000000000000003,-0.15000000000000002
2025,12,00-0036841,1.21,-1.21
2025,12,00-0036862,1.151,1.449
2025,12,00-0036875,11.172,-9.672
2025,12,00-0036887,0.7969999999999999,0.0030000000000001137
2025,12,00-0036894,5.318,4.082000000000001
2025,12,00-0036898,18.9952,-4.475199999999999
2025,12,00-0036912,17.847,-5.947000000000001
2025,12,00-0036919,13.116,2.0840000000000014
2025,12,00-0036924,7.028,0.27200000000000113
2025,12,00-0036963,20.312,5.087999999999997
2025,12,00-0036970,6.940000000000001,-3.4400000000000013
2025,12,00-0036971,22.655799999999996,2.484200000000005
2025,12,00-0036973,11.950000000000001,7.15
2025,12,00-0036980,3.9180000000000006,-3.718000000000001
2025,12,00-0036988,5.815,-2.7150000000000003
2025,12,00-0036997,16.404999999999998,-5.304999999999996
2025,12,00-0037086,1.182,0.1180000000000001
2025,12,00-0037157,15.847999999999999,-4.648
2025,12,00-0037228,11.815,0.9850000000000012
2025,12,00-0037239,16.246,-4.745999999999999
2025,12,00-0037240,3.4600000000000004,-3.4600000000000004
2025,12,00-0037247,14.827,10.273000000000001
2025,12,00-0037248,11.160000000000002,9.24
2025,12,00-0037256,4.14,0.5600000000000014
2025,12,00-0037261,10.276000000000002,1.4239999999999977
2025,12,00-0037263,6.639,-1.2389999999999999
2025,12,00-0037267,0.645,-0.9450000000000001
2025,12,00-0037291,1.454,-1.454
2025,12,00-0037292,4.056,3.7439999999999998
2025,12,00-0037304,0.24100000000000002,-0.24100000000000002
2025,12,00-0037306,0.9830000000000001,0.617
2025,12,00-0037525,3.168,1.032
2025,12,00-0037545,4.315,-3.8150000000000004
2025,12,00-0037563,1.4320000000000002,0.9680000000000002
2025,12,00-0037594,0.871,-0.571
2025,12,00-0037614,7.167999999999999,8.332
2025,12,00-0037664,5.132,-2.0319999999999996
2025,12,00-0037741,1.302,-1.302
2025,12,00-0037744,11.751,0.6490000000000009
2025,12,00-0037746,6.601999999999999,-1.701999999999999
2025,12,00-0037801,3.927000000000001,1.7730000000000001
2025,12,00-0037809,3.8390000000000004,1.6609999999999996
2025,12,00-0037816,3.2540000000000004,0.04599999999999982
2025,12,00-0037834,15.2216,-1.901600000000002
2025,12,00-0037837,5.075,0.5249999999999995
2025,12,00-0037838,3.5770000000000004,-2.0770000000000004
2025,12,00-0037840,6.583000000000001,-1.2830000000000004
2025,12,00-0038041,10.471,-1.8710000000000004
2025,12,00-0038104,1.993,-1.993
2025,12,00-0038115,2.901,-2.901
2025,12,00-0038117,20.198999999999998,5.901000000000003
2025,12,00-0038120,10.829,3.0709999999999997
2025,12,00-0038124,8.373,-0.972999999999999
2025,12,00-0038128,0.3252,0.2548000000000001
2025,12,00-0038129,7.3790000000000004,-3.279000000000001
2025,12,00-0038134,15.002,-3.4019999999999992
2025,12,00-0038393,4.592,-0.39199999999999946
2025,12,00-0038454,2.304,0.09600000000000009
2025,12,00-0038458,1.6670000000000003,-1.0670000000000002
2025,12,00-0038496,1.133,-0.33299999999999996
2025,12,00-0038542,9.706999999999999,1.9930000000000003
2025,12,00-0038543,18.79,14.310000000000002
2025,12,00-0038547,1.569,-1.569
2025,12,00-0038555,0.515,0.28500000000000003
2025,12,00-0038558,2.291,0.9090000000000003
2025,12,00-0038559,19.86,-3.0599999999999987
2025,12,00-0038563,12.846,-8.546
2025,12,00-0038576,2.573,-2.573
2025,12,00-0038589,1.145,-0.545
2025,12,00-0038597,12.926999999999998,-0.6269999999999971
2025,12,00-0038606,12.711,2.889000000000001
2025,12,00-0038608,2.345,0.1549999999999998
2025,12,00-0038618,1.4050000000000002,-0.5050000000000002
2025,12,00-0038619,10.318000000000001,-1.718
2025,12,00-0038621,2.4650000000000003,3.1350000000000002
2025,12,00-0038685,4.949,-1.8489999999999998
2025,12,00-0038738,1.109,0.09100000000000019
2025,12,00-0038797,24.636,0.8640000000000043
2025,12,00-0038839,8.65,1.25
2025,12,00-0038935,7.497000000000001,4.303
2025,12,00-0038951,7.158,-2.058
2025,12,00-0038953,3.267,0.03299999999999992
2025,12,00-0038979,4.947000000000001,-3.947000000000001
2025,12,00-0038994,0.9770000000000001,-0.9770000000000001
2025,12,00-0038997,6.83,-4.83
2025,12,00-0039032,7.673,-3.173
2025,12,00-0039064,9.565,-0.16499999999999915
2025,12,00-0039066,0.9720000000000001,0.928
2025,12,00-0039067,18.691,-0.5909999999999975
2025,12,00-0039074,5.037999999999999,-0.637999999999999
2025,12,00-0039075,18.043,-4.842999999999998
2025,12,00-0039139,24.399000000000004,25.501
2025,12,00-0039144,2.307,-1.1069999999999998
2025,12,00-0039150,19.9052,-7.645200000000001
2025,12,00-0039165,6.432,3.0679999999999996
2025,12,00-0039338,10.211,-1.7110000000000003
2025,12,00-0039342,6.083,-2.383
2025,12,00-0039356,1.108,-0.008000000000000007
2025,12,00-0039359,2.199,-2.199
2025,12,00-0039384,16.765,-2.2650000000000006
2025,12,00-0039410,1.185,-1.185
2025,12,00-0039424,11.204,-6.0040000000000004
2025,12,00-0039491,5.724,-1.024
2025,12,00-0039521,7.4239999999999995,-6.023999999999999
2025,12,00-0039530,2.4149999999999996,4.485000000000001
2025,12,00-0039577,0.2712,-0.3512
2025,12,00-0039623,5.168,-0.36799999999999944
2025,12,00-0039738,3.6630000000000003,-1.263
2025,12,00-0039739,5.2909999999999995,-5.2909999999999995
2025,12,00-0039751,3.3850000000000002,-0.18500000000000005
2025,12,00-0039757,3.048,-3.048
2025,12,00-0039792,1.56,1.94
2025,12,00-0039793,7.24,-4.44
2025,12,00-0039798,2.088,-1.388
2025,12,00-0039847,12.633,-3.433
2025,12,00-0039851,29.6596,-11.6996
2025,12,00-0039890,10.67,-5.47
2025,12,00-0039894,10.412,-2.5120000000000005
2025,12,00-0039916,7.17,-5.37
2025,12,00-0039918,18.6348,5.025200000000005
2025,12,00-0039919,12.82,-6.02
2025,12,00-0039920,1.7240000000000002,-1.0240000000000002
2025,12,00-0039923,5.883000000000001,-1.4030000000000005
2025,12,00-0040009,0.736,-0.736
2025,12,00-0040024,2.02,-0.31999999999999984
2025,12,00-0040078,5.757,-0.657
2025,12,00-0040122,17.236000000000004,3.5639999999999965
2025,12,00-0040124,10.123999999999999,0.3760000000000012
2025,12,00-0040126,7.023000000000001,5.877
2025,12,00-0040128,9.350000000000001,-2.3500000000000014
2025,12,00-0040129,13.065999999999999,-8.366
2025,12,00-0040130,13.73,-1.9299999999999997
2025,12,00-0040131,1.0819999999999999,1.218
2025,12,00-0040138,3.4250000000000003,-2.0250000000000004
2025,12,00-0040162,5.586,9.614
2025,12,00-0040187,3.7210000000000005,-3.7210000000000005
2025,12,00-0040194,2.14,1.46
2025,12,00-0040202,9.745000000000001,-1.1450000000000014
2025,12,00-0040208,1.995,-1.495
2025,12,00-0040218,0.8640000000000001,0.736
2025,12,00-0040236,8.961,1.8390000000000004
2025,12,00-0040237,8.198,2.6020000000000003
2025,12,00-0040238,0.593,-0.39299999999999996
2025,12,00-0040522,8.437000000000001,-4.8370000000000015
2025,12,00-0040581,2.905,-1.0049999999999997
2025,12,00-0040582,0.726,0.07400000000000007
2025,12,00-0040583,12.604000000000001,-5.204000000000001
2025,12,00-0040584,7.895,0.20500000000000185
2025,12,00-0040590,3.16,0.33999999999999986
2025,12,00-0040663,6.367999999999999,0.03200000000000092
2025,12,00-0040668,6.9768,5.2832
2025,12,00-0040669,1.1390000000000002,-1.1390000000000002
2025,12,00-0040676,22.834600000000002,1.1053999999999995
2025,12,00-0040705,10.665,2.235000000000001
2025,12,00-0040719,4.431,-2.731
2025,12,00-0040734,18.32,-8.719999999999999
2025,12,00-0040735,6.869,0.7310000000000008
2025,12,00-0040736,5.1690000000000005,-1.5690000000000004
2025,12,00-0040737,1.837,-1.837
2025,12,00-0040739,1.04,-0.040000000000000036
2025,12,00-0040743,27.8782,-15.958199999999998
2025,12,00-0040782,2.2060000000000004,4.594
2025,12,00-0040784,10.391,6.308999999999999
2025,13,00-0023459,10.049199999999999,-5.369199999999999
2025,13,00-0026498,20.026,-2.4060000000000024
2025,13,00-0028118,19.4422,1.8378000000000014
2025,13,00-0029604,11.0036,2.356399999999999
2025,13,00-0029892,1.584,2.116
2025,13,00-0030061,17.406,-1.8059999999999974
2025,13,00-0030279,7.455,-2.455
2025,13,00-0030506,11.658,1.3420000000000005
2025,13,00-0030564,3.979,-0.4790000000000001
2025,13,00-0030565,13.607800000000001,0.39220000000000077
2025,13,00-0031236,0.782,1.018
2025,13,00-0031381,11.632,8.168000000000001
2025,13,00-0031588,6.466,-2.3660000000000005
2025,13,00-0031610,5.79,-0.08999999999999986
2025,13,00-0031687,0.5860000000000001,0.014000000000000012
2025,13,00-0032211,0.802,0.798
2025,13,00-0032268,36.6438,-11.3838
2025,13,00-0032385,4.328,-3.3280000000000003
2025,13,00-0032764,5.836,11.063999999999998
2025,13,00-0032775,1.8710000000000002,-1.2710000000000001
2025,13,00-0033077,21,-0.3999999999999986
2025,13,00-0033090,12.012,-2.7119999999999997
2025,13,00-0033106,14.0208,6.619200000000001
2025,13,00-0033119,20.774399999999996,0.8656000000000041
2025,13,00-0033280,27.6108,-12.2108
2025,13,00-0033288,5.458,3.241999999999999
2025,13,00-0033293,6.034999999999999,-1.5349999999999993
2025,13,00-0033307,1.108,-1.108
2025,13,00-0033319,-0.30000000000000004,0
2025,13,00-0033357,1.553,-0.353
2025,13,00-0033375,1.254,0.3460000000000001
2025,13,00-0033455,1.187,-0.28700000000000003
2025,13,00-0033526,11.255,-4.855
2025,13,00-0033555,5.8100000000000005,-2.0100000000000002
2025,13,00-0033857,0.714,-0.714
2025,13,00-0033858,3.792,-2.6919999999999997
2025,13,00-0033873,24.3352,5.104799999999997
2025,13,00-0033881,11.119,-0.21899999999999942
2025,13,00-0033885,1.9820000000000002,-0.5820000000000003
2025,13,00-0033908,4.156,-0.25599999999999934
2025,13,00-0033921,9.693,-0.3929999999999989
2025,13,00-0033923,12.783,-4.2829999999999995
2025,13,00-0033955,5.0200000000000005,-1.0200000000000005
2025,13,00-0034073,7.355,-6.555000000000001
2025,13,00-0034348,7.922,6.778
2025,13,00-0034351,4.399,-0.6989999999999998
2025,13,00-0034365,0.9530000000000001,0.347
2025,13,00-0034383,10.55,-1.5500000000000007
2025,13,00-0034418,2.402,-0.30200000000000005
2025,13,00-0034521,0.5850000000000001,0.9149999999999999
2025,13,00-0034613,5.744,2.1560000000000006
2025,13,00-0034753,7.997000000000002,-1.2970000000000015
2025,13,00-0034771,0.9584000000000001,-0.9584000000000001
2025,13,00-0034791,6.532,2.8680000000000003
2025,13,00-0034796,17.7942,-5.254200000000001
2025,13,00-0034827,7.663,-3.963
2025,13,00-0034829,8.357,-5.456999999999999
2025,13,00-0034844,8.786,-3.185999999999999
2025,13,00-0034855,18.6912,-4.231199999999998
2025,13,00-0034857,17.5992,1.1207999999999991
2025,13,00-0034869,8.114,-2.9940000000000007
2025,13,00-0034960,11.004999999999999,7.295000000000002
2025,13,00-0034981,1.614,0.6859999999999997
2025,13,00-0035042,0.625,-1.925
2025,13,00-0035208,4.745,-1.8449999999999998
2025,13,00-0035229,6.287,2.6130000000000004
2025,13,00-0035250,8.836,8.864000000000003
2025,13,00-0035261,6.578,0.22199999999999953
2025,13,00-0035311,1.538,-0.938
2025,13,00-0035359,5.727,2.7729999999999997
2025,13,00-0035406,0.702,-0.702
2025,13,00-0035500,1.674,0.7260000000000004
2025,13,00-0035535,3.466,7.634000000000001
2025,13,00-0035537,5.73,-1.7300000000000004
2025,13,00-0035544,4.6610000000000005,0.9389999999999992
2025,13,00-0035631,2.7180000000000004,-0.5180000000000002
2025,13,00-0035640,5.196,-0.49599999999999955
2025,13,00-0035644,2.185,-1.385
2025,13,00-0035659,26.268,-7.167999999999999
2025,13,00-0035662,3.63,5.37
2025,13,00-0035676,17.079,13.121000000000002
2025,13,00-0035685,8.745000000000001,3.054999999999998
2025,13,00-0035689,5.445,-1.1449999999999996
2025,13,00-0035700,10.439,-0.8389999999999986
2025,13,00-0035710,12.2184,3.9215999999999998
2025,13,00-0035719,10.004000000000001,-1.404
2025,13,00-0035891,1.089,1.5110000000000001
2025,13,00-0036040,8.17,-1.7699999999999996
2025,13,00-0036133,1.2240000000000002,0.5759999999999998
2025,13,00-0036139,10.690000000000001,-1.790000000000001
2025,13,00-0036165,0.673,0.22699999999999998
2025,13,00-0036196,2.4160000000000004,-1.4160000000000004
2025,13,00-0036212,13.4616,-6.7816
2025,13,00-0036223,15.908,-2.308
2025,13,00-0036244,7.823,-3.123
2025,13,00-0036252,5.082000000000001,-3.282000000000001
2025,13,00-0036259,8.557,3.343
2025,13,00-0036264,25.862399999999997,-0.10239999999999938
2025,13,00-0036275,12.356000000000002,7.943999999999999
2025,13,00-0036290,4.457000000000001,6.642999999999999
2025,13,00-0036309,6.706,-3.2060000000000004
2025,13,00-0036322,6.659000000000001,-5.259
2025,13,00-0036355,17.218600000000002,-2.3786000000000023
2025,13,00-0036358,14.808,5.892000000000003
2025,13,00-0036389,15.7084,4.591600000000005
2025,13,00-0036406,4.052,2.6480000000000006
2025,13,00-0036407,4.632000000000001,-0.5320000000000009
2025,13,00-0036415,4.56,-1.0599999999999996
2025,13,00-0036422,4.785,1.415
2025,13,00-0036442,31.872,-12.632000000000001
2025,13,00-0036550,1.7210000000000003,-1.7210000000000003
2025,13,00-0036554,19.299,-0.2989999999999995
2025,13,00-0036555,10.636,8.764000000000003
2025,13,00-0036590,2.865,-0.9650000000000001
2025,13,00-0036613,8.744,-3.2439999999999998
2025,13,00-0036628,1.7880000000000003,0.11199999999999966
2025,13,00-0036727,1.374,0.526
2025,13,00-0036755,11.388,0.012000000000000455
2025,13,00-0036841,7.476000000000001,-7.476000000000001
2025,13,00-0036862,0.949,-0.949
2025,13,00-0036875,9.973,-0.47300000000000075
2025,13,00-0036887,3.942,-3.942
2025,13,00-0036900,19.608000000000004,-5.108000000000004
2025,13,00-0036912,8.611,-1.311
2025,13,00-0036919,6.614,-1.1139999999999999
2025,13,00-0036924,8.124,0.7759999999999998
2025,13,00-0036963,0.698,-0.698
2025,13,00-0036970,7.696999999999999,4.003000000000002
2025,13,00-0036971,19.198800000000002,0.46119999999999806
2025,13,00-0036972,0.064,0.136
2025,13,00-0036973,7.632,-3.031999999999999
2025,13,00-0036997,15.295000000000002,0.2049999999999983
2025,13,00-0037005,2.004,-1.304
2025,13,00-0037012,1.5146000000000002,-0.7546000000000002
2025,13,00-0037085,5.89,-2.59
2025,13,00-0037091,2.7500000000000004,-1.2500000000000004
2025,13,00-0037157,10.125,7.175000000000001
2025,13,00-0037197,3.6849999999999996,0.6150000000000011
2025,13,00-0037228,12.493,-1.093
2025,13,00-0037239,8.921,3.779
2025,13,00-0037240,13.706999999999999,9.693
2025,13,00-0037247,17.538,-5.7379999999999995
2025,13,00-0037248,23.186,-3.9860000000000007
