game_id,play_id,defense
2019_12_NYG_CHI,4410,CHI
2019_12_NYG_CHI,4451,CHI
2019_12_NYG_CHI,4473,CHI
2019_12_NYG_CHI,4495,CHI
2019_12_NYG_CHI,4517,NYG
2019_12_NYG_CHI,4538,NYG
2019_12_NYG_CHI,4559,NYG
2019_12_PIT_CIN,36,CIN
2019_12_PIT_CIN,74,PIT
2019_12_PIT_CIN,95,PIT
2019_12_PIT_CIN,119,PIT
2019_12_PIT_CIN,143,PIT
2019_12_PIT_CIN,175,PIT
2019_12_PIT_CIN,196,PIT
2019_12_PIT_CIN,227,PIT
2019_12_PIT_CIN,256,PIT
2019_12_PIT_CIN,274,CIN
2019_12_PIT_CIN,295,CIN
2019_12_PIT_CIN,316,CIN
2019_12_PIT_CIN,346,CIN
2019_12_PIT_CIN,376,PIT
2019_12_PIT_CIN,398,PIT
2019_12_PIT_CIN,427,PIT
2019_12_PIT_CIN,451,PIT
2019_12_PIT_CIN,469,CIN
2019_12_PIT_CIN,493,CIN
2019_12_PIT_CIN,517,CIN
2019_12_PIT_CIN,543,CIN
2019_12_PIT_CIN,564,CIN
2019_12_PIT_CIN,585,CIN
2019_12_PIT_CIN,608,CIN
2019_12_PIT_CIN,632,CIN
2019_12_PIT_CIN,654,CIN
2019_12_PIT_CIN,675,CIN
2019_12_PIT_CIN,696,CIN
2019_12_PIT_CIN,723,CIN
2019_12_PIT_CIN,744,CIN
2019_12_PIT_CIN,770,PIT
2019_12_PIT_CIN,791,PIT
2019_12_PIT_CIN,829,PIT
2019_12_PIT_CIN,864,PIT
2019_12_PIT_CIN,885,PIT
2019_12_PIT_CIN,907,PIT
2019_12_PIT_CIN,926,PIT
2019_12_PIT_CIN,954,CIN
2019_12_PIT_CIN,975,CIN
2019_12_PIT_CIN,996,CIN
2019_12_PIT_CIN,1020,CIN
2019_12_PIT_CIN,1039,PIT
2019_12_PIT_CIN,1058,PIT
2019_12_PIT_CIN,1079,PIT
2019_12_PIT_CIN,1100,PIT
2019_12_PIT_CIN,1125,CIN
2019_12_PIT_CIN,1157,CIN
2019_12_PIT_CIN,1178,CIN
2019_12_PIT_CIN,1202,CIN
2019_12_PIT_CIN,1223,CIN
2019_12_PIT_CIN,1244,CIN
2019_12_PIT_CIN,1265,CIN
2019_12_PIT_CIN,1286,CIN
2019_12_PIT_CIN,1307,CIN
2019_12_PIT_CIN,1329,CIN
2019_12_PIT_CIN,1348,CIN
2019_12_PIT_CIN,1370,PIT
2019_12_PIT_CIN,1391,PIT
2019_12_PIT_CIN,1432,PIT
2019_12_PIT_CIN,1457,PIT
2019_12_PIT_CIN,1473,PIT
2019_12_PIT_CIN,1506,CIN
2019_12_PIT_CIN,1528,CIN
2019_12_PIT_CIN,1556,CIN
2019_12_PIT_CIN,1594,CIN
2019_12_PIT_CIN,1616,CIN
2019_12_PIT_CIN,1648,CIN
2019_12_PIT_CIN,1678,CIN
2019_12_PIT_CIN,1700,CIN
2019_12_PIT_CIN,1750,CIN
2019_12_PIT_CIN,1797,PIT
2019_12_PIT_CIN,1853,PIT
2019_12_PIT_CIN,1894,PIT
2019_12_PIT_CIN,1916,PIT
2019_12_PIT_CIN,1954,PIT
2019_12_PIT_CIN,1973,CIN
2019_12_PIT_CIN,2020,PIT
2019_12_PIT_CIN,2035,CIN
2019_12_PIT_CIN,2054,CIN
2019_12_PIT_CIN,2080,CIN
2019_12_PIT_CIN,2102,CIN
2019_12_PIT_CIN,2127,PIT
2019_12_PIT_CIN,2148,PIT
2019_12_PIT_CIN,2170,PIT
2019_12_PIT_CIN,2192,PIT
2019_12_PIT_CIN,2211,CIN
2019_12_PIT_CIN,2235,CIN
2019_12_PIT_CIN,2256,CIN
2019_12_PIT_CIN,2295,CIN
2019_12_PIT_CIN,2320,CIN
2019_12_PIT_CIN,2336,CIN
2019_12_PIT_CIN,2358,PIT
2019_12_PIT_CIN,2384,PIT
2019_12_PIT_CIN,2405,PIT
2019_12_PIT_CIN,2426,PIT
2019_12_PIT_CIN,2450,PIT
2019_12_PIT_CIN,2471,PIT
2019_12_PIT_CIN,2504,PIT
2019_12_PIT_CIN,2536,PIT
2019_12_PIT_CIN,2557,PIT
2019_12_PIT_CIN,2589,PIT
2019_12_PIT_CIN,2611,PIT
2019_12_PIT_CIN,2642,PIT
2019_12_PIT_CIN,2676,PIT
2019_12_PIT_CIN,2691,CIN
2019_12_PIT_CIN,2715,CIN
2019_12_PIT_CIN,2736,CIN
2019_12_PIT_CIN,2760,CIN
2019_12_PIT_CIN,2786,PIT
2019_12_PIT_CIN,2807,PIT
2019_12_PIT_CIN,2829,PIT
2019_12_PIT_CIN,2851,PIT
2019_12_PIT_CIN,2881,CIN
2019_12_PIT_CIN,2905,CIN
2019_12_PIT_CIN,2927,CIN
2019_12_PIT_CIN,2948,CIN
2019_12_PIT_CIN,2969,CIN
2019_12_PIT_CIN,2994,PIT
2019_12_PIT_CIN,3033,PIT
2019_12_PIT_CIN,3054,PIT
2019_12_PIT_CIN,3076,PIT
2019_12_PIT_CIN,3095,CIN
2019_12_PIT_CIN,3116,CIN
2019_12_PIT_CIN,3138,CIN
2019_12_PIT_CIN,3171,CIN
2019_12_PIT_CIN,3205,CIN
2019_12_PIT_CIN,3226,CIN
2019_12_PIT_CIN,3277,CIN
2019_12_PIT_CIN,3300,CIN
2019_12_PIT_CIN,3322,CIN
2019_12_PIT_CIN,3345,CIN
2019_12_PIT_CIN,3360,PIT
2019_12_PIT_CIN,3381,PIT
2019_12_PIT_CIN,3403,PIT
2019_12_PIT_CIN,3432,PIT
2019_12_PIT_CIN,3455,PIT
2019_12_PIT_CIN,3476,PIT
2019_12_PIT_CIN,3502,PIT
2019_12_PIT_CIN,3542,CIN
2019_12_PIT_CIN,3563,CIN
2019_12_PIT_CIN,3584,CIN
2019_12_PIT_CIN,3603,CIN
2019_12_PIT_CIN,3625,CIN
2019_12_PIT_CIN,3649,CIN
2019_12_PIT_CIN,3668,PIT
2019_12_PIT_CIN,3690,PIT
2019_12_PIT_CIN,3712,PIT
2019_12_PIT_CIN,3734,PIT
2019_12_PIT_CIN,3759,CIN
2019_12_PIT_CIN,3780,CIN
2019_12_PIT_CIN,3801,CIN
2019_12_PIT_CIN,3839,CIN
2019_12_PIT_CIN,3877,CIN
2019_12_PIT_CIN,3915,CIN
2019_12_PIT_CIN,3937,CIN
2019_12_PIT_CIN,3956,CIN
2019_12_PIT_CIN,3978,PIT
2019_12_PIT_CIN,4002,PIT
2019_12_PIT_CIN,4031,CIN
2019_12_PIT_CIN,4069,CIN
2019_12_PIT_CIN,4090,CIN
2019_12_PIT_CIN,4111,CIN
2019_12_MIA_CLE,36,CLE
2019_12_MIA_CLE,51,MIA
2019_12_MIA_CLE,75,MIA
2019_12_MIA_CLE,96,MIA
2019_12_MIA_CLE,125,MIA
2019_12_MIA_CLE,157,MIA
2019_12_MIA_CLE,178,MIA
2019_12_MIA_CLE,230,MIA
2019_12_MIA_CLE,264,MIA
2019_12_MIA_CLE,297,MIA
2019_12_MIA_CLE,318,MIA
2019_12_MIA_CLE,339,MIA
2019_12_MIA_CLE,364,MIA
2019_12_MIA_CLE,395,MIA
2019_12_MIA_CLE,410,CLE
2019_12_MIA_CLE,447,CLE
2019_12_MIA_CLE,468,CLE
2019_12_MIA_CLE,508,CLE
2019_12_MIA_CLE,550,MIA
2019_12_MIA_CLE,582,MIA
2019_12_MIA_CLE,603,MIA
2019_12_MIA_CLE,627,MIA
2019_12_MIA_CLE,654,MIA
2019_12_MIA_CLE,680,MIA
2019_12_MIA_CLE,713,MIA
2019_12_MIA_CLE,776,CLE
2019_12_MIA_CLE,798,CLE
2019_12_MIA_CLE,819,CLE
2019_12_MIA_CLE,841,CLE
2019_12_MIA_CLE,877,MIA
2019_12_MIA_CLE,901,MIA
2019_12_MIA_CLE,922,MIA
2019_12_MIA_CLE,946,MIA
2019_12_MIA_CLE,970,MIA
2019_12_MIA_CLE,993,MIA
2019_12_MIA_CLE,1018,MIA
2019_12_MIA_CLE,1034,MIA
2019_12_MIA_CLE,1056,CLE
2019_12_MIA_CLE,1081,CLE
2019_12_MIA_CLE,1105,CLE
2019_12_MIA_CLE,1143,CLE
2019_12_MIA_CLE,1174,CLE
2019_12_MIA_CLE,1196,CLE
2019_12_MIA_CLE,1221,MIA
2019_12_MIA_CLE,1245,MIA
2019_12_MIA_CLE,1266,MIA
2019_12_MIA_CLE,1287,MIA
2019_12_MIA_CLE,1308,MIA
2019_12_MIA_CLE,1337,MIA
2019_12_MIA_CLE,1369,MIA
2019_12_MIA_CLE,1402,MIA
2019_12_MIA_CLE,1438,MIA
2019_12_MIA_CLE,1472,MIA
2019_12_MIA_CLE,1487,CLE
2019_12_MIA_CLE,1509,CLE
2019_12_MIA_CLE,1535,CLE
2019_12_MIA_CLE,1556,CLE
2019_12_MIA_CLE,1577,CLE
2019_12_MIA_CLE,1601,CLE
2019_12_MIA_CLE,1625,CLE
2019_12_MIA_CLE,1649,CLE
2019_12_MIA_CLE,1670,CLE
2019_12_MIA_CLE,1713,MIA
2019_12_MIA_CLE,1734,MIA
2019_12_MIA_CLE,1758,MIA
2019_12_MIA_CLE,1782,MIA
2019_12_MIA_CLE,1803,MIA
2019_12_MIA_CLE,1827,MIA
2019_12_MIA_CLE,1888,MIA
2019_12_MIA_CLE,1917,MIA
2019_12_MIA_CLE,1941,MIA
2019_12_MIA_CLE,1981,MIA
2019_12_MIA_CLE,2041,MIA
2019_12_MIA_CLE,2057,MIA
2019_12_MIA_CLE,2079,CLE
2019_12_MIA_CLE,2120,CLE
2019_12_MIA_CLE,2142,CLE
2019_12_MIA_CLE,2183,CLE
2019_12_MIA_CLE,2224,CLE
2019_12_MIA_CLE,2253,CLE
2019_12_MIA_CLE,2288,CLE
2019_12_MIA_CLE,2312,CLE
2019_12_MIA_CLE,2334,CLE
2019_12_MIA_CLE,2368,MIA
2019_12_MIA_CLE,2390,CLE
2019_12_MIA_CLE,2411,CLE
2019_12_MIA_CLE,2433,CLE
2019_12_MIA_CLE,2458,CLE
2019_12_MIA_CLE,2483,MIA
2019_12_MIA_CLE,2504,MIA
2019_12_MIA_CLE,2528,MIA
2019_12_MIA_CLE,2558,CLE
2019_12_MIA_CLE,2579,CLE
2019_12_MIA_CLE,2601,CLE
2019_12_MIA_CLE,2626,CLE
2019_12_MIA_CLE,2648,CLE
2019_12_MIA_CLE,2684,CLE
2019_12_MIA_CLE,2708,CLE
2019_12_MIA_CLE,2733,CLE
2019_12_MIA_CLE,2749,CLE
2019_12_MIA_CLE,2764,MIA
2019_12_MIA_CLE,2785,MIA
2019_12_MIA_CLE,2806,MIA
2019_12_MIA_CLE,2830,MIA
2019_12_MIA_CLE,2851,MIA
2019_12_MIA_CLE,2875,MIA
2019_12_MIA_CLE,2899,MIA
2019_12_MIA_CLE,2920,MIA
2019_12_MIA_CLE,2942,MIA
2019_12_MIA_CLE,2961,MIA
2019_12_MIA_CLE,2998,CLE
2019_12_MIA_CLE,3020,CLE
2019_12_MIA_CLE,3042,CLE
2019_12_MIA_CLE,3092,CLE
2019_12_MIA_CLE,3114,CLE
2019_12_MIA_CLE,3138,CLE
2019_12_MIA_CLE,3162,CLE
2019_12_MIA_CLE,3188,CLE
2019_12_MIA_CLE,3209,CLE
2019_12_MIA_CLE,3228,CLE
2019_12_MIA_CLE,3250,CLE
2019_12_MIA_CLE,3272,CLE
2019_12_MIA_CLE,3288,CLE
2019_12_MIA_CLE,3327,MIA
2019_12_MIA_CLE,3349,MIA
2019_12_MIA_CLE,3373,MIA
2019_12_MIA_CLE,3395,MIA
2019_12_MIA_CLE,3427,MIA
2019_12_MIA_CLE,3449,MIA
2019_12_MIA_CLE,3473,MIA
2019_12_MIA_CLE,3506,MIA
2019_12_MIA_CLE,3528,MIA
2019_12_MIA_CLE,3549,MIA
2019_12_MIA_CLE,3571,MIA
2019_12_MIA_CLE,3590,MIA
2019_12_MIA_CLE,3605,CLE
2019_12_MIA_CLE,3638,CLE
2019_12_MIA_CLE,3659,CLE
2019_12_MIA_CLE,3681,CLE
2019_12_MIA_CLE,3700,CLE
2019_12_MIA_CLE,3736,MIA
2019_12_MIA_CLE,3757,MIA
2019_12_MIA_CLE,3786,MIA
2019_12_MIA_CLE,3807,MIA
2019_12_MIA_CLE,3881,MIA
2019_12_MIA_CLE,3903,MIA
2019_12_MIA_CLE,3924,MIA
2019_12_MIA_CLE,3946,MIA
2019_12_MIA_CLE,3965,MIA
2019_12_MIA_CLE,3980,CLE
2019_12_MIA_CLE,4002,CLE
2019_12_MIA_CLE,4021,CLE
2019_12_MIA_CLE,4068,MIA
2019_12_MIA_CLE,4094,MIA
2019_12_MIA_CLE,4115,MIA
2019_12_MIA_CLE,4172,MIA
2019_12_MIA_CLE,4193,MIA
2019_12_MIA_CLE,4215,MIA
2019_12_MIA_CLE,4231,MIA
2019_12_MIA_CLE,4256,CLE
2019_12_MIA_CLE,4280,CLE
2019_12_MIA_CLE,4301,CLE
2019_12_MIA_CLE,4342,CLE
2019_12_MIA_CLE,4374,CLE
2019_12_MIA_CLE,4395,CLE
2019_12_MIA_CLE,4419,CLE
2019_12_MIA_CLE,4444,CLE
2019_12_MIA_CLE,4460,CLE
2019_12_MIA_CLE,4487,MIA
2019_12_CAR_NO,36,NO
2019_12_CAR_NO,51,CAR
2019_12_CAR_NO,72,CAR
2019_12_CAR_NO,96,CAR
2019_12_CAR_NO,124,CAR
2019_12_CAR_NO,149,CAR
2019_12_CAR_NO,173,CAR
2019_12_CAR_NO,206,CAR
2019_12_CAR_NO,234,CAR
2019_12_CAR_NO,250,CAR
2019_12_CAR_NO,265,NO
2019_12_CAR_NO,286,NO
2019_12_CAR_NO,309,NO
2019_12_CAR_NO,330,NO
2019_12_CAR_NO,352,NO
2019_12_CAR_NO,377,CAR
2019_12_CAR_NO,401,CAR
2019_12_CAR_NO,426,CAR
2019_12_CAR_NO,464,CAR
2019_12_CAR_NO,494,CAR
2019_12_CAR_NO,529,CAR
2019_12_CAR_NO,586,CAR
2019_12_CAR_NO,610,CAR
2019_12_CAR_NO,637,CAR
2019_12_CAR_NO,659,CAR
2019_12_CAR_NO,684,CAR
2019_12_CAR_NO,700,CAR
2019_12_CAR_NO,719,NO
2019_12_CAR_NO,740,NO
2019_12_CAR_NO,764,NO
2019_12_CAR_NO,789,NO
2019_12_CAR_NO,818,NO
2019_12_CAR_NO,834,NO
2019_12_CAR_NO,849,CAR
2019_12_CAR_NO,873,CAR
2019_12_CAR_NO,906,CAR
2019_12_CAR_NO,944,CAR
2019_12_CAR_NO,971,CAR
2019_12_CAR_NO,1017,CAR
2019_12_CAR_NO,1039,CAR
2019_12_CAR_NO,1071,CAR
2019_12_CAR_NO,1090,CAR
2019_12_CAR_NO,1109,CAR
2019_12_CAR_NO,1124,NO
2019_12_CAR_NO,1145,NO
2019_12_CAR_NO,1184,NO
2019_12_CAR_NO,1205,NO
2019_12_CAR_NO,1229,NO
2019_12_CAR_NO,1253,NO
2019_12_CAR_NO,1281,NO
2019_12_CAR_NO,1306,NO
2019_12_CAR_NO,1328,NO
2019_12_CAR_NO,1350,NO
2019_12_CAR_NO,1374,NO
2019_12_CAR_NO,1397,NO
2019_12_CAR_NO,1412,CAR
2019_12_CAR_NO,1434,CAR
2019_12_CAR_NO,1459,CAR
2019_12_CAR_NO,1480,CAR
2019_12_CAR_NO,1514,CAR
2019_12_CAR_NO,1539,NO
2019_12_CAR_NO,1569,NO
2019_12_CAR_NO,1594,NO
2019_12_CAR_NO,1618,NO
2019_12_CAR_NO,1658,NO
2019_12_CAR_NO,1691,NO
2019_12_CAR_NO,1712,NO
2019_12_CAR_NO,1733,NO
2019_12_CAR_NO,1771,NO
2019_12_CAR_NO,1793,NO
2019_12_CAR_NO,1838,NO
2019_12_CAR_NO,1876,NO
2019_12_CAR_NO,1900,NO
2019_12_CAR_NO,1949,NO
2019_12_CAR_NO,1990,NO
2019_12_CAR_NO,2013,NO
2019_12_CAR_NO,2100,NO
2019_12_CAR_NO,2125,NO
2019_12_CAR_NO,2165,CAR
2019_12_CAR_NO,2180,NO
2019_12_CAR_NO,2205,NO
2019_12_CAR_NO,2227,NO
2019_12_CAR_NO,2249,NO
2019_12_CAR_NO,2276,CAR
2019_12_CAR_NO,2306,CAR
2019_12_CAR_NO,2334,CAR
2019_12_CAR_NO,2371,CAR
2019_12_CAR_NO,2394,CAR
2019_12_CAR_NO,2415,CAR
2019_12_CAR_NO,2444,CAR
2019_12_CAR_NO,2460,CAR
2019_12_CAR_NO,2476,NO
2019_12_CAR_NO,2505,NO
2019_12_CAR_NO,2530,NO
2019_12_CAR_NO,2554,NO
2019_12_CAR_NO,2582,NO
2019_12_CAR_NO,2619,NO
2019_12_CAR_NO,2641,NO
2019_12_CAR_NO,2663,NO
2019_12_CAR_NO,2685,NO
2019_12_CAR_NO,2704,NO
2019_12_CAR_NO,2719,CAR
2019_12_CAR_NO,2747,CAR
2019_12_CAR_NO,2772,CAR
2019_12_CAR_NO,2796,CAR
2019_12_CAR_NO,2824,CAR
2019_12_CAR_NO,2855,CAR
2019_12_CAR_NO,2884,CAR
2019_12_CAR_NO,2909,CAR
2019_12_CAR_NO,2925,CAR
2019_12_CAR_NO,2960,NO
2019_12_CAR_NO,2997,NO
2019_12_CAR_NO,3037,NO
2019_12_CAR_NO,3062,NO
2019_12_CAR_NO,3083,NO
2019_12_CAR_NO,3112,NO
2019_12_CAR_NO,3140,NO
2019_12_CAR_NO,3166,NO
2019_12_CAR_NO,3185,NO
2019_12_CAR_NO,3201,CAR
2019_12_CAR_NO,3228,CAR
2019_12_CAR_NO,3272,CAR
2019_12_CAR_NO,3296,CAR
2019_12_CAR_NO,3322,CAR
2019_12_CAR_NO,3339,NO
2019_12_CAR_NO,3365,NO
2019_12_CAR_NO,3387,NO
2019_12_CAR_NO,3409,NO
2019_12_CAR_NO,3428,CAR
2019_12_CAR_NO,3451,CAR
2019_12_CAR_NO,3473,CAR
2019_12_CAR_NO,3500,CAR
2019_12_CAR_NO,3526,NO
2019_12_CAR_NO,3547,NO
2019_12_CAR_NO,3568,NO
2019_12_CAR_NO,3610,NO
2019_12_CAR_NO,3634,NO
2019_12_CAR_NO,3655,NO
2019_12_CAR_NO,3676,NO
2019_12_CAR_NO,3716,NO
2019_12_CAR_NO,3732,NO
2019_12_CAR_NO,3747,CAR
2019_12_CAR_NO,3769,CAR
2019_12_CAR_NO,3793,CAR
2019_12_CAR_NO,3832,CAR
2019_12_CAR_NO,3855,CAR
2019_12_CAR_NO,3879,CAR
2019_12_CAR_NO,3907,CAR
2019_12_CAR_NO,3960,CAR
2019_12_CAR_NO,3992,NO
2019_12_CAR_NO,4015,NO
2019_12_CAR_NO,4036,NO
2019_12_CAR_NO,4065,NO
2019_12_CAR_NO,4090,NO
2019_12_CAR_NO,4111,NO
2019_12_CAR_NO,4135,NO
2019_12_CAR_NO,4160,NO
2019_12_CAR_NO,4181,NO
2019_12_CAR_NO,4203,NO
2019_12_CAR_NO,4293,NO
2019_12_CAR_NO,4315,NO
2019_12_CAR_NO,4351,NO
2019_12_CAR_NO,4371,CAR
2019_12_CAR_NO,4401,CAR
2019_12_CAR_NO,4425,CAR
2019_12_CAR_NO,4453,CAR
2019_12_CAR_NO,4481,CAR
2019_12_CAR_NO,4526,CAR
2019_12_CAR_NO,4574,CAR
2019_12_CAR_NO,4596,CAR
2019_12_CAR_NO,4629,CAR
2019_12_CAR_NO,4650,CAR
2019_12_CAR_NO,4699,CAR
2019_12_OAK_NYJ,36,OAK
2019_12_OAK_NYJ,51,NYJ
2019_12_OAK_NYJ,72,NYJ
2019_12_OAK_NYJ,96,NYJ
2019_12_OAK_NYJ,120,NYJ
2019_12_OAK_NYJ,144,NYJ
2019_12_OAK_NYJ,168,NYJ
2019_12_OAK_NYJ,189,NYJ
2019_12_OAK_NYJ,223,NYJ
2019_12_OAK_NYJ,244,NYJ
2019_12_OAK_NYJ,266,NYJ
2019_12_OAK_NYJ,288,NYJ
2019_12_OAK_NYJ,307,NYJ
2019_12_OAK_NYJ,322,OAK
2019_12_OAK_NYJ,346,OAK
2019_12_OAK_NYJ,367,OAK
2019_12_OAK_NYJ,396,OAK
2019_12_OAK_NYJ,422,OAK
2019_12_OAK_NYJ,443,OAK
2019_12_OAK_NYJ,467,OAK
2019_12_OAK_NYJ,492,OAK
2019_12_OAK_NYJ,608,OAK
2019_12_OAK_NYJ,644,OAK
2019_12_OAK_NYJ,666,OAK
2019_12_OAK_NYJ,685,OAK
2019_12_OAK_NYJ,705,NYJ
2019_12_OAK_NYJ,748,NYJ
2019_12_OAK_NYJ,771,NYJ
2019_12_OAK_NYJ,792,NYJ
2019_12_OAK_NYJ,815,NYJ
2019_12_OAK_NYJ,837,NYJ
2019_12_OAK_NYJ,856,OAK
2019_12_OAK_NYJ,877,OAK
2019_12_OAK_NYJ,904,OAK
2019_12_OAK_NYJ,925,OAK
2019_12_OAK_NYJ,954,OAK
2019_12_OAK_NYJ,992,OAK
2019_12_OAK_NYJ,1016,OAK
2019_12_OAK_NYJ,1041,OAK
2019_12_OAK_NYJ,1070,OAK
2019_12_OAK_NYJ,1091,OAK
2019_12_OAK_NYJ,1112,OAK
2019_12_OAK_NYJ,1136,OAK
2019_12_OAK_NYJ,1166,OAK
2019_12_OAK_NYJ,1188,OAK
2019_12_OAK_NYJ,1204,OAK
2019_12_OAK_NYJ,1219,NYJ
2019_12_OAK_NYJ,1238,NYJ
2019_12_OAK_NYJ,1259,NYJ
2019_12_OAK_NYJ,1283,NYJ
2019_12_OAK_NYJ,1312,NYJ
2019_12_OAK_NYJ,1334,NYJ
2019_12_OAK_NYJ,1372,NYJ
2019_12_OAK_NYJ,1397,NYJ
2019_12_OAK_NYJ,1417,OAK
2019_12_OAK_NYJ,1438,OAK
2019_12_OAK_NYJ,1462,OAK
2019_12_OAK_NYJ,1525,OAK
2019_12_OAK_NYJ,1547,OAK
2019_12_OAK_NYJ,1568,OAK
2019_12_OAK_NYJ,1592,OAK
2019_12_OAK_NYJ,1613,OAK
2019_12_OAK_NYJ,1632,OAK
2019_12_OAK_NYJ,1654,OAK
2019_12_OAK_NYJ,1673,OAK
2019_12_OAK_NYJ,1695,NYJ
2019_12_OAK_NYJ,1716,NYJ
2019_12_OAK_NYJ,1738,NYJ
2019_12_OAK_NYJ,1784,NYJ
2019_12_OAK_NYJ,1838,OAK
2019_12_OAK_NYJ,1859,OAK
2019_12_OAK_NYJ,1899,OAK
2019_12_OAK_NYJ,1940,OAK
2019_12_OAK_NYJ,1962,OAK
2019_12_OAK_NYJ,1982,NYJ
2019_12_OAK_NYJ,2006,NYJ
2019_12_OAK_NYJ,2028,NYJ
2019_12_OAK_NYJ,2050,NYJ
2019_12_OAK_NYJ,2069,OAK
2019_12_OAK_NYJ,2107,NYJ
2019_12_OAK_NYJ,2131,OAK
2019_12_OAK_NYJ,2152,OAK
2019_12_OAK_NYJ,2173,OAK
2019_12_OAK_NYJ,2202,OAK
2019_12_OAK_NYJ,2213,OAK
2019_12_OAK_NYJ,2273,OAK
2019_12_OAK_NYJ,2295,NYJ
2019_12_OAK_NYJ,2316,NYJ
2019_12_OAK_NYJ,2344,NYJ
2019_12_OAK_NYJ,2376,NYJ
2019_12_OAK_NYJ,2397,NYJ
2019_12_OAK_NYJ,2429,NYJ
2019_12_OAK_NYJ,2453,NYJ
2019_12_OAK_NYJ,2474,NYJ
2019_12_OAK_NYJ,2495,OAK
2019_12_OAK_NYJ,2545,OAK
2019_12_OAK_NYJ,2566,OAK
2019_12_OAK_NYJ,2595,OAK
2019_12_OAK_NYJ,2620,OAK
2019_12_OAK_NYJ,2636,OAK
2019_12_OAK_NYJ,2660,NYJ
2019_12_OAK_NYJ,2694,OAK
2019_12_OAK_NYJ,2710,OAK
2019_12_OAK_NYJ,2734,NYJ
2019_12_OAK_NYJ,2755,NYJ
2019_12_OAK_NYJ,2789,NYJ
2019_12_OAK_NYJ,2813,NYJ
2019_12_OAK_NYJ,2837,NYJ
2019_12_OAK_NYJ,2861,NYJ
2019_12_OAK_NYJ,2883,NYJ
2019_12_OAK_NYJ,2902,OAK
2019_12_OAK_NYJ,2923,OAK
2019_12_OAK_NYJ,2947,OAK
2019_12_OAK_NYJ,2969,OAK
2019_12_OAK_NYJ,2994,NYJ
2019_12_OAK_NYJ,3041,NYJ
2019_12_OAK_NYJ,3062,NYJ
2019_12_OAK_NYJ,3105,NYJ
2019_12_OAK_NYJ,3151,NYJ
2019_12_OAK_NYJ,3169,OAK
2019_12_OAK_NYJ,3191,OAK
2019_12_OAK_NYJ,3216,OAK
2019_12_OAK_NYJ,3238,OAK
2019_12_OAK_NYJ,3270,NYJ
2019_12_OAK_NYJ,3300,NYJ
2019_12_OAK_NYJ,3324,NYJ
2019_12_OAK_NYJ,3345,NYJ
2019_12_OAK_NYJ,3367,NYJ
2019_12_OAK_NYJ,3389,NYJ
2019_12_OAK_NYJ,3406,OAK
2019_12_OAK_NYJ,3427,OAK
2019_12_OAK_NYJ,3451,OAK
2019_12_OAK_NYJ,3472,OAK
2019_12_OAK_NYJ,3493,OAK
2019_12_OAK_NYJ,3522,OAK
2019_12_OAK_NYJ,3543,OAK
2019_12_OAK_NYJ,3564,OAK
2019_12_OAK_NYJ,3586,OAK
2019_12_OAK_NYJ,3613,OAK
2019_12_OAK_NYJ,3630,NYJ
2019_12_OAK_NYJ,3651,NYJ
2019_12_OAK_NYJ,3672,NYJ
2019_12_OAK_NYJ,3696,NYJ
2019_12_OAK_NYJ,3734,NYJ
2019_12_OAK_NYJ,3756,NYJ
2019_12_OAK_NYJ,3791,OAK
2019_12_OAK_NYJ,3812,OAK
2019_12_OAK_NYJ,3837,OAK
2019_12_OAK_NYJ,3875,OAK
2019_12_OAK_NYJ,3896,OAK
2019_12_OAK_NYJ,3921,NYJ
2019_12_OAK_NYJ,3942,NYJ
2019_12_DET_WAS,45,WAS
2019_12_DET_WAS,69,DET
2019_12_DET_WAS,92,DET
2019_12_DET_WAS,113,DET
2019_12_DET_WAS,142,WAS
2019_12_DET_WAS,163,WAS
2019_12_DET_WAS,187,WAS
2019_12_DET_WAS,208,WAS
2019_12_DET_WAS,231,WAS
2019_12_DET_WAS,255,WAS
2019_12_DET_WAS,275,DET
2019_12_DET_WAS,299,DET
2019_12_DET_WAS,322,DET
2019_12_DET_WAS,344,DET
2019_12_DET_WAS,367,DET
2019_12_DET_WAS,388,DET
2019_12_DET_WAS,412,DET
2019_12_DET_WAS,433,DET
2019_12_DET_WAS,457,DET
2019_12_DET_WAS,502,DET
2019_12_DET_WAS,532,DET
2019_12_DET_WAS,534,DET
2019_12_DET_WAS,578,DET
2019_12_DET_WAS,597,DET
2019_12_DET_WAS,616,DET
2019_12_DET_WAS,643,WAS
2019_12_DET_WAS,665,WAS
2019_12_DET_WAS,686,WAS
2019_12_DET_WAS,710,WAS
2019_12_DET_WAS,731,WAS
2019_12_DET_WAS,769,WAS
2019_12_DET_WAS,793,WAS
2019_12_DET_WAS,814,WAS
2019_12_DET_WAS,835,WAS
2019_12_DET_WAS,857,WAS
2019_12_DET_WAS,876,WAS
2019_12_DET_WAS,909,DET
2019_12_DET_WAS,925,DET
2019_12_DET_WAS,940,WAS
2019_12_DET_WAS,962,WAS
2019_12_DET_WAS,981,WAS
2019_12_DET_WAS,1005,WAS
2019_12_DET_WAS,1031,DET
2019_12_DET_WAS,1053,DET
2019_12_DET_WAS,1075,DET
2019_12_DET_WAS,1097,DET
2019_12_DET_WAS,1122,WAS
2019_12_DET_WAS,1159,DET
2019_12_DET_WAS,1180,DET
2019_12_DET_WAS,1201,DET
2019_12_DET_WAS,1229,DET
2019_12_DET_WAS,1252,DET
