game_id,play_id,defense
2021_07_NO_SEA,2047,NO
2021_07_NO_SEA,2080,NO
2021_07_NO_SEA,2118,NO
2021_07_NO_SEA,2167,NO
2021_07_NO_SEA,2191,SEA
2021_07_NO_SEA,2214,SEA
2021_07_NO_SEA,2243,SEA
2021_07_NO_SEA,2265,SEA
2021_07_NO_SEA,2293,NO
2021_07_NO_SEA,2322,NO
2021_07_NO_SEA,2348,NO
2021_07_NO_SEA,2383,NO
2021_07_NO_SEA,2404,NO
2021_07_NO_SEA,2436,NO
2021_07_NO_SEA,2455,NO
2021_07_NO_SEA,2491,NO
2021_07_NO_SEA,2512,NO
2021_07_NO_SEA,2532,SEA
2021_07_NO_SEA,2553,SEA
2021_07_NO_SEA,2582,SEA
2021_07_NO_SEA,2603,SEA
2021_07_NO_SEA,2625,SEA
2021_07_NO_SEA,2647,SEA
2021_07_NO_SEA,2666,NO
2021_07_NO_SEA,2687,NO
2021_07_NO_SEA,2708,NO
2021_07_NO_SEA,2729,NO
2021_07_NO_SEA,2750,NO
2021_07_NO_SEA,2771,NO
2021_07_NO_SEA,2792,NO
2021_07_NO_SEA,2811,SEA
2021_07_NO_SEA,2835,SEA
2021_07_NO_SEA,2875,NO
2021_07_NO_SEA,2896,NO
2021_07_NO_SEA,2934,NO
2021_07_NO_SEA,2956,NO
2021_07_NO_SEA,2975,NO
2021_07_NO_SEA,2990,SEA
2021_07_NO_SEA,3030,SEA
2021_07_NO_SEA,3061,SEA
2021_07_NO_SEA,3099,SEA
2021_07_NO_SEA,3139,SEA
2021_07_NO_SEA,3165,SEA
2021_07_NO_SEA,3187,SEA
2021_07_NO_SEA,3217,NO
2021_07_NO_SEA,3238,NO
2021_07_NO_SEA,3260,NO
2021_07_NO_SEA,3284,NO
2021_07_NO_SEA,3305,NO
2021_07_NO_SEA,3329,NO
2021_07_NO_SEA,3350,NO
2021_07_NO_SEA,3374,NO
2021_07_NO_SEA,3395,NO
2021_07_NO_SEA,3424,NO
2021_07_NO_SEA,3443,NO
2021_07_NO_SEA,3463,SEA
2021_07_NO_SEA,3484,SEA
2021_07_NO_SEA,3506,SEA
2021_07_NO_SEA,3536,SEA
2021_07_NO_SEA,3558,SEA
2021_07_NO_SEA,3580,SEA
2021_07_NO_SEA,3601,SEA
2021_07_NO_SEA,3624,SEA
2021_07_NO_SEA,3660,SEA
2021_07_NO_SEA,3684,SEA
2021_07_NO_SEA,3706,SEA
2021_07_NO_SEA,3735,SEA
2021_07_NO_SEA,3766,SEA
2021_07_NO_SEA,3787,SEA
2021_07_NO_SEA,3826,SEA
2021_07_NO_SEA,3864,SEA
2021_07_NO_SEA,3889,SEA
2021_07_NO_SEA,3904,NO
2021_07_NO_SEA,3926,NO
2021_07_NO_SEA,3945,NO
2021_07_NO_SEA,3998,NO
2021_07_NO_SEA,4020,SEA
2021_07_NO_SEA,4041,SEA
2021_08_GB_ARI,40,GB
2021_08_GB_ARI,55,ARI
2021_08_GB_ARI,92,ARI
2021_08_GB_ARI,116,ARI
2021_08_GB_ARI,137,ARI
2021_08_GB_ARI,159,ARI
2021_08_GB_ARI,189,GB
2021_08_GB_ARI,219,GB
2021_08_GB_ARI,240,GB
2021_08_GB_ARI,271,GB
2021_08_GB_ARI,293,GB
2021_08_GB_ARI,334,ARI
2021_08_GB_ARI,368,ARI
2021_08_GB_ARI,392,ARI
2021_08_GB_ARI,414,ARI
2021_08_GB_ARI,439,GB
2021_08_GB_ARI,471,GB
2021_08_GB_ARI,495,GB
2021_08_GB_ARI,519,GB
2021_08_GB_ARI,573,GB
2021_08_GB_ARI,597,GB
2021_08_GB_ARI,618,GB
2021_08_GB_ARI,639,GB
2021_08_GB_ARI,663,GB
2021_08_GB_ARI,679,GB
2021_08_GB_ARI,694,ARI
2021_08_GB_ARI,715,ARI
2021_08_GB_ARI,736,ARI
2021_08_GB_ARI,760,ARI
2021_08_GB_ARI,784,ARI
2021_08_GB_ARI,806,ARI
2021_08_GB_ARI,827,ARI
2021_08_GB_ARI,850,ARI
2021_08_GB_ARI,874,ARI
2021_08_GB_ARI,896,ARI
2021_08_GB_ARI,917,ARI
2021_08_GB_ARI,960,ARI
2021_08_GB_ARI,981,ARI
2021_08_GB_ARI,1030,ARI
2021_08_GB_ARI,1054,ARI
2021_08_GB_ARI,1076,ARI
2021_08_GB_ARI,1092,ARI
2021_08_GB_ARI,1107,GB
2021_08_GB_ARI,1133,GB
2021_08_GB_ARI,1155,GB
2021_08_GB_ARI,1174,GB
2021_08_GB_ARI,1215,ARI
2021_08_GB_ARI,1237,ARI
2021_08_GB_ARI,1261,ARI
2021_08_GB_ARI,1290,ARI
2021_08_GB_ARI,1316,ARI
2021_08_GB_ARI,1337,ARI
2021_08_GB_ARI,1375,ARI
2021_08_GB_ARI,1399,ARI
2021_08_GB_ARI,1454,ARI
2021_08_GB_ARI,1489,ARI
2021_08_GB_ARI,1511,ARI
2021_08_GB_ARI,1533,ARI
2021_08_GB_ARI,1552,ARI
2021_08_GB_ARI,1574,GB
2021_08_GB_ARI,1595,GB
2021_08_GB_ARI,1630,GB
2021_08_GB_ARI,1651,GB
2021_08_GB_ARI,1673,GB
2021_08_GB_ARI,1695,GB
2021_08_GB_ARI,1714,ARI
2021_08_GB_ARI,1735,ARI
2021_08_GB_ARI,1759,ARI
2021_08_GB_ARI,1780,ARI
2021_08_GB_ARI,1818,ARI
2021_08_GB_ARI,1839,ARI
2021_08_GB_ARI,1860,ARI
2021_08_GB_ARI,1882,ARI
2021_08_GB_ARI,1903,ARI
2021_08_GB_ARI,1942,ARI
2021_08_GB_ARI,1983,ARI
2021_08_GB_ARI,2019,GB
2021_08_GB_ARI,2040,GB
2021_08_GB_ARI,2059,GB
2021_08_GB_ARI,2085,ARI
2021_08_GB_ARI,2111,ARI
2021_08_GB_ARI,2133,ARI
2021_08_GB_ARI,2171,ARI
2021_08_GB_ARI,2195,ARI
2021_08_GB_ARI,2231,ARI
2021_08_GB_ARI,2247,ARI
2021_08_GB_ARI,2269,GB
2021_08_GB_ARI,2298,GB
2021_08_GB_ARI,2319,GB
2021_08_GB_ARI,2343,GB
2021_08_GB_ARI,2367,GB
2021_08_GB_ARI,2389,GB
2021_08_GB_ARI,2413,GB
2021_08_GB_ARI,2435,GB
2021_08_GB_ARI,2459,GB
2021_08_GB_ARI,2482,GB
2021_08_GB_ARI,2506,GB
2021_08_GB_ARI,2530,GB
2021_08_GB_ARI,2554,GB
2021_08_GB_ARI,2576,GB
2021_08_GB_ARI,2592,GB
2021_08_GB_ARI,2620,ARI
2021_08_GB_ARI,2641,ARI
2021_08_GB_ARI,2663,ARI
2021_08_GB_ARI,2684,ARI
2021_08_GB_ARI,2705,ARI
2021_08_GB_ARI,2734,ARI
2021_08_GB_ARI,2755,ARI
2021_08_GB_ARI,2779,ARI
2021_08_GB_ARI,2807,ARI
2021_08_GB_ARI,2828,ARI
2021_08_GB_ARI,2850,ARI
2021_08_GB_ARI,2897,ARI
2021_08_GB_ARI,2922,ARI
2021_08_GB_ARI,2938,ARI
2021_08_GB_ARI,2953,GB
2021_08_GB_ARI,2986,GB
2021_08_GB_ARI,3007,GB
2021_08_GB_ARI,3028,GB
2021_08_GB_ARI,3052,GB
2021_08_GB_ARI,3074,GB
2021_08_GB_ARI,3096,GB
2021_08_GB_ARI,3125,GB
2021_08_GB_ARI,3149,GB
2021_08_GB_ARI,3178,GB
2021_08_GB_ARI,3202,GB
2021_08_GB_ARI,3226,GB
2021_08_GB_ARI,3248,GB
2021_08_GB_ARI,3264,GB
2021_08_GB_ARI,3279,ARI
2021_08_GB_ARI,3298,ARI
2021_08_GB_ARI,3322,ARI
2021_08_GB_ARI,3346,ARI
2021_08_GB_ARI,3375,ARI
2021_08_GB_ARI,3396,ARI
2021_08_GB_ARI,3446,ARI
2021_08_GB_ARI,3484,ARI
2021_08_GB_ARI,3505,ARI
2021_08_GB_ARI,3545,ARI
2021_08_GB_ARI,3578,ARI
2021_08_GB_ARI,3626,ARI
2021_08_GB_ARI,3647,ARI
2021_08_GB_ARI,3670,ARI
2021_08_GB_ARI,3708,ARI
2021_08_GB_ARI,3730,GB
2021_08_GB_ARI,3751,GB
2021_08_GB_ARI,3773,GB
2021_08_GB_ARI,3797,GB
2021_08_GB_ARI,3838,GB
2021_08_GB_ARI,3862,GB
2021_08_GB_ARI,3891,GB
2021_08_GB_ARI,3917,GB
2021_08_GB_ARI,3941,GB
2021_08_GB_ARI,3980,GB
2021_08_GB_ARI,4001,GB
2021_08_GB_ARI,4039,GB
2021_08_GB_ARI,4071,ARI
2021_08_CAR_ATL,40,CAR
2021_08_CAR_ATL,55,ATL
2021_08_CAR_ATL,92,CAR
2021_08_CAR_ATL,113,CAR
2021_08_CAR_ATL,132,CAR
2021_08_CAR_ATL,154,CAR
2021_08_CAR_ATL,173,CAR
2021_08_CAR_ATL,188,ATL
2021_08_CAR_ATL,209,ATL
2021_08_CAR_ATL,230,ATL
2021_08_CAR_ATL,254,ATL
2021_08_CAR_ATL,275,ATL
2021_08_CAR_ATL,296,ATL
2021_08_CAR_ATL,317,ATL
2021_08_CAR_ATL,338,ATL
2021_08_CAR_ATL,366,ATL
2021_08_CAR_ATL,398,ATL
2021_08_CAR_ATL,422,ATL
2021_08_CAR_ATL,446,ATL
2021_08_CAR_ATL,467,ATL
2021_08_CAR_ATL,489,ATL
2021_08_CAR_ATL,546,ATL
2021_08_CAR_ATL,565,ATL
2021_08_CAR_ATL,587,CAR
2021_08_CAR_ATL,616,CAR
2021_08_CAR_ATL,637,CAR
2021_08_CAR_ATL,659,CAR
2021_08_CAR_ATL,678,ATL
2021_08_CAR_ATL,701,ATL
2021_08_CAR_ATL,722,ATL
2021_08_CAR_ATL,744,ATL
2021_08_CAR_ATL,773,ATL
2021_08_CAR_ATL,798,CAR
2021_08_CAR_ATL,822,CAR
2021_08_CAR_ATL,843,CAR
2021_08_CAR_ATL,876,CAR
2021_08_CAR_ATL,899,CAR
2021_08_CAR_ATL,923,CAR
2021_08_CAR_ATL,947,CAR
2021_08_CAR_ATL,990,CAR
2021_08_CAR_ATL,1011,CAR
2021_08_CAR_ATL,1032,CAR
2021_08_CAR_ATL,1057,CAR
2021_08_CAR_ATL,1073,CAR
2021_08_CAR_ATL,1088,ATL
2021_08_CAR_ATL,1109,ATL
2021_08_CAR_ATL,1130,ATL
2021_08_CAR_ATL,1151,ATL
2021_08_CAR_ATL,1175,ATL
2021_08_CAR_ATL,1199,ATL
2021_08_CAR_ATL,1220,ATL
2021_08_CAR_ATL,1252,ATL
2021_08_CAR_ATL,1273,ATL
2021_08_CAR_ATL,1292,ATL
2021_08_CAR_ATL,1307,CAR
2021_08_CAR_ATL,1331,CAR
2021_08_CAR_ATL,1352,CAR
2021_08_CAR_ATL,1381,CAR
2021_08_CAR_ATL,1414,CAR
2021_08_CAR_ATL,1435,CAR
2021_08_CAR_ATL,1456,CAR
2021_08_CAR_ATL,1480,CAR
2021_08_CAR_ATL,1504,CAR
2021_08_CAR_ATL,1525,CAR
2021_08_CAR_ATL,1550,CAR
2021_08_CAR_ATL,1581,ATL
2021_08_CAR_ATL,1602,ATL
2021_08_CAR_ATL,1624,ATL
2021_08_CAR_ATL,1662,ATL
2021_08_CAR_ATL,1700,ATL
2021_08_CAR_ATL,1722,ATL
2021_08_CAR_ATL,1744,ATL
2021_08_CAR_ATL,1763,CAR
2021_08_CAR_ATL,1784,CAR
2021_08_CAR_ATL,1805,CAR
2021_08_CAR_ATL,1860,CAR
2021_08_CAR_ATL,1879,ATL
2021_08_CAR_ATL,1908,ATL
2021_08_CAR_ATL,1949,ATL
2021_08_CAR_ATL,1978,ATL
2021_08_CAR_ATL,2000,ATL
2021_08_CAR_ATL,2036,ATL
2021_08_CAR_ATL,2051,CAR
2021_08_CAR_ATL,2075,CAR
2021_08_CAR_ATL,2096,CAR
2021_08_CAR_ATL,2120,CAR
2021_08_CAR_ATL,2139,CAR
2021_08_CAR_ATL,2158,ATL
2021_08_CAR_ATL,2179,ATL
2021_08_CAR_ATL,2200,ATL
2021_08_CAR_ATL,2221,ATL
2021_08_CAR_ATL,2242,ATL
2021_08_CAR_ATL,2263,ATL
2021_08_CAR_ATL,2285,ATL
2021_08_CAR_ATL,2310,ATL
2021_08_CAR_ATL,2331,ATL
2021_08_CAR_ATL,2352,ATL
2021_08_CAR_ATL,2374,ATL
2021_08_CAR_ATL,2398,ATL
2021_08_CAR_ATL,2430,ATL
2021_08_CAR_ATL,2451,ATL
2021_08_CAR_ATL,2472,ATL
2021_08_CAR_ATL,2496,ATL
2021_08_CAR_ATL,2518,ATL
2021_08_CAR_ATL,2537,ATL
2021_08_CAR_ATL,2552,CAR
2021_08_CAR_ATL,2573,CAR
2021_08_CAR_ATL,2602,CAR
2021_08_CAR_ATL,2638,CAR
2021_08_CAR_ATL,2659,CAR
2021_08_CAR_ATL,2685,CAR
2021_08_CAR_ATL,2709,CAR
2021_08_CAR_ATL,2749,CAR
2021_08_CAR_ATL,2770,CAR
2021_08_CAR_ATL,2792,CAR
2021_08_CAR_ATL,2812,ATL
2021_08_CAR_ATL,2833,ATL
2021_08_CAR_ATL,2854,ATL
2021_08_CAR_ATL,2875,ATL
2021_08_CAR_ATL,2896,ATL
2021_08_CAR_ATL,2917,ATL
2021_08_CAR_ATL,2938,ATL
2021_08_CAR_ATL,2959,ATL
2021_08_CAR_ATL,2983,ATL
2021_08_CAR_ATL,3021,ATL
2021_08_CAR_ATL,3043,ATL
2021_08_CAR_ATL,3064,ATL
2021_08_CAR_ATL,3088,ATL
2021_08_CAR_ATL,3120,ATL
2021_08_CAR_ATL,3142,ATL
2021_08_CAR_ATL,3165,ATL
2021_08_CAR_ATL,3187,ATL
2021_08_CAR_ATL,3203,ATL
2021_08_CAR_ATL,3218,CAR
2021_08_CAR_ATL,3240,CAR
2021_08_CAR_ATL,3261,CAR
2021_08_CAR_ATL,3280,CAR
2021_08_CAR_ATL,3298,ATL
2021_08_CAR_ATL,3336,ATL
2021_08_CAR_ATL,3357,ATL
2021_08_CAR_ATL,3399,ATL
2021_08_CAR_ATL,3424,CAR
2021_08_CAR_ATL,3448,CAR
2021_08_CAR_ATL,3472,CAR
2021_08_CAR_ATL,3517,CAR
2021_08_CAR_ATL,3539,CAR
2021_08_CAR_ATL,3580,CAR
2021_08_CAR_ATL,3606,ATL
2021_08_CAR_ATL,3629,ATL
2021_08_CAR_ATL,3667,ATL
2021_08_CAR_ATL,3705,ATL
2021_08_CAR_ATL,3726,ATL
2021_08_CAR_ATL,3745,CAR
2021_08_CAR_ATL,3769,CAR
2021_08_CAR_ATL,3802,CAR
2021_08_CAR_ATL,3821,CAR
2021_08_CAR_ATL,3843,ATL
2021_08_MIA_BUF,40,BUF
2021_08_MIA_BUF,62,MIA
2021_08_MIA_BUF,91,MIA
2021_08_MIA_BUF,112,MIA
2021_08_MIA_BUF,138,MIA
2021_08_MIA_BUF,163,BUF
2021_08_MIA_BUF,184,BUF
2021_08_MIA_BUF,210,BUF
2021_08_MIA_BUF,234,BUF
2021_08_MIA_BUF,255,BUF
2021_08_MIA_BUF,277,BUF
2021_08_MIA_BUF,317,BUF
2021_08_MIA_BUF,338,BUF
2021_08_MIA_BUF,362,BUF
2021_08_MIA_BUF,383,BUF
2021_08_MIA_BUF,405,BUF
2021_08_MIA_BUF,429,BUF
2021_08_MIA_BUF,449,MIA
2021_08_MIA_BUF,470,MIA
2021_08_MIA_BUF,491,MIA
2021_08_MIA_BUF,514,MIA
2021_08_MIA_BUF,535,MIA
2021_08_MIA_BUF,557,MIA
2021_08_MIA_BUF,578,MIA
2021_08_MIA_BUF,610,MIA
2021_08_MIA_BUF,629,MIA
2021_08_MIA_BUF,648,BUF
2021_08_MIA_BUF,671,BUF
2021_08_MIA_BUF,695,BUF
2021_08_MIA_BUF,716,BUF
2021_08_MIA_BUF,737,BUF
2021_08_MIA_BUF,759,BUF
2021_08_MIA_BUF,799,BUF
2021_08_MIA_BUF,823,BUF
2021_08_MIA_BUF,846,BUF
2021_08_MIA_BUF,868,BUF
2021_08_MIA_BUF,906,BUF
2021_08_MIA_BUF,932,BUF
2021_08_MIA_BUF,962,MIA
2021_08_MIA_BUF,986,MIA
2021_08_MIA_BUF,1015,MIA
2021_08_MIA_BUF,1039,MIA
2021_08_MIA_BUF,1060,MIA
2021_08_MIA_BUF,1084,BUF
2021_08_MIA_BUF,1105,BUF
2021_08_MIA_BUF,1126,BUF
2021_08_MIA_BUF,1150,BUF
2021_08_MIA_BUF,1171,BUF
2021_08_MIA_BUF,1192,BUF
2021_08_MIA_BUF,1213,BUF
2021_08_MIA_BUF,1232,BUF
2021_08_MIA_BUF,1251,MIA
2021_08_MIA_BUF,1275,MIA
2021_08_MIA_BUF,1299,MIA
2021_08_MIA_BUF,1321,MIA
2021_08_MIA_BUF,1343,MIA
2021_08_MIA_BUF,1368,BUF
2021_08_MIA_BUF,1390,BUF
2021_08_MIA_BUF,1411,BUF
2021_08_MIA_BUF,1435,BUF
2021_08_MIA_BUF,1464,BUF
2021_08_MIA_BUF,1485,BUF
2021_08_MIA_BUF,1509,BUF
2021_08_MIA_BUF,1530,BUF
2021_08_MIA_BUF,1582,BUF
2021_08_MIA_BUF,1604,BUF
2021_08_MIA_BUF,1625,MIA
2021_08_MIA_BUF,1666,MIA
2021_08_MIA_BUF,1695,MIA
2021_08_MIA_BUF,1724,MIA
2021_08_MIA_BUF,1757,MIA
2021_08_MIA_BUF,1780,MIA
2021_08_MIA_BUF,1804,MIA
2021_08_MIA_BUF,1834,BUF
2021_08_MIA_BUF,1897,BUF
2021_08_MIA_BUF,1929,BUF
2021_08_MIA_BUF,1970,BUF
2021_08_MIA_BUF,2009,BUF
2021_08_MIA_BUF,2035,MIA
2021_08_MIA_BUF,2075,MIA
2021_08_MIA_BUF,2099,BUF
2021_08_MIA_BUF,2120,BUF
2021_08_MIA_BUF,2155,BUF
2021_08_MIA_BUF,2176,BUF
2021_08_MIA_BUF,2201,MIA
2021_08_MIA_BUF,2222,MIA
2021_08_MIA_BUF,2248,MIA
2021_08_MIA_BUF,2270,MIA
2021_08_MIA_BUF,2306,BUF
2021_08_MIA_BUF,2330,BUF
2021_08_MIA_BUF,2352,BUF
2021_08_MIA_BUF,2374,BUF
2021_08_MIA_BUF,2413,MIA
2021_08_MIA_BUF,2448,MIA
2021_08_MIA_BUF,2480,MIA
2021_08_MIA_BUF,2501,MIA
2021_08_MIA_BUF,2527,MIA
2021_08_MIA_BUF,2551,MIA
2021_08_MIA_BUF,2581,MIA
2021_08_MIA_BUF,2616,MIA
2021_08_MIA_BUF,2640,MIA
2021_08_MIA_BUF,2664,MIA
2021_08_MIA_BUF,2689,MIA
2021_08_MIA_BUF,2714,MIA
2021_08_MIA_BUF,2735,MIA
2021_08_MIA_BUF,2756,MIA
2021_08_MIA_BUF,2780,MIA
2021_08_MIA_BUF,2813,MIA
2021_08_MIA_BUF,2849,MIA
2021_08_MIA_BUF,2865,MIA
2021_08_MIA_BUF,2887,BUF
2021_08_MIA_BUF,2908,BUF
2021_08_MIA_BUF,2937,BUF
2021_08_MIA_BUF,2959,BUF
2021_08_MIA_BUF,2979,MIA
2021_08_MIA_BUF,3036,MIA
2021_08_MIA_BUF,3067,MIA
2021_08_MIA_BUF,3091,MIA
2021_08_MIA_BUF,3112,MIA
2021_08_MIA_BUF,3155,MIA
2021_08_MIA_BUF,3176,MIA
2021_08_MIA_BUF,3208,MIA
2021_08_MIA_BUF,3234,MIA
2021_08_MIA_BUF,3264,MIA
2021_08_MIA_BUF,3290,MIA
2021_08_MIA_BUF,3315,MIA
2021_08_MIA_BUF,3331,MIA
2021_08_MIA_BUF,3350,BUF
2021_08_MIA_BUF,3372,BUF
2021_08_MIA_BUF,3401,BUF
2021_08_MIA_BUF,3439,BUF
2021_08_MIA_BUF,3475,BUF
2021_08_MIA_BUF,3496,BUF
2021_08_MIA_BUF,3520,BUF
2021_08_MIA_BUF,3544,BUF
2021_08_MIA_BUF,3566,BUF
2021_08_MIA_BUF,3588,BUF
2021_08_MIA_BUF,3617,BUF
2021_08_MIA_BUF,3638,BUF
2021_08_MIA_BUF,3660,BUF
2021_08_MIA_BUF,3678,BUF
2021_08_MIA_BUF,3700,MIA
2021_08_MIA_BUF,3736,MIA
2021_08_MIA_BUF,3760,MIA
2021_08_MIA_BUF,3784,MIA
2021_08_MIA_BUF,3808,MIA
2021_08_MIA_BUF,3830,MIA
2021_08_MIA_BUF,3854,MIA
2021_08_MIA_BUF,3891,MIA
2021_08_MIA_BUF,3961,MIA
2021_08_MIA_BUF,4004,MIA
2021_08_MIA_BUF,4042,MIA
2021_08_MIA_BUF,4088,MIA
2021_08_MIA_BUF,4126,MIA
2021_08_MIA_BUF,4164,MIA
2021_08_MIA_BUF,4205,MIA
2021_08_MIA_BUF,4246,MIA
2021_08_MIA_BUF,4265,MIA
2021_08_MIA_BUF,4284,BUF
2021_08_MIA_BUF,4313,BUF
2021_08_MIA_BUF,4335,BUF
2021_08_MIA_BUF,4372,BUF
2021_08_MIA_BUF,4401,BUF
2021_08_MIA_BUF,4427,MIA
2021_08_MIA_BUF,4479,MIA
2021_08_MIA_BUF,4501,MIA
2021_08_MIA_BUF,4523,MIA
2021_08_MIA_BUF,4537,MIA
2021_08_MIA_BUF,4556,BUF
2021_08_MIA_BUF,4580,BUF
2021_08_SF_CHI,40,SF
2021_08_SF_CHI,62,CHI
2021_08_SF_CHI,84,CHI
2021_08_SF_CHI,109,CHI
2021_08_SF_CHI,133,CHI
2021_08_SF_CHI,154,CHI
2021_08_SF_CHI,175,CHI
2021_08_SF_CHI,196,CHI
2021_08_SF_CHI,217,CHI
2021_08_SF_CHI,241,CHI
2021_08_SF_CHI,263,CHI
2021_08_SF_CHI,295,CHI
2021_08_SF_CHI,319,CHI
2021_08_SF_CHI,356,SF
2021_08_SF_CHI,377,SF
2021_08_SF_CHI,398,SF
2021_08_SF_CHI,422,SF
2021_08_SF_CHI,443,SF
2021_08_SF_CHI,475,SF
2021_08_SF_CHI,499,SF
2021_08_SF_CHI,520,SF
2021_08_SF_CHI,555,SF
2021_08_SF_CHI,579,SF
2021_08_SF_CHI,615,SF
2021_08_SF_CHI,636,CHI
2021_08_SF_CHI,657,CHI
2021_08_SF_CHI,681,CHI
2021_08_SF_CHI,702,CHI
2021_08_SF_CHI,724,CHI
2021_08_SF_CHI,748,CHI
2021_08_SF_CHI,782,CHI
2021_08_SF_CHI,804,SF
2021_08_SF_CHI,826,SF
2021_08_SF_CHI,847,SF
2021_08_SF_CHI,870,SF
2021_08_SF_CHI,894,SF
2021_08_SF_CHI,918,SF
2021_08_SF_CHI,975,SF
2021_08_SF_CHI,996,SF
2021_08_SF_CHI,1017,SF
2021_08_SF_CHI,1038,SF
2021_08_SF_CHI,1062,SF
2021_08_SF_CHI,1083,SF
2021_08_SF_CHI,1103,SF
2021_08_SF_CHI,1134,SF
2021_08_SF_CHI,1155,CHI
2021_08_SF_CHI,1176,CHI
2021_08_SF_CHI,1200,CHI
2021_08_SF_CHI,1224,CHI
2021_08_SF_CHI,1245,CHI
2021_08_SF_CHI,1284,CHI
2021_08_SF_CHI,1306,CHI
2021_08_SF_CHI,1340,CHI
2021_08_SF_CHI,1362,SF
2021_08_SF_CHI,1383,SF
2021_08_SF_CHI,1405,SF
2021_08_SF_CHI,1429,SF
2021_08_SF_CHI,1450,SF
2021_08_SF_CHI,1471,SF
2021_08_SF_CHI,1495,SF
2021_08_SF_CHI,1516,SF
2021_08_SF_CHI,1551,SF
2021_08_SF_CHI,1572,SF
2021_08_SF_CHI,1593,SF
2021_08_SF_CHI,1614,SF
2021_08_SF_CHI,1646,SF
2021_08_SF_CHI,1678,SF
2021_08_SF_CHI,1716,SF
2021_08_SF_CHI,1740,SF
2021_08_SF_CHI,1781,SF
2021_08_SF_CHI,1815,SF
2021_08_SF_CHI,1830,CHI
2021_08_SF_CHI,1852,CHI
2021_08_SF_CHI,1876,CHI
2021_08_SF_CHI,1934,CHI
2021_08_SF_CHI,1958,CHI
2021_08_SF_CHI,1997,CHI
2021_08_SF_CHI,2019,CHI
2021_08_SF_CHI,2055,CHI
2021_08_SF_CHI,2077,SF
2021_08_SF_CHI,2101,SF
2021_08_SF_CHI,2122,SF
2021_08_SF_CHI,2143,SF
2021_08_SF_CHI,2165,SF
2021_08_SF_CHI,2186,SF
2021_08_SF_CHI,2210,SF
2021_08_SF_CHI,2231,SF
2021_08_SF_CHI,2255,SF
2021_08_SF_CHI,2280,SF
2021_08_SF_CHI,2312,SF
2021_08_SF_CHI,2343,SF
2021_08_SF_CHI,2365,SF
2021_08_SF_CHI,2399,SF
2021_08_SF_CHI,2414,CHI
2021_08_SF_CHI,2435,CHI
2021_08_SF_CHI,2470,CHI
2021_08_SF_CHI,2492,CHI
2021_08_SF_CHI,2570,CHI
2021_08_SF_CHI,2602,CHI
2021_08_SF_CHI,2623,CHI
2021_08_SF_CHI,2645,CHI
2021_08_SF_CHI,2662,CHI
2021_08_SF_CHI,2693,CHI
2021_08_SF_CHI,2715,SF
2021_08_SF_CHI,2736,SF
2021_08_SF_CHI,2757,SF
2021_08_SF_CHI,2782,SF
2021_08_SF_CHI,2803,SF
2021_08_SF_CHI,2851,SF
2021_08_SF_CHI,2890,SF
2021_08_SF_CHI,2912,SF
2021_08_SF_CHI,2954,CHI
2021_08_SF_CHI,2984,CHI
2021_08_SF_CHI,3005,CHI
2021_08_SF_CHI,3029,CHI
2021_08_SF_CHI,3072,CHI
2021_08_SF_CHI,3093,CHI
2021_08_SF_CHI,3110,CHI
2021_08_SF_CHI,3124,CHI
2021_08_SF_CHI,3146,SF
2021_08_SF_CHI,3172,SF
2021_08_SF_CHI,3203,SF
2021_08_SF_CHI,3224,SF
2021_08_SF_CHI,3256,SF
2021_08_SF_CHI,3280,SF
2021_08_SF_CHI,3302,SF
2021_08_SF_CHI,3323,SF
2021_08_SF_CHI,3347,SF
2021_08_SF_CHI,3367,SF
2021_08_SF_CHI,3398,SF
2021_08_SF_CHI,3414,CHI
2021_08_SF_CHI,3438,CHI
2021_08_SF_CHI,3459,CHI
2021_08_SF_CHI,3480,CHI
2021_08_SF_CHI,3504,CHI
2021_08_SF_CHI,3524,CHI
2021_08_SF_CHI,3555,CHI
2021_08_SF_CHI,3576,SF
2021_08_SF_CHI,3597,SF
2021_08_SF_CHI,3630,SF
2021_08_SF_CHI,3651,SF
2021_08_SF_CHI,3679,SF
2021_08_SF_CHI,3698,SF
2021_08_SF_CHI,3723,CHI
2021_08_SF_CHI,3748,CHI
2021_08_SF_CHI,3786,CHI
2021_08_SF_CHI,3824,CHI
2021_08_SF_CHI,3862,CHI
2021_08_SF_CHI,3883,CHI
2021_08_SF_CHI,3921,CHI
2021_08_SF_CHI,3940,CHI
2021_08_SF_CHI,3962,SF
2021_08_SF_CHI,3988,CHI
2021_08_SF_CHI,4009,CHI
2021_08_SF_CHI,4030,CHI
2021_08_PIT_CLE,40,CLE
2021_08_PIT_CLE,55,PIT
2021_08_PIT_CLE,79,PIT
2021_08_PIT_CLE,105,PIT
2021_08_PIT_CLE,127,PIT
2021_08_PIT_CLE,148,PIT
2021_08_PIT_CLE,172,PIT
2021_08_PIT_CLE,193,PIT
2021_08_PIT_CLE,217,PIT
2021_08_PIT_CLE,241,PIT
2021_08_PIT_CLE,262,PIT
2021_08_PIT_CLE,284,PIT
2021_08_PIT_CLE,305,PIT
2021_08_PIT_CLE,324,PIT
2021_08_PIT_CLE,358,PIT
2021_08_PIT_CLE,373,CLE
2021_08_PIT_CLE,394,CLE
2021_08_PIT_CLE,418,CLE
2021_08_PIT_CLE,439,CLE
2021_08_PIT_CLE,460,CLE
