game_id,play_id,defense
2016_09_PHI_NYG,3452,PHI
2016_09_PHI_NYG,3473,PHI
2016_09_PHI_NYG,3495,PHI
2016_09_PHI_NYG,3566,NYG
2016_09_PHI_NYG,3588,NYG
2016_09_PHI_NYG,3609,NYG
2016_09_PHI_NYG,3630,NYG
2016_09_PHI_NYG,3649,PHI
2016_09_PHI_NYG,3673,PHI
2016_09_PHI_NYG,3694,PHI
2016_09_PHI_NYG,3716,PHI
2016_09_PHI_NYG,3734,NYG
2016_09_PHI_NYG,3756,NYG
2016_09_PHI_NYG,3777,NYG
2016_09_PHI_NYG,3799,NYG
2016_09_PHI_NYG,3823,NYG
2016_09_PHI_NYG,3858,NYG
2016_09_PHI_NYG,3886,NYG
2016_09_PHI_NYG,3908,NYG
2016_09_PHI_NYG,3927,NYG
2016_09_PHI_NYG,3949,PHI
2016_09_PHI_NYG,3970,PHI
2016_09_PHI_NYG,3991,PHI
2016_09_PHI_NYG,4029,PHI
2016_09_PHI_NYG,4067,PHI
2016_09_PHI_NYG,4093,NYG
2016_09_PHI_NYG,4128,NYG
2016_09_PHI_NYG,4150,NYG
2016_09_PHI_NYG,4172,NYG
2016_09_PHI_NYG,4227,NYG
2016_09_PHI_NYG,4249,PHI
2016_09_PHI_NYG,4270,PHI
2016_09_CAR_LA,41,LA
2016_09_CAR_LA,56,CAR
2016_09_CAR_LA,80,CAR
2016_09_CAR_LA,101,CAR
2016_09_CAR_LA,122,CAR
2016_09_CAR_LA,146,CAR
2016_09_CAR_LA,167,CAR
2016_09_CAR_LA,188,CAR
2016_09_CAR_LA,210,CAR
2016_09_CAR_LA,231,LA
2016_09_CAR_LA,256,LA
2016_09_CAR_LA,280,LA
2016_09_CAR_LA,299,LA
2016_09_CAR_LA,325,CAR
2016_09_CAR_LA,346,CAR
2016_09_CAR_LA,368,CAR
2016_09_CAR_LA,390,CAR
2016_09_CAR_LA,409,LA
2016_09_CAR_LA,430,LA
2016_09_CAR_LA,454,LA
2016_09_CAR_LA,478,LA
2016_09_CAR_LA,499,LA
2016_09_CAR_LA,523,LA
2016_09_CAR_LA,544,LA
2016_09_CAR_LA,566,LA
2016_09_CAR_LA,587,LA
2016_09_CAR_LA,608,LA
2016_09_CAR_LA,624,LA
2016_09_CAR_LA,664,CAR
2016_09_CAR_LA,685,CAR
2016_09_CAR_LA,707,CAR
2016_09_CAR_LA,726,CAR
2016_09_CAR_LA,745,LA
2016_09_CAR_LA,772,LA
2016_09_CAR_LA,793,LA
2016_09_CAR_LA,826,LA
2016_09_CAR_LA,848,LA
2016_09_CAR_LA,888,LA
2016_09_CAR_LA,914,LA
2016_09_CAR_LA,940,CAR
2016_09_CAR_LA,965,CAR
2016_09_CAR_LA,986,CAR
2016_09_CAR_LA,1008,CAR
2016_09_CAR_LA,1030,CAR
2016_09_CAR_LA,1060,LA
2016_09_CAR_LA,1083,LA
2016_09_CAR_LA,1104,LA
2016_09_CAR_LA,1126,LA
2016_09_CAR_LA,1152,CAR
2016_09_CAR_LA,1177,CAR
2016_09_CAR_LA,1198,CAR
2016_09_CAR_LA,1219,CAR
2016_09_CAR_LA,1254,CAR
2016_09_CAR_LA,1275,CAR
2016_09_CAR_LA,1299,CAR
2016_09_CAR_LA,1345,CAR
2016_09_CAR_LA,1374,LA
2016_09_CAR_LA,1396,LA
2016_09_CAR_LA,1415,LA
2016_09_CAR_LA,1439,LA
2016_09_CAR_LA,1476,CAR
2016_09_CAR_LA,1497,CAR
2016_09_CAR_LA,1519,CAR
2016_09_CAR_LA,1541,CAR
2016_09_CAR_LA,1565,CAR
2016_09_CAR_LA,1587,LA
2016_09_CAR_LA,1611,LA
2016_09_CAR_LA,1649,LA
2016_09_CAR_LA,1673,LA
2016_09_CAR_LA,1694,LA
2016_09_CAR_LA,1727,LA
2016_09_CAR_LA,1766,LA
2016_09_CAR_LA,1788,LA
2016_09_CAR_LA,1809,CAR
2016_09_CAR_LA,1831,CAR
2016_09_CAR_LA,1856,CAR
2016_09_CAR_LA,1879,CAR
2016_09_CAR_LA,1922,CAR
2016_09_CAR_LA,1958,CAR
2016_09_CAR_LA,1986,LA
2016_09_CAR_LA,2010,LA
2016_09_CAR_LA,2035,LA
2016_09_CAR_LA,2065,LA
2016_09_CAR_LA,2094,LA
2016_09_CAR_LA,2123,LA
2016_09_CAR_LA,2145,LA
2016_09_CAR_LA,2169,LA
2016_09_CAR_LA,2190,LA
2016_09_CAR_LA,2229,LA
2016_09_CAR_LA,2265,LA
2016_09_CAR_LA,2283,CAR
2016_09_CAR_LA,2307,CAR
2016_09_CAR_LA,2328,CAR
2016_09_CAR_LA,2347,CAR
2016_09_CAR_LA,2367,LA
2016_09_CAR_LA,2402,LA
2016_09_CAR_LA,2426,LA
2016_09_CAR_LA,2450,LA
2016_09_CAR_LA,2474,LA
2016_09_CAR_LA,2495,LA
2016_09_CAR_LA,2514,LA
2016_09_CAR_LA,2538,LA
2016_09_CAR_LA,2558,CAR
2016_09_CAR_LA,2587,CAR
2016_09_CAR_LA,2611,CAR
2016_09_CAR_LA,2633,CAR
2016_09_CAR_LA,2668,CAR
2016_09_CAR_LA,2692,CAR
2016_09_CAR_LA,2713,CAR
2016_09_CAR_LA,2740,LA
2016_09_CAR_LA,2763,LA
2016_09_CAR_LA,2796,LA
2016_09_CAR_LA,2836,LA
2016_09_CAR_LA,2859,LA
2016_09_CAR_LA,2883,LA
2016_09_CAR_LA,2904,LA
2016_09_CAR_LA,2925,LA
2016_09_CAR_LA,2946,LA
2016_09_CAR_LA,2965,LA
2016_09_CAR_LA,2985,LA
2016_09_CAR_LA,3000,CAR
2016_09_CAR_LA,3021,CAR
2016_09_CAR_LA,3045,CAR
2016_09_CAR_LA,3069,CAR
2016_09_CAR_LA,3110,CAR
2016_09_CAR_LA,3134,CAR
2016_09_CAR_LA,3155,CAR
2016_09_CAR_LA,3177,CAR
2016_09_CAR_LA,3199,CAR
2016_09_CAR_LA,3221,CAR
2016_09_CAR_LA,3241,CAR
2016_09_CAR_LA,3265,LA
2016_09_CAR_LA,3289,LA
2016_09_CAR_LA,3312,LA
2016_09_CAR_LA,3335,LA
2016_09_CAR_LA,3356,LA
2016_09_CAR_LA,3380,LA
2016_09_CAR_LA,3412,LA
2016_09_CAR_LA,3450,LA
2016_09_CAR_LA,3471,LA
2016_09_CAR_LA,3504,LA
2016_09_CAR_LA,3524,LA
2016_09_CAR_LA,3543,CAR
2016_09_CAR_LA,3576,CAR
2016_09_CAR_LA,3598,CAR
2016_09_CAR_LA,3622,CAR
2016_09_CAR_LA,3651,CAR
2016_09_CAR_LA,3675,CAR
2016_09_CAR_LA,3720,CAR
2016_09_CAR_LA,3744,CAR
2016_09_CAR_LA,3774,CAR
2016_09_CAR_LA,3797,CAR
2016_09_CAR_LA,3827,CAR
2016_09_CAR_LA,3850,CAR
2016_09_CAR_LA,3897,CAR
2016_09_CAR_LA,3921,CAR
2016_09_CAR_LA,3951,CAR
2016_09_CAR_LA,3973,CAR
2016_09_CAR_LA,4009,CAR
2016_09_CAR_LA,4030,CAR
2016_09_CAR_LA,4047,CAR
2016_09_CAR_LA,4084,LA
2016_09_NO_SF,36,NO
2016_09_NO_SF,58,SF
2016_09_NO_SF,82,SF
2016_09_NO_SF,105,SF
2016_09_NO_SF,126,SF
2016_09_NO_SF,156,SF
2016_09_NO_SF,178,SF
2016_09_NO_SF,199,SF
2016_09_NO_SF,238,SF
2016_09_NO_SF,262,SF
2016_09_NO_SF,291,NO
2016_09_NO_SF,315,NO
2016_09_NO_SF,336,NO
2016_09_NO_SF,364,NO
2016_09_NO_SF,386,NO
2016_09_NO_SF,423,NO
2016_09_NO_SF,446,NO
2016_09_NO_SF,470,NO
2016_09_NO_SF,496,NO
2016_09_NO_SF,521,NO
2016_09_NO_SF,543,SF
2016_09_NO_SF,565,SF
2016_09_NO_SF,586,SF
2016_09_NO_SF,610,SF
2016_09_NO_SF,635,SF
2016_09_NO_SF,659,SF
2016_09_NO_SF,686,SF
2016_09_NO_SF,711,SF
2016_09_NO_SF,737,SF
2016_09_NO_SF,765,SF
2016_09_NO_SF,787,SF
2016_09_NO_SF,810,SF
2016_09_NO_SF,831,NO
2016_09_NO_SF,853,NO
2016_09_NO_SF,877,NO
2016_09_NO_SF,902,NO
2016_09_NO_SF,939,SF
2016_09_NO_SF,963,SF
2016_09_NO_SF,988,SF
2016_09_NO_SF,1011,SF
2016_09_NO_SF,1033,SF
2016_09_NO_SF,1054,SF
2016_09_NO_SF,1081,SF
2016_09_NO_SF,1096,NO
2016_09_NO_SF,1117,NO
2016_09_NO_SF,1142,NO
2016_09_NO_SF,1166,NO
2016_09_NO_SF,1211,NO
2016_09_NO_SF,1234,NO
2016_09_NO_SF,1258,NO
2016_09_NO_SF,1287,SF
2016_09_NO_SF,1308,SF
2016_09_NO_SF,1332,SF
2016_09_NO_SF,1362,SF
2016_09_NO_SF,1387,SF
2016_09_NO_SF,1411,SF
2016_09_NO_SF,1436,SF
2016_09_NO_SF,1459,SF
2016_09_NO_SF,1480,SF
2016_09_NO_SF,1504,SF
2016_09_NO_SF,1529,SF
2016_09_NO_SF,1551,SF
2016_09_NO_SF,1575,SF
2016_09_NO_SF,1626,SF
2016_09_NO_SF,1648,NO
2016_09_NO_SF,1672,NO
2016_09_NO_SF,1700,NO
2016_09_NO_SF,1725,NO
2016_09_NO_SF,1745,NO
2016_09_NO_SF,1765,NO
2016_09_NO_SF,1784,SF
2016_09_NO_SF,1801,SF
2016_09_NO_SF,1817,SF
2016_09_NO_SF,1839,NO
2016_09_NO_SF,1863,NO
2016_09_NO_SF,1896,NO
2016_09_NO_SF,1932,NO
2016_09_NO_SF,1961,NO
2016_09_NO_SF,1987,NO
2016_09_NO_SF,2007,NO
2016_09_NO_SF,2022,SF
2016_09_NO_SF,2047,SF
2016_09_NO_SF,2082,SF
2016_09_NO_SF,2103,SF
2016_09_NO_SF,2150,SF
2016_09_NO_SF,2172,SF
2016_09_NO_SF,2202,NO
2016_09_NO_SF,2223,NO
2016_09_NO_SF,2261,NO
2016_09_NO_SF,2281,NO
2016_09_NO_SF,2302,NO
2016_09_NO_SF,2325,SF
2016_09_NO_SF,2349,SF
2016_09_NO_SF,2394,SF
2016_09_NO_SF,2420,SF
2016_09_NO_SF,2444,SF
2016_09_NO_SF,2478,SF
2016_09_NO_SF,2554,SF
2016_09_NO_SF,2587,SF
2016_09_NO_SF,2609,NO
2016_09_NO_SF,2633,NO
2016_09_NO_SF,2658,NO
2016_09_NO_SF,2680,NO
2016_09_NO_SF,2701,NO
2016_09_NO_SF,2725,NO
2016_09_NO_SF,2757,NO
2016_09_NO_SF,2793,SF
2016_09_NO_SF,2815,SF
2016_09_NO_SF,2834,SF
2016_09_NO_SF,2858,SF
2016_09_NO_SF,2887,NO
2016_09_NO_SF,2908,NO
2016_09_NO_SF,2932,NO
2016_09_NO_SF,2975,NO
2016_09_NO_SF,2997,NO
2016_09_NO_SF,3019,NO
2016_09_NO_SF,3038,NO
2016_09_NO_SF,3065,SF
2016_09_NO_SF,3089,SF
2016_09_NO_SF,3114,SF
2016_09_NO_SF,3135,SF
2016_09_NO_SF,3159,SF
2016_09_NO_SF,3187,SF
2016_09_NO_SF,3212,SF
2016_09_NO_SF,3236,SF
2016_09_NO_SF,3257,SF
2016_09_NO_SF,3278,SF
2016_09_NO_SF,3313,SF
2016_09_NO_SF,3337,SF
2016_09_NO_SF,3370,SF
2016_09_NO_SF,3390,NO
2016_09_NO_SF,3419,NO
2016_09_NO_SF,3438,NO
2016_09_NO_SF,3460,NO
2016_09_NO_SF,3479,SF
2016_09_NO_SF,3509,SF
2016_09_NO_SF,3530,SF
2016_09_NO_SF,3570,SF
2016_09_NO_SF,3600,SF
2016_09_NO_SF,3625,SF
2016_09_NO_SF,3646,SF
2016_09_NO_SF,3670,SF
2016_09_NO_SF,3686,SF
2016_09_NO_SF,3701,NO
2016_09_NO_SF,3723,NO
2016_09_NO_SF,3745,NO
2016_09_NO_SF,3767,NO
2016_09_NO_SF,3786,SF
2016_09_NO_SF,3810,SF
2016_09_NO_SF,3832,SF
2016_09_NO_SF,3853,SF
2016_09_NO_SF,3876,SF
2016_09_NO_SF,3914,SF
2016_09_NO_SF,3940,SF
2016_09_NO_SF,3967,SF
2016_09_NO_SF,3988,SF
2016_09_NO_SF,4010,SF
2016_09_NO_SF,4030,SF
2016_09_NO_SF,4045,NO
2016_09_NO_SF,4069,NO
2016_09_NO_SF,4097,NO
2016_09_NO_SF,4125,NO
2016_09_NO_SF,4146,NO
2016_09_NO_SF,4174,NO
2016_09_NO_SF,4196,NO
2016_09_NO_SF,4233,NO
2016_09_NO_SF,4255,NO
2016_09_NO_SF,4277,NO
2016_09_NO_SF,4303,SF
2016_09_NO_SF,4330,SF
2016_09_NO_SF,4358,SF
2016_09_NO_SF,4379,SF
2016_09_NO_SF,4429,SF
2016_09_NO_SF,4475,SF
2016_09_NO_SF,4511,NO
2016_09_NO_SF,4535,NO
2016_09_NO_SF,4586,SF
2016_09_NO_SF,4628,SF
2016_09_NO_SF,4651,SF
2016_09_NO_SF,4672,SF
2016_09_IND_GB,36,IND
2016_09_IND_GB,55,GB
2016_09_IND_GB,71,GB
2016_09_IND_GB,93,IND
2016_09_IND_GB,114,IND
2016_09_IND_GB,135,IND
2016_09_IND_GB,157,IND
2016_09_IND_GB,181,IND
2016_09_IND_GB,205,IND
2016_09_IND_GB,224,IND
2016_09_IND_GB,246,IND
2016_09_IND_GB,268,IND
2016_09_IND_GB,288,IND
2016_09_IND_GB,303,GB
2016_09_IND_GB,324,GB
2016_09_IND_GB,345,GB
2016_09_IND_GB,372,IND
2016_09_IND_GB,396,IND
2016_09_IND_GB,420,IND
2016_09_IND_GB,442,IND
2016_09_IND_GB,463,GB
2016_09_IND_GB,485,GB
2016_09_IND_GB,514,GB
2016_09_IND_GB,538,GB
2016_09_IND_GB,562,GB
2016_09_IND_GB,586,GB
2016_09_IND_GB,610,GB
2016_09_IND_GB,628,GB
2016_09_IND_GB,644,GB
2016_09_IND_GB,666,IND
2016_09_IND_GB,687,IND
2016_09_IND_GB,708,IND
2016_09_IND_GB,730,IND
2016_09_IND_GB,767,GB
2016_09_IND_GB,788,GB
2016_09_IND_GB,809,GB
2016_09_IND_GB,836,IND
2016_09_IND_GB,857,IND
2016_09_IND_GB,879,IND
2016_09_IND_GB,903,IND
2016_09_IND_GB,935,IND
2016_09_IND_GB,965,IND
2016_09_IND_GB,987,GB
2016_09_IND_GB,1011,GB
2016_09_IND_GB,1032,GB
2016_09_IND_GB,1054,GB
2016_09_IND_GB,1078,GB
2016_09_IND_GB,1100,GB
2016_09_IND_GB,1121,GB
2016_09_IND_GB,1142,GB
2016_09_IND_GB,1162,GB
2016_09_IND_GB,1177,IND
2016_09_IND_GB,1199,IND
2016_09_IND_GB,1221,IND
2016_09_IND_GB,1243,IND
2016_09_IND_GB,1265,GB
2016_09_IND_GB,1286,GB
2016_09_IND_GB,1307,GB
2016_09_IND_GB,1331,GB
2016_09_IND_GB,1352,GB
2016_09_IND_GB,1374,GB
2016_09_IND_GB,1393,GB
2016_09_IND_GB,1413,IND
2016_09_IND_GB,1434,IND
2016_09_IND_GB,1458,IND
2016_09_IND_GB,1479,IND
2016_09_IND_GB,1501,IND
2016_09_IND_GB,1522,IND
2016_09_IND_GB,1550,IND
2016_09_IND_GB,1570,GB
2016_09_IND_GB,1591,GB
2016_09_IND_GB,1613,GB
2016_09_IND_GB,1637,GB
2016_09_IND_GB,1658,GB
2016_09_IND_GB,1682,GB
2016_09_IND_GB,1714,GB
2016_09_IND_GB,1752,GB
2016_09_IND_GB,1774,GB
2016_09_IND_GB,1795,GB
2016_09_IND_GB,1817,GB
2016_09_IND_GB,1841,GB
2016_09_IND_GB,1882,GB
2016_09_IND_GB,1904,GB
2016_09_IND_GB,1942,GB
2016_09_IND_GB,1966,GB
2016_09_IND_GB,1986,GB
2016_09_IND_GB,2002,GB
2016_09_IND_GB,2017,IND
2016_09_IND_GB,2054,GB
2016_09_IND_GB,2076,IND
2016_09_IND_GB,2098,IND
2016_09_IND_GB,2119,IND
2016_09_IND_GB,2143,IND
2016_09_IND_GB,2167,IND
2016_09_IND_GB,2188,IND
2016_09_IND_GB,2212,IND
2016_09_IND_GB,2233,IND
2016_09_IND_GB,2266,IND
2016_09_IND_GB,2307,IND
2016_09_IND_GB,2375,IND
2016_09_IND_GB,2411,IND
2016_09_IND_GB,2456,IND
2016_09_IND_GB,2483,GB
2016_09_IND_GB,2507,GB
2016_09_IND_GB,2528,GB
2016_09_IND_GB,2561,GB
2016_09_IND_GB,2586,IND
2016_09_IND_GB,2611,IND
2016_09_IND_GB,2644,IND
2016_09_IND_GB,2667,IND
2016_09_IND_GB,2691,IND
2016_09_IND_GB,2712,IND
2016_09_IND_GB,2736,IND
2016_09_IND_GB,2757,IND
2016_09_IND_GB,2779,IND
2016_09_IND_GB,2800,IND
2016_09_IND_GB,2820,IND
2016_09_IND_GB,2835,GB
2016_09_IND_GB,2858,GB
2016_09_IND_GB,2879,GB
2016_09_IND_GB,2900,GB
2016_09_IND_GB,2940,GB
2016_09_IND_GB,2959,GB
2016_09_IND_GB,2988,GB
2016_09_IND_GB,3017,IND
2016_09_IND_GB,3041,IND
2016_09_IND_GB,3062,IND
2016_09_IND_GB,3084,IND
2016_09_IND_GB,3105,IND
2016_09_IND_GB,3127,IND
2016_09_IND_GB,3146,GB
2016_09_IND_GB,3170,GB
2016_09_IND_GB,3191,GB
2016_09_IND_GB,3215,GB
2016_09_IND_GB,3237,GB
2016_09_IND_GB,3274,GB
2016_09_IND_GB,3295,GB
2016_09_IND_GB,3312,GB
2016_09_IND_GB,3328,GB
2016_09_IND_GB,3355,IND
2016_09_IND_GB,3377,IND
2016_09_IND_GB,3412,IND
2016_09_IND_GB,3436,IND
2016_09_IND_GB,3460,IND
2016_09_IND_GB,3482,IND
2016_09_IND_GB,3508,IND
2016_09_IND_GB,3529,IND
2016_09_IND_GB,3544,GB
2016_09_IND_GB,3568,GB
2016_09_IND_GB,3589,GB
2016_09_IND_GB,3623,GB
2016_09_IND_GB,3643,IND
2016_09_IND_GB,3667,IND
2016_09_IND_GB,3691,IND
2016_09_IND_GB,3715,IND
2016_09_IND_GB,3739,IND
2016_09_IND_GB,3765,IND
2016_09_IND_GB,3789,IND
2016_09_IND_GB,3810,IND
2016_09_IND_GB,3826,IND
2016_09_IND_GB,3841,GB
2016_09_IND_GB,3879,GB
2016_09_IND_GB,3901,GB
2016_09_IND_GB,3942,GB
2016_09_IND_GB,3963,GB
2016_09_IND_GB,4009,GB
2016_09_IND_GB,4051,GB
2016_09_IND_GB,4072,GB
2016_09_IND_GB,4093,GB
2016_09_TEN_SD,36,SD
2016_09_TEN_SD,51,TEN
2016_09_TEN_SD,72,TEN
2016_09_TEN_SD,96,TEN
2016_09_TEN_SD,120,TEN
2016_09_TEN_SD,144,TEN
2016_09_TEN_SD,168,TEN
2016_09_TEN_SD,192,TEN
2016_09_TEN_SD,216,TEN
2016_09_TEN_SD,237,TEN
2016_09_TEN_SD,257,TEN
2016_09_TEN_SD,273,TEN
2016_09_TEN_SD,306,SD
2016_09_TEN_SD,328,SD
2016_09_TEN_SD,349,SD
2016_09_TEN_SD,371,SD
2016_09_TEN_SD,390,TEN
2016_09_TEN_SD,414,TEN
2016_09_TEN_SD,435,TEN
2016_09_TEN_SD,468,TEN
2016_09_TEN_SD,492,TEN
2016_09_TEN_SD,513,TEN
2016_09_TEN_SD,565,TEN
2016_09_TEN_SD,587,TEN
2016_09_TEN_SD,614,TEN
2016_09_TEN_SD,638,TEN
2016_09_TEN_SD,661,TEN
2016_09_TEN_SD,680,TEN
2016_09_TEN_SD,700,SD
2016_09_TEN_SD,721,SD
2016_09_TEN_SD,742,SD
2016_09_TEN_SD,763,SD
2016_09_TEN_SD,782,TEN
2016_09_TEN_SD,812,TEN
2016_09_TEN_SD,833,TEN
2016_09_TEN_SD,868,TEN
2016_09_TEN_SD,892,TEN
2016_09_TEN_SD,932,TEN
2016_09_TEN_SD,953,TEN
2016_09_TEN_SD,973,TEN
2016_09_TEN_SD,1001,TEN
2016_09_TEN_SD,1022,SD
2016_09_TEN_SD,1046,SD
2016_09_TEN_SD,1067,SD
2016_09_TEN_SD,1099,SD
2016_09_TEN_SD,1121,SD
2016_09_TEN_SD,1171,SD
2016_09_TEN_SD,1198,SD
2016_09_TEN_SD,1219,SD
2016_09_TEN_SD,1239,SD
2016_09_TEN_SD,1255,SD
2016_09_TEN_SD,1270,TEN
2016_09_TEN_SD,1291,TEN
2016_09_TEN_SD,1312,TEN
2016_09_TEN_SD,1333,TEN
2016_09_TEN_SD,1357,TEN
2016_09_TEN_SD,1378,TEN
2016_09_TEN_SD,1401,TEN
2016_09_TEN_SD,1422,TEN
2016_09_TEN_SD,1441,TEN
2016_09_TEN_SD,1493,SD
2016_09_TEN_SD,1514,SD
2016_09_TEN_SD,1535,SD
2016_09_TEN_SD,1568,SD
2016_09_TEN_SD,1604,TEN
2016_09_TEN_SD,1637,TEN
2016_09_TEN_SD,1669,TEN
2016_09_TEN_SD,1690,TEN
2016_09_TEN_SD,1711,TEN
2016_09_TEN_SD,1735,TEN
2016_09_TEN_SD,1757,TEN
2016_09_TEN_SD,1783,SD
2016_09_TEN_SD,1809,TEN
2016_09_TEN_SD,1847,TEN
2016_09_TEN_SD,1868,TEN
2016_09_TEN_SD,1906,TEN
2016_09_TEN_SD,1944,TEN
2016_09_TEN_SD,1973,TEN
2016_09_TEN_SD,1992,TEN
2016_09_TEN_SD,2007,SD
2016_09_TEN_SD,2031,SD
2016_09_TEN_SD,2075,SD
2016_09_TEN_SD,2099,SD
2016_09_TEN_SD,2121,SD
2016_09_TEN_SD,2145,SD
2016_09_TEN_SD,2169,SD
2016_09_TEN_SD,2189,SD
2016_09_TEN_SD,2205,SD
2016_09_TEN_SD,2220,TEN
2016_09_TEN_SD,2257,TEN
2016_09_TEN_SD,2272,SD
2016_09_TEN_SD,2294,SD
2016_09_TEN_SD,2318,SD
2016_09_TEN_SD,2342,SD
2016_09_TEN_SD,2366,SD
2016_09_TEN_SD,2390,SD
2016_09_TEN_SD,2414,SD
2016_09_TEN_SD,2438,SD
2016_09_TEN_SD,2467,SD
2016_09_TEN_SD,2484,SD
2016_09_TEN_SD,2500,SD
2016_09_TEN_SD,2515,TEN
2016_09_TEN_SD,2539,TEN
2016_09_TEN_SD,2560,TEN
2016_09_TEN_SD,2593,TEN
2016_09_TEN_SD,2615,TEN
2016_09_TEN_SD,2639,TEN
2016_09_TEN_SD,2663,TEN
2016_09_TEN_SD,2685,TEN
2016_09_TEN_SD,2718,TEN
2016_09_TEN_SD,2739,TEN
2016_09_TEN_SD,2763,TEN
2016_09_TEN_SD,2784,TEN
2016_09_TEN_SD,2806,TEN
2016_09_TEN_SD,2830,TEN
2016_09_TEN_SD,2851,TEN
2016_09_TEN_SD,2872,TEN
2016_09_TEN_SD,2902,TEN
2016_09_TEN_SD,2919,TEN
2016_09_TEN_SD,2935,TEN
2016_09_TEN_SD,2971,SD
2016_09_TEN_SD,2992,SD
2016_09_TEN_SD,3024,SD
2016_09_TEN_SD,3047,SD
2016_09_TEN_SD,3069,SD
2016_09_TEN_SD,3090,SD
2016_09_TEN_SD,3113,SD
2016_09_TEN_SD,3135,SD
2016_09_TEN_SD,3163,TEN
2016_09_TEN_SD,3179,TEN
2016_09_TEN_SD,3194,SD
2016_09_TEN_SD,3215,SD
2016_09_TEN_SD,3236,SD
2016_09_TEN_SD,3257,SD
2016_09_TEN_SD,3282,TEN
2016_09_TEN_SD,3319,TEN
2016_09_TEN_SD,3343,TEN
2016_09_TEN_SD,3364,TEN
2016_09_TEN_SD,3386,TEN
2016_09_TEN_SD,3410,TEN
2016_09_TEN_SD,3427,SD
2016_09_TEN_SD,3451,SD
2016_09_TEN_SD,3475,SD
2016_09_TEN_SD,3499,SD
2016_09_TEN_SD,3529,SD
2016_09_TEN_SD,3553,SD
2016_09_TEN_SD,3575,SD
2016_09_TEN_SD,3599,SD
2016_09_TEN_SD,3619,SD
2016_09_TEN_SD,3635,SD
2016_09_TEN_SD,3650,TEN
2016_09_TEN_SD,3673,TEN
2016_09_TEN_SD,3694,TEN
2016_09_TEN_SD,3715,TEN
2016_09_TEN_SD,3739,TEN
2016_09_TEN_SD,3760,TEN
2016_09_TEN_SD,3782,TEN
2016_09_TEN_SD,3826,TEN
2016_09_TEN_SD,3845,TEN
2016_09_TEN_SD,3860,SD
2016_09_TEN_SD,3881,SD
2016_09_TEN_SD,3905,SD
2016_09_TEN_SD,3927,TEN
2016_09_TEN_SD,3943,TEN
2016_09_TEN_SD,3958,SD
2016_09_TEN_SD,3982,SD
2016_09_TEN_SD,4006,SD
2016_09_TEN_SD,4028,SD
2016_09_TEN_SD,4050,SD
2016_09_TEN_SD,4085,SD
2016_09_TEN_SD,4107,SD
2016_09_TEN_SD,4131,SD
2016_09_TEN_SD,4169,SD
2016_09_TEN_SD,4193,SD
2016_09_TEN_SD,4226,SD
2016_09_TEN_SD,4243,SD
2016_09_TEN_SD,4259,SD
2016_09_TEN_SD,4274,TEN
2016_09_TEN_SD,4312,TEN
2016_09_TEN_SD,4350,TEN
2016_09_TEN_SD,4388,TEN
2016_09_TEN_SD,4426,TEN
2016_09_TEN_SD,4464,TEN
2016_09_TEN_SD,4485,TEN
2016_09_TEN_SD,4517,TEN
2016_09_BUF_SEA,36,SEA
2016_09_BUF_SEA,55,BUF
2016_09_BUF_SEA,79,BUF
2016_09_BUF_SEA,100,BUF
2016_09_BUF_SEA,122,BUF
2016_09_BUF_SEA,142,SEA
2016_09_BUF_SEA,159,SEA
2016_09_BUF_SEA,175,SEA
2016_09_BUF_SEA,197,BUF
2016_09_BUF_SEA,226,BUF
2016_09_BUF_SEA,267,BUF
2016_09_BUF_SEA,284,BUF
2016_09_BUF_SEA,300,BUF
2016_09_BUF_SEA,319,SEA
2016_09_BUF_SEA,343,SEA
2016_09_BUF_SEA,364,SEA
2016_09_BUF_SEA,388,SEA
2016_09_BUF_SEA,413,SEA
2016_09_BUF_SEA,434,SEA
2016_09_BUF_SEA,455,SEA
2016_09_BUF_SEA,479,SEA
2016_09_BUF_SEA,500,SEA
2016_09_BUF_SEA,521,SEA
2016_09_BUF_SEA,542,SEA
2016_09_BUF_SEA,564,SEA
2016_09_BUF_SEA,585,SEA
2016_09_BUF_SEA,610,SEA
2016_09_BUF_SEA,631,SEA
2016_09_BUF_SEA,652,SEA
2016_09_BUF_SEA,673,SEA
2016_09_BUF_SEA,694,SEA
2016_09_BUF_SEA,714,SEA
2016_09_BUF_SEA,730,SEA
2016_09_BUF_SEA,752,BUF
2016_09_BUF_SEA,773,BUF
2016_09_BUF_SEA,796,BUF
2016_09_BUF_SEA,820,BUF
2016_09_BUF_SEA,841,BUF
2016_09_BUF_SEA,881,BUF
2016_09_BUF_SEA,912,BUF
2016_09_BUF_SEA,928,BUF
2016_09_BUF_SEA,943,SEA
2016_09_BUF_SEA,967,SEA
2016_09_BUF_SEA,989,SEA
2016_09_BUF_SEA,1010,SEA
2016_09_BUF_SEA,1031,SEA
2016_09_BUF_SEA,1063,SEA
2016_09_BUF_SEA,1087,SEA
2016_09_BUF_SEA,1111,SEA
2016_09_BUF_SEA,1135,SEA
2016_09_BUF_SEA,1175,SEA
2016_09_BUF_SEA,1197,SEA
2016_09_BUF_SEA,1216,SEA
2016_09_BUF_SEA,1235,SEA
2016_09_BUF_SEA,1257,BUF
2016_09_BUF_SEA,1281,BUF
2016_09_BUF_SEA,1303,BUF
2016_09_BUF_SEA,1324,BUF
2016_09_BUF_SEA,1343,BUF
