game_id,play_id,defense
2024_08_ARI_MIA,200,ARI
2024_08_ARI_MIA,222,ARI
2024_08_ARI_MIA,247,ARI
2024_08_ARI_MIA,282,ARI
2024_08_ARI_MIA,329,ARI
2024_08_ARI_MIA,352,ARI
2024_08_ARI_MIA,367,MIA
2024_08_ARI_MIA,391,MIA
2024_08_ARI_MIA,413,MIA
2024_08_ARI_MIA,441,MIA
2024_08_ARI_MIA,471,MIA
2024_08_ARI_MIA,497,ARI
2024_08_ARI_MIA,526,ARI
2024_08_ARI_MIA,551,ARI
2024_08_ARI_MIA,576,ARI
2024_08_ARI_MIA,604,ARI
2024_08_ARI_MIA,626,ARI
2024_08_ARI_MIA,651,ARI
2024_08_ARI_MIA,678,ARI
2024_08_ARI_MIA,703,ARI
2024_08_ARI_MIA,725,ARI
2024_08_ARI_MIA,761,ARI
2024_08_ARI_MIA,788,ARI
2024_08_ARI_MIA,813,ARI
2024_08_ARI_MIA,833,MIA
2024_08_ARI_MIA,857,MIA
2024_08_ARI_MIA,882,MIA
2024_08_ARI_MIA,915,MIA
2024_08_ARI_MIA,960,MIA
2024_08_ARI_MIA,982,MIA
2024_08_ARI_MIA,1004,MIA
2024_08_ARI_MIA,1029,MIA
2024_08_ARI_MIA,1059,MIA
2024_08_ARI_MIA,1081,MIA
2024_08_ARI_MIA,1105,MIA
2024_08_ARI_MIA,1136,MIA
2024_08_ARI_MIA,1151,ARI
2024_08_ARI_MIA,1175,ARI
2024_08_ARI_MIA,1197,ARI
2024_08_ARI_MIA,1223,ARI
2024_08_ARI_MIA,1248,ARI
2024_08_ARI_MIA,1270,ARI
2024_08_ARI_MIA,1293,ARI
2024_08_ARI_MIA,1316,ARI
2024_08_ARI_MIA,1334,MIA
2024_08_ARI_MIA,1363,MIA
2024_08_ARI_MIA,1388,MIA
2024_08_ARI_MIA,1413,MIA
2024_08_ARI_MIA,1440,MIA
2024_08_ARI_MIA,1470,MIA
2024_08_ARI_MIA,1492,MIA
2024_08_ARI_MIA,1521,MIA
2024_08_ARI_MIA,1543,MIA
2024_08_ARI_MIA,1566,MIA
2024_08_ARI_MIA,1588,MIA
2024_08_ARI_MIA,1611,MIA
2024_08_ARI_MIA,1631,ARI
2024_08_ARI_MIA,1668,ARI
2024_08_ARI_MIA,1693,ARI
2024_08_ARI_MIA,1723,ARI
2024_08_ARI_MIA,1760,ARI
2024_08_ARI_MIA,1785,ARI
2024_08_ARI_MIA,1820,ARI
2024_08_ARI_MIA,1845,ARI
2024_08_ARI_MIA,1882,ARI
2024_08_ARI_MIA,1919,ARI
2024_08_ARI_MIA,1941,ARI
2024_08_ARI_MIA,1963,ARI
2024_08_ARI_MIA,1993,ARI
2024_08_ARI_MIA,2013,MIA
2024_08_ARI_MIA,2030,MIA
2024_08_ARI_MIA,2053,MIA
2024_08_ARI_MIA,2076,MIA
2024_08_ARI_MIA,2118,MIA
2024_08_ARI_MIA,2135,MIA
2024_08_ARI_MIA,2160,MIA
2024_08_ARI_MIA,2182,MIA
2024_08_ARI_MIA,2218,MIA
2024_08_ARI_MIA,2243,MIA
2024_08_ARI_MIA,2273,MIA
2024_08_ARI_MIA,2293,ARI
2024_08_ARI_MIA,2317,ARI
2024_08_ARI_MIA,2339,ARI
2024_08_ARI_MIA,2364,ARI
2024_08_ARI_MIA,2387,ARI
2024_08_ARI_MIA,2409,ARI
2024_08_ARI_MIA,2431,ARI
2024_08_ARI_MIA,2460,ARI
2024_08_ARI_MIA,2475,MIA
2024_08_ARI_MIA,2499,MIA
2024_08_ARI_MIA,2521,MIA
2024_08_ARI_MIA,2546,MIA
2024_08_ARI_MIA,2580,MIA
2024_08_ARI_MIA,2615,MIA
2024_08_ARI_MIA,2641,ARI
2024_08_ARI_MIA,2671,ARI
2024_08_ARI_MIA,2712,MIA
2024_08_ARI_MIA,2761,MIA
2024_08_ARI_MIA,2796,MIA
2024_08_ARI_MIA,2818,MIA
2024_08_ARI_MIA,2843,MIA
2024_08_ARI_MIA,2875,MIA
2024_08_ARI_MIA,2902,MIA
2024_08_ARI_MIA,2927,MIA
2024_08_ARI_MIA,2949,MIA
2024_08_ARI_MIA,2974,MIA
2024_08_ARI_MIA,3021,MIA
2024_08_ARI_MIA,3034,ARI
2024_08_ARI_MIA,3058,ARI
2024_08_ARI_MIA,3080,ARI
2024_08_ARI_MIA,3105,ARI
2024_08_ARI_MIA,3127,ARI
2024_08_ARI_MIA,3184,ARI
2024_08_ARI_MIA,3209,ARI
2024_08_ARI_MIA,3239,ARI
2024_08_ARI_MIA,3264,ARI
2024_08_ARI_MIA,3286,ARI
2024_08_ARI_MIA,3309,ARI
2024_08_ARI_MIA,3324,MIA
2024_08_ARI_MIA,3354,MIA
2024_08_ARI_MIA,3393,MIA
2024_08_ARI_MIA,3418,MIA
2024_08_ARI_MIA,3493,MIA
2024_08_ARI_MIA,3523,MIA
2024_08_ARI_MIA,3548,MIA
2024_08_ARI_MIA,3573,MIA
2024_08_ARI_MIA,3598,MIA
2024_08_ARI_MIA,3621,MIA
2024_08_ARI_MIA,3636,ARI
2024_08_ARI_MIA,3660,ARI
2024_08_ARI_MIA,3682,ARI
2024_08_ARI_MIA,3704,ARI
2024_08_ARI_MIA,3726,ARI
2024_08_ARI_MIA,3749,ARI
2024_08_ARI_MIA,3774,ARI
2024_08_ARI_MIA,3834,ARI
2024_08_ARI_MIA,3859,ARI
2024_08_ARI_MIA,3882,ARI
2024_08_ARI_MIA,3901,MIA
2024_08_ARI_MIA,3926,MIA
2024_08_ARI_MIA,3948,MIA
2024_08_ARI_MIA,3973,MIA
2024_08_ARI_MIA,4006,MIA
2024_08_ARI_MIA,4034,MIA
2024_08_ARI_MIA,4059,MIA
2024_08_ARI_MIA,4081,MIA
2024_08_ARI_MIA,4110,MIA
2024_08_ARI_MIA,4139,MIA
2024_08_ARI_MIA,4168,MIA
2024_08_ARI_MIA,4211,MIA
2024_08_ARI_MIA,4233,MIA
2024_08_ARI_MIA,4273,MIA
2024_08_ATL_TB,40,ATL
2024_08_ATL_TB,57,ATL
2024_08_ATL_TB,79,ATL
2024_08_ATL_TB,159,TB
2024_08_ATL_TB,181,TB
2024_08_ATL_TB,206,TB
2024_08_ATL_TB,229,TB
2024_08_ATL_TB,266,TB
2024_08_ATL_TB,281,ATL
2024_08_ATL_TB,305,ATL
2024_08_ATL_TB,330,ATL
2024_08_ATL_TB,352,ATL
2024_08_ATL_TB,374,ATL
2024_08_ATL_TB,399,ATL
2024_08_ATL_TB,424,ATL
2024_08_ATL_TB,446,ATL
2024_08_ATL_TB,468,ATL
2024_08_ATL_TB,490,ATL
2024_08_ATL_TB,515,ATL
2024_08_ATL_TB,537,ATL
2024_08_ATL_TB,559,ATL
2024_08_ATL_TB,581,ATL
2024_08_ATL_TB,603,ATL
2024_08_ATL_TB,626,ATL
2024_08_ATL_TB,652,ATL
2024_08_ATL_TB,667,TB
2024_08_ATL_TB,691,TB
2024_08_ATL_TB,716,TB
2024_08_ATL_TB,738,TB
2024_08_ATL_TB,761,TB
2024_08_ATL_TB,784,TB
2024_08_ATL_TB,804,ATL
2024_08_ATL_TB,833,ATL
2024_08_ATL_TB,858,ATL
2024_08_ATL_TB,883,ATL
2024_08_ATL_TB,905,ATL
2024_08_ATL_TB,949,ATL
2024_08_ATL_TB,974,ATL
2024_08_ATL_TB,999,ATL
2024_08_ATL_TB,1029,ATL
2024_08_ATL_TB,1051,ATL
2024_08_ATL_TB,1073,ATL
2024_08_ATL_TB,1098,ATL
2024_08_ATL_TB,1144,ATL
2024_08_ATL_TB,1182,ATL
2024_08_ATL_TB,1197,TB
2024_08_ATL_TB,1221,TB
2024_08_ATL_TB,1243,TB
2024_08_ATL_TB,1265,TB
2024_08_ATL_TB,1287,TB
2024_08_ATL_TB,1317,TB
2024_08_ATL_TB,1339,TB
2024_08_ATL_TB,1362,TB
2024_08_ATL_TB,1420,TB
2024_08_ATL_TB,1435,ATL
2024_08_ATL_TB,1452,ATL
2024_08_ATL_TB,1493,ATL
2024_08_ATL_TB,1519,ATL
2024_08_ATL_TB,1544,ATL
2024_08_ATL_TB,1567,ATL
2024_08_ATL_TB,1593,TB
2024_08_ATL_TB,1625,TB
2024_08_ATL_TB,1650,TB
2024_08_ATL_TB,1672,TB
2024_08_ATL_TB,1694,TB
2024_08_ATL_TB,1719,TB
2024_08_ATL_TB,1745,TB
2024_08_ATL_TB,1760,ATL
2024_08_ATL_TB,1784,ATL
2024_08_ATL_TB,1807,ATL
2024_08_ATL_TB,1829,ATL
2024_08_ATL_TB,1861,ATL
2024_08_ATL_TB,1894,ATL
2024_08_ATL_TB,1919,ATL
2024_08_ATL_TB,1944,ATL
2024_08_ATL_TB,1978,TB
2024_08_ATL_TB,2013,TB
2024_08_ATL_TB,2043,TB
2024_08_ATL_TB,2066,TB
2024_08_ATL_TB,2099,TB
2024_08_ATL_TB,2129,TB
2024_08_ATL_TB,2166,TB
2024_08_ATL_TB,2191,TB
2024_08_ATL_TB,2221,TB
2024_08_ATL_TB,2255,TB
2024_08_ATL_TB,2275,ATL
2024_08_ATL_TB,2292,ATL
2024_08_ATL_TB,2334,TB
2024_08_ATL_TB,2362,TB
2024_08_ATL_TB,2405,TB
2024_08_ATL_TB,2430,TB
2024_08_ATL_TB,2455,TB
2024_08_ATL_TB,2477,TB
2024_08_ATL_TB,2503,ATL
2024_08_ATL_TB,2532,ATL
2024_08_ATL_TB,2565,ATL
2024_08_ATL_TB,2590,ATL
2024_08_ATL_TB,2618,ATL
2024_08_ATL_TB,2655,ATL
2024_08_ATL_TB,2682,TB
2024_08_ATL_TB,2714,TB
2024_08_ATL_TB,2741,TB
2024_08_ATL_TB,2768,TB
2024_08_ATL_TB,2790,TB
2024_08_ATL_TB,2812,TB
2024_08_ATL_TB,2832,TB
2024_08_ATL_TB,2857,TB
2024_08_ATL_TB,2902,TB
2024_08_ATL_TB,2933,ATL
2024_08_ATL_TB,2970,ATL
2024_08_ATL_TB,2992,ATL
2024_08_ATL_TB,3015,ATL
2024_08_ATL_TB,3037,TB
2024_08_ATL_TB,3071,TB
2024_08_ATL_TB,3093,TB
2024_08_ATL_TB,3118,TB
2024_08_ATL_TB,3148,TB
2024_08_ATL_TB,3180,TB
2024_08_ATL_TB,3202,TB
2024_08_ATL_TB,3228,TB
2024_08_ATL_TB,3243,ATL
2024_08_ATL_TB,3267,ATL
2024_08_ATL_TB,3317,ATL
2024_08_ATL_TB,3344,ATL
2024_08_ATL_TB,3369,ATL
2024_08_ATL_TB,3394,ATL
2024_08_ATL_TB,3426,TB
2024_08_ATL_TB,3455,TB
2024_08_ATL_TB,3489,ATL
2024_08_ATL_TB,3515,ATL
2024_08_ATL_TB,3539,ATL
2024_08_ATL_TB,3569,ATL
2024_08_ATL_TB,3599,ATL
2024_08_ATL_TB,3624,ATL
2024_08_ATL_TB,3649,ATL
2024_08_ATL_TB,3672,ATL
2024_08_ATL_TB,3702,ATL
2024_08_ATL_TB,3724,ATL
2024_08_ATL_TB,3747,ATL
2024_08_ATL_TB,3772,ATL
2024_08_ATL_TB,3812,ATL
2024_08_ATL_TB,3842,ATL
2024_08_ATL_TB,3868,ATL
2024_08_ATL_TB,3883,TB
2024_08_ATL_TB,3907,TB
2024_08_ATL_TB,3937,TB
2024_08_ATL_TB,3959,TB
2024_08_ATL_TB,3984,TB
2024_08_ATL_TB,4006,TB
2024_08_ATL_TB,4039,TB
2024_08_ATL_TB,4064,TB
2024_08_ATL_TB,4086,TB
2024_08_ATL_TB,4115,TB
2024_08_ATL_TB,4144,TB
2024_08_ATL_TB,4176,TB
2024_08_ATL_TB,4205,TB
2024_08_ATL_TB,4234,TB
2024_08_ATL_TB,4262,ATL
2024_08_ATL_TB,4287,ATL
2024_08_ATL_TB,4310,ATL
2024_08_ATL_TB,4335,ATL
2024_08_ATL_TB,4360,ATL
2024_08_ATL_TB,4383,ATL
2024_08_ATL_TB,4414,ATL
2024_08_ATL_TB,4437,ATL
2024_08_PHI_CIN,40,PHI
2024_08_PHI_CIN,57,PHI
2024_08_PHI_CIN,79,PHI
2024_08_PHI_CIN,104,PHI
2024_08_PHI_CIN,134,PHI
2024_08_PHI_CIN,164,PHI
2024_08_PHI_CIN,189,PHI
2024_08_PHI_CIN,214,PHI
2024_08_PHI_CIN,236,PHI
2024_08_PHI_CIN,258,PHI
2024_08_PHI_CIN,288,PHI
2024_08_PHI_CIN,313,PHI
2024_08_PHI_CIN,335,PHI
2024_08_PHI_CIN,365,PHI
2024_08_PHI_CIN,388,PHI
2024_08_PHI_CIN,413,PHI
2024_08_PHI_CIN,438,PHI
2024_08_PHI_CIN,460,PHI
2024_08_PHI_CIN,486,PHI
2024_08_PHI_CIN,501,CIN
2024_08_PHI_CIN,531,CIN
2024_08_PHI_CIN,553,CIN
2024_08_PHI_CIN,575,CIN
2024_08_PHI_CIN,597,CIN
2024_08_PHI_CIN,629,CIN
2024_08_PHI_CIN,652,CIN
2024_08_PHI_CIN,679,CIN
2024_08_PHI_CIN,704,CIN
2024_08_PHI_CIN,757,CIN
2024_08_PHI_CIN,782,CIN
2024_08_PHI_CIN,805,CIN
2024_08_PHI_CIN,825,PHI
2024_08_PHI_CIN,849,PHI
2024_08_PHI_CIN,874,PHI
2024_08_PHI_CIN,894,PHI
2024_08_PHI_CIN,917,PHI
2024_08_PHI_CIN,942,PHI
2024_08_PHI_CIN,964,PHI
2024_08_PHI_CIN,987,PHI
2024_08_PHI_CIN,1022,PHI
2024_08_PHI_CIN,1051,PHI
2024_08_PHI_CIN,1073,PHI
2024_08_PHI_CIN,1096,PHI
2024_08_PHI_CIN,1116,CIN
2024_08_PHI_CIN,1140,CIN
2024_08_PHI_CIN,1163,CIN
2024_08_PHI_CIN,1197,CIN
2024_08_PHI_CIN,1232,CIN
2024_08_PHI_CIN,1254,CIN
2024_08_PHI_CIN,1279,CIN
2024_08_PHI_CIN,1308,CIN
2024_08_PHI_CIN,1331,CIN
2024_08_PHI_CIN,1349,PHI
2024_08_PHI_CIN,1379,PHI
2024_08_PHI_CIN,1404,PHI
2024_08_PHI_CIN,1436,PHI
2024_08_PHI_CIN,1459,PHI
2024_08_PHI_CIN,1482,PHI
2024_08_PHI_CIN,1503,CIN
2024_08_PHI_CIN,1532,CIN
2024_08_PHI_CIN,1554,CIN
2024_08_PHI_CIN,1576,CIN
2024_08_PHI_CIN,1606,CIN
2024_08_PHI_CIN,1631,CIN
2024_08_PHI_CIN,1655,CIN
2024_08_PHI_CIN,1698,CIN
2024_08_PHI_CIN,1726,CIN
2024_08_PHI_CIN,1755,CIN
2024_08_PHI_CIN,1793,CIN
2024_08_PHI_CIN,1838,CIN
2024_08_PHI_CIN,1873,CIN
2024_08_PHI_CIN,1895,CIN
2024_08_PHI_CIN,1924,CIN
2024_08_PHI_CIN,1989,PHI
2024_08_PHI_CIN,2017,PHI
2024_08_PHI_CIN,2040,PHI
2024_08_PHI_CIN,2092,CIN
2024_08_PHI_CIN,2115,CIN
2024_08_PHI_CIN,2137,CIN
2024_08_PHI_CIN,2159,CIN
2024_08_PHI_CIN,2189,CIN
2024_08_PHI_CIN,2214,CIN
2024_08_PHI_CIN,2236,CIN
2024_08_PHI_CIN,2264,CIN
2024_08_PHI_CIN,2300,CIN
2024_08_PHI_CIN,2333,CIN
2024_08_PHI_CIN,2348,PHI
2024_08_PHI_CIN,2372,PHI
2024_08_PHI_CIN,2394,PHI
2024_08_PHI_CIN,2417,PHI
2024_08_PHI_CIN,2442,PHI
2024_08_PHI_CIN,2464,PHI
2024_08_PHI_CIN,2489,PHI
2024_08_PHI_CIN,2562,PHI
2024_08_PHI_CIN,2584,PHI
2024_08_PHI_CIN,2617,PHI
2024_08_PHI_CIN,2658,PHI
2024_08_PHI_CIN,2683,PHI
2024_08_PHI_CIN,2708,PHI
2024_08_PHI_CIN,2733,PHI
2024_08_PHI_CIN,2756,PHI
2024_08_PHI_CIN,2771,CIN
2024_08_PHI_CIN,2795,CIN
2024_08_PHI_CIN,2832,CIN
2024_08_PHI_CIN,2854,CIN
2024_08_PHI_CIN,2880,CIN
2024_08_PHI_CIN,2895,PHI
2024_08_PHI_CIN,2919,PHI
2024_08_PHI_CIN,2941,PHI
2024_08_PHI_CIN,2963,PHI
2024_08_PHI_CIN,2994,PHI
2024_08_PHI_CIN,3019,CIN
2024_08_PHI_CIN,3061,CIN
2024_08_PHI_CIN,3088,CIN
2024_08_PHI_CIN,3120,CIN
2024_08_PHI_CIN,3145,PHI
2024_08_PHI_CIN,3176,PHI
2024_08_PHI_CIN,3201,PHI
2024_08_PHI_CIN,3226,PHI
2024_08_PHI_CIN,3268,CIN
2024_08_PHI_CIN,3292,CIN
2024_08_PHI_CIN,3316,CIN
2024_08_PHI_CIN,3338,CIN
2024_08_PHI_CIN,3363,CIN
2024_08_PHI_CIN,3385,CIN
2024_08_PHI_CIN,3410,CIN
2024_08_PHI_CIN,3432,CIN
2024_08_PHI_CIN,3454,CIN
2024_08_PHI_CIN,3478,CIN
2024_08_PHI_CIN,3508,CIN
2024_08_PHI_CIN,3535,CIN
2024_08_PHI_CIN,3558,CIN
2024_08_PHI_CIN,3573,PHI
2024_08_PHI_CIN,3597,PHI
2024_08_PHI_CIN,3638,CIN
2024_08_PHI_CIN,3662,CIN
2024_08_PHI_CIN,3689,CIN
2024_08_PHI_CIN,3711,CIN
2024_08_PHI_CIN,3745,CIN
2024_08_PHI_CIN,3767,CIN
2024_08_PHI_CIN,3794,PHI
2024_08_PHI_CIN,3817,PHI
2024_08_PHI_CIN,3844,PHI
2024_08_PHI_CIN,3866,PHI
2024_08_NYJ_NE,40,NYJ
2024_08_NYJ_NE,57,NYJ
2024_08_NYJ_NE,81,NYJ
2024_08_NYJ_NE,103,NYJ
2024_08_NYJ_NE,126,NYJ
2024_08_NYJ_NE,152,NE
2024_08_NYJ_NE,182,NE
2024_08_NYJ_NE,204,NE
2024_08_NYJ_NE,238,NE
2024_08_NYJ_NE,262,NE
2024_08_NYJ_NE,293,NYJ
2024_08_NYJ_NE,329,NYJ
2024_08_NYJ_NE,351,NYJ
2024_08_NYJ_NE,390,NYJ
2024_08_NYJ_NE,414,NYJ
2024_08_NYJ_NE,436,NYJ
2024_08_NYJ_NE,461,NYJ
2024_08_NYJ_NE,486,NYJ
2024_08_NYJ_NE,508,NYJ
2024_08_NYJ_NE,530,NYJ
2024_08_NYJ_NE,556,NYJ
2024_08_NYJ_NE,578,NYJ
2024_08_NYJ_NE,601,NYJ
2024_08_NYJ_NE,616,NE
2024_08_NYJ_NE,640,NE
2024_08_NYJ_NE,662,NE
2024_08_NYJ_NE,684,NE
2024_08_NYJ_NE,718,NE
2024_08_NYJ_NE,748,NE
2024_08_NYJ_NE,770,NE
2024_08_NYJ_NE,804,NE
2024_08_NYJ_NE,829,NE
2024_08_NYJ_NE,863,NE
2024_08_NYJ_NE,904,NE
2024_08_NYJ_NE,930,NE
2024_08_NYJ_NE,952,NYJ
2024_08_NYJ_NE,1001,NYJ
2024_08_NYJ_NE,1024,NYJ
2024_08_NYJ_NE,1046,NYJ
2024_08_NYJ_NE,1099,NYJ
2024_08_NYJ_NE,1121,NYJ
2024_08_NYJ_NE,1141,NYJ
2024_08_NYJ_NE,1164,NYJ
2024_08_NYJ_NE,1190,NE
2024_08_NYJ_NE,1224,NE
2024_08_NYJ_NE,1249,NE
2024_08_NYJ_NE,1274,NE
2024_08_NYJ_NE,1296,NE
2024_08_NYJ_NE,1318,NE
2024_08_NYJ_NE,1351,NE
2024_08_NYJ_NE,1376,NE
2024_08_NYJ_NE,1442,NE
2024_08_NYJ_NE,1457,NYJ
2024_08_NYJ_NE,1474,NYJ
2024_08_NYJ_NE,1500,NYJ
2024_08_NYJ_NE,1522,NYJ
2024_08_NYJ_NE,1547,NYJ
2024_08_NYJ_NE,1567,NE
2024_08_NYJ_NE,1596,NE
2024_08_NYJ_NE,1619,NE
2024_08_NYJ_NE,1644,NE
2024_08_NYJ_NE,1666,NE
2024_08_NYJ_NE,1688,NE
2024_08_NYJ_NE,1710,NE
2024_08_NYJ_NE,1746,NE
2024_08_NYJ_NE,1773,NE
2024_08_NYJ_NE,1795,NE
2024_08_NYJ_NE,1830,NE
2024_08_NYJ_NE,1855,NYJ
2024_08_NYJ_NE,1877,NYJ
2024_08_NYJ_NE,1899,NYJ
2024_08_NYJ_NE,1941,NE
2024_08_NYJ_NE,1958,NE
2024_08_NYJ_NE,1980,NE
2024_08_NYJ_NE,2007,NE
2024_08_NYJ_NE,2043,NE
2024_08_NYJ_NE,2069,NYJ
2024_08_NYJ_NE,2091,NYJ
2024_08_NYJ_NE,2116,NYJ
2024_08_NYJ_NE,2138,NYJ
2024_08_NYJ_NE,2163,NYJ
2024_08_NYJ_NE,2186,NYJ
2024_08_NYJ_NE,2201,NE
2024_08_NYJ_NE,2230,NE
2024_08_NYJ_NE,2266,NE
2024_08_NYJ_NE,2288,NE
2024_08_NYJ_NE,2318,NE
2024_08_NYJ_NE,2348,NE
2024_08_NYJ_NE,2370,NE
2024_08_NYJ_NE,2393,NE
2024_08_NYJ_NE,2413,NYJ
2024_08_NYJ_NE,2437,NYJ
2024_08_NYJ_NE,2461,NYJ
2024_08_NYJ_NE,2486,NYJ
2024_08_NYJ_NE,2524,NYJ
2024_08_NYJ_NE,2560,NYJ
2024_08_NYJ_NE,2583,NYJ
2024_08_NYJ_NE,2608,NYJ
2024_08_NYJ_NE,2628,NYJ
2024_08_NYJ_NE,2665,NE
2024_08_NYJ_NE,2697,NE
2024_08_NYJ_NE,2719,NE
2024_08_NYJ_NE,2742,NE
2024_08_NYJ_NE,2765,NE
2024_08_NYJ_NE,2791,NYJ
2024_08_NYJ_NE,2825,NYJ
2024_08_NYJ_NE,2850,NYJ
2024_08_NYJ_NE,2873,NYJ
2024_08_NYJ_NE,2899,NE
2024_08_NYJ_NE,2941,NE
2024_08_NYJ_NE,2966,NE
2024_08_NYJ_NE,2988,NE
2024_08_NYJ_NE,3013,NE
2024_08_NYJ_NE,3057,NE
2024_08_NYJ_NE,3078,NYJ
2024_08_NYJ_NE,3107,NYJ
2024_08_NYJ_NE,3143,NYJ
2024_08_NYJ_NE,3173,NYJ
2024_08_NYJ_NE,3195,NYJ
2024_08_NYJ_NE,3217,NYJ
2024_08_NYJ_NE,3240,NYJ
2024_08_NYJ_NE,3269,NYJ
2024_08_NYJ_NE,3291,NYJ
2024_08_NYJ_NE,3314,NYJ
2024_08_NYJ_NE,3344,NYJ
2024_08_NYJ_NE,3366,NYJ
2024_08_NYJ_NE,3393,NYJ
2024_08_NYJ_NE,3416,NYJ
2024_08_NYJ_NE,3436,NE
2024_08_NYJ_NE,3460,NE
2024_08_NYJ_NE,3482,NE
2024_08_NYJ_NE,3504,NE
2024_08_NYJ_NE,3526,NE
2024_08_NYJ_NE,3556,NE
2024_08_NYJ_NE,3581,NE
2024_08_NYJ_NE,3615,NE
2024_08_NYJ_NE,3642,NE
2024_08_NYJ_NE,3667,NE
2024_08_NYJ_NE,3689,NE
2024_08_NYJ_NE,3719,NE
2024_08_NYJ_NE,3739,NE
2024_08_NYJ_NE,3752,NYJ
2024_08_NYJ_NE,3776,NYJ
2024_08_NYJ_NE,3807,NYJ
2024_08_NYJ_NE,3837,NYJ
2024_08_NYJ_NE,3860,NYJ
2024_08_NYJ_NE,3885,NYJ
2024_08_NYJ_NE,3917,NYJ
2024_08_NYJ_NE,3951,NYJ
2024_08_NYJ_NE,3974,NYJ
2024_08_NYJ_NE,3999,NYJ
2024_08_NYJ_NE,4031,NYJ
2024_08_NYJ_NE,4061,NYJ
2024_08_NYJ_NE,4086,NYJ
2024_08_NYJ_NE,4156,NYJ
2024_08_NYJ_NE,4169,NE
2024_08_NYJ_NE,4186,NE
2024_08_NYJ_NE,4228,NE
2024_08_BUF_SEA,40,BUF
2024_08_BUF_SEA,57,BUF
2024_08_BUF_SEA,80,BUF
2024_08_BUF_SEA,105,BUF
2024_08_BUF_SEA,128,BUF
2024_08_BUF_SEA,165,SEA
2024_08_BUF_SEA,192,SEA
2024_08_BUF_SEA,214,SEA
2024_08_BUF_SEA,249,SEA
2024_08_BUF_SEA,274,SEA
2024_08_BUF_SEA,299,SEA
2024_08_BUF_SEA,325,SEA
2024_08_BUF_SEA,366,SEA
2024_08_BUF_SEA,391,SEA
2024_08_BUF_SEA,413,SEA
2024_08_BUF_SEA,435,SEA
2024_08_BUF_SEA,470,SEA
2024_08_BUF_SEA,492,SEA
2024_08_BUF_SEA,517,SEA
2024_08_BUF_SEA,553,SEA
2024_08_BUF_SEA,575,SEA
2024_08_BUF_SEA,598,SEA
2024_08_BUF_SEA,620,SEA
2024_08_BUF_SEA,648,SEA
2024_08_BUF_SEA,670,BUF
2024_08_BUF_SEA,687,BUF
2024_08_BUF_SEA,709,BUF
2024_08_BUF_SEA,731,BUF
2024_08_BUF_SEA,754,BUF
2024_08_BUF_SEA,780,SEA
2024_08_BUF_SEA,814,SEA
2024_08_BUF_SEA,844,SEA
2024_08_BUF_SEA,868,SEA
2024_08_BUF_SEA,893,SEA
2024_08_BUF_SEA,917,SEA
2024_08_BUF_SEA,940,SEA
2024_08_BUF_SEA,965,SEA
2024_08_BUF_SEA,991,BUF
2024_08_BUF_SEA,1026,BUF
2024_08_BUF_SEA,1076,BUF
2024_08_BUF_SEA,1106,BUF
2024_08_BUF_SEA,1128,BUF
2024_08_BUF_SEA,1153,BUF
2024_08_BUF_SEA,1189,BUF
2024_08_BUF_SEA,1214,BUF
2024_08_BUF_SEA,1239,BUF
2024_08_BUF_SEA,1269,BUF
2024_08_BUF_SEA,1293,BUF
2024_08_BUF_SEA,1318,BUF
2024_08_BUF_SEA,1340,BUF
2024_08_BUF_SEA,1372,BUF
2024_08_BUF_SEA,1396,BUF
2024_08_BUF_SEA,1421,BUF
2024_08_BUF_SEA,1448,SEA
2024_08_BUF_SEA,1465,SEA
2024_08_BUF_SEA,1489,SEA
2024_08_BUF_SEA,1514,SEA
2024_08_BUF_SEA,1541,BUF
2024_08_BUF_SEA,1563,BUF
2024_08_BUF_SEA,1592,BUF
2024_08_BUF_SEA,1616,BUF
2024_08_BUF_SEA,1664,SEA
2024_08_BUF_SEA,1689,SEA
2024_08_BUF_SEA,1735,SEA
2024_08_BUF_SEA,1760,SEA
2024_08_BUF_SEA,1798,SEA
2024_08_BUF_SEA,1820,SEA
2024_08_BUF_SEA,1861,SEA
2024_08_BUF_SEA,1883,SEA
2024_08_BUF_SEA,1915,SEA
2024_08_BUF_SEA,1937,SEA
2024_08_BUF_SEA,1967,SEA
2024_08_BUF_SEA,1996,SEA
2024_08_BUF_SEA,2041,SEA
2024_08_BUF_SEA,2064,SEA
2024_08_BUF_SEA,2090,SEA
2024_08_BUF_SEA,2105,BUF
2024_08_BUF_SEA,2129,BUF
2024_08_BUF_SEA,2171,SEA
2024_08_BUF_SEA,2194,SEA
2024_08_BUF_SEA,2229,SEA
2024_08_BUF_SEA,2254,SEA
2024_08_BUF_SEA,2284,SEA
2024_08_BUF_SEA,2309,SEA
2024_08_BUF_SEA,2339,SEA
2024_08_BUF_SEA,2363,SEA
2024_08_BUF_SEA,2388,SEA
2024_08_BUF_SEA,2412,SEA
2024_08_BUF_SEA,2436,SEA
2024_08_BUF_SEA,2459,SEA
2024_08_BUF_SEA,2486,SEA
2024_08_BUF_SEA,2538,SEA
2024_08_BUF_SEA,2558,BUF
2024_08_BUF_SEA,2582,BUF
2024_08_BUF_SEA,2605,BUF
2024_08_BUF_SEA,2639,BUF
2024_08_BUF_SEA,2661,BUF
2024_08_BUF_SEA,2686,BUF
2024_08_BUF_SEA,2708,BUF
2024_08_BUF_SEA,2733,BUF
2024_08_BUF_SEA,2767,SEA
