game_id,play_id,defense
2018_16_BAL_LAC,3304,BAL
2018_16_BAL_LAC,3329,BAL
2018_16_BAL_LAC,3351,BAL
2018_16_BAL_LAC,3382,BAL
2018_16_BAL_LAC,3404,BAL
2018_16_BAL_LAC,3424,BAL
2018_16_BAL_LAC,3449,BAL
2018_16_BAL_LAC,3471,BAL
2018_16_BAL_LAC,3493,BAL
2018_16_BAL_LAC,3518,BAL
2018_16_BAL_LAC,3543,BAL
2018_16_BAL_LAC,3565,BAL
2018_16_BAL_LAC,3585,BAL
2018_16_BAL_LAC,3605,LAC
2018_16_BAL_LAC,3627,LAC
2018_16_BAL_LAC,3649,LAC
2018_16_BAL_LAC,3686,LAC
2018_16_BAL_LAC,3712,BAL
2018_16_BAL_LAC,3745,BAL
2018_16_BAL_LAC,3788,LAC
2018_16_BAL_LAC,3802,LAC
2018_16_BAL_LAC,3817,BAL
2018_16_BAL_LAC,3842,BAL
2018_16_BAL_LAC,3884,BAL
2018_16_BAL_LAC,3909,BAL
2018_16_BAL_LAC,3931,BAL
2018_16_BAL_LAC,3953,BAL
2018_16_BAL_LAC,3981,LAC
2018_16_BAL_LAC,4020,LAC
2018_16_BAL_LAC,4042,LAC
2018_16_NYG_IND,36,IND
2018_16_NYG_IND,51,NYG
2018_16_NYG_IND,86,NYG
2018_16_NYG_IND,111,NYG
2018_16_NYG_IND,133,NYG
2018_16_NYG_IND,159,IND
2018_16_NYG_IND,181,IND
2018_16_NYG_IND,206,IND
2018_16_NYG_IND,234,IND
2018_16_NYG_IND,259,IND
2018_16_NYG_IND,281,IND
2018_16_NYG_IND,303,IND
2018_16_NYG_IND,328,IND
2018_16_NYG_IND,351,IND
2018_16_NYG_IND,382,IND
2018_16_NYG_IND,404,IND
2018_16_NYG_IND,428,IND
2018_16_NYG_IND,453,IND
2018_16_NYG_IND,469,IND
2018_16_NYG_IND,484,NYG
2018_16_NYG_IND,507,NYG
2018_16_NYG_IND,529,NYG
2018_16_NYG_IND,551,NYG
2018_16_NYG_IND,574,NYG
2018_16_NYG_IND,596,NYG
2018_16_NYG_IND,626,IND
2018_16_NYG_IND,648,IND
2018_16_NYG_IND,679,IND
2018_16_NYG_IND,702,IND
2018_16_NYG_IND,724,IND
2018_16_NYG_IND,746,IND
2018_16_NYG_IND,771,IND
2018_16_NYG_IND,793,IND
2018_16_NYG_IND,815,IND
2018_16_NYG_IND,838,IND
2018_16_NYG_IND,863,IND
2018_16_NYG_IND,886,IND
2018_16_NYG_IND,912,IND
2018_16_NYG_IND,928,IND
2018_16_NYG_IND,943,NYG
2018_16_NYG_IND,968,NYG
2018_16_NYG_IND,993,NYG
2018_16_NYG_IND,1032,NYG
2018_16_NYG_IND,1057,NYG
2018_16_NYG_IND,1082,NYG
2018_16_NYG_IND,1104,NYG
2018_16_NYG_IND,1135,NYG
2018_16_NYG_IND,1169,IND
2018_16_NYG_IND,1191,IND
2018_16_NYG_IND,1213,IND
2018_16_NYG_IND,1235,IND
2018_16_NYG_IND,1273,NYG
2018_16_NYG_IND,1298,NYG
2018_16_NYG_IND,1329,NYG
2018_16_NYG_IND,1357,NYG
2018_16_NYG_IND,1379,NYG
2018_16_NYG_IND,1404,NYG
2018_16_NYG_IND,1429,NYG
2018_16_NYG_IND,1453,NYG
2018_16_NYG_IND,1484,NYG
2018_16_NYG_IND,1506,NYG
2018_16_NYG_IND,1531,NYG
2018_16_NYG_IND,1556,NYG
2018_16_NYG_IND,1579,NYG
2018_16_NYG_IND,1595,NYG
2018_16_NYG_IND,1610,IND
2018_16_NYG_IND,1635,IND
2018_16_NYG_IND,1657,IND
2018_16_NYG_IND,1682,IND
2018_16_NYG_IND,1721,IND
2018_16_NYG_IND,1746,IND
2018_16_NYG_IND,1785,IND
2018_16_NYG_IND,1827,IND
2018_16_NYG_IND,1879,IND
2018_16_NYG_IND,1898,IND
2018_16_NYG_IND,1913,NYG
2018_16_NYG_IND,1938,NYG
2018_16_NYG_IND,1960,NYG
2018_16_NYG_IND,1992,NYG
2018_16_NYG_IND,2017,NYG
2018_16_NYG_IND,2039,NYG
2018_16_NYG_IND,2061,NYG
2018_16_NYG_IND,2083,NYG
2018_16_NYG_IND,2113,IND
2018_16_NYG_IND,2152,NYG
2018_16_NYG_IND,2167,IND
2018_16_NYG_IND,2189,IND
2018_16_NYG_IND,2214,IND
2018_16_NYG_IND,2247,IND
2018_16_NYG_IND,2272,IND
2018_16_NYG_IND,2294,IND
2018_16_NYG_IND,2330,IND
2018_16_NYG_IND,2350,NYG
2018_16_NYG_IND,2372,NYG
2018_16_NYG_IND,2397,NYG
2018_16_NYG_IND,2430,NYG
2018_16_NYG_IND,2455,NYG
2018_16_NYG_IND,2477,NYG
2018_16_NYG_IND,2518,NYG
2018_16_NYG_IND,2544,NYG
2018_16_NYG_IND,2560,NYG
2018_16_NYG_IND,2589,IND
2018_16_NYG_IND,2614,IND
2018_16_NYG_IND,2639,IND
2018_16_NYG_IND,2664,IND
2018_16_NYG_IND,2689,IND
2018_16_NYG_IND,2714,IND
2018_16_NYG_IND,2751,IND
2018_16_NYG_IND,2776,IND
2018_16_NYG_IND,2799,IND
2018_16_NYG_IND,2816,IND
2018_16_NYG_IND,2839,NYG
2018_16_NYG_IND,2863,NYG
2018_16_NYG_IND,2885,NYG
2018_16_NYG_IND,2910,NYG
2018_16_NYG_IND,2932,NYG
2018_16_NYG_IND,2957,NYG
2018_16_NYG_IND,3000,NYG
2018_16_NYG_IND,3025,NYG
2018_16_NYG_IND,3048,NYG
2018_16_NYG_IND,3064,NYG
2018_16_NYG_IND,3079,IND
2018_16_NYG_IND,3118,IND
2018_16_NYG_IND,3140,IND
2018_16_NYG_IND,3171,IND
2018_16_NYG_IND,3206,IND
2018_16_NYG_IND,3234,IND
2018_16_NYG_IND,3256,IND
2018_16_NYG_IND,3289,IND
2018_16_NYG_IND,3314,IND
2018_16_NYG_IND,3353,IND
2018_16_NYG_IND,3375,IND
2018_16_NYG_IND,3397,IND
2018_16_NYG_IND,3416,IND
2018_16_NYG_IND,3431,NYG
2018_16_NYG_IND,3453,NYG
2018_16_NYG_IND,3478,NYG
2018_16_NYG_IND,3503,NYG
2018_16_NYG_IND,3525,NYG
2018_16_NYG_IND,3550,NYG
2018_16_NYG_IND,3572,NYG
2018_16_NYG_IND,3594,NYG
2018_16_NYG_IND,3616,NYG
2018_16_NYG_IND,3636,IND
2018_16_NYG_IND,3658,IND
2018_16_NYG_IND,3681,IND
2018_16_NYG_IND,3717,IND
2018_16_NYG_IND,3739,IND
2018_16_NYG_IND,3761,IND
2018_16_NYG_IND,3787,NYG
2018_16_NYG_IND,3809,NYG
2018_16_NYG_IND,3834,NYG
2018_16_NYG_IND,3867,NYG
2018_16_NYG_IND,3895,NYG
2018_16_NYG_IND,3920,NYG
2018_16_NYG_IND,3962,NYG
2018_16_NYG_IND,3987,NYG
2018_16_NYG_IND,4012,NYG
2018_16_NYG_IND,4045,NYG
2018_16_NYG_IND,4071,NYG
2018_16_NYG_IND,4087,NYG
2018_16_NYG_IND,4102,IND
2018_16_NYG_IND,4127,IND
2018_16_NYG_IND,4158,IND
2018_16_NYG_IND,4185,NYG
2018_16_JAX_MIA,36,MIA
2018_16_JAX_MIA,59,JAX
2018_16_JAX_MIA,81,JAX
2018_16_JAX_MIA,106,JAX
2018_16_JAX_MIA,131,JAX
2018_16_JAX_MIA,154,JAX
2018_16_JAX_MIA,176,JAX
2018_16_JAX_MIA,207,JAX
2018_16_JAX_MIA,232,JAX
2018_16_JAX_MIA,254,JAX
2018_16_JAX_MIA,280,JAX
2018_16_JAX_MIA,296,JAX
2018_16_JAX_MIA,311,MIA
2018_16_JAX_MIA,333,MIA
2018_16_JAX_MIA,364,MIA
2018_16_JAX_MIA,395,MIA
2018_16_JAX_MIA,417,MIA
2018_16_JAX_MIA,452,MIA
2018_16_JAX_MIA,477,MIA
2018_16_JAX_MIA,499,MIA
2018_16_JAX_MIA,521,MIA
2018_16_JAX_MIA,549,MIA
2018_16_JAX_MIA,571,MIA
2018_16_JAX_MIA,602,MIA
2018_16_JAX_MIA,638,MIA
2018_16_JAX_MIA,663,MIA
2018_16_JAX_MIA,688,MIA
2018_16_JAX_MIA,704,MIA
2018_16_JAX_MIA,738,JAX
2018_16_JAX_MIA,760,JAX
2018_16_JAX_MIA,791,JAX
2018_16_JAX_MIA,813,JAX
2018_16_JAX_MIA,839,MIA
2018_16_JAX_MIA,877,MIA
2018_16_JAX_MIA,913,MIA
2018_16_JAX_MIA,935,MIA
2018_16_JAX_MIA,957,MIA
2018_16_JAX_MIA,979,MIA
2018_16_JAX_MIA,999,JAX
2018_16_JAX_MIA,1034,JAX
2018_16_JAX_MIA,1056,JAX
2018_16_JAX_MIA,1092,JAX
2018_16_JAX_MIA,1117,JAX
2018_16_JAX_MIA,1142,JAX
2018_16_JAX_MIA,1185,MIA
2018_16_JAX_MIA,1207,MIA
2018_16_JAX_MIA,1229,MIA
2018_16_JAX_MIA,1251,MIA
2018_16_JAX_MIA,1276,MIA
2018_16_JAX_MIA,1305,JAX
2018_16_JAX_MIA,1330,JAX
2018_16_JAX_MIA,1352,JAX
2018_16_JAX_MIA,1374,JAX
2018_16_JAX_MIA,1394,MIA
2018_16_JAX_MIA,1425,MIA
2018_16_JAX_MIA,1462,MIA
2018_16_JAX_MIA,1490,MIA
2018_16_JAX_MIA,1529,MIA
2018_16_JAX_MIA,1562,MIA
2018_16_JAX_MIA,1582,MIA
2018_16_JAX_MIA,1602,JAX
2018_16_JAX_MIA,1627,JAX
2018_16_JAX_MIA,1666,JAX
2018_16_JAX_MIA,1690,JAX
2018_16_JAX_MIA,1717,JAX
2018_16_JAX_MIA,1754,JAX
2018_16_JAX_MIA,1793,JAX
2018_16_JAX_MIA,1832,JAX
2018_16_JAX_MIA,1858,MIA
2018_16_JAX_MIA,1899,JAX
2018_16_JAX_MIA,1914,MIA
2018_16_JAX_MIA,1940,MIA
2018_16_JAX_MIA,1965,MIA
2018_16_JAX_MIA,1987,MIA
2018_16_JAX_MIA,2012,MIA
2018_16_JAX_MIA,2034,MIA
2018_16_JAX_MIA,2067,MIA
2018_16_JAX_MIA,2089,MIA
2018_16_JAX_MIA,2114,MIA
2018_16_JAX_MIA,2134,MIA
2018_16_JAX_MIA,2154,JAX
2018_16_JAX_MIA,2176,JAX
2018_16_JAX_MIA,2207,JAX
2018_16_JAX_MIA,2285,MIA
2018_16_JAX_MIA,2307,MIA
2018_16_JAX_MIA,2340,MIA
2018_16_JAX_MIA,2362,MIA
2018_16_JAX_MIA,2393,MIA
2018_16_JAX_MIA,2413,MIA
2018_16_JAX_MIA,2456,JAX
2018_16_JAX_MIA,2478,JAX
2018_16_JAX_MIA,2503,JAX
2018_16_JAX_MIA,2523,JAX
2018_16_JAX_MIA,2545,JAX
2018_16_JAX_MIA,2578,JAX
2018_16_JAX_MIA,2605,JAX
2018_16_JAX_MIA,2642,MIA
2018_16_JAX_MIA,2665,MIA
2018_16_JAX_MIA,2695,MIA
2018_16_JAX_MIA,2717,MIA
2018_16_JAX_MIA,2743,JAX
2018_16_JAX_MIA,2765,JAX
2018_16_JAX_MIA,2787,JAX
2018_16_JAX_MIA,2809,JAX
2018_16_JAX_MIA,2828,MIA
2018_16_JAX_MIA,2860,MIA
2018_16_JAX_MIA,2910,MIA
2018_16_JAX_MIA,2935,MIA
2018_16_JAX_MIA,2957,MIA
2018_16_JAX_MIA,2979,MIA
2018_16_JAX_MIA,3015,MIA
2018_16_JAX_MIA,3048,MIA
2018_16_JAX_MIA,3084,MIA
2018_16_JAX_MIA,3112,MIA
2018_16_JAX_MIA,3137,MIA
2018_16_JAX_MIA,3159,MIA
2018_16_JAX_MIA,3178,MIA
2018_16_JAX_MIA,3193,JAX
2018_16_JAX_MIA,3215,JAX
2018_16_JAX_MIA,3237,JAX
2018_16_JAX_MIA,3260,JAX
2018_16_JAX_MIA,3299,MIA
2018_16_JAX_MIA,3325,MIA
2018_16_JAX_MIA,3348,JAX
2018_16_JAX_MIA,3373,JAX
2018_16_JAX_MIA,3395,JAX
2018_16_JAX_MIA,3426,JAX
2018_16_JAX_MIA,3448,JAX
2018_16_JAX_MIA,3473,JAX
2018_16_JAX_MIA,3506,JAX
2018_16_JAX_MIA,3526,JAX
2018_16_JAX_MIA,3546,MIA
2018_16_JAX_MIA,3568,MIA
2018_16_JAX_MIA,3610,MIA
2018_16_JAX_MIA,3652,MIA
2018_16_JAX_MIA,3691,MIA
2018_16_JAX_MIA,3713,MIA
2018_16_JAX_MIA,3752,MIA
2018_16_JAX_MIA,3791,MIA
2018_16_JAX_MIA,3815,MIA
2018_16_JAX_MIA,3837,MIA
2018_16_ATL_CAR,36,CAR
2018_16_ATL_CAR,59,ATL
2018_16_ATL_CAR,98,ATL
2018_16_ATL_CAR,126,ATL
2018_16_ATL_CAR,151,ATL
2018_16_ATL_CAR,173,ATL
2018_16_ATL_CAR,198,ATL
2018_16_ATL_CAR,223,ATL
2018_16_ATL_CAR,245,ATL
2018_16_ATL_CAR,267,ATL
2018_16_ATL_CAR,289,ATL
2018_16_ATL_CAR,320,ATL
2018_16_ATL_CAR,342,ATL
2018_16_ATL_CAR,375,ATL
2018_16_ATL_CAR,397,ATL
2018_16_ATL_CAR,430,ATL
2018_16_ATL_CAR,454,ATL
2018_16_ATL_CAR,480,ATL
2018_16_ATL_CAR,496,ATL
2018_16_ATL_CAR,519,CAR
2018_16_ATL_CAR,544,CAR
2018_16_ATL_CAR,566,CAR
2018_16_ATL_CAR,588,CAR
2018_16_ATL_CAR,613,CAR
2018_16_ATL_CAR,635,CAR
2018_16_ATL_CAR,660,CAR
2018_16_ATL_CAR,688,CAR
2018_16_ATL_CAR,710,CAR
2018_16_ATL_CAR,732,CAR
2018_16_ATL_CAR,761,CAR
2018_16_ATL_CAR,785,CAR
2018_16_ATL_CAR,807,CAR
2018_16_ATL_CAR,833,CAR
2018_16_ATL_CAR,849,CAR
2018_16_ATL_CAR,883,ATL
2018_16_ATL_CAR,905,ATL
2018_16_ATL_CAR,944,ATL
2018_16_ATL_CAR,966,ATL
2018_16_ATL_CAR,992,CAR
2018_16_ATL_CAR,1014,CAR
2018_16_ATL_CAR,1036,CAR
2018_16_ATL_CAR,1058,CAR
2018_16_ATL_CAR,1078,ATL
2018_16_ATL_CAR,1120,CAR
2018_16_ATL_CAR,1150,ATL
2018_16_ATL_CAR,1172,ATL
2018_16_ATL_CAR,1231,ATL
2018_16_ATL_CAR,1256,ATL
2018_16_ATL_CAR,1287,ATL
2018_16_ATL_CAR,1312,ATL
2018_16_ATL_CAR,1334,ATL
2018_16_ATL_CAR,1394,ATL
2018_16_ATL_CAR,1429,ATL
2018_16_ATL_CAR,1460,ATL
2018_16_ATL_CAR,1489,ATL
2018_16_ATL_CAR,1508,ATL
2018_16_ATL_CAR,1523,CAR
2018_16_ATL_CAR,1556,CAR
2018_16_ATL_CAR,1587,CAR
2018_16_ATL_CAR,1609,CAR
2018_16_ATL_CAR,1634,CAR
2018_16_ATL_CAR,1656,CAR
2018_16_ATL_CAR,1675,CAR
2018_16_ATL_CAR,1698,ATL
2018_16_ATL_CAR,1720,ATL
2018_16_ATL_CAR,1745,ATL
2018_16_ATL_CAR,1770,ATL
2018_16_ATL_CAR,1795,ATL
2018_16_ATL_CAR,1817,ATL
2018_16_ATL_CAR,1856,ATL
2018_16_ATL_CAR,1911,ATL
2018_16_ATL_CAR,1953,ATL
2018_16_ATL_CAR,1975,ATL
2018_16_ATL_CAR,2014,ATL
2018_16_ATL_CAR,2041,CAR
2018_16_ATL_CAR,2063,CAR
2018_16_ATL_CAR,2102,CAR
2018_16_ATL_CAR,2144,CAR
2018_16_ATL_CAR,2164,ATL
2018_16_ATL_CAR,2195,ATL
2018_16_ATL_CAR,2229,ATL
2018_16_ATL_CAR,2251,ATL
2018_16_ATL_CAR,2290,ATL
2018_16_ATL_CAR,2305,CAR
2018_16_ATL_CAR,2331,CAR
2018_16_ATL_CAR,2347,CAR
2018_16_ATL_CAR,2370,ATL
2018_16_ATL_CAR,2399,ATL
2018_16_ATL_CAR,2424,ATL
2018_16_ATL_CAR,2455,ATL
2018_16_ATL_CAR,2477,ATL
2018_16_ATL_CAR,2508,CAR
2018_16_ATL_CAR,2530,CAR
2018_16_ATL_CAR,2552,CAR
2018_16_ATL_CAR,2577,CAR
2018_16_ATL_CAR,2599,CAR
2018_16_ATL_CAR,2625,ATL
2018_16_ATL_CAR,2647,ATL
2018_16_ATL_CAR,2669,ATL
2018_16_ATL_CAR,2702,ATL
2018_16_ATL_CAR,2727,ATL
2018_16_ATL_CAR,2749,ATL
2018_16_ATL_CAR,2774,ATL
2018_16_ATL_CAR,2794,CAR
2018_16_ATL_CAR,2816,CAR
2018_16_ATL_CAR,2841,CAR
2018_16_ATL_CAR,2863,CAR
2018_16_ATL_CAR,2885,CAR
2018_16_ATL_CAR,2910,CAR
2018_16_ATL_CAR,2932,CAR
2018_16_ATL_CAR,2955,CAR
2018_16_ATL_CAR,2981,CAR
2018_16_ATL_CAR,2997,CAR
2018_16_ATL_CAR,3012,ATL
2018_16_ATL_CAR,3034,ATL
2018_16_ATL_CAR,3059,ATL
2018_16_ATL_CAR,3081,ATL
2018_16_ATL_CAR,3106,ATL
2018_16_ATL_CAR,3137,ATL
2018_16_ATL_CAR,3170,ATL
2018_16_ATL_CAR,3195,ATL
2018_16_ATL_CAR,3220,ATL
2018_16_ATL_CAR,3242,ATL
2018_16_ATL_CAR,3275,ATL
2018_16_ATL_CAR,3302,CAR
2018_16_ATL_CAR,3358,CAR
2018_16_ATL_CAR,3386,CAR
2018_16_ATL_CAR,3411,CAR
2018_16_ATL_CAR,3433,CAR
2018_16_ATL_CAR,3459,ATL
2018_16_ATL_CAR,3487,ATL
2018_16_ATL_CAR,3512,ATL
2018_16_ATL_CAR,3537,ATL
2018_16_ATL_CAR,3562,ATL
2018_16_ATL_CAR,3584,ATL
2018_16_ATL_CAR,3606,ATL
2018_16_ATL_CAR,3631,ATL
2018_16_ATL_CAR,3653,ATL
2018_16_ATL_CAR,3686,ATL
2018_16_ATL_CAR,3711,ATL
2018_16_ATL_CAR,3742,ATL
2018_16_ATL_CAR,3764,CAR
2018_16_ATL_CAR,3786,CAR
2018_16_ATL_CAR,3836,ATL
2018_16_ATL_CAR,3858,ATL
2018_16_ATL_CAR,3883,ATL
2018_16_ATL_CAR,3905,ATL
2018_16_ATL_CAR,3927,ATL
2018_16_ATL_CAR,3949,ATL
2018_16_ATL_CAR,3969,CAR
2018_16_ATL_CAR,3991,CAR
2018_16_ATL_CAR,4013,CAR
2018_16_ATL_CAR,4038,CAR
2018_16_ATL_CAR,4058,ATL
2018_16_ATL_CAR,4083,ATL
2018_16_ATL_CAR,4112,ATL
2018_16_ATL_CAR,4134,ATL
2018_16_ATL_CAR,4156,ATL
2018_16_ATL_CAR,4181,ATL
2018_16_ATL_CAR,4223,ATL
2018_16_ATL_CAR,4248,ATL
2018_16_ATL_CAR,4290,ATL
2018_16_ATL_CAR,4312,CAR
2018_16_ATL_CAR,4387,CAR
2018_16_CIN_CLE,36,CLE
2018_16_CIN_CLE,70,CIN
2018_16_CIN_CLE,92,CIN
2018_16_CIN_CLE,121,CIN
2018_16_CIN_CLE,147,CIN
2018_16_CIN_CLE,169,CIN
2018_16_CIN_CLE,194,CIN
2018_16_CIN_CLE,227,CIN
2018_16_CIN_CLE,257,CLE
2018_16_CIN_CLE,279,CLE
2018_16_CIN_CLE,301,CLE
2018_16_CIN_CLE,323,CLE
2018_16_CIN_CLE,345,CLE
2018_16_CIN_CLE,371,CLE
2018_16_CIN_CLE,398,CLE
2018_16_CIN_CLE,430,CLE
2018_16_CIN_CLE,461,CLE
2018_16_CIN_CLE,491,CIN
2018_16_CIN_CLE,513,CIN
2018_16_CIN_CLE,549,CIN
2018_16_CIN_CLE,571,CIN
2018_16_CIN_CLE,593,CIN
2018_16_CIN_CLE,629,CIN
2018_16_CIN_CLE,651,CIN
2018_16_CIN_CLE,677,CLE
2018_16_CIN_CLE,699,CLE
2018_16_CIN_CLE,721,CLE
2018_16_CIN_CLE,743,CLE
2018_16_CIN_CLE,769,CIN
2018_16_CIN_CLE,791,CIN
2018_16_CIN_CLE,819,CIN
2018_16_CIN_CLE,848,CIN
2018_16_CIN_CLE,870,CIN
2018_16_CIN_CLE,912,CIN
2018_16_CIN_CLE,937,CIN
2018_16_CIN_CLE,962,CIN
2018_16_CIN_CLE,984,CIN
2018_16_CIN_CLE,1009,CIN
2018_16_CIN_CLE,1034,CIN
2018_16_CIN_CLE,1056,CIN
2018_16_CIN_CLE,1078,CIN
2018_16_CIN_CLE,1104,CIN
2018_16_CIN_CLE,1120,CIN
2018_16_CIN_CLE,1135,CLE
2018_16_CIN_CLE,1163,CLE
2018_16_CIN_CLE,1189,CLE
2018_16_CIN_CLE,1209,CLE
2018_16_CIN_CLE,1246,CIN
2018_16_CIN_CLE,1271,CIN
2018_16_CIN_CLE,1303,CIN
2018_16_CIN_CLE,1329,CIN
2018_16_CIN_CLE,1345,CIN
2018_16_CIN_CLE,1368,CLE
2018_16_CIN_CLE,1390,CLE
2018_16_CIN_CLE,1412,CLE
2018_16_CIN_CLE,1445,CLE
2018_16_CIN_CLE,1467,CLE
2018_16_CIN_CLE,1489,CLE
2018_16_CIN_CLE,1511,CLE
2018_16_CIN_CLE,1528,CIN
2018_16_CIN_CLE,1553,CIN
2018_16_CIN_CLE,1575,CIN
2018_16_CIN_CLE,1600,CIN
2018_16_CIN_CLE,1622,CIN
2018_16_CIN_CLE,1673,CIN
2018_16_CIN_CLE,1715,CIN
2018_16_CIN_CLE,1740,CIN
2018_16_CIN_CLE,1762,CIN
2018_16_CIN_CLE,1804,CIN
2018_16_CIN_CLE,1833,CIN
2018_16_CIN_CLE,1848,CLE
2018_16_CIN_CLE,1887,CIN
2018_16_CIN_CLE,1902,CLE
2018_16_CIN_CLE,1924,CLE
2018_16_CIN_CLE,1946,CLE
2018_16_CIN_CLE,1969,CLE
2018_16_CIN_CLE,1994,CLE
2018_16_CIN_CLE,2016,CLE
2018_16_CIN_CLE,2052,CLE
2018_16_CIN_CLE,2074,CLE
2018_16_CIN_CLE,2097,CLE
2018_16_CIN_CLE,2125,CLE
2018_16_CIN_CLE,2147,CLE
2018_16_CIN_CLE,2167,CIN
2018_16_CIN_CLE,2192,CIN
2018_16_CIN_CLE,2214,CIN
2018_16_CIN_CLE,2245,CIN
2018_16_CIN_CLE,2270,CIN
2018_16_CIN_CLE,2296,CIN
2018_16_CIN_CLE,2321,CIN
2018_16_CIN_CLE,2343,CIN
2018_16_CIN_CLE,2365,CIN
2018_16_CIN_CLE,2391,CIN
2018_16_CIN_CLE,2407,CIN
2018_16_CIN_CLE,2430,CLE
2018_16_CIN_CLE,2455,CLE
2018_16_CIN_CLE,2494,CLE
2018_16_CIN_CLE,2519,CLE
2018_16_CIN_CLE,2541,CLE
2018_16_CIN_CLE,2566,CLE
2018_16_CIN_CLE,2588,CLE
2018_16_CIN_CLE,2610,CLE
2018_16_CIN_CLE,2635,CLE
2018_16_CIN_CLE,2672,CLE
2018_16_CIN_CLE,2691,CLE
2018_16_CIN_CLE,2706,CIN
2018_16_CIN_CLE,2728,CIN
2018_16_CIN_CLE,2753,CIN
2018_16_CIN_CLE,2775,CIN
2018_16_CIN_CLE,2800,CIN
2018_16_CIN_CLE,2822,CIN
2018_16_CIN_CLE,2847,CIN
2018_16_CIN_CLE,2872,CIN
2018_16_CIN_CLE,2894,CIN
2018_16_CIN_CLE,2919,CIN
2018_16_CIN_CLE,2941,CIN
2018_16_CIN_CLE,3001,CIN
2018_16_CIN_CLE,3026,CIN
2018_16_CIN_CLE,3048,CIN
2018_16_CIN_CLE,3073,CIN
2018_16_CIN_CLE,3092,CIN
2018_16_CIN_CLE,3115,CLE
2018_16_CIN_CLE,3137,CLE
2018_16_CIN_CLE,3162,CLE
2018_16_CIN_CLE,3184,CLE
2018_16_CIN_CLE,3206,CLE
2018_16_CIN_CLE,3247,CLE
2018_16_CIN_CLE,3284,CLE
2018_16_CIN_CLE,3300,CLE
2018_16_CIN_CLE,3333,CIN
2018_16_CIN_CLE,3355,CIN
2018_16_CIN_CLE,3394,CIN
2018_16_CIN_CLE,3416,CIN
2018_16_CIN_CLE,3444,CLE
2018_16_CIN_CLE,3469,CLE
2018_16_CIN_CLE,3491,CLE
2018_16_CIN_CLE,3517,CLE
2018_16_CIN_CLE,3531,CLE
2018_16_CIN_CLE,3560,CIN
2018_16_CIN_CLE,3593,CIN
2018_16_CIN_CLE,3615,CIN
2018_16_CIN_CLE,3657,CIN
2018_16_CIN_CLE,3679,CIN
2018_16_CIN_CLE,3701,CIN
2018_16_TB_DAL,36,TB
2018_16_TB_DAL,65,DAL
2018_16_TB_DAL,90,DAL
2018_16_TB_DAL,118,DAL
2018_16_TB_DAL,149,DAL
2018_16_TB_DAL,182,DAL
2018_16_TB_DAL,204,DAL
2018_16_TB_DAL,226,DAL
2018_16_TB_DAL,248,DAL
2018_16_TB_DAL,267,DAL
2018_16_TB_DAL,282,TB
2018_16_TB_DAL,304,TB
2018_16_TB_DAL,329,TB
2018_16_TB_DAL,351,TB
2018_16_TB_DAL,382,TB
2018_16_TB_DAL,405,TB
2018_16_TB_DAL,427,TB
2018_16_TB_DAL,460,TB
2018_16_TB_DAL,485,TB
2018_16_TB_DAL,510,TB
2018_16_TB_DAL,540,TB
2018_16_TB_DAL,564,TB
2018_16_TB_DAL,580,TB
2018_16_TB_DAL,595,DAL
2018_16_TB_DAL,620,DAL
2018_16_TB_DAL,653,DAL
2018_16_TB_DAL,682,DAL
2018_16_TB_DAL,713,DAL
2018_16_TB_DAL,738,DAL
2018_16_TB_DAL,760,DAL
2018_16_TB_DAL,785,DAL
2018_16_TB_DAL,807,DAL
2018_16_TB_DAL,832,DAL
2018_16_TB_DAL,863,TB
2018_16_TB_DAL,879,TB
2018_16_TB_DAL,908,DAL
2018_16_TB_DAL,930,DAL
2018_16_TB_DAL,952,DAL
2018_16_TB_DAL,992,DAL
2018_16_TB_DAL,1028,DAL
2018_16_TB_DAL,1053,DAL
2018_16_TB_DAL,1075,DAL
2018_16_TB_DAL,1106,DAL
2018_16_TB_DAL,1139,DAL
2018_16_TB_DAL,1164,DAL
2018_16_TB_DAL,1186,DAL
2018_16_TB_DAL,1217,DAL
2018_16_TB_DAL,1239,DAL
2018_16_TB_DAL,1278,DAL
2018_16_TB_DAL,1300,DAL
2018_16_TB_DAL,1325,DAL
2018_16_TB_DAL,1344,DAL
2018_16_TB_DAL,1359,TB
2018_16_TB_DAL,1381,TB
2018_16_TB_DAL,1406,TB
2018_16_TB_DAL,1431,TB
2018_16_TB_DAL,1450,DAL
2018_16_TB_DAL,1472,DAL
2018_16_TB_DAL,1494,DAL
2018_16_TB_DAL,1516,DAL
2018_16_TB_DAL,1536,TB
2018_16_TB_DAL,1558,TB
2018_16_TB_DAL,1589,TB
2018_16_TB_DAL,1611,TB
2018_16_TB_DAL,1633,TB
2018_16_TB_DAL,1655,TB
2018_16_TB_DAL,1675,DAL
2018_16_TB_DAL,1697,DAL
2018_16_TB_DAL,1719,DAL
2018_16_TB_DAL,1742,DAL
2018_16_TB_DAL,1779,DAL
2018_16_TB_DAL,1805,TB
2018_16_TB_DAL,1827,TB
2018_16_TB_DAL,1866,TB
2018_16_TB_DAL,1908,TB
2018_16_TB_DAL,1927,TB
2018_16_TB_DAL,1942,DAL
2018_16_TB_DAL,1964,DAL
2018_16_TB_DAL,2000,DAL
2018_16_TB_DAL,2025,DAL
2018_16_TB_DAL,2050,DAL
2018_16_TB_DAL,2072,DAL
2018_16_TB_DAL,2108,DAL
