game_id,play_id,defense
2023_17_LV_IND,694,IND
2023_17_LV_IND,716,IND
2023_17_LV_IND,746,IND
2023_17_LV_IND,769,IND
2023_17_LV_IND,789,LV
2023_17_LV_IND,819,LV
2023_17_LV_IND,844,LV
2023_17_LV_IND,866,LV
2023_17_LV_IND,892,IND
2023_17_LV_IND,922,IND
2023_17_LV_IND,947,IND
2023_17_LV_IND,972,IND
2023_17_LV_IND,994,IND
2023_17_LV_IND,1017,IND
2023_17_LV_IND,1041,IND
2023_17_LV_IND,1080,LV
2023_17_LV_IND,1102,LV
2023_17_LV_IND,1124,LV
2023_17_LV_IND,1149,LV
2023_17_LV_IND,1182,LV
2023_17_LV_IND,1207,LV
2023_17_LV_IND,1232,LV
2023_17_LV_IND,1255,LV
2023_17_LV_IND,1275,IND
2023_17_LV_IND,1304,IND
2023_17_LV_IND,1337,IND
2023_17_LV_IND,1359,IND
2023_17_LV_IND,1384,IND
2023_17_LV_IND,1409,IND
2023_17_LV_IND,1431,IND
2023_17_LV_IND,1453,IND
2023_17_LV_IND,1476,IND
2023_17_LV_IND,1500,IND
2023_17_LV_IND,1520,LV
2023_17_LV_IND,1557,LV
2023_17_LV_IND,1582,LV
2023_17_LV_IND,1604,LV
2023_17_LV_IND,1629,LV
2023_17_LV_IND,1654,LV
2023_17_LV_IND,1682,LV
2023_17_LV_IND,1697,IND
2023_17_LV_IND,1720,IND
2023_17_LV_IND,1745,IND
2023_17_LV_IND,1767,IND
2023_17_LV_IND,1792,IND
2023_17_LV_IND,1819,IND
2023_17_LV_IND,1842,IND
2023_17_LV_IND,1867,IND
2023_17_LV_IND,1894,LV
2023_17_LV_IND,1916,LV
2023_17_LV_IND,1938,LV
2023_17_LV_IND,1987,IND
2023_17_LV_IND,2003,IND
2023_17_LV_IND,2027,IND
2023_17_LV_IND,2051,IND
2023_17_LV_IND,2078,IND
2023_17_LV_IND,2100,IND
2023_17_LV_IND,2123,IND
2023_17_LV_IND,2145,IND
2023_17_LV_IND,2173,IND
2023_17_LV_IND,2202,IND
2023_17_LV_IND,2224,IND
2023_17_LV_IND,2252,IND
2023_17_LV_IND,2284,IND
2023_17_LV_IND,2308,IND
2023_17_LV_IND,2332,IND
2023_17_LV_IND,2354,IND
2023_17_LV_IND,2378,IND
2023_17_LV_IND,2402,IND
2023_17_LV_IND,2428,IND
2023_17_LV_IND,2443,LV
2023_17_LV_IND,2466,LV
2023_17_LV_IND,2489,LV
2023_17_LV_IND,2512,LV
2023_17_LV_IND,2537,LV
2023_17_LV_IND,2562,LV
2023_17_LV_IND,2592,LV
2023_17_LV_IND,2614,LV
2023_17_LV_IND,2636,LV
2023_17_LV_IND,2672,LV
2023_17_LV_IND,2695,LV
2023_17_LV_IND,2733,LV
2023_17_LV_IND,2769,LV
2023_17_LV_IND,2791,LV
2023_17_LV_IND,2811,IND
2023_17_LV_IND,2834,IND
2023_17_LV_IND,2858,IND
2023_17_LV_IND,2904,IND
2023_17_LV_IND,2926,IND
2023_17_LV_IND,2949,IND
2023_17_LV_IND,2988,IND
2023_17_LV_IND,3013,IND
2023_17_LV_IND,3043,IND
2023_17_LV_IND,3066,IND
2023_17_LV_IND,3085,LV
2023_17_LV_IND,3114,LV
2023_17_LV_IND,3136,LV
2023_17_LV_IND,3158,LV
2023_17_LV_IND,3180,LV
2023_17_LV_IND,3202,LV
2023_17_LV_IND,3224,LV
2023_17_LV_IND,3246,LV
2023_17_LV_IND,3268,LV
2023_17_LV_IND,3295,IND
2023_17_LV_IND,3318,IND
2023_17_LV_IND,3343,IND
2023_17_LV_IND,3366,IND
2023_17_LV_IND,3389,IND
2023_17_LV_IND,3412,IND
2023_17_LV_IND,3441,IND
2023_17_LV_IND,3471,IND
2023_17_LV_IND,3501,IND
2023_17_LV_IND,3531,IND
2023_17_LV_IND,3554,IND
2023_17_LV_IND,3577,IND
2023_17_LV_IND,3597,LV
2023_17_LV_IND,3620,LV
2023_17_LV_IND,3642,LV
2023_17_LV_IND,3664,LV
2023_17_LV_IND,3694,LV
2023_17_LV_IND,3731,LV
2023_17_LV_IND,3755,LV
2023_17_LV_IND,3792,LV
2023_17_LV_IND,3814,LV
2023_17_LV_IND,3853,LV
2023_17_LV_IND,3873,IND
2023_17_LV_IND,3889,IND
2023_17_LV_IND,3914,IND
2023_17_LV_IND,3936,IND
2023_17_LV_IND,3961,IND
2023_17_LV_IND,3991,IND
2023_17_LV_IND,4023,IND
2023_17_LV_IND,4052,IND
2023_17_LV_IND,4077,IND
2023_17_LV_IND,4099,IND
2023_17_LV_IND,4125,IND
2023_17_LV_IND,4140,LV
2023_17_LV_IND,4165,LV
2023_17_LA_NYG,39,NYG
2023_17_LA_NYG,56,NYG
2023_17_LA_NYG,86,NYG
2023_17_LA_NYG,111,NYG
2023_17_LA_NYG,141,NYG
2023_17_LA_NYG,166,NYG
2023_17_LA_NYG,188,NYG
2023_17_LA_NYG,210,NYG
2023_17_LA_NYG,240,NYG
2023_17_LA_NYG,262,NYG
2023_17_LA_NYG,346,NYG
2023_17_LA_NYG,371,NYG
2023_17_LA_NYG,443,LA
2023_17_LA_NYG,475,LA
2023_17_LA_NYG,500,LA
2023_17_LA_NYG,542,LA
2023_17_LA_NYG,562,NYG
2023_17_LA_NYG,587,NYG
2023_17_LA_NYG,621,NYG
2023_17_LA_NYG,643,NYG
2023_17_LA_NYG,678,NYG
2023_17_LA_NYG,700,NYG
2023_17_LA_NYG,732,NYG
2023_17_LA_NYG,762,NYG
2023_17_LA_NYG,785,NYG
2023_17_LA_NYG,800,LA
2023_17_LA_NYG,823,LA
2023_17_LA_NYG,853,LA
2023_17_LA_NYG,880,LA
2023_17_LA_NYG,903,LA
2023_17_LA_NYG,933,LA
2023_17_LA_NYG,958,LA
2023_17_LA_NYG,1011,LA
2023_17_LA_NYG,1041,LA
2023_17_LA_NYG,1070,LA
2023_17_LA_NYG,1100,LA
2023_17_LA_NYG,1123,LA
2023_17_LA_NYG,1138,NYG
2023_17_LA_NYG,1162,NYG
2023_17_LA_NYG,1187,NYG
2023_17_LA_NYG,1207,NYG
2023_17_LA_NYG,1239,NYG
2023_17_LA_NYG,1273,NYG
2023_17_LA_NYG,1291,LA
2023_17_LA_NYG,1318,LA
2023_17_LA_NYG,1343,LA
2023_17_LA_NYG,1368,LA
2023_17_LA_NYG,1388,NYG
2023_17_LA_NYG,1417,NYG
2023_17_LA_NYG,1442,NYG
2023_17_LA_NYG,1464,NYG
2023_17_LA_NYG,1491,LA
2023_17_LA_NYG,1514,LA
2023_17_LA_NYG,1539,LA
2023_17_LA_NYG,1564,LA
2023_17_LA_NYG,1591,NYG
2023_17_LA_NYG,1618,NYG
2023_17_LA_NYG,1643,NYG
2023_17_LA_NYG,1668,NYG
2023_17_LA_NYG,1698,NYG
2023_17_LA_NYG,1720,NYG
2023_17_LA_NYG,1757,NYG
2023_17_LA_NYG,1780,NYG
2023_17_LA_NYG,1806,NYG
2023_17_LA_NYG,1821,LA
2023_17_LA_NYG,1837,LA
2023_17_LA_NYG,1873,LA
2023_17_LA_NYG,1895,LA
2023_17_LA_NYG,1929,LA
2023_17_LA_NYG,1956,NYG
2023_17_LA_NYG,1997,LA
2023_17_LA_NYG,2022,LA
2023_17_LA_NYG,2052,LA
2023_17_LA_NYG,2072,LA
2023_17_LA_NYG,2101,LA
2023_17_LA_NYG,2143,LA
2023_17_LA_NYG,2183,LA
2023_17_LA_NYG,2199,LA
2023_17_LA_NYG,2219,LA
2023_17_LA_NYG,2244,LA
2023_17_LA_NYG,2274,LA
2023_17_LA_NYG,2301,LA
2023_17_LA_NYG,2323,LA
2023_17_LA_NYG,2343,LA
2023_17_LA_NYG,2363,NYG
2023_17_LA_NYG,2400,NYG
2023_17_LA_NYG,2423,NYG
2023_17_LA_NYG,2453,NYG
2023_17_LA_NYG,2476,NYG
2023_17_LA_NYG,2491,LA
2023_17_LA_NYG,2514,LA
2023_17_LA_NYG,2539,LA
2023_17_LA_NYG,2561,LA
2023_17_LA_NYG,2583,LA
2023_17_LA_NYG,2605,LA
2023_17_LA_NYG,2628,LA
2023_17_LA_NYG,2648,NYG
2023_17_LA_NYG,2677,NYG
2023_17_LA_NYG,2700,NYG
2023_17_LA_NYG,2720,NYG
2023_17_LA_NYG,2750,LA
2023_17_LA_NYG,2779,LA
2023_17_LA_NYG,2801,LA
2023_17_LA_NYG,2826,LA
2023_17_LA_NYG,2852,LA
2023_17_LA_NYG,2867,NYG
2023_17_LA_NYG,2884,NYG
2023_17_LA_NYG,2909,NYG
2023_17_LA_NYG,2934,NYG
2023_17_LA_NYG,2956,NYG
2023_17_LA_NYG,2993,LA
2023_17_LA_NYG,3023,LA
2023_17_LA_NYG,3048,LA
2023_17_LA_NYG,3070,LA
2023_17_LA_NYG,3112,LA
2023_17_LA_NYG,3135,LA
2023_17_LA_NYG,3157,LA
2023_17_LA_NYG,3180,LA
2023_17_LA_NYG,3213,LA
2023_17_LA_NYG,3241,LA
2023_17_LA_NYG,3271,LA
2023_17_LA_NYG,3291,NYG
2023_17_LA_NYG,3308,NYG
2023_17_LA_NYG,3330,NYG
2023_17_LA_NYG,3360,NYG
2023_17_LA_NYG,3394,NYG
2023_17_LA_NYG,3417,NYG
2023_17_LA_NYG,3432,LA
2023_17_LA_NYG,3448,LA
2023_17_LA_NYG,3473,LA
2023_17_LA_NYG,3509,LA
2023_17_LA_NYG,3544,LA
2023_17_LA_NYG,3569,LA
2023_17_LA_NYG,3589,LA
2023_17_LA_NYG,3612,LA
2023_17_LA_NYG,3642,LA
2023_17_LA_NYG,3667,NYG
2023_17_LA_NYG,3696,NYG
2023_17_LA_NYG,3719,NYG
2023_17_LA_NYG,3742,NYG
2023_17_LA_NYG,3773,LA
2023_17_LA_NYG,3798,LA
2023_17_LA_NYG,3820,LA
2023_17_LA_NYG,3842,LA
2023_17_LA_NYG,3887,LA
2023_17_LA_NYG,3912,LA
2023_17_LA_NYG,3935,LA
2023_17_LA_NYG,3958,LA
2023_17_LA_NYG,3977,NYG
2023_17_LA_NYG,3999,NYG
2023_17_LA_NYG,4021,NYG
2023_17_LA_NYG,4050,NYG
2023_17_LA_NYG,4077,NYG
2023_17_LA_NYG,4111,LA
2023_17_LA_NYG,4137,LA
2023_17_LA_NYG,4150,NYG
2023_17_LA_NYG,4167,NYG
2023_17_LA_NYG,4189,NYG
2023_17_LA_NYG,4211,NYG
2023_17_LA_NYG,4238,NYG
2023_17_LA_NYG,4280,LA
2023_17_LA_NYG,4303,LA
2023_17_LA_NYG,4325,LA
2023_17_LA_NYG,4348,LA
2023_17_LA_NYG,4370,LA
2023_17_LA_NYG,4400,LA
2023_17_LA_NYG,4421,NYG
2023_17_CAR_JAX,39,CAR
2023_17_CAR_JAX,62,CAR
2023_17_CAR_JAX,87,CAR
2023_17_CAR_JAX,109,CAR
2023_17_CAR_JAX,134,CAR
2023_17_CAR_JAX,164,CAR
2023_17_CAR_JAX,186,CAR
2023_17_CAR_JAX,211,CAR
2023_17_CAR_JAX,233,CAR
2023_17_CAR_JAX,258,CAR
2023_17_CAR_JAX,280,CAR
2023_17_CAR_JAX,329,CAR
2023_17_CAR_JAX,352,CAR
2023_17_CAR_JAX,372,CAR
2023_17_CAR_JAX,392,JAX
2023_17_CAR_JAX,415,JAX
2023_17_CAR_JAX,440,JAX
2023_17_CAR_JAX,462,JAX
2023_17_CAR_JAX,487,JAX
2023_17_CAR_JAX,512,JAX
2023_17_CAR_JAX,534,JAX
2023_17_CAR_JAX,556,JAX
2023_17_CAR_JAX,579,JAX
2023_17_CAR_JAX,602,JAX
2023_17_CAR_JAX,632,JAX
2023_17_CAR_JAX,657,JAX
2023_17_CAR_JAX,679,JAX
2023_17_CAR_JAX,702,JAX
2023_17_CAR_JAX,722,CAR
2023_17_CAR_JAX,754,CAR
2023_17_CAR_JAX,779,CAR
2023_17_CAR_JAX,801,CAR
2023_17_CAR_JAX,843,CAR
2023_17_CAR_JAX,866,CAR
2023_17_CAR_JAX,892,JAX
2023_17_CAR_JAX,921,JAX
2023_17_CAR_JAX,944,JAX
2023_17_CAR_JAX,964,JAX
2023_17_CAR_JAX,983,CAR
2023_17_CAR_JAX,1015,CAR
2023_17_CAR_JAX,1045,CAR
2023_17_CAR_JAX,1065,CAR
2023_17_CAR_JAX,1090,CAR
2023_17_CAR_JAX,1115,CAR
2023_17_CAR_JAX,1137,CAR
2023_17_CAR_JAX,1160,CAR
2023_17_CAR_JAX,1185,CAR
2023_17_CAR_JAX,1210,CAR
2023_17_CAR_JAX,1235,CAR
2023_17_CAR_JAX,1258,CAR
2023_17_CAR_JAX,1278,JAX
2023_17_CAR_JAX,1301,JAX
2023_17_CAR_JAX,1334,JAX
2023_17_CAR_JAX,1359,JAX
2023_17_CAR_JAX,1384,JAX
2023_17_CAR_JAX,1404,JAX
2023_17_CAR_JAX,1424,CAR
2023_17_CAR_JAX,1453,CAR
2023_17_CAR_JAX,1478,CAR
2023_17_CAR_JAX,1513,CAR
2023_17_CAR_JAX,1536,CAR
2023_17_CAR_JAX,1559,CAR
2023_17_CAR_JAX,1579,JAX
2023_17_CAR_JAX,1602,JAX
2023_17_CAR_JAX,1624,JAX
2023_17_CAR_JAX,1646,JAX
2023_17_CAR_JAX,1673,JAX
2023_17_CAR_JAX,1699,CAR
2023_17_CAR_JAX,1722,CAR
2023_17_CAR_JAX,1747,CAR
2023_17_CAR_JAX,1767,CAR
2023_17_CAR_JAX,1811,JAX
2023_17_CAR_JAX,1841,JAX
2023_17_CAR_JAX,1871,JAX
2023_17_CAR_JAX,1894,JAX
2023_17_CAR_JAX,1915,CAR
2023_17_CAR_JAX,1962,JAX
2023_17_CAR_JAX,1978,JAX
2023_17_CAR_JAX,2000,JAX
2023_17_CAR_JAX,2022,JAX
2023_17_CAR_JAX,2044,JAX
2023_17_CAR_JAX,2070,CAR
2023_17_CAR_JAX,2104,CAR
2023_17_CAR_JAX,2127,CAR
2023_17_CAR_JAX,2142,JAX
2023_17_CAR_JAX,2165,JAX
2023_17_CAR_JAX,2187,JAX
2023_17_CAR_JAX,2212,JAX
2023_17_CAR_JAX,2235,JAX
2023_17_CAR_JAX,2261,CAR
2023_17_CAR_JAX,2290,CAR
2023_17_CAR_JAX,2315,CAR
2023_17_CAR_JAX,2348,CAR
2023_17_CAR_JAX,2370,CAR
2023_17_CAR_JAX,2395,CAR
2023_17_CAR_JAX,2425,CAR
2023_17_CAR_JAX,2454,CAR
2023_17_CAR_JAX,2476,CAR
2023_17_CAR_JAX,2501,CAR
2023_17_CAR_JAX,2523,CAR
2023_17_CAR_JAX,2545,CAR
2023_17_CAR_JAX,2567,CAR
2023_17_CAR_JAX,2587,JAX
2023_17_CAR_JAX,2603,JAX
2023_17_CAR_JAX,2625,JAX
2023_17_CAR_JAX,2647,JAX
2023_17_CAR_JAX,2672,JAX
2023_17_CAR_JAX,2694,JAX
2023_17_CAR_JAX,2743,JAX
2023_17_CAR_JAX,2773,JAX
2023_17_CAR_JAX,2798,JAX
2023_17_CAR_JAX,2823,JAX
2023_17_CAR_JAX,2852,JAX
2023_17_CAR_JAX,2872,JAX
2023_17_CAR_JAX,2897,JAX
2023_17_CAR_JAX,2922,JAX
2023_17_CAR_JAX,2984,JAX
2023_17_CAR_JAX,3007,JAX
2023_17_CAR_JAX,3030,CAR
2023_17_CAR_JAX,3059,CAR
2023_17_CAR_JAX,3081,CAR
2023_17_CAR_JAX,3108,CAR
2023_17_CAR_JAX,3128,JAX
2023_17_CAR_JAX,3151,JAX
2023_17_CAR_JAX,3174,JAX
2023_17_CAR_JAX,3199,JAX
2023_17_CAR_JAX,3222,CAR
2023_17_CAR_JAX,3244,CAR
2023_17_CAR_JAX,3277,CAR
2023_17_CAR_JAX,3299,CAR
2023_17_CAR_JAX,3337,CAR
2023_17_CAR_JAX,3402,JAX
2023_17_CAR_JAX,3418,JAX
2023_17_CAR_JAX,3443,JAX
2023_17_CAR_JAX,3468,JAX
2023_17_CAR_JAX,3493,JAX
2023_17_CAR_JAX,3525,CAR
2023_17_CAR_JAX,3547,CAR
2023_17_CAR_JAX,3569,CAR
2023_17_CAR_JAX,3598,CAR
2023_17_CAR_JAX,3620,CAR
2023_17_NO_TB,39,TB
2023_17_NO_TB,62,TB
2023_17_NO_TB,87,TB
2023_17_NO_TB,117,TB
2023_17_NO_TB,140,TB
2023_17_NO_TB,162,TB
2023_17_NO_TB,184,TB
2023_17_NO_TB,209,TB
2023_17_NO_TB,234,TB
2023_17_NO_TB,256,TB
2023_17_NO_TB,278,TB
2023_17_NO_TB,308,TB
2023_17_NO_TB,330,TB
2023_17_NO_TB,352,TB
2023_17_NO_TB,374,TB
2023_17_NO_TB,400,TB
2023_17_NO_TB,415,NO
2023_17_NO_TB,438,NO
2023_17_NO_TB,460,NO
2023_17_NO_TB,485,NO
2023_17_NO_TB,507,NO
2023_17_NO_TB,533,TB
2023_17_NO_TB,562,TB
2023_17_NO_TB,587,TB
2023_17_NO_TB,612,TB
2023_17_NO_TB,631,NO
2023_17_NO_TB,661,NO
2023_17_NO_TB,683,NO
2023_17_NO_TB,714,NO
2023_17_NO_TB,736,NO
2023_17_NO_TB,766,NO
2023_17_NO_TB,811,NO
2023_17_NO_TB,833,NO
2023_17_NO_TB,869,NO
2023_17_NO_TB,894,NO
2023_17_NO_TB,918,NO
2023_17_NO_TB,952,NO
2023_17_NO_TB,976,NO
2023_17_NO_TB,1003,TB
2023_17_NO_TB,1039,TB
2023_17_NO_TB,1061,TB
2023_17_NO_TB,1086,TB
2023_17_NO_TB,1118,TB
2023_17_NO_TB,1140,TB
2023_17_NO_TB,1169,TB
2023_17_NO_TB,1194,TB
2023_17_NO_TB,1214,TB
2023_17_NO_TB,1234,NO
2023_17_NO_TB,1268,NO
2023_17_NO_TB,1290,NO
2023_17_NO_TB,1314,NO
2023_17_NO_TB,1349,NO
2023_17_NO_TB,1369,TB
2023_17_NO_TB,1406,TB
2023_17_NO_TB,1428,TB
2023_17_NO_TB,1451,TB
2023_17_NO_TB,1476,TB
2023_17_NO_TB,1498,TB
2023_17_NO_TB,1520,TB
2023_17_NO_TB,1552,TB
2023_17_NO_TB,1585,TB
2023_17_NO_TB,1600,NO
2023_17_NO_TB,1616,NO
2023_17_NO_TB,1639,NO
2023_17_NO_TB,1662,NO
2023_17_NO_TB,1682,NO
2023_17_NO_TB,1708,TB
2023_17_NO_TB,1740,TB
2023_17_NO_TB,1768,TB
2023_17_NO_TB,1798,TB
2023_17_NO_TB,1828,TB
2023_17_NO_TB,1853,TB
2023_17_NO_TB,1876,TB
2023_17_NO_TB,1896,NO
2023_17_NO_TB,1912,NO
2023_17_NO_TB,1954,NO
2023_17_NO_TB,1970,NO
2023_17_NO_TB,1993,NO
2023_17_NO_TB,2015,NO
2023_17_NO_TB,2038,NO
2023_17_NO_TB,2057,TB
2023_17_NO_TB,2097,TB
2023_17_NO_TB,2122,TB
2023_17_NO_TB,2144,TB
2023_17_NO_TB,2169,TB
2023_17_NO_TB,2195,NO
2023_17_NO_TB,2235,NO
2023_17_NO_TB,2260,NO
2023_17_NO_TB,2282,NO
2023_17_NO_TB,2307,NO
2023_17_NO_TB,2329,NO
2023_17_NO_TB,2356,NO
2023_17_NO_TB,2378,NO
2023_17_NO_TB,2416,TB
2023_17_NO_TB,2448,TB
2023_17_NO_TB,2470,TB
2023_17_NO_TB,2506,TB
2023_17_NO_TB,2529,TB
2023_17_NO_TB,2551,TB
2023_17_NO_TB,2576,TB
2023_17_NO_TB,2608,NO
2023_17_NO_TB,2631,NO
2023_17_NO_TB,2653,NO
2023_17_NO_TB,2678,NO
2023_17_NO_TB,2708,NO
2023_17_NO_TB,2728,NO
2023_17_NO_TB,2758,NO
2023_17_NO_TB,2784,TB
2023_17_NO_TB,2806,TB
2023_17_NO_TB,2848,TB
2023_17_NO_TB,2889,TB
2023_17_NO_TB,2913,TB
2023_17_NO_TB,2935,TB
2023_17_NO_TB,2958,TB
2023_17_NO_TB,2977,NO
2023_17_NO_TB,3009,NO
2023_17_NO_TB,3034,NO
2023_17_NO_TB,3057,NO
2023_17_NO_TB,3087,NO
2023_17_NO_TB,3114,TB
2023_17_NO_TB,3146,TB
2023_17_NO_TB,3168,TB
2023_17_NO_TB,3191,TB
2023_17_NO_TB,3210,NO
2023_17_NO_TB,3240,NO
2023_17_NO_TB,3263,NO
2023_17_NO_TB,3288,NO
2023_17_NO_TB,3311,NO
2023_17_NO_TB,3339,NO
2023_17_NO_TB,3364,NO
2023_17_NO_TB,3389,NO
2023_17_NO_TB,3415,NO
2023_17_NO_TB,3430,TB
2023_17_NO_TB,3453,TB
2023_17_NO_TB,3478,TB
2023_17_NO_TB,3502,TB
2023_17_NO_TB,3524,TB
2023_17_NO_TB,3559,TB
2023_17_NO_TB,3581,TB
2023_17_NO_TB,3614,TB
2023_17_NO_TB,3645,TB
2023_17_NO_TB,3674,TB
2023_17_NO_TB,3705,TB
2023_17_NO_TB,3725,NO
2023_17_NO_TB,3741,NO
2023_17_NO_TB,3782,TB
2023_17_NO_TB,3806,TB
2023_17_NO_TB,3828,TB
2023_17_NO_TB,3857,TB
2023_17_NO_TB,3883,NO
2023_17_NO_TB,3920,NO
2023_17_NO_TB,3946,NO
2023_17_NO_TB,3970,NO
2023_17_NO_TB,4010,TB
2023_17_NO_TB,4035,TB
2023_17_NO_TB,4057,TB
2023_17_NO_TB,4079,TB
2023_17_SF_WAS,39,WAS
2023_17_SF_WAS,55,WAS
2023_17_SF_WAS,77,WAS
2023_17_SF_WAS,99,WAS
2023_17_SF_WAS,121,WAS
2023_17_SF_WAS,146,WAS
2023_17_SF_WAS,168,WAS
2023_17_SF_WAS,193,WAS
2023_17_SF_WAS,215,WAS
2023_17_SF_WAS,249,WAS
2023_17_SF_WAS,274,WAS
2023_17_SF_WAS,296,WAS
2023_17_SF_WAS,321,WAS
2023_17_SF_WAS,344,WAS
2023_17_SF_WAS,364,SF
2023_17_SF_WAS,387,SF
2023_17_SF_WAS,412,SF
2023_17_SF_WAS,435,SF
2023_17_SF_WAS,459,SF
2023_17_SF_WAS,482,SF
2023_17_SF_WAS,508,WAS
2023_17_SF_WAS,537,WAS
2023_17_SF_WAS,559,WAS
2023_17_SF_WAS,584,WAS
2023_17_SF_WAS,606,WAS
2023_17_SF_WAS,631,WAS
2023_17_SF_WAS,656,WAS
2023_17_SF_WAS,678,WAS
2023_17_SF_WAS,700,WAS
2023_17_SF_WAS,730,WAS
2023_17_SF_WAS,745,SF
2023_17_SF_WAS,768,SF
2023_17_SF_WAS,790,SF
2023_17_SF_WAS,815,SF
2023_17_SF_WAS,870,SF
2023_17_SF_WAS,892,SF
2023_17_SF_WAS,914,SF
2023_17_SF_WAS,944,SF
2023_17_SF_WAS,966,SF
2023_17_SF_WAS,989,SF
2023_17_SF_WAS,1009,WAS
2023_17_SF_WAS,1039,WAS
2023_17_SF_WAS,1064,WAS
2023_17_SF_WAS,1086,WAS
2023_17_SF_WAS,1108,WAS
2023_17_SF_WAS,1131,WAS
2023_17_SF_WAS,1151,SF
2023_17_SF_WAS,1194,SF
2023_17_SF_WAS,1219,SF
2023_17_SF_WAS,1244,SF
2023_17_SF_WAS,1274,SF
2023_17_SF_WAS,1304,SF
2023_17_SF_WAS,1326,SF
2023_17_SF_WAS,1348,SF
2023_17_SF_WAS,1370,SF
2023_17_SF_WAS,1393,SF
2023_17_SF_WAS,1419,SF
2023_17_SF_WAS,1434,WAS
2023_17_SF_WAS,1457,WAS
2023_17_SF_WAS,1487,WAS
2023_17_SF_WAS,1512,WAS
2023_17_SF_WAS,1534,WAS
2023_17_SF_WAS,1556,WAS
2023_17_SF_WAS,1588,WAS
2023_17_SF_WAS,1610,WAS
2023_17_SF_WAS,1632,WAS
2023_17_SF_WAS,1662,WAS
2023_17_SF_WAS,1685,WAS
2023_17_SF_WAS,1705,SF
2023_17_SF_WAS,1721,SF
2023_17_SF_WAS,1774,SF
2023_17_SF_WAS,1790,SF
2023_17_SF_WAS,1812,SF
2023_17_SF_WAS,1837,SF
2023_17_SF_WAS,1857,SF
2023_17_SF_WAS,1877,WAS
2023_17_SF_WAS,1928,WAS
2023_17_SF_WAS,1953,WAS
2023_17_SF_WAS,1975,WAS
2023_17_SF_WAS,1997,WAS
2023_17_SF_WAS,2019,WAS
2023_17_SF_WAS,2044,WAS
2023_17_SF_WAS,2066,WAS
2023_17_SF_WAS,2099,WAS
2023_17_SF_WAS,2121,WAS
2023_17_SF_WAS,2146,WAS
2023_17_SF_WAS,2168,WAS
2023_17_SF_WAS,2190,WAS
2023_17_SF_WAS,2213,WAS
2023_17_SF_WAS,2228,SF
2023_17_SF_WAS,2251,SF
2023_17_SF_WAS,2276,SF
2023_17_SF_WAS,2298,SF
2023_17_SF_WAS,2321,SF
2023_17_SF_WAS,2357,SF
2023_17_SF_WAS,2382,SF
2023_17_SF_WAS,2407,SF
2023_17_SF_WAS,2429,SF
2023_17_SF_WAS,2451,SF
2023_17_SF_WAS,2475,SF
2023_17_SF_WAS,2509,SF
2023_17_SF_WAS,2551,SF
2023_17_SF_WAS,2600,SF
2023_17_SF_WAS,2627,WAS
2023_17_SF_WAS,2656,WAS
2023_17_SF_WAS,2678,WAS
2023_17_SF_WAS,2713,WAS
2023_17_SF_WAS,2740,WAS
2023_17_SF_WAS,2765,WAS
2023_17_SF_WAS,2790,WAS
2023_17_SF_WAS,2838,WAS
2023_17_SF_WAS,2870,WAS
2023_17_SF_WAS,2893,WAS
2023_17_SF_WAS,2919,WAS
2023_17_SF_WAS,2934,SF
2023_17_SF_WAS,2957,SF
2023_17_SF_WAS,2986,SF
2023_17_SF_WAS,3013,WAS
2023_17_SF_WAS,3042,WAS
2023_17_SF_WAS,3069,WAS
2023_17_SF_WAS,3098,WAS
2023_17_SF_WAS,3123,WAS
2023_17_SF_WAS,3145,WAS
2023_17_SF_WAS,3170,WAS
2023_17_SF_WAS,3192,WAS
2023_17_SF_WAS,3214,SF
2023_17_SF_WAS,3239,SF
2023_17_SF_WAS,3264,SF
2023_17_SF_WAS,3287,SF
2023_17_SF_WAS,3313,WAS
2023_17_SF_WAS,3345,WAS
2023_17_SF_WAS,3374,WAS
2023_17_SF_WAS,3404,WAS
2023_17_SF_WAS,3456,SF
2023_17_SF_WAS,3484,SF
2023_17_SF_WAS,3507,SF
2023_17_SF_WAS,3530,SF
2023_17_SF_WAS,3555,WAS
2023_17_SF_WAS,3577,WAS
2023_17_ARI_PHI,40,ARI
2023_17_ARI_PHI,56,ARI
2023_17_ARI_PHI,78,ARI
2023_17_ARI_PHI,100,ARI
2023_17_ARI_PHI,125,ARI
2023_17_ARI_PHI,151,PHI
2023_17_ARI_PHI,176,PHI
2023_17_ARI_PHI,203,PHI
2023_17_ARI_PHI,225,PHI
2023_17_ARI_PHI,255,PHI
2023_17_ARI_PHI,278,PHI
2023_17_ARI_PHI,303,PHI
2023_17_ARI_PHI,328,PHI
2023_17_ARI_PHI,355,PHI
2023_17_ARI_PHI,377,PHI
2023_17_ARI_PHI,404,PHI
2023_17_ARI_PHI,434,PHI
2023_17_ARI_PHI,456,PHI
2023_17_ARI_PHI,479,PHI
2023_17_ARI_PHI,499,ARI
2023_17_ARI_PHI,522,ARI
2023_17_ARI_PHI,547,ARI
2023_17_ARI_PHI,577,ARI
2023_17_ARI_PHI,599,ARI
2023_17_ARI_PHI,629,ARI
2023_17_ARI_PHI,651,ARI
2023_17_ARI_PHI,673,ARI
2023_17_ARI_PHI,695,ARI
2023_17_ARI_PHI,728,ARI
2023_17_ARI_PHI,750,ARI
2023_17_ARI_PHI,776,ARI
2023_17_ARI_PHI,791,PHI
2023_17_ARI_PHI,833,PHI
2023_17_ARI_PHI,856,PHI
