game_id,play_id,defense
2022_08_CIN_CLE,874,CIN
2022_08_CIN_CLE,895,CIN
2022_08_CIN_CLE,916,CIN
2022_08_CIN_CLE,940,CIN
2022_08_CIN_CLE,964,CIN
2022_08_CIN_CLE,1034,CLE
2022_08_CIN_CLE,1058,CLE
2022_08_CIN_CLE,1086,CLE
2022_08_CIN_CLE,1108,CLE
2022_08_CIN_CLE,1127,CIN
2022_08_CIN_CLE,1150,CIN
2022_08_CIN_CLE,1171,CIN
2022_08_CIN_CLE,1195,CIN
2022_08_CIN_CLE,1216,CIN
2022_08_CIN_CLE,1237,CIN
2022_08_CIN_CLE,1258,CIN
2022_08_CIN_CLE,1282,CIN
2022_08_CIN_CLE,1329,CIN
2022_08_CIN_CLE,1353,CIN
2022_08_CIN_CLE,1396,CIN
2022_08_CIN_CLE,1416,CIN
2022_08_CIN_CLE,1433,CIN
2022_08_CIN_CLE,1455,CLE
2022_08_CIN_CLE,1488,CLE
2022_08_CIN_CLE,1509,CLE
2022_08_CIN_CLE,1530,CLE
2022_08_CIN_CLE,1559,CIN
2022_08_CIN_CLE,1580,CIN
2022_08_CIN_CLE,1601,CIN
2022_08_CIN_CLE,1624,CIN
2022_08_CIN_CLE,1656,CIN
2022_08_CIN_CLE,1689,CLE
2022_08_CIN_CLE,1713,CLE
2022_08_CIN_CLE,1737,CLE
2022_08_CIN_CLE,1766,CLE
2022_08_CIN_CLE,1785,CLE
2022_08_CIN_CLE,1816,CLE
2022_08_CIN_CLE,1843,CIN
2022_08_CIN_CLE,1867,CIN
2022_08_CIN_CLE,1898,CIN
2022_08_CIN_CLE,1929,CIN
2022_08_CIN_CLE,1960,CIN
2022_08_CIN_CLE,1982,CIN
2022_08_CIN_CLE,2036,CLE
2022_08_CIN_CLE,2051,CIN
2022_08_CIN_CLE,2077,CIN
2022_08_CIN_CLE,2098,CIN
2022_08_CIN_CLE,2119,CIN
2022_08_CIN_CLE,2140,CIN
2022_08_CIN_CLE,2169,CIN
2022_08_CIN_CLE,2193,CIN
2022_08_CIN_CLE,2214,CIN
2022_08_CIN_CLE,2235,CIN
2022_08_CIN_CLE,2261,CIN
2022_08_CIN_CLE,2286,CIN
2022_08_CIN_CLE,2310,CIN
2022_08_CIN_CLE,2326,CIN
2022_08_CIN_CLE,2341,CLE
2022_08_CIN_CLE,2362,CLE
2022_08_CIN_CLE,2384,CLE
2022_08_CIN_CLE,2403,CLE
2022_08_CIN_CLE,2428,CIN
2022_08_CIN_CLE,2449,CIN
2022_08_CIN_CLE,2473,CIN
2022_08_CIN_CLE,2494,CIN
2022_08_CIN_CLE,2515,CIN
2022_08_CIN_CLE,2536,CIN
2022_08_CIN_CLE,2570,CIN
2022_08_CIN_CLE,2593,CIN
2022_08_CIN_CLE,2618,CIN
2022_08_CIN_CLE,2634,CIN
2022_08_CIN_CLE,2656,CLE
2022_08_CIN_CLE,2678,CLE
2022_08_CIN_CLE,2707,CLE
2022_08_CIN_CLE,2744,CLE
2022_08_CIN_CLE,2768,CLE
2022_08_CIN_CLE,2789,CLE
2022_08_CIN_CLE,2813,CLE
2022_08_CIN_CLE,2847,CLE
2022_08_CIN_CLE,2890,CLE
2022_08_CIN_CLE,2911,CLE
2022_08_CIN_CLE,2936,CLE
2022_08_CIN_CLE,2952,CLE
2022_08_CIN_CLE,2974,CIN
2022_08_CIN_CLE,2997,CIN
2022_08_CIN_CLE,3020,CIN
2022_08_CIN_CLE,3041,CIN
2022_08_CIN_CLE,3064,CIN
2022_08_CIN_CLE,3087,CIN
2022_08_CIN_CLE,3111,CIN
2022_08_CIN_CLE,3132,CIN
2022_08_CIN_CLE,3158,CIN
2022_08_CIN_CLE,3174,CIN
2022_08_CIN_CLE,3189,CLE
2022_08_CIN_CLE,3213,CLE
2022_08_CIN_CLE,3254,CLE
2022_08_CIN_CLE,3275,CLE
2022_08_CIN_CLE,3304,CLE
2022_08_CIN_CLE,3329,CLE
2022_08_CIN_CLE,3345,CLE
2022_08_CIN_CLE,3360,CIN
2022_08_CIN_CLE,3383,CIN
2022_08_CIN_CLE,3406,CIN
2022_08_CIN_CLE,3445,CIN
2022_08_CIN_CLE,3468,CIN
2022_08_CIN_CLE,3486,CLE
2022_08_CIN_CLE,3508,CLE
2022_08_CIN_CLE,3527,CLE
2022_08_CIN_CLE,3551,CLE
2022_08_CIN_CLE,3573,CIN
2022_08_CIN_CLE,3596,CIN
2022_08_CIN_CLE,3619,CIN
2022_08_CIN_CLE,3649,CIN
2022_08_CIN_CLE,3674,CIN
2022_08_CIN_CLE,3697,CIN
2022_08_CIN_CLE,3727,CIN
2022_08_CIN_CLE,3748,CIN
2022_09_PHI_HOU,40,HOU
2022_09_PHI_HOU,55,PHI
2022_09_PHI_HOU,76,PHI
2022_09_PHI_HOU,100,PHI
2022_09_PHI_HOU,121,PHI
2022_09_PHI_HOU,142,PHI
2022_09_PHI_HOU,168,PHI
2022_09_PHI_HOU,192,PHI
2022_09_PHI_HOU,221,PHI
2022_09_PHI_HOU,242,PHI
2022_09_PHI_HOU,264,PHI
2022_09_PHI_HOU,280,PHI
2022_09_PHI_HOU,314,HOU
2022_09_PHI_HOU,336,HOU
2022_09_PHI_HOU,369,HOU
2022_09_PHI_HOU,395,HOU
2022_09_PHI_HOU,417,HOU
2022_09_PHI_HOU,441,HOU
2022_09_PHI_HOU,465,HOU
2022_09_PHI_HOU,489,HOU
2022_09_PHI_HOU,513,HOU
2022_09_PHI_HOU,537,HOU
2022_09_PHI_HOU,558,HOU
2022_09_PHI_HOU,580,HOU
2022_09_PHI_HOU,604,HOU
2022_09_PHI_HOU,626,HOU
2022_09_PHI_HOU,647,HOU
2022_09_PHI_HOU,676,HOU
2022_09_PHI_HOU,695,HOU
2022_09_PHI_HOU,729,HOU
2022_09_PHI_HOU,750,HOU
2022_09_PHI_HOU,767,HOU
2022_09_PHI_HOU,783,HOU
2022_09_PHI_HOU,798,PHI
2022_09_PHI_HOU,819,PHI
2022_09_PHI_HOU,843,PHI
2022_09_PHI_HOU,883,PHI
2022_09_PHI_HOU,907,PHI
2022_09_PHI_HOU,930,PHI
2022_09_PHI_HOU,951,PHI
2022_09_PHI_HOU,968,HOU
2022_09_PHI_HOU,992,HOU
2022_09_PHI_HOU,1016,HOU
2022_09_PHI_HOU,1045,PHI
2022_09_PHI_HOU,1069,PHI
2022_09_PHI_HOU,1091,PHI
2022_09_PHI_HOU,1112,PHI
2022_09_PHI_HOU,1136,PHI
2022_09_PHI_HOU,1161,HOU
2022_09_PHI_HOU,1182,HOU
2022_09_PHI_HOU,1208,HOU
2022_09_PHI_HOU,1229,HOU
2022_09_PHI_HOU,1253,HOU
2022_09_PHI_HOU,1277,HOU
2022_09_PHI_HOU,1298,HOU
2022_09_PHI_HOU,1319,HOU
2022_09_PHI_HOU,1340,HOU
2022_09_PHI_HOU,1361,HOU
2022_09_PHI_HOU,1378,HOU
2022_09_PHI_HOU,1394,HOU
2022_09_PHI_HOU,1409,PHI
2022_09_PHI_HOU,1430,PHI
2022_09_PHI_HOU,1454,PHI
2022_09_PHI_HOU,1475,PHI
2022_09_PHI_HOU,1503,PHI
2022_09_PHI_HOU,1534,PHI
2022_09_PHI_HOU,1555,PHI
2022_09_PHI_HOU,1619,PHI
2022_09_PHI_HOU,1635,PHI
2022_09_PHI_HOU,1650,HOU
2022_09_PHI_HOU,1677,HOU
2022_09_PHI_HOU,1709,HOU
2022_09_PHI_HOU,1738,HOU
2022_09_PHI_HOU,1766,HOU
2022_09_PHI_HOU,1812,PHI
2022_09_PHI_HOU,1834,HOU
2022_09_PHI_HOU,1853,HOU
2022_09_PHI_HOU,1874,HOU
2022_09_PHI_HOU,1893,HOU
2022_09_PHI_HOU,1918,PHI
2022_09_PHI_HOU,1951,PHI
2022_09_PHI_HOU,1973,PHI
2022_09_PHI_HOU,1994,PHI
2022_09_PHI_HOU,2018,PHI
2022_09_PHI_HOU,2035,HOU
2022_09_PHI_HOU,2056,HOU
2022_09_PHI_HOU,2077,HOU
2022_09_PHI_HOU,2098,HOU
2022_09_PHI_HOU,2143,PHI
2022_09_PHI_HOU,2164,PHI
2022_09_PHI_HOU,2185,PHI
2022_09_PHI_HOU,2211,HOU
2022_09_PHI_HOU,2233,HOU
2022_09_PHI_HOU,2253,HOU
2022_09_PHI_HOU,2269,HOU
2022_09_PHI_HOU,2284,PHI
2022_09_PHI_HOU,2308,PHI
2022_09_PHI_HOU,2332,PHI
2022_09_PHI_HOU,2353,PHI
2022_09_PHI_HOU,2374,PHI
2022_09_PHI_HOU,2395,PHI
2022_09_PHI_HOU,2416,PHI
2022_09_PHI_HOU,2437,PHI
2022_09_PHI_HOU,2458,PHI
2022_09_PHI_HOU,2479,PHI
2022_09_PHI_HOU,2500,PHI
2022_09_PHI_HOU,2522,PHI
2022_09_PHI_HOU,2541,PHI
2022_09_PHI_HOU,2556,HOU
2022_09_PHI_HOU,2580,HOU
2022_09_PHI_HOU,2620,HOU
2022_09_PHI_HOU,2646,HOU
2022_09_PHI_HOU,2670,HOU
2022_09_PHI_HOU,2694,HOU
2022_09_PHI_HOU,2716,HOU
2022_09_PHI_HOU,2740,HOU
2022_09_PHI_HOU,2761,HOU
2022_09_PHI_HOU,2782,HOU
2022_09_PHI_HOU,2802,HOU
2022_09_PHI_HOU,2822,HOU
2022_09_PHI_HOU,2836,HOU
2022_09_PHI_HOU,2851,PHI
2022_09_PHI_HOU,2872,PHI
2022_09_PHI_HOU,2905,PHI
2022_09_PHI_HOU,2926,PHI
2022_09_PHI_HOU,2947,PHI
2022_09_PHI_HOU,2981,PHI
2022_09_PHI_HOU,3005,PHI
2022_09_PHI_HOU,3063,PHI
2022_09_PHI_HOU,3082,HOU
2022_09_PHI_HOU,3103,HOU
2022_09_PHI_HOU,3122,HOU
2022_09_PHI_HOU,3143,HOU
2022_09_PHI_HOU,3162,PHI
2022_09_PHI_HOU,3184,PHI
2022_09_PHI_HOU,3208,PHI
2022_09_PHI_HOU,3229,PHI
2022_09_PHI_HOU,3253,PHI
2022_09_PHI_HOU,3274,PHI
2022_09_PHI_HOU,3295,PHI
2022_09_PHI_HOU,3328,PHI
2022_09_PHI_HOU,3350,PHI
2022_09_PHI_HOU,3369,PHI
2022_09_PHI_HOU,3407,HOU
2022_09_PHI_HOU,3435,HOU
2022_09_PHI_HOU,3470,HOU
2022_09_PHI_HOU,3506,HOU
2022_09_PHI_HOU,3538,HOU
2022_09_PHI_HOU,3579,HOU
2022_09_PHI_HOU,3600,HOU
2022_09_LAC_ATL,41,ATL
2022_09_LAC_ATL,56,LAC
2022_09_LAC_ATL,80,LAC
2022_09_LAC_ATL,101,LAC
2022_09_LAC_ATL,122,LAC
2022_09_LAC_ATL,143,LAC
2022_09_LAC_ATL,172,LAC
2022_09_LAC_ATL,194,LAC
2022_09_LAC_ATL,220,LAC
2022_09_LAC_ATL,242,LAC
2022_09_LAC_ATL,258,LAC
2022_09_LAC_ATL,273,ATL
2022_09_LAC_ATL,302,ATL
2022_09_LAC_ATL,326,ATL
2022_09_LAC_ATL,348,ATL
2022_09_LAC_ATL,366,LAC
2022_09_LAC_ATL,387,LAC
2022_09_LAC_ATL,411,LAC
2022_09_LAC_ATL,432,LAC
2022_09_LAC_ATL,453,LAC
2022_09_LAC_ATL,477,LAC
2022_09_LAC_ATL,498,LAC
2022_09_LAC_ATL,524,LAC
2022_09_LAC_ATL,545,LAC
2022_09_LAC_ATL,566,LAC
2022_09_LAC_ATL,590,LAC
2022_09_LAC_ATL,611,LAC
2022_09_LAC_ATL,633,LAC
2022_09_LAC_ATL,657,LAC
2022_09_LAC_ATL,676,LAC
2022_09_LAC_ATL,691,ATL
2022_09_LAC_ATL,712,ATL
2022_09_LAC_ATL,755,ATL
2022_09_LAC_ATL,777,ATL
2022_09_LAC_ATL,796,LAC
2022_09_LAC_ATL,817,LAC
2022_09_LAC_ATL,839,LAC
2022_09_LAC_ATL,858,LAC
2022_09_LAC_ATL,894,ATL
2022_09_LAC_ATL,915,ATL
2022_09_LAC_ATL,938,ATL
2022_09_LAC_ATL,960,ATL
2022_09_LAC_ATL,984,ATL
2022_09_LAC_ATL,1005,ATL
2022_09_LAC_ATL,1029,ATL
2022_09_LAC_ATL,1058,ATL
2022_09_LAC_ATL,1082,ATL
2022_09_LAC_ATL,1114,ATL
2022_09_LAC_ATL,1138,ATL
2022_09_LAC_ATL,1162,ATL
2022_09_LAC_ATL,1186,ATL
2022_09_LAC_ATL,1212,ATL
2022_09_LAC_ATL,1233,ATL
2022_09_LAC_ATL,1262,ATL
2022_09_LAC_ATL,1288,ATL
2022_09_LAC_ATL,1310,ATL
2022_09_LAC_ATL,1326,ATL
2022_09_LAC_ATL,1341,LAC
2022_09_LAC_ATL,1370,LAC
2022_09_LAC_ATL,1396,LAC
2022_09_LAC_ATL,1415,LAC
2022_09_LAC_ATL,1440,ATL
2022_09_LAC_ATL,1461,ATL
2022_09_LAC_ATL,1497,ATL
2022_09_LAC_ATL,1526,ATL
2022_09_LAC_ATL,1553,ATL
2022_09_LAC_ATL,1582,ATL
2022_09_LAC_ATL,1606,ATL
2022_09_LAC_ATL,1627,ATL
2022_09_LAC_ATL,1657,ATL
2022_09_LAC_ATL,1682,ATL
2022_09_LAC_ATL,1707,ATL
2022_09_LAC_ATL,1723,ATL
2022_09_LAC_ATL,1738,LAC
2022_09_LAC_ATL,1760,LAC
2022_09_LAC_ATL,1782,LAC
2022_09_LAC_ATL,1804,LAC
2022_09_LAC_ATL,1831,LAC
2022_09_LAC_ATL,1869,LAC
2022_09_LAC_ATL,1891,ATL
2022_09_LAC_ATL,1913,ATL
2022_09_LAC_ATL,1934,ATL
2022_09_LAC_ATL,1956,ATL
2022_09_LAC_ATL,1975,LAC
2022_09_LAC_ATL,1996,LAC
2022_09_LAC_ATL,2017,LAC
2022_09_LAC_ATL,2038,LAC
2022_09_LAC_ATL,2060,LAC
2022_09_LAC_ATL,2084,LAC
2022_09_LAC_ATL,2117,LAC
2022_09_LAC_ATL,2141,LAC
2022_09_LAC_ATL,2162,LAC
2022_09_LAC_ATL,2183,LAC
2022_09_LAC_ATL,2223,ATL
2022_09_LAC_ATL,2245,ATL
2022_09_LAC_ATL,2266,ATL
2022_09_LAC_ATL,2292,LAC
2022_09_LAC_ATL,2313,LAC
2022_09_LAC_ATL,2337,LAC
2022_09_LAC_ATL,2358,LAC
2022_09_LAC_ATL,2379,LAC
2022_09_LAC_ATL,2400,LAC
2022_09_LAC_ATL,2428,LAC
2022_09_LAC_ATL,2449,LAC
2022_09_LAC_ATL,2470,LAC
2022_09_LAC_ATL,2492,LAC
2022_09_LAC_ATL,2517,LAC
2022_09_LAC_ATL,2533,LAC
2022_09_LAC_ATL,2548,ATL
2022_09_LAC_ATL,2569,ATL
2022_09_LAC_ATL,2595,ATL
2022_09_LAC_ATL,2617,ATL
2022_09_LAC_ATL,2639,ATL
2022_09_LAC_ATL,2663,ATL
2022_09_LAC_ATL,2682,LAC
2022_09_LAC_ATL,2703,LAC
2022_09_LAC_ATL,2742,LAC
2022_09_LAC_ATL,2782,LAC
2022_09_LAC_ATL,2808,LAC
2022_09_LAC_ATL,2832,LAC
2022_09_LAC_ATL,2853,LAC
2022_09_LAC_ATL,2879,LAC
2022_09_LAC_ATL,2908,LAC
2022_09_LAC_ATL,2928,ATL
2022_09_LAC_ATL,2963,ATL
2022_09_LAC_ATL,2987,ATL
2022_09_LAC_ATL,3008,ATL
2022_09_LAC_ATL,3032,ATL
2022_09_LAC_ATL,3053,ATL
2022_09_LAC_ATL,3074,ATL
2022_09_LAC_ATL,3128,ATL
2022_09_LAC_ATL,3152,ATL
2022_09_LAC_ATL,3173,ATL
2022_09_LAC_ATL,3197,ATL
2022_09_LAC_ATL,3218,ATL
2022_09_LAC_ATL,3242,ATL
2022_09_LAC_ATL,3264,ATL
2022_09_LAC_ATL,3283,ATL
2022_09_LAC_ATL,3298,LAC
2022_09_LAC_ATL,3319,LAC
2022_09_LAC_ATL,3341,LAC
2022_09_LAC_ATL,3363,LAC
2022_09_LAC_ATL,3388,ATL
2022_09_LAC_ATL,3409,ATL
2022_09_LAC_ATL,3430,ATL
2022_09_LAC_ATL,3454,ATL
2022_09_LAC_ATL,3497,ATL
2022_09_LAC_ATL,3521,ATL
2022_09_LAC_ATL,3552,ATL
2022_09_LAC_ATL,3574,ATL
2022_09_LAC_ATL,3598,ATL
2022_09_LAC_ATL,3626,ATL
2022_09_LAC_ATL,3654,ATL
2022_09_LAC_ATL,3772,ATL
2022_09_LAC_ATL,3796,ATL
2022_09_LAC_ATL,3831,ATL
2022_09_MIA_CHI,41,CHI
2022_09_MIA_CHI,56,MIA
2022_09_MIA_CHI,80,MIA
2022_09_MIA_CHI,104,MIA
2022_09_MIA_CHI,128,MIA
2022_09_MIA_CHI,160,MIA
2022_09_MIA_CHI,196,MIA
2022_09_MIA_CHI,220,MIA
2022_09_MIA_CHI,242,MIA
2022_09_MIA_CHI,263,MIA
2022_09_MIA_CHI,282,MIA
2022_09_MIA_CHI,304,CHI
2022_09_MIA_CHI,325,CHI
2022_09_MIA_CHI,349,CHI
2022_09_MIA_CHI,373,CHI
2022_09_MIA_CHI,394,CHI
2022_09_MIA_CHI,418,CHI
2022_09_MIA_CHI,451,CHI
2022_09_MIA_CHI,476,CHI
2022_09_MIA_CHI,492,CHI
2022_09_MIA_CHI,514,MIA
2022_09_MIA_CHI,535,MIA
2022_09_MIA_CHI,556,MIA
2022_09_MIA_CHI,579,MIA
2022_09_MIA_CHI,601,MIA
2022_09_MIA_CHI,630,MIA
2022_09_MIA_CHI,654,MIA
2022_09_MIA_CHI,676,MIA
2022_09_MIA_CHI,697,MIA
2022_09_MIA_CHI,718,MIA
2022_09_MIA_CHI,739,MIA
2022_09_MIA_CHI,760,MIA
2022_09_MIA_CHI,781,MIA
2022_09_MIA_CHI,802,MIA
2022_09_MIA_CHI,845,MIA
2022_09_MIA_CHI,865,MIA
2022_09_MIA_CHI,881,MIA
2022_09_MIA_CHI,896,CHI
2022_09_MIA_CHI,930,CHI
2022_09_MIA_CHI,955,CHI
2022_09_MIA_CHI,979,CHI
2022_09_MIA_CHI,1003,CHI
2022_09_MIA_CHI,1027,CHI
2022_09_MIA_CHI,1048,CHI
2022_09_MIA_CHI,1083,CHI
2022_09_MIA_CHI,1110,CHI
2022_09_MIA_CHI,1126,CHI
2022_09_MIA_CHI,1148,MIA
2022_09_MIA_CHI,1169,MIA
2022_09_MIA_CHI,1190,MIA
2022_09_MIA_CHI,1211,MIA
2022_09_MIA_CHI,1233,MIA
2022_09_MIA_CHI,1256,CHI
2022_09_MIA_CHI,1272,CHI
2022_09_MIA_CHI,1294,MIA
2022_09_MIA_CHI,1323,MIA
2022_09_MIA_CHI,1344,MIA
2022_09_MIA_CHI,1365,MIA
2022_09_MIA_CHI,1391,MIA
2022_09_MIA_CHI,1428,MIA
2022_09_MIA_CHI,1452,MIA
2022_09_MIA_CHI,1473,MIA
2022_09_MIA_CHI,1497,MIA
2022_09_MIA_CHI,1518,MIA
2022_09_MIA_CHI,1539,MIA
2022_09_MIA_CHI,1560,MIA
2022_09_MIA_CHI,1587,MIA
2022_09_MIA_CHI,1603,MIA
2022_09_MIA_CHI,1625,CHI
2022_09_MIA_CHI,1646,CHI
2022_09_MIA_CHI,1667,CHI
2022_09_MIA_CHI,1689,CHI
2022_09_MIA_CHI,1713,CHI
2022_09_MIA_CHI,1734,CHI
2022_09_MIA_CHI,1757,CHI
2022_09_MIA_CHI,1791,CHI
2022_09_MIA_CHI,1815,CHI
2022_09_MIA_CHI,1842,MIA
2022_09_MIA_CHI,1890,MIA
2022_09_MIA_CHI,1905,CHI
2022_09_MIA_CHI,1929,CHI
2022_09_MIA_CHI,1950,CHI
2022_09_MIA_CHI,1971,CHI
2022_09_MIA_CHI,1991,CHI
2022_09_MIA_CHI,2007,CHI
2022_09_MIA_CHI,2039,MIA
2022_09_MIA_CHI,2063,MIA
2022_09_MIA_CHI,2084,MIA
2022_09_MIA_CHI,2101,MIA
2022_09_MIA_CHI,2122,MIA
2022_09_MIA_CHI,2144,CHI
2022_09_MIA_CHI,2176,CHI
2022_09_MIA_CHI,2200,CHI
2022_09_MIA_CHI,2224,CHI
2022_09_MIA_CHI,2245,CHI
2022_09_MIA_CHI,2269,CHI
2022_09_MIA_CHI,2290,CHI
2022_09_MIA_CHI,2312,CHI
2022_09_MIA_CHI,2336,CHI
2022_09_MIA_CHI,2357,CHI
2022_09_MIA_CHI,2379,CHI
2022_09_MIA_CHI,2399,CHI
2022_09_MIA_CHI,2415,CHI
2022_09_MIA_CHI,2437,MIA
2022_09_MIA_CHI,2458,MIA
2022_09_MIA_CHI,2490,MIA
2022_09_MIA_CHI,2512,MIA
2022_09_MIA_CHI,2539,MIA
2022_09_MIA_CHI,2564,CHI
2022_09_MIA_CHI,2595,CHI
2022_09_MIA_CHI,2616,CHI
2022_09_MIA_CHI,2640,CHI
2022_09_MIA_CHI,2679,CHI
2022_09_MIA_CHI,2701,MIA
2022_09_MIA_CHI,2738,MIA
2022_09_MIA_CHI,2759,MIA
2022_09_MIA_CHI,2780,MIA
2022_09_MIA_CHI,2820,MIA
2022_09_MIA_CHI,2841,MIA
2022_09_MIA_CHI,2863,MIA
2022_09_MIA_CHI,2887,MIA
2022_09_MIA_CHI,2908,MIA
2022_09_MIA_CHI,2932,MIA
2022_09_MIA_CHI,2953,MIA
2022_09_MIA_CHI,2973,MIA
2022_09_MIA_CHI,2989,MIA
2022_09_MIA_CHI,3018,CHI
2022_09_MIA_CHI,3040,CHI
2022_09_MIA_CHI,3073,CHI
2022_09_MIA_CHI,3094,CHI
2022_09_MIA_CHI,3118,CHI
2022_09_MIA_CHI,3139,CHI
2022_09_MIA_CHI,3160,CHI
2022_09_MIA_CHI,3188,CHI
2022_09_MIA_CHI,3217,MIA
2022_09_MIA_CHI,3245,MIA
2022_09_MIA_CHI,3266,MIA
2022_09_MIA_CHI,3287,MIA
2022_09_MIA_CHI,3309,MIA
2022_09_MIA_CHI,3330,MIA
2022_09_MIA_CHI,3351,MIA
2022_09_MIA_CHI,3370,MIA
2022_09_MIA_CHI,3394,MIA
2022_09_MIA_CHI,3416,MIA
2022_09_MIA_CHI,3435,CHI
2022_09_MIA_CHI,3456,CHI
2022_09_MIA_CHI,3484,CHI
2022_09_MIA_CHI,3513,CHI
2022_09_MIA_CHI,3538,MIA
2022_09_MIA_CHI,3562,MIA
2022_09_MIA_CHI,3583,MIA
2022_09_MIA_CHI,3611,MIA
2022_09_MIA_CHI,3639,MIA
2022_09_MIA_CHI,3661,MIA
2022_09_MIA_CHI,3683,CHI
2022_09_MIA_CHI,3704,CHI
2022_09_MIA_CHI,3732,CHI
2022_09_CAR_CIN,41,CIN
2022_09_CAR_CIN,79,CAR
2022_09_CAR_CIN,103,CAR
2022_09_CAR_CIN,124,CAR
2022_09_CAR_CIN,148,CAR
2022_09_CAR_CIN,177,CAR
2022_09_CAR_CIN,206,CAR
2022_09_CAR_CIN,230,CAR
2022_09_CAR_CIN,253,CAR
2022_09_CAR_CIN,274,CAR
2022_09_CAR_CIN,296,CAR
2022_09_CAR_CIN,312,CAR
2022_09_CAR_CIN,327,CIN
2022_09_CAR_CIN,348,CIN
2022_09_CAR_CIN,369,CIN
2022_09_CAR_CIN,393,CIN
2022_09_CAR_CIN,423,CAR
2022_09_CAR_CIN,445,CAR
2022_09_CAR_CIN,469,CAR
2022_09_CAR_CIN,491,CAR
2022_09_CAR_CIN,510,CIN
2022_09_CAR_CIN,532,CIN
2022_09_CAR_CIN,560,CIN
2022_09_CAR_CIN,582,CIN
2022_09_CAR_CIN,612,CAR
2022_09_CAR_CIN,633,CAR
2022_09_CAR_CIN,657,CAR
2022_09_CAR_CIN,678,CAR
2022_09_CAR_CIN,699,CAR
2022_09_CAR_CIN,722,CAR
2022_09_CAR_CIN,746,CAR
2022_09_CAR_CIN,767,CAR
2022_09_CAR_CIN,788,CAR
2022_09_CAR_CIN,828,CAR
2022_09_CAR_CIN,852,CAR
2022_09_CAR_CIN,915,CAR
2022_09_CAR_CIN,931,CAR
2022_09_CAR_CIN,946,CIN
2022_09_CAR_CIN,967,CIN
2022_09_CAR_CIN,991,CIN
2022_09_CAR_CIN,1014,CIN
2022_09_CAR_CIN,1036,CIN
2022_09_CAR_CIN,1090,CAR
2022_09_CAR_CIN,1114,CAR
2022_09_CAR_CIN,1140,CAR
2022_09_CAR_CIN,1162,CAR
2022_09_CAR_CIN,1191,CAR
2022_09_CAR_CIN,1212,CAR
2022_09_CAR_CIN,1241,CAR
2022_09_CAR_CIN,1272,CAR
2022_09_CAR_CIN,1299,CAR
2022_09_CAR_CIN,1320,CAR
2022_09_CAR_CIN,1342,CAR
2022_09_CAR_CIN,1358,CAR
2022_09_CAR_CIN,1380,CIN
2022_09_CAR_CIN,1401,CIN
2022_09_CAR_CIN,1440,CAR
2022_09_CAR_CIN,1464,CAR
2022_09_CAR_CIN,1497,CAR
2022_09_CAR_CIN,1518,CAR
2022_09_CAR_CIN,1546,CAR
2022_09_CAR_CIN,1579,CAR
2022_09_CAR_CIN,1595,CAR
2022_09_CAR_CIN,1610,CIN
2022_09_CAR_CIN,1631,CIN
2022_09_CAR_CIN,1664,CIN
2022_09_CAR_CIN,1686,CIN
2022_09_CAR_CIN,1707,CIN
2022_09_CAR_CIN,1740,CIN
2022_09_CAR_CIN,1771,CAR
2022_09_CAR_CIN,1792,CAR
2022_09_CAR_CIN,1828,CAR
2022_09_CAR_CIN,1850,CAR
2022_09_CAR_CIN,1874,CAR
2022_09_CAR_CIN,1917,CIN
2022_09_CAR_CIN,1946,CIN
2022_09_CAR_CIN,1972,CAR
2022_09_CAR_CIN,1993,CAR
2022_09_CAR_CIN,2017,CAR
2022_09_CAR_CIN,2039,CAR
2022_09_CAR_CIN,2058,CAR
2022_09_CAR_CIN,2098,CAR
2022_09_CAR_CIN,2129,CAR
2022_09_CAR_CIN,2145,CAR
2022_09_CAR_CIN,2201,CAR
2022_09_CAR_CIN,2223,CIN
2022_09_CAR_CIN,2245,CIN
2022_09_CAR_CIN,2279,CIN
2022_09_CAR_CIN,2300,CIN
2022_09_CAR_CIN,2323,CIN
2022_09_CAR_CIN,2347,CIN
2022_09_CAR_CIN,2368,CIN
2022_09_CAR_CIN,2392,CIN
2022_09_CAR_CIN,2414,CIN
2022_09_CAR_CIN,2439,CIN
2022_09_CAR_CIN,2455,CIN
2022_09_CAR_CIN,2470,CAR
2022_09_CAR_CIN,2493,CAR
2022_09_CAR_CIN,2517,CAR
2022_09_CAR_CIN,2548,CAR
2022_09_CAR_CIN,2570,CAR
2022_09_CAR_CIN,2594,CAR
2022_09_CAR_CIN,2617,CAR
2022_09_CAR_CIN,2638,CAR
2022_09_CAR_CIN,2659,CAR
2022_09_CAR_CIN,2680,CAR
2022_09_CAR_CIN,2711,CAR
2022_09_CAR_CIN,2740,CAR
2022_09_CAR_CIN,2775,CAR
2022_09_CAR_CIN,2791,CAR
2022_09_CAR_CIN,2806,CIN
2022_09_CAR_CIN,2827,CIN
2022_09_CAR_CIN,2849,CIN
2022_09_CAR_CIN,2871,CIN
2022_09_CAR_CIN,2907,CAR
2022_09_CAR_CIN,2928,CAR
2022_09_CAR_CIN,2949,CAR
2022_09_CAR_CIN,2970,CAR
2022_09_CAR_CIN,2993,CAR
2022_09_CAR_CIN,3021,CAR
2022_09_CAR_CIN,3064,CAR
2022_09_CAR_CIN,3085,CAR
2022_09_CAR_CIN,3106,CAR
2022_09_CAR_CIN,3125,CAR
2022_09_CAR_CIN,3144,CIN
2022_09_CAR_CIN,3165,CIN
2022_09_CAR_CIN,3189,CIN
2022_09_CAR_CIN,3213,CIN
