game_id,play_id,defense
2020_16_PHI_DAL,4139,DAL
2020_16_PHI_DAL,4181,PHI
2020_16_PHI_DAL,4219,PHI
2020_16_PHI_DAL,4257,PHI
2020_16_PHI_DAL,4295,PHI
2020_16_PHI_DAL,4318,PHI
2020_16_PHI_DAL,4351,PHI
2020_16_PHI_DAL,4383,PHI
2020_16_PHI_DAL,4421,PHI
2020_16_PHI_DAL,4443,PHI
2020_16_PHI_DAL,4459,PHI
2020_16_PHI_DAL,4474,DAL
2020_16_PHI_DAL,4498,DAL
2020_16_PHI_DAL,4520,DAL
2020_16_PHI_DAL,4549,DAL
2020_16_PHI_DAL,4571,DAL
2020_16_PHI_DAL,4594,DAL
2020_16_PHI_DAL,4615,DAL
2020_16_PHI_DAL,4644,DAL
2020_16_PHI_DAL,4666,DAL
2020_16_PHI_DAL,4692,PHI
2020_16_TEN_GB,39,GB
2020_16_TEN_GB,65,TEN
2020_16_TEN_GB,95,TEN
2020_16_TEN_GB,119,TEN
2020_16_TEN_GB,143,TEN
2020_16_TEN_GB,164,TEN
2020_16_TEN_GB,188,TEN
2020_16_TEN_GB,209,TEN
2020_16_TEN_GB,233,TEN
2020_16_TEN_GB,258,TEN
2020_16_TEN_GB,274,TEN
2020_16_TEN_GB,296,GB
2020_16_TEN_GB,317,GB
2020_16_TEN_GB,338,GB
2020_16_TEN_GB,362,GB
2020_16_TEN_GB,388,GB
2020_16_TEN_GB,409,GB
2020_16_TEN_GB,430,GB
2020_16_TEN_GB,452,GB
2020_16_TEN_GB,474,GB
2020_16_TEN_GB,491,TEN
2020_16_TEN_GB,512,TEN
2020_16_TEN_GB,533,TEN
2020_16_TEN_GB,554,TEN
2020_16_TEN_GB,578,TEN
2020_16_TEN_GB,613,TEN
2020_16_TEN_GB,634,TEN
2020_16_TEN_GB,663,TEN
2020_16_TEN_GB,687,TEN
2020_16_TEN_GB,709,TEN
2020_16_TEN_GB,749,TEN
2020_16_TEN_GB,774,TEN
2020_16_TEN_GB,788,TEN
2020_16_TEN_GB,803,GB
2020_16_TEN_GB,824,GB
2020_16_TEN_GB,845,GB
2020_16_TEN_GB,871,TEN
2020_16_TEN_GB,893,TEN
2020_16_TEN_GB,914,TEN
2020_16_TEN_GB,943,TEN
2020_16_TEN_GB,964,TEN
2020_16_TEN_GB,994,TEN
2020_16_TEN_GB,1019,TEN
2020_16_TEN_GB,1035,TEN
2020_16_TEN_GB,1057,GB
2020_16_TEN_GB,1076,GB
2020_16_TEN_GB,1098,GB
2020_16_TEN_GB,1117,GB
2020_16_TEN_GB,1135,TEN
2020_16_TEN_GB,1159,TEN
2020_16_TEN_GB,1180,TEN
2020_16_TEN_GB,1201,TEN
2020_16_TEN_GB,1222,TEN
2020_16_TEN_GB,1263,TEN
2020_16_TEN_GB,1284,TEN
2020_16_TEN_GB,1306,TEN
2020_16_TEN_GB,1352,TEN
2020_16_TEN_GB,1371,GB
2020_16_TEN_GB,1392,GB
2020_16_TEN_GB,1413,GB
2020_16_TEN_GB,1437,GB
2020_16_TEN_GB,1493,GB
2020_16_TEN_GB,1517,GB
2020_16_TEN_GB,1564,GB
2020_16_TEN_GB,1585,GB
2020_16_TEN_GB,1614,GB
2020_16_TEN_GB,1643,GB
2020_16_TEN_GB,1668,GB
2020_16_TEN_GB,1684,GB
2020_16_TEN_GB,1723,TEN
2020_16_TEN_GB,1764,TEN
2020_16_TEN_GB,1790,TEN
2020_16_TEN_GB,1833,TEN
2020_16_TEN_GB,1855,GB
2020_16_TEN_GB,1876,GB
2020_16_TEN_GB,1900,GB
2020_16_TEN_GB,1921,GB
2020_16_TEN_GB,1942,GB
2020_16_TEN_GB,1964,GB
2020_16_TEN_GB,1980,GB
2020_16_TEN_GB,2002,TEN
2020_16_TEN_GB,2023,TEN
2020_16_TEN_GB,2044,TEN
2020_16_TEN_GB,2069,TEN
2020_16_TEN_GB,2085,TEN
2020_16_TEN_GB,2107,GB
2020_16_TEN_GB,2129,GB
2020_16_TEN_GB,2150,GB
2020_16_TEN_GB,2172,GB
2020_16_TEN_GB,2191,TEN
2020_16_TEN_GB,2218,TEN
2020_16_TEN_GB,2239,TEN
2020_16_TEN_GB,2260,TEN
2020_16_TEN_GB,2295,TEN
2020_16_TEN_GB,2316,TEN
2020_16_TEN_GB,2345,TEN
2020_16_TEN_GB,2371,TEN
2020_16_TEN_GB,2409,TEN
2020_16_TEN_GB,2430,TEN
2020_16_TEN_GB,2452,TEN
2020_16_TEN_GB,2468,TEN
2020_16_TEN_GB,2490,GB
2020_16_TEN_GB,2511,GB
2020_16_TEN_GB,2532,GB
2020_16_TEN_GB,2556,GB
2020_16_TEN_GB,2578,GB
2020_16_TEN_GB,2599,GB
2020_16_TEN_GB,2630,GB
2020_16_TEN_GB,2651,GB
2020_16_TEN_GB,2694,GB
2020_16_TEN_GB,2716,GB
2020_16_TEN_GB,2753,TEN
2020_16_TEN_GB,2774,TEN
2020_16_TEN_GB,2800,TEN
2020_16_TEN_GB,2824,TEN
2020_16_TEN_GB,2850,GB
2020_16_TEN_GB,2871,GB
2020_16_TEN_GB,2892,GB
2020_16_TEN_GB,2913,GB
2020_16_TEN_GB,2937,GB
2020_16_TEN_GB,2958,GB
2020_16_TEN_GB,2979,GB
2020_16_TEN_GB,3001,GB
2020_16_TEN_GB,3023,GB
2020_16_TEN_GB,3047,GB
2020_16_TEN_GB,3069,TEN
2020_16_TEN_GB,3090,TEN
2020_16_TEN_GB,3111,TEN
2020_16_TEN_GB,3132,TEN
2020_16_TEN_GB,3161,TEN
2020_16_TEN_GB,3182,TEN
2020_16_TEN_GB,3203,TEN
2020_16_TEN_GB,3227,TEN
2020_16_TEN_GB,3248,TEN
2020_16_TEN_GB,3270,TEN
2020_16_TEN_GB,3286,TEN
2020_16_TEN_GB,3308,GB
2020_16_TEN_GB,3346,GB
2020_16_TEN_GB,3368,GB
2020_16_TEN_GB,3390,GB
2020_16_TEN_GB,3409,TEN
2020_16_TEN_GB,3430,TEN
2020_16_TEN_GB,3451,TEN
2020_16_BUF_NE,41,NE
2020_16_BUF_NE,63,BUF
2020_16_BUF_NE,84,BUF
2020_16_BUF_NE,105,BUF
2020_16_BUF_NE,126,BUF
2020_16_BUF_NE,148,BUF
2020_16_BUF_NE,172,BUF
2020_16_BUF_NE,191,BUF
2020_16_BUF_NE,217,NE
2020_16_BUF_NE,238,NE
2020_16_BUF_NE,262,NE
2020_16_BUF_NE,288,NE
2020_16_BUF_NE,328,NE
2020_16_BUF_NE,349,NE
2020_16_BUF_NE,373,NE
2020_16_BUF_NE,406,NE
2020_16_BUF_NE,434,NE
2020_16_BUF_NE,455,NE
2020_16_BUF_NE,474,NE
2020_16_BUF_NE,489,BUF
2020_16_BUF_NE,510,BUF
2020_16_BUF_NE,532,BUF
2020_16_BUF_NE,551,BUF
2020_16_BUF_NE,576,NE
2020_16_BUF_NE,600,NE
2020_16_BUF_NE,621,NE
2020_16_BUF_NE,643,NE
2020_16_BUF_NE,686,NE
2020_16_BUF_NE,710,NE
2020_16_BUF_NE,731,NE
2020_16_BUF_NE,760,NE
2020_16_BUF_NE,797,NE
2020_16_BUF_NE,825,NE
2020_16_BUF_NE,846,NE
2020_16_BUF_NE,903,NE
2020_16_BUF_NE,925,NE
2020_16_BUF_NE,947,NE
2020_16_BUF_NE,963,NE
2020_16_BUF_NE,985,BUF
2020_16_BUF_NE,1006,BUF
2020_16_BUF_NE,1039,BUF
2020_16_BUF_NE,1065,BUF
2020_16_BUF_NE,1086,BUF
2020_16_BUF_NE,1115,BUF
2020_16_BUF_NE,1136,BUF
2020_16_BUF_NE,1157,BUF
2020_16_BUF_NE,1178,BUF
2020_16_BUF_NE,1199,BUF
2020_16_BUF_NE,1221,BUF
2020_16_BUF_NE,1237,BUF
2020_16_BUF_NE,1260,NE
2020_16_BUF_NE,1284,NE
2020_16_BUF_NE,1306,NE
2020_16_BUF_NE,1327,NE
2020_16_BUF_NE,1382,NE
2020_16_BUF_NE,1406,NE
2020_16_BUF_NE,1428,NE
2020_16_BUF_NE,1449,NE
2020_16_BUF_NE,1470,NE
2020_16_BUF_NE,1494,NE
2020_16_BUF_NE,1525,NE
2020_16_BUF_NE,1541,NE
2020_16_BUF_NE,1563,BUF
2020_16_BUF_NE,1587,BUF
2020_16_BUF_NE,1609,BUF
2020_16_BUF_NE,1631,BUF
2020_16_BUF_NE,1656,NE
2020_16_BUF_NE,1682,NE
2020_16_BUF_NE,1709,NE
2020_16_BUF_NE,1734,NE
2020_16_BUF_NE,1750,NE
2020_16_BUF_NE,1783,BUF
2020_16_BUF_NE,1804,BUF
2020_16_BUF_NE,1830,BUF
2020_16_BUF_NE,1855,BUF
2020_16_BUF_NE,1893,BUF
2020_16_BUF_NE,1914,BUF
2020_16_BUF_NE,1943,BUF
2020_16_BUF_NE,1962,BUF
2020_16_BUF_NE,1986,BUF
2020_16_BUF_NE,2025,BUF
2020_16_BUF_NE,2043,NE
2020_16_BUF_NE,2083,BUF
2020_16_BUF_NE,2098,NE
2020_16_BUF_NE,2144,NE
2020_16_BUF_NE,2168,NE
2020_16_BUF_NE,2194,NE
2020_16_BUF_NE,2229,NE
2020_16_BUF_NE,2250,NE
2020_16_BUF_NE,2274,NE
2020_16_BUF_NE,2303,NE
2020_16_BUF_NE,2328,NE
2020_16_BUF_NE,2344,NE
2020_16_BUF_NE,2359,BUF
2020_16_BUF_NE,2380,BUF
2020_16_BUF_NE,2401,BUF
2020_16_BUF_NE,2422,BUF
2020_16_BUF_NE,2452,NE
2020_16_BUF_NE,2474,NE
2020_16_BUF_NE,2495,NE
2020_16_BUF_NE,2517,NE
2020_16_BUF_NE,2597,BUF
2020_16_BUF_NE,2622,BUF
2020_16_BUF_NE,2644,BUF
2020_16_BUF_NE,2677,BUF
2020_16_BUF_NE,2698,BUF
2020_16_BUF_NE,2722,BUF
2020_16_BUF_NE,2744,BUF
2020_16_BUF_NE,2766,BUF
2020_16_BUF_NE,2790,BUF
2020_16_BUF_NE,2809,NE
2020_16_BUF_NE,2830,NE
2020_16_BUF_NE,2853,NE
2020_16_BUF_NE,2874,NE
2020_16_BUF_NE,2895,NE
2020_16_BUF_NE,2919,NE
2020_16_BUF_NE,2943,NE
2020_16_BUF_NE,2972,NE
2020_16_BUF_NE,2993,NE
2020_16_BUF_NE,3065,NE
2020_16_BUF_NE,3089,NE
2020_16_BUF_NE,3113,NE
2020_16_BUF_NE,3138,NE
2020_16_BUF_NE,3154,NE
2020_16_BUF_NE,3169,BUF
2020_16_BUF_NE,3193,BUF
2020_16_BUF_NE,3215,BUF
2020_16_BUF_NE,3234,BUF
2020_16_BUF_NE,3281,NE
2020_16_BUF_NE,3306,NE
2020_16_BUF_NE,3330,NE
2020_16_BUF_NE,3352,NE
2020_16_BUF_NE,3373,NE
2020_16_BUF_NE,3401,NE
2020_16_BUF_NE,3422,NE
2020_16_BUF_NE,3460,NE
2020_16_BUF_NE,3485,BUF
2020_16_BUF_NE,3512,BUF
2020_16_BUF_NE,3534,BUF
2020_16_BUF_NE,3558,BUF
2020_16_BUF_NE,3579,BUF
2020_16_BUF_NE,3601,BUF
2020_16_BUF_NE,3623,BUF
2020_16_BUF_NE,3642,NE
2020_16_BUF_NE,3666,NE
2020_16_BUF_NE,3690,NE
2020_16_BUF_NE,3711,NE
2020_16_BUF_NE,3732,NE
2020_16_BUF_NE,3770,NE
2020_16_BUF_NE,3791,NE
2020_16_BUF_NE,3812,NE
2020_17_MIA_BUF,40,BUF
2020_17_MIA_BUF,59,MIA
2020_17_MIA_BUF,86,MIA
2020_17_MIA_BUF,110,MIA
2020_17_MIA_BUF,134,MIA
2020_17_MIA_BUF,155,MIA
2020_17_MIA_BUF,179,MIA
2020_17_MIA_BUF,198,MIA
2020_17_MIA_BUF,220,BUF
2020_17_MIA_BUF,282,BUF
2020_17_MIA_BUF,314,BUF
2020_17_MIA_BUF,335,BUF
2020_17_MIA_BUF,357,BUF
2020_17_MIA_BUF,376,BUF
2020_17_MIA_BUF,395,BUF
2020_17_MIA_BUF,417,MIA
2020_17_MIA_BUF,438,MIA
2020_17_MIA_BUF,462,MIA
2020_17_MIA_BUF,483,MIA
2020_17_MIA_BUF,526,MIA
2020_17_MIA_BUF,548,MIA
2020_17_MIA_BUF,565,BUF
2020_17_MIA_BUF,588,BUF
2020_17_MIA_BUF,622,BUF
2020_17_MIA_BUF,646,BUF
2020_17_MIA_BUF,675,BUF
2020_17_MIA_BUF,705,MIA
2020_17_MIA_BUF,735,MIA
2020_17_MIA_BUF,756,MIA
2020_17_MIA_BUF,782,MIA
2020_17_MIA_BUF,800,BUF
2020_17_MIA_BUF,822,BUF
2020_17_MIA_BUF,843,BUF
2020_17_MIA_BUF,867,BUF
2020_17_MIA_BUF,888,MIA
2020_17_MIA_BUF,936,MIA
2020_17_MIA_BUF,960,MIA
2020_17_MIA_BUF,989,MIA
2020_17_MIA_BUF,1013,MIA
2020_17_MIA_BUF,1034,MIA
2020_17_MIA_BUF,1055,MIA
2020_17_MIA_BUF,1080,MIA
2020_17_MIA_BUF,1096,MIA
2020_17_MIA_BUF,1115,BUF
2020_17_MIA_BUF,1136,BUF
2020_17_MIA_BUF,1165,BUF
2020_17_MIA_BUF,1186,BUF
2020_17_MIA_BUF,1208,BUF
2020_17_MIA_BUF,1232,BUF
2020_17_MIA_BUF,1251,MIA
2020_17_MIA_BUF,1275,MIA
2020_17_MIA_BUF,1299,MIA
2020_17_MIA_BUF,1334,MIA
2020_17_MIA_BUF,1356,MIA
2020_17_MIA_BUF,1384,MIA
2020_17_MIA_BUF,1410,MIA
2020_17_MIA_BUF,1434,MIA
2020_17_MIA_BUF,1470,MIA
2020_17_MIA_BUF,1486,MIA
2020_17_MIA_BUF,1505,BUF
2020_17_MIA_BUF,1529,BUF
2020_17_MIA_BUF,1553,BUF
2020_17_MIA_BUF,1586,BUF
2020_17_MIA_BUF,1612,MIA
2020_17_MIA_BUF,1628,MIA
2020_17_MIA_BUF,1647,BUF
2020_17_MIA_BUF,1676,BUF
2020_17_MIA_BUF,1697,BUF
2020_17_MIA_BUF,1721,BUF
2020_17_MIA_BUF,1766,BUF
2020_17_MIA_BUF,1796,BUF
2020_17_MIA_BUF,1830,BUF
2020_17_MIA_BUF,1868,BUF
2020_17_MIA_BUF,1925,BUF
2020_17_MIA_BUF,1947,BUF
2020_17_MIA_BUF,1966,BUF
2020_17_MIA_BUF,1985,MIA
2020_17_MIA_BUF,2009,MIA
2020_17_MIA_BUF,2038,MIA
2020_17_MIA_BUF,2060,MIA
2020_17_MIA_BUF,2085,MIA
2020_17_MIA_BUF,2101,MIA
2020_17_MIA_BUF,2120,BUF
2020_17_MIA_BUF,2154,BUF
2020_17_MIA_BUF,2195,BUF
2020_17_MIA_BUF,2217,BUF
2020_17_MIA_BUF,2236,MIA
2020_17_MIA_BUF,2276,MIA
2020_17_MIA_BUF,2295,BUF
2020_17_MIA_BUF,2319,BUF
2020_17_MIA_BUF,2347,BUF
2020_17_MIA_BUF,2376,BUF
2020_17_MIA_BUF,2400,BUF
2020_17_MIA_BUF,2424,BUF
2020_17_MIA_BUF,2445,BUF
2020_17_MIA_BUF,2467,BUF
2020_17_MIA_BUF,2489,BUF
2020_17_MIA_BUF,2522,BUF
2020_17_MIA_BUF,2555,BUF
2020_17_MIA_BUF,2571,BUF
2020_17_MIA_BUF,2590,MIA
2020_17_MIA_BUF,2620,MIA
2020_17_MIA_BUF,2641,MIA
2020_17_MIA_BUF,2662,MIA
2020_17_MIA_BUF,2686,MIA
2020_17_MIA_BUF,2711,MIA
2020_17_MIA_BUF,2733,MIA
2020_17_MIA_BUF,2755,MIA
2020_17_MIA_BUF,2773,BUF
2020_17_MIA_BUF,2800,MIA
2020_17_MIA_BUF,2816,MIA
2020_17_MIA_BUF,2835,BUF
2020_17_MIA_BUF,2856,BUF
2020_17_MIA_BUF,2885,BUF
2020_17_MIA_BUF,2907,BUF
2020_17_MIA_BUF,2928,BUF
2020_17_MIA_BUF,2950,BUF
2020_17_MIA_BUF,2977,BUF
2020_17_MIA_BUF,2998,BUF
2020_17_MIA_BUF,3020,BUF
2020_17_MIA_BUF,3042,BUF
2020_17_MIA_BUF,3064,MIA
2020_17_MIA_BUF,3085,MIA
2020_17_MIA_BUF,3109,MIA
2020_17_MIA_BUF,3131,MIA
2020_17_MIA_BUF,3157,MIA
2020_17_MIA_BUF,3183,BUF
2020_17_MIA_BUF,3205,BUF
2020_17_MIA_BUF,3229,BUF
2020_17_MIA_BUF,3251,BUF
2020_17_MIA_BUF,3275,BUF
2020_17_MIA_BUF,3304,BUF
2020_17_MIA_BUF,3325,BUF
2020_17_MIA_BUF,3359,BUF
2020_17_MIA_BUF,3385,MIA
2020_17_MIA_BUF,3406,MIA
2020_17_MIA_BUF,3446,MIA
2020_17_MIA_BUF,3486,MIA
2020_17_MIA_BUF,3510,MIA
2020_17_MIA_BUF,3532,MIA
2020_17_MIA_BUF,3548,MIA
2020_17_MIA_BUF,3563,BUF
2020_17_MIA_BUF,3593,MIA
2020_17_MIA_BUF,3617,MIA
2020_17_MIA_BUF,3638,MIA
2020_17_MIA_BUF,3660,MIA
2020_17_MIA_BUF,3676,MIA
2020_17_MIA_BUF,3695,BUF
2020_17_MIA_BUF,3716,BUF
2020_17_MIA_BUF,3740,BUF
2020_17_MIA_BUF,3761,BUF
2020_17_MIA_BUF,3785,BUF
2020_17_MIA_BUF,3814,BUF
2020_17_MIA_BUF,3836,BUF
2020_17_MIA_BUF,3870,BUF
2020_17_MIA_BUF,3894,BUF
2020_17_MIA_BUF,3916,BUF
2020_17_MIA_BUF,3930,BUF
2020_17_MIA_BUF,3954,MIA
2020_17_MIA_BUF,3992,MIA
2020_17_MIA_BUF,4030,MIA
2020_17_MIA_BUF,4052,MIA
2020_17_MIA_BUF,4075,MIA
2020_17_MIA_BUF,4118,BUF
2020_17_MIA_BUF,4142,BUF
2020_17_MIA_BUF,4166,BUF
2020_17_MIA_BUF,4187,BUF
2020_17_MIA_BUF,4227,MIA
2020_17_MIA_BUF,4252,MIA
2020_17_MIA_BUF,4268,MIA
2020_17_MIA_BUF,4287,BUF
2020_17_MIA_BUF,4311,BUF
2020_17_MIA_BUF,4335,BUF
2020_17_MIA_BUF,4359,BUF
2020_17_MIA_BUF,4383,BUF
2020_17_MIA_BUF,4407,BUF
2020_17_MIA_BUF,4429,BUF
2020_17_MIA_BUF,4453,BUF
2020_17_MIA_BUF,4478,BUF
2020_17_MIA_BUF,4494,BUF
2020_17_MIA_BUF,4516,MIA
2020_17_MIA_BUF,4554,MIA
2020_17_MIA_BUF,4592,MIA
2020_17_MIA_BUF,4613,MIA
2020_17_MIA_BUF,4634,MIA
2020_17_NO_CAR,39,CAR
2020_17_NO_CAR,54,NO
2020_17_NO_CAR,76,NO
2020_17_NO_CAR,97,NO
2020_17_NO_CAR,116,NO
2020_17_NO_CAR,141,CAR
2020_17_NO_CAR,165,CAR
2020_17_NO_CAR,186,CAR
2020_17_NO_CAR,209,CAR
2020_17_NO_CAR,230,CAR
2020_17_NO_CAR,253,CAR
2020_17_NO_CAR,277,CAR
2020_17_NO_CAR,301,CAR
2020_17_NO_CAR,330,CAR
2020_17_NO_CAR,355,CAR
2020_17_NO_CAR,371,CAR
2020_17_NO_CAR,386,NO
2020_17_NO_CAR,437,NO
2020_17_NO_CAR,460,NO
2020_17_NO_CAR,484,NO
2020_17_NO_CAR,510,NO
2020_17_NO_CAR,530,CAR
2020_17_NO_CAR,551,CAR
2020_17_NO_CAR,575,CAR
2020_17_NO_CAR,624,CAR
2020_17_NO_CAR,642,NO
2020_17_NO_CAR,666,NO
2020_17_NO_CAR,690,NO
2020_17_NO_CAR,712,NO
2020_17_NO_CAR,748,NO
2020_17_NO_CAR,769,NO
2020_17_NO_CAR,793,NO
2020_17_NO_CAR,814,NO
2020_17_NO_CAR,836,NO
2020_17_NO_CAR,852,NO
2020_17_NO_CAR,873,CAR
2020_17_NO_CAR,897,CAR
2020_17_NO_CAR,918,CAR
2020_17_NO_CAR,937,CAR
2020_17_NO_CAR,981,NO
2020_17_NO_CAR,1016,NO
2020_17_NO_CAR,1038,NO
2020_17_NO_CAR,1060,NO
2020_17_NO_CAR,1081,NO
2020_17_NO_CAR,1105,NO
2020_17_NO_CAR,1133,NO
2020_17_NO_CAR,1154,NO
2020_17_NO_CAR,1176,NO
2020_17_NO_CAR,1206,NO
2020_17_NO_CAR,1237,CAR
2020_17_NO_CAR,1258,CAR
2020_17_NO_CAR,1279,CAR
2020_17_NO_CAR,1302,CAR
2020_17_NO_CAR,1325,CAR
2020_17_NO_CAR,1356,CAR
2020_17_NO_CAR,1372,CAR
2020_17_NO_CAR,1387,NO
2020_17_NO_CAR,1424,NO
2020_17_NO_CAR,1452,NO
2020_17_NO_CAR,1474,NO
2020_17_NO_CAR,1509,NO
2020_17_NO_CAR,1531,NO
2020_17_NO_CAR,1572,NO
2020_17_NO_CAR,1593,NO
2020_17_NO_CAR,1614,NO
2020_17_NO_CAR,1636,NO
2020_17_NO_CAR,1677,NO
2020_17_NO_CAR,1698,CAR
2020_17_NO_CAR,1722,CAR
2020_17_NO_CAR,1763,CAR
2020_17_NO_CAR,1793,CAR
2020_17_NO_CAR,1817,CAR
2020_17_NO_CAR,1841,CAR
2020_17_NO_CAR,1882,CAR
2020_17_NO_CAR,1906,CAR
2020_17_NO_CAR,1928,CAR
2020_17_NO_CAR,1950,CAR
2020_17_NO_CAR,1986,NO
2020_17_NO_CAR,2001,CAR
2020_17_NO_CAR,2023,CAR
2020_17_NO_CAR,2047,CAR
2020_17_NO_CAR,2068,CAR
2020_17_NO_CAR,2091,CAR
2020_17_NO_CAR,2113,CAR
2020_17_NO_CAR,2134,CAR
2020_17_NO_CAR,2156,CAR
2020_17_NO_CAR,2175,CAR
2020_17_NO_CAR,2190,NO
2020_17_NO_CAR,2214,NO
2020_17_NO_CAR,2235,NO
2020_17_NO_CAR,2257,NO
2020_17_NO_CAR,2281,NO
2020_17_NO_CAR,2327,CAR
2020_17_NO_CAR,2348,CAR
2020_17_NO_CAR,2372,CAR
2020_17_NO_CAR,2437,CAR
2020_17_NO_CAR,2462,CAR
2020_17_NO_CAR,2486,CAR
2020_17_NO_CAR,2508,CAR
2020_17_NO_CAR,2527,NO
2020_17_NO_CAR,2554,NO
2020_17_NO_CAR,2576,NO
2020_17_NO_CAR,2602,CAR
2020_17_NO_CAR,2644,CAR
2020_17_NO_CAR,2670,CAR
2020_17_NO_CAR,2692,CAR
2020_17_NO_CAR,2708,CAR
2020_17_NO_CAR,2730,NO
2020_17_NO_CAR,2752,NO
2020_17_NO_CAR,2774,NO
2020_17_NO_CAR,2796,NO
2020_17_NO_CAR,2821,CAR
2020_17_NO_CAR,2849,CAR
2020_17_NO_CAR,2873,CAR
2020_17_NO_CAR,2902,CAR
2020_17_NO_CAR,2926,CAR
2020_17_NO_CAR,2950,CAR
2020_17_NO_CAR,2974,CAR
2020_17_NO_CAR,3014,CAR
2020_17_NO_CAR,3039,CAR
2020_17_NO_CAR,3055,CAR
2020_17_NO_CAR,3070,NO
2020_17_NO_CAR,3091,NO
2020_17_NO_CAR,3112,NO
2020_17_NO_CAR,3133,NO
2020_17_NO_CAR,3154,NO
2020_17_NO_CAR,3178,NO
2020_17_NO_CAR,3199,NO
2020_17_NO_CAR,3221,NO
2020_17_NO_CAR,3245,NO
2020_17_NO_CAR,3308,CAR
2020_17_NO_CAR,3329,CAR
2020_17_NO_CAR,3355,CAR
2020_17_NO_CAR,3376,CAR
2020_17_NO_CAR,3400,CAR
2020_17_NO_CAR,3422,CAR
2020_17_NO_CAR,3441,NO
2020_17_NO_CAR,3470,NO
2020_17_NO_CAR,3489,NO
2020_17_NO_CAR,3513,NO
2020_17_NO_CAR,3537,NO
2020_17_NO_CAR,3556,NO
2020_17_NO_CAR,3582,CAR
2020_17_NO_CAR,3605,CAR
2020_17_NO_CAR,3628,CAR
2020_17_NO_CAR,3649,CAR
2020_17_NO_CAR,3680,NO
2020_17_NO_CAR,3722,CAR
2020_17_NO_CAR,3760,CAR
2020_17_NO_CAR,3781,CAR
2020_17_NO_CAR,3802,CAR
2020_17_GB_CHI,39,CHI
2020_17_GB_CHI,103,GB
2020_17_GB_CHI,124,GB
2020_17_GB_CHI,148,GB
2020_17_GB_CHI,169,GB
2020_17_GB_CHI,193,GB
2020_17_GB_CHI,215,GB
2020_17_GB_CHI,236,GB
2020_17_GB_CHI,257,GB
2020_17_GB_CHI,278,GB
2020_17_GB_CHI,303,GB
2020_17_GB_CHI,327,GB
2020_17_GB_CHI,356,GB
2020_17_GB_CHI,377,GB
2020_17_GB_CHI,398,GB
2020_17_GB_CHI,430,GB
2020_17_GB_CHI,461,GB
2020_17_GB_CHI,483,CHI
2020_17_GB_CHI,504,CHI
2020_17_GB_CHI,528,CHI
2020_17_GB_CHI,552,CHI
2020_17_GB_CHI,573,CHI
2020_17_GB_CHI,594,CHI
2020_17_GB_CHI,618,CHI
2020_17_GB_CHI,642,CHI
2020_17_GB_CHI,663,CHI
2020_17_GB_CHI,684,CHI
2020_17_GB_CHI,709,CHI
2020_17_GB_CHI,742,CHI
2020_17_GB_CHI,782,CHI
2020_17_GB_CHI,807,CHI
2020_17_GB_CHI,823,CHI
2020_17_GB_CHI,838,GB
2020_17_GB_CHI,867,GB
2020_17_GB_CHI,888,GB
2020_17_GB_CHI,907,GB
2020_17_GB_CHI,929,GB
2020_17_GB_CHI,957,GB
2020_17_GB_CHI,998,GB
2020_17_GB_CHI,1019,GB
2020_17_GB_CHI,1048,GB
2020_17_GB_CHI,1069,GB
2020_17_GB_CHI,1103,GB
2020_17_GB_CHI,1125,CHI
2020_17_GB_CHI,1148,CHI
2020_17_GB_CHI,1177,CHI
2020_17_GB_CHI,1198,CHI
2020_17_GB_CHI,1223,CHI
2020_17_GB_CHI,1254,CHI
2020_17_GB_CHI,1276,GB
2020_17_GB_CHI,1297,GB
2020_17_GB_CHI,1381,CHI
2020_17_GB_CHI,1416,CHI
2020_17_GB_CHI,1437,CHI
2020_17_GB_CHI,1458,CHI
2020_17_GB_CHI,1499,CHI
2020_17_GB_CHI,1532,CHI
2020_17_GB_CHI,1553,CHI
2020_17_GB_CHI,1578,CHI
2020_17_GB_CHI,1609,CHI
2020_17_GB_CHI,1631,GB
2020_17_GB_CHI,1652,GB
2020_17_GB_CHI,1676,GB
2020_17_GB_CHI,1700,GB
2020_17_GB_CHI,1738,GB
2020_17_GB_CHI,1759,GB
2020_17_GB_CHI,1788,GB
2020_17_GB_CHI,1809,GB
2020_17_GB_CHI,1860,GB
2020_17_GB_CHI,1901,GB
2020_17_GB_CHI,1939,GB
2020_17_GB_CHI,1963,GB
2020_17_GB_CHI,2021,GB
2020_17_GB_CHI,2043,GB
2020_17_GB_CHI,2062,GB
2020_17_GB_CHI,2103,GB
2020_17_GB_CHI,2125,CHI
2020_17_GB_CHI,2146,CHI
2020_17_GB_CHI,2170,CHI
2020_17_GB_CHI,2192,CHI
2020_17_GB_CHI,2211,CHI
2020_17_GB_CHI,2233,CHI
2020_17_GB_CHI,2278,GB
2020_17_GB_CHI,2299,GB
2020_17_GB_CHI,2323,GB
2020_17_GB_CHI,2344,GB
2020_17_GB_CHI,2368,GB
2020_17_GB_CHI,2400,GB
2020_17_GB_CHI,2424,GB
2020_17_GB_CHI,2448,GB
2020_17_GB_CHI,2469,GB
2020_17_GB_CHI,2493,GB
2020_17_GB_CHI,2517,GB
2020_17_GB_CHI,2551,GB
2020_17_GB_CHI,2576,CHI
2020_17_GB_CHI,2597,CHI
2020_17_GB_CHI,2619,CHI
2020_17_GB_CHI,2641,CHI
2020_17_GB_CHI,2677,GB
