game_id,play_id,defense
2017_11_WAS_NO,942,WAS
2017_11_WAS_NO,958,WAS
2017_11_WAS_NO,973,NO
2017_11_WAS_NO,1018,NO
2017_11_WAS_NO,1039,NO
2017_11_WAS_NO,1063,NO
2017_11_WAS_NO,1107,NO
2017_11_WAS_NO,1135,NO
2017_11_WAS_NO,1160,NO
2017_11_WAS_NO,1192,NO
2017_11_WAS_NO,1213,NO
2017_11_WAS_NO,1235,NO
2017_11_WAS_NO,1251,NO
2017_11_WAS_NO,1277,WAS
2017_11_WAS_NO,1306,WAS
2017_11_WAS_NO,1331,WAS
2017_11_WAS_NO,1352,WAS
2017_11_WAS_NO,1374,WAS
2017_11_WAS_NO,1398,WAS
2017_11_WAS_NO,1423,WAS
2017_11_WAS_NO,1444,WAS
2017_11_WAS_NO,1466,WAS
2017_11_WAS_NO,1485,NO
2017_11_WAS_NO,1506,NO
2017_11_WAS_NO,1530,NO
2017_11_WAS_NO,1566,NO
2017_11_WAS_NO,1601,NO
2017_11_WAS_NO,1628,NO
2017_11_WAS_NO,1649,NO
2017_11_WAS_NO,1673,NO
2017_11_WAS_NO,1706,NO
2017_11_WAS_NO,1731,NO
2017_11_WAS_NO,1785,NO
2017_11_WAS_NO,1823,NO
2017_11_WAS_NO,1865,NO
2017_11_WAS_NO,1932,NO
2017_11_WAS_NO,1978,NO
2017_11_WAS_NO,1995,WAS
2017_11_WAS_NO,2021,WAS
2017_11_WAS_NO,2050,WAS
2017_11_WAS_NO,2078,WAS
2017_11_WAS_NO,2104,WAS
2017_11_WAS_NO,2128,WAS
2017_11_WAS_NO,2169,WAS
2017_11_WAS_NO,2199,WAS
2017_11_WAS_NO,2223,WAS
2017_11_WAS_NO,2249,WAS
2017_11_WAS_NO,2283,WAS
2017_11_WAS_NO,2298,NO
2017_11_WAS_NO,2327,NO
2017_11_WAS_NO,2352,NO
2017_11_WAS_NO,2385,NO
2017_11_WAS_NO,2409,NO
2017_11_WAS_NO,2436,NO
2017_11_WAS_NO,2455,WAS
2017_11_WAS_NO,2479,WAS
2017_11_WAS_NO,2504,WAS
2017_11_WAS_NO,2528,WAS
2017_11_WAS_NO,2577,WAS
2017_11_WAS_NO,2604,WAS
2017_11_WAS_NO,2625,WAS
2017_11_WAS_NO,2648,WAS
2017_11_WAS_NO,2677,WAS
2017_11_WAS_NO,2702,WAS
2017_11_WAS_NO,2724,WAS
2017_11_WAS_NO,2747,WAS
2017_11_WAS_NO,2766,NO
2017_11_WAS_NO,2787,NO
2017_11_WAS_NO,2810,NO
2017_11_WAS_NO,2837,NO
2017_11_WAS_NO,2862,NO
2017_11_WAS_NO,2891,NO
2017_11_WAS_NO,2916,NO
2017_11_WAS_NO,2942,NO
2017_11_WAS_NO,2964,NO
2017_11_WAS_NO,2988,NO
2017_11_WAS_NO,3013,NO
2017_11_WAS_NO,3035,NO
2017_11_WAS_NO,3064,NO
2017_11_WAS_NO,3080,NO
2017_11_WAS_NO,3102,WAS
2017_11_WAS_NO,3123,WAS
2017_11_WAS_NO,3147,WAS
2017_11_WAS_NO,3196,WAS
2017_11_WAS_NO,3215,WAS
2017_11_WAS_NO,3239,WAS
2017_11_WAS_NO,3262,NO
2017_11_WAS_NO,3324,NO
2017_11_WAS_NO,3345,NO
2017_11_WAS_NO,3369,NO
2017_11_WAS_NO,3393,NO
2017_11_WAS_NO,3423,WAS
2017_11_WAS_NO,3444,WAS
2017_11_WAS_NO,3465,WAS
2017_11_WAS_NO,3486,WAS
2017_11_WAS_NO,3508,WAS
2017_11_WAS_NO,3527,WAS
2017_11_WAS_NO,3547,NO
2017_11_WAS_NO,3568,NO
2017_11_WAS_NO,3597,NO
2017_11_WAS_NO,3626,NO
2017_11_WAS_NO,3652,NO
2017_11_WAS_NO,3673,NO
2017_11_WAS_NO,3698,NO
2017_11_WAS_NO,3722,NO
2017_11_WAS_NO,3737,WAS
2017_11_WAS_NO,3761,WAS
2017_11_WAS_NO,3789,WAS
2017_11_WAS_NO,3828,WAS
2017_11_WAS_NO,3852,WAS
2017_11_WAS_NO,3885,WAS
2017_11_WAS_NO,3913,WAS
2017_11_WAS_NO,3941,WAS
2017_11_WAS_NO,3972,WAS
2017_11_WAS_NO,4001,WAS
2017_11_WAS_NO,4017,WAS
2017_11_WAS_NO,4032,NO
2017_11_WAS_NO,4070,NO
2017_11_WAS_NO,4127,NO
2017_11_WAS_NO,4167,NO
2017_11_WAS_NO,4186,WAS
2017_11_WAS_NO,4223,WAS
2017_11_WAS_NO,4247,WAS
2017_11_WAS_NO,4271,WAS
2017_11_WAS_NO,4300,WAS
2017_11_WAS_NO,4325,WAS
2017_11_WAS_NO,4339,WAS
2017_11_WAS_NO,4354,NO
2017_11_WAS_NO,4378,NO
2017_11_WAS_NO,4419,NO
2017_11_WAS_NO,4448,NO
2017_11_WAS_NO,4481,NO
2017_11_WAS_NO,4527,WAS
2017_11_WAS_NO,4542,NO
2017_11_WAS_NO,4564,NO
2017_11_WAS_NO,4583,NO
2017_11_WAS_NO,4605,NO
2017_11_WAS_NO,4630,WAS
2017_11_WAS_NO,4651,WAS
2017_11_WAS_NO,4695,WAS
2017_11_KC_NYG,37,KC
2017_11_KC_NYG,61,NYG
2017_11_KC_NYG,88,NYG
2017_11_KC_NYG,117,NYG
2017_11_KC_NYG,139,NYG
2017_11_KC_NYG,180,NYG
2017_11_KC_NYG,201,NYG
2017_11_KC_NYG,222,NYG
2017_11_KC_NYG,246,NYG
2017_11_KC_NYG,265,KC
2017_11_KC_NYG,289,KC
2017_11_KC_NYG,310,KC
2017_11_KC_NYG,331,KC
2017_11_KC_NYG,352,KC
2017_11_KC_NYG,376,KC
2017_11_KC_NYG,401,KC
2017_11_KC_NYG,429,KC
2017_11_KC_NYG,450,KC
2017_11_KC_NYG,479,KC
2017_11_KC_NYG,503,KC
2017_11_KC_NYG,524,KC
2017_11_KC_NYG,550,NYG
2017_11_KC_NYG,578,NYG
2017_11_KC_NYG,602,NYG
2017_11_KC_NYG,623,NYG
2017_11_KC_NYG,644,NYG
2017_11_KC_NYG,668,NYG
2017_11_KC_NYG,693,NYG
2017_11_KC_NYG,726,KC
2017_11_KC_NYG,748,KC
2017_11_KC_NYG,786,KC
2017_11_KC_NYG,807,KC
2017_11_KC_NYG,828,KC
2017_11_KC_NYG,850,KC
2017_11_KC_NYG,887,KC
2017_11_KC_NYG,904,KC
2017_11_KC_NYG,920,KC
2017_11_KC_NYG,958,NYG
2017_11_KC_NYG,979,NYG
2017_11_KC_NYG,1000,NYG
2017_11_KC_NYG,1021,NYG
2017_11_KC_NYG,1047,NYG
2017_11_KC_NYG,1071,NYG
2017_11_KC_NYG,1095,NYG
2017_11_KC_NYG,1130,NYG
2017_11_KC_NYG,1154,NYG
2017_11_KC_NYG,1190,NYG
2017_11_KC_NYG,1211,NYG
2017_11_KC_NYG,1243,NYG
2017_11_KC_NYG,1264,NYG
2017_11_KC_NYG,1298,NYG
2017_11_KC_NYG,1320,NYG
2017_11_KC_NYG,1344,NYG
2017_11_KC_NYG,1366,NYG
2017_11_KC_NYG,1385,NYG
2017_11_KC_NYG,1400,KC
2017_11_KC_NYG,1421,KC
2017_11_KC_NYG,1443,KC
2017_11_KC_NYG,1464,KC
2017_11_KC_NYG,1482,NYG
2017_11_KC_NYG,1504,NYG
2017_11_KC_NYG,1545,NYG
2017_11_KC_NYG,1567,NYG
2017_11_KC_NYG,1596,KC
2017_11_KC_NYG,1620,KC
2017_11_KC_NYG,1642,KC
2017_11_KC_NYG,1683,KC
2017_11_KC_NYG,1734,NYG
2017_11_KC_NYG,1755,NYG
2017_11_KC_NYG,1798,NYG
2017_11_KC_NYG,1813,KC
2017_11_KC_NYG,1834,KC
2017_11_KC_NYG,1855,KC
2017_11_KC_NYG,1895,KC
2017_11_KC_NYG,1916,KC
2017_11_KC_NYG,1950,NYG
2017_11_KC_NYG,1971,NYG
2017_11_KC_NYG,1998,NYG
2017_11_KC_NYG,2019,NYG
2017_11_KC_NYG,2043,NYG
2017_11_KC_NYG,2064,NYG
2017_11_KC_NYG,2085,NYG
2017_11_KC_NYG,2106,NYG
2017_11_KC_NYG,2130,NYG
2017_11_KC_NYG,2152,NYG
2017_11_KC_NYG,2171,KC
2017_11_KC_NYG,2195,KC
2017_11_KC_NYG,2216,KC
2017_11_KC_NYG,2238,KC
2017_11_KC_NYG,2267,KC
2017_11_KC_NYG,2288,KC
2017_11_KC_NYG,2312,KC
2017_11_KC_NYG,2333,KC
2017_11_KC_NYG,2354,KC
2017_11_KC_NYG,2376,KC
2017_11_KC_NYG,2411,KC
2017_11_KC_NYG,2435,KC
2017_11_KC_NYG,2464,NYG
2017_11_KC_NYG,2490,NYG
2017_11_KC_NYG,2514,NYG
2017_11_KC_NYG,2555,NYG
2017_11_KC_NYG,2576,NYG
2017_11_KC_NYG,2617,NYG
2017_11_KC_NYG,2639,NYG
2017_11_KC_NYG,2658,NYG
2017_11_KC_NYG,2673,KC
2017_11_KC_NYG,2695,KC
2017_11_KC_NYG,2724,KC
2017_11_KC_NYG,2746,KC
2017_11_KC_NYG,2775,NYG
2017_11_KC_NYG,2804,NYG
2017_11_KC_NYG,2826,NYG
2017_11_KC_NYG,2847,NYG
2017_11_KC_NYG,2866,KC
2017_11_KC_NYG,2887,KC
2017_11_KC_NYG,2911,KC
2017_11_KC_NYG,2932,KC
2017_11_KC_NYG,2953,KC
2017_11_KC_NYG,2977,KC
2017_11_KC_NYG,3009,KC
2017_11_KC_NYG,3035,KC
2017_11_KC_NYG,3080,KC
2017_11_KC_NYG,3101,KC
2017_11_KC_NYG,3126,NYG
2017_11_KC_NYG,3147,NYG
2017_11_KC_NYG,3169,NYG
2017_11_KC_NYG,3206,KC
2017_11_KC_NYG,3231,KC
2017_11_KC_NYG,3255,KC
2017_11_KC_NYG,3276,KC
2017_11_KC_NYG,3298,KC
2017_11_KC_NYG,3320,KC
2017_11_KC_NYG,3343,NYG
2017_11_KC_NYG,3367,NYG
2017_11_KC_NYG,3388,NYG
2017_11_KC_NYG,3409,NYG
2017_11_KC_NYG,3435,KC
2017_11_KC_NYG,3476,KC
2017_11_KC_NYG,3514,KC
2017_11_KC_NYG,3552,KC
2017_11_KC_NYG,3574,KC
2017_11_KC_NYG,3593,KC
2017_11_KC_NYG,3615,NYG
2017_11_KC_NYG,3652,NYG
2017_11_KC_NYG,3676,NYG
2017_11_KC_NYG,3728,NYG
2017_11_KC_NYG,3757,NYG
2017_11_KC_NYG,3814,NYG
2017_11_KC_NYG,3839,NYG
2017_11_KC_NYG,3868,NYG
2017_11_KC_NYG,3890,NYG
2017_11_KC_NYG,3934,NYG
2017_11_KC_NYG,3953,NYG
2017_11_KC_NYG,3993,KC
2017_11_KC_NYG,4021,NYG
2017_11_KC_NYG,4042,NYG
2017_11_KC_NYG,4066,NYG
2017_11_KC_NYG,4087,NYG
2017_11_KC_NYG,4123,NYG
2017_11_KC_NYG,4147,NYG
2017_11_KC_NYG,4171,NYG
2017_11_KC_NYG,4196,KC
2017_11_KC_NYG,4217,KC
2017_11_KC_NYG,4238,KC
2017_11_KC_NYG,4261,KC
2017_11_KC_NYG,4288,KC
2017_11_KC_NYG,4312,KC
2017_11_KC_NYG,4336,KC
2017_11_KC_NYG,4357,KC
2017_11_KC_NYG,4396,KC
2017_11_KC_NYG,4441,KC
2017_11_KC_NYG,4462,KC
2017_11_BUF_LAC,37,BUF
2017_11_BUF_LAC,59,LAC
2017_11_BUF_LAC,80,LAC
2017_11_BUF_LAC,118,LAC
2017_11_BUF_LAC,142,LAC
2017_11_BUF_LAC,169,LAC
2017_11_BUF_LAC,190,LAC
2017_11_BUF_LAC,212,BUF
2017_11_BUF_LAC,228,BUF
2017_11_BUF_LAC,261,LAC
2017_11_BUF_LAC,282,LAC
2017_11_BUF_LAC,304,LAC
2017_11_BUF_LAC,341,BUF
2017_11_BUF_LAC,362,BUF
2017_11_BUF_LAC,388,BUF
2017_11_BUF_LAC,410,BUF
2017_11_BUF_LAC,430,LAC
2017_11_BUF_LAC,451,LAC
2017_11_BUF_LAC,468,LAC
2017_11_BUF_LAC,484,LAC
2017_11_BUF_LAC,499,BUF
2017_11_BUF_LAC,520,BUF
2017_11_BUF_LAC,544,BUF
2017_11_BUF_LAC,568,BUF
2017_11_BUF_LAC,589,BUF
2017_11_BUF_LAC,613,BUF
2017_11_BUF_LAC,634,BUF
2017_11_BUF_LAC,656,BUF
2017_11_BUF_LAC,697,BUF
2017_11_BUF_LAC,718,BUF
2017_11_BUF_LAC,740,BUF
2017_11_BUF_LAC,768,BUF
2017_11_BUF_LAC,787,BUF
2017_11_BUF_LAC,809,LAC
2017_11_BUF_LAC,833,LAC
2017_11_BUF_LAC,857,LAC
2017_11_BUF_LAC,878,LAC
2017_11_BUF_LAC,899,LAC
2017_11_BUF_LAC,925,BUF
2017_11_BUF_LAC,949,BUF
2017_11_BUF_LAC,996,BUF
2017_11_BUF_LAC,1023,BUF
2017_11_BUF_LAC,1044,BUF
2017_11_BUF_LAC,1068,BUF
2017_11_BUF_LAC,1088,BUF
2017_11_BUF_LAC,1104,BUF
2017_11_BUF_LAC,1128,LAC
2017_11_BUF_LAC,1154,BUF
2017_11_BUF_LAC,1175,BUF
2017_11_BUF_LAC,1196,BUF
2017_11_BUF_LAC,1217,BUF
2017_11_BUF_LAC,1266,BUF
2017_11_BUF_LAC,1282,BUF
2017_11_BUF_LAC,1297,LAC
2017_11_BUF_LAC,1318,LAC
2017_11_BUF_LAC,1342,LAC
2017_11_BUF_LAC,1364,LAC
2017_11_BUF_LAC,1389,BUF
2017_11_BUF_LAC,1413,BUF
2017_11_BUF_LAC,1434,BUF
2017_11_BUF_LAC,1455,BUF
2017_11_BUF_LAC,1476,BUF
2017_11_BUF_LAC,1497,BUF
2017_11_BUF_LAC,1518,BUF
2017_11_BUF_LAC,1540,BUF
2017_11_BUF_LAC,1562,BUF
2017_11_BUF_LAC,1581,BUF
2017_11_BUF_LAC,1596,LAC
2017_11_BUF_LAC,1617,LAC
2017_11_BUF_LAC,1643,LAC
2017_11_BUF_LAC,1665,LAC
2017_11_BUF_LAC,1683,BUF
2017_11_BUF_LAC,1704,BUF
2017_11_BUF_LAC,1725,BUF
2017_11_BUF_LAC,1766,BUF
2017_11_BUF_LAC,1790,BUF
2017_11_BUF_LAC,1807,BUF
2017_11_BUF_LAC,1823,BUF
2017_11_BUF_LAC,1845,LAC
2017_11_BUF_LAC,1869,LAC
2017_11_BUF_LAC,1895,BUF
2017_11_BUF_LAC,1936,BUF
2017_11_BUF_LAC,1960,BUF
2017_11_BUF_LAC,1982,BUF
2017_11_BUF_LAC,2023,BUF
2017_11_BUF_LAC,2045,BUF
2017_11_BUF_LAC,2079,LAC
2017_11_BUF_LAC,2094,BUF
2017_11_BUF_LAC,2118,BUF
2017_11_BUF_LAC,2139,BUF
2017_11_BUF_LAC,2163,BUF
2017_11_BUF_LAC,2187,BUF
2017_11_BUF_LAC,2208,BUF
2017_11_BUF_LAC,2230,BUF
2017_11_BUF_LAC,2254,BUF
2017_11_BUF_LAC,2275,BUF
2017_11_BUF_LAC,2297,BUF
2017_11_BUF_LAC,2319,BUF
2017_11_BUF_LAC,2338,BUF
2017_11_BUF_LAC,2362,LAC
2017_11_BUF_LAC,2383,LAC
2017_11_BUF_LAC,2404,LAC
2017_11_BUF_LAC,2426,LAC
2017_11_BUF_LAC,2449,LAC
2017_11_BUF_LAC,2473,LAC
2017_11_BUF_LAC,2495,LAC
2017_11_BUF_LAC,2516,LAC
2017_11_BUF_LAC,2538,LAC
2017_11_BUF_LAC,2557,LAC
2017_11_BUF_LAC,2579,BUF
2017_11_BUF_LAC,2600,BUF
2017_11_BUF_LAC,2624,BUF
2017_11_BUF_LAC,2645,BUF
2017_11_BUF_LAC,2678,BUF
2017_11_BUF_LAC,2702,BUF
2017_11_BUF_LAC,2727,LAC
2017_11_BUF_LAC,2751,LAC
2017_11_BUF_LAC,2805,LAC
2017_11_BUF_LAC,2834,LAC
2017_11_BUF_LAC,2866,LAC
2017_11_BUF_LAC,2895,LAC
2017_11_BUF_LAC,2927,LAC
2017_11_BUF_LAC,2949,LAC
2017_11_BUF_LAC,2973,LAC
2017_11_BUF_LAC,3003,BUF
2017_11_BUF_LAC,3019,BUF
2017_11_BUF_LAC,3041,LAC
2017_11_BUF_LAC,3070,LAC
2017_11_BUF_LAC,3098,LAC
2017_11_BUF_LAC,3123,LAC
2017_11_BUF_LAC,3164,LAC
2017_11_BUF_LAC,3197,LAC
2017_11_BUF_LAC,3223,LAC
2017_11_BUF_LAC,3249,LAC
2017_11_BUF_LAC,3289,LAC
2017_11_BUF_LAC,3311,LAC
2017_11_BUF_LAC,3331,LAC
2017_11_BUF_LAC,3349,LAC
2017_11_BUF_LAC,3371,BUF
2017_11_BUF_LAC,3395,BUF
2017_11_BUF_LAC,3416,BUF
2017_11_BUF_LAC,3437,BUF
2017_11_BUF_LAC,3458,BUF
2017_11_BUF_LAC,3482,BUF
2017_11_BUF_LAC,3503,BUF
2017_11_BUF_LAC,3524,BUF
2017_11_BUF_LAC,3548,BUF
2017_11_BUF_LAC,3565,BUF
2017_11_BUF_LAC,3581,BUF
2017_11_BUF_LAC,3596,LAC
2017_11_BUF_LAC,3620,LAC
2017_11_BUF_LAC,3644,LAC
2017_11_BUF_LAC,3665,LAC
2017_11_BUF_LAC,3694,LAC
2017_11_BUF_LAC,3718,LAC
2017_11_BUF_LAC,3745,LAC
2017_11_BUF_LAC,3766,LAC
2017_11_BUF_LAC,3790,LAC
2017_11_BUF_LAC,3812,LAC
2017_11_BUF_LAC,3834,LAC
2017_11_BUF_LAC,3851,LAC
2017_11_BUF_LAC,3867,LAC
2017_11_BUF_LAC,3889,BUF
2017_11_BUF_LAC,3910,BUF
2017_11_BUF_LAC,3948,BUF
2017_11_BUF_LAC,3989,BUF
2017_11_BUF_LAC,4008,LAC
2017_11_BUF_LAC,4032,LAC
2017_11_BUF_LAC,4061,LAC
2017_11_BUF_LAC,4083,LAC
2017_11_BUF_LAC,4108,BUF
2017_11_BUF_LAC,4129,BUF
2017_11_BUF_LAC,4187,BUF
2017_11_BUF_LAC,4209,BUF
2017_11_BUF_LAC,4230,BUF
2017_11_CIN_DEN,37,DEN
2017_11_CIN_DEN,52,CIN
2017_11_CIN_DEN,84,CIN
2017_11_CIN_DEN,105,CIN
2017_11_CIN_DEN,129,CIN
2017_11_CIN_DEN,150,CIN
2017_11_CIN_DEN,175,DEN
2017_11_CIN_DEN,196,DEN
2017_11_CIN_DEN,220,DEN
2017_11_CIN_DEN,242,DEN
2017_11_CIN_DEN,269,CIN
2017_11_CIN_DEN,291,CIN
2017_11_CIN_DEN,312,CIN
2017_11_CIN_DEN,338,CIN
2017_11_CIN_DEN,359,CIN
2017_11_CIN_DEN,380,CIN
2017_11_CIN_DEN,423,DEN
2017_11_CIN_DEN,444,DEN
2017_11_CIN_DEN,465,DEN
2017_11_CIN_DEN,490,DEN
2017_11_CIN_DEN,506,DEN
2017_11_CIN_DEN,521,CIN
2017_11_CIN_DEN,542,CIN
2017_11_CIN_DEN,564,CIN
2017_11_CIN_DEN,588,CIN
2017_11_CIN_DEN,612,CIN
2017_11_CIN_DEN,644,CIN
2017_11_CIN_DEN,666,CIN
2017_11_CIN_DEN,687,CIN
2017_11_CIN_DEN,708,CIN
2017_11_CIN_DEN,729,CIN
2017_11_CIN_DEN,750,CIN
2017_11_CIN_DEN,771,CIN
2017_11_CIN_DEN,793,CIN
2017_11_CIN_DEN,814,CIN
2017_11_CIN_DEN,857,CIN
2017_11_CIN_DEN,873,CIN
2017_11_CIN_DEN,888,DEN
2017_11_CIN_DEN,909,DEN
2017_11_CIN_DEN,947,DEN
2017_11_CIN_DEN,971,DEN
2017_11_CIN_DEN,1000,DEN
2017_11_CIN_DEN,1022,DEN
2017_11_CIN_DEN,1043,DEN
2017_11_CIN_DEN,1068,DEN
2017_11_CIN_DEN,1084,DEN
2017_11_CIN_DEN,1110,CIN
2017_11_CIN_DEN,1132,CIN
2017_11_CIN_DEN,1153,CIN
2017_11_CIN_DEN,1177,CIN
2017_11_CIN_DEN,1198,CIN
2017_11_CIN_DEN,1220,CIN
2017_11_CIN_DEN,1242,CIN
2017_11_CIN_DEN,1270,DEN
2017_11_CIN_DEN,1292,DEN
2017_11_CIN_DEN,1313,DEN
2017_11_CIN_DEN,1332,DEN
2017_11_CIN_DEN,1368,CIN
2017_11_CIN_DEN,1390,CIN
2017_11_CIN_DEN,1411,CIN
2017_11_CIN_DEN,1435,CIN
2017_11_CIN_DEN,1456,CIN
2017_11_CIN_DEN,1475,CIN
2017_11_CIN_DEN,1499,CIN
2017_11_CIN_DEN,1527,DEN
2017_11_CIN_DEN,1548,DEN
2017_11_CIN_DEN,1572,DEN
2017_11_CIN_DEN,1596,DEN
2017_11_CIN_DEN,1624,CIN
2017_11_CIN_DEN,1645,CIN
2017_11_CIN_DEN,1683,CIN
2017_11_CIN_DEN,1702,CIN
2017_11_CIN_DEN,1721,DEN
2017_11_CIN_DEN,1750,DEN
2017_11_CIN_DEN,1772,DEN
2017_11_CIN_DEN,1794,DEN
2017_11_CIN_DEN,1832,DEN
2017_11_CIN_DEN,1857,CIN
2017_11_CIN_DEN,1898,CIN
2017_11_CIN_DEN,1931,CIN
2017_11_CIN_DEN,1953,CIN
2017_11_CIN_DEN,1994,CIN
2017_11_CIN_DEN,2029,CIN
2017_11_CIN_DEN,2081,CIN
2017_11_CIN_DEN,2118,CIN
2017_11_CIN_DEN,2133,DEN
2017_11_CIN_DEN,2155,DEN
2017_11_CIN_DEN,2176,DEN
2017_11_CIN_DEN,2200,DEN
2017_11_CIN_DEN,2219,CIN
2017_11_CIN_DEN,2240,CIN
2017_11_CIN_DEN,2261,CIN
2017_11_CIN_DEN,2290,CIN
2017_11_CIN_DEN,2311,CIN
2017_11_CIN_DEN,2332,CIN
2017_11_CIN_DEN,2358,CIN
2017_11_CIN_DEN,2390,CIN
2017_11_CIN_DEN,2414,CIN
2017_11_CIN_DEN,2435,CIN
2017_11_CIN_DEN,2457,CIN
2017_11_CIN_DEN,2476,DEN
2017_11_CIN_DEN,2497,DEN
2017_11_CIN_DEN,2529,DEN
2017_11_CIN_DEN,2551,DEN
2017_11_CIN_DEN,2573,DEN
2017_11_CIN_DEN,2598,CIN
2017_11_CIN_DEN,2620,CIN
2017_11_CIN_DEN,2641,CIN
2017_11_CIN_DEN,2665,CIN
2017_11_CIN_DEN,2686,CIN
2017_11_CIN_DEN,2708,CIN
2017_11_CIN_DEN,2730,CIN
2017_11_CIN_DEN,2749,CIN
2017_11_CIN_DEN,2764,DEN
2017_11_CIN_DEN,2788,DEN
2017_11_CIN_DEN,2809,DEN
2017_11_CIN_DEN,2833,DEN
2017_11_CIN_DEN,2857,DEN
2017_11_CIN_DEN,2879,DEN
2017_11_CIN_DEN,2900,DEN
2017_11_CIN_DEN,2919,DEN
2017_11_CIN_DEN,2947,CIN
2017_11_CIN_DEN,2985,CIN
2017_11_CIN_DEN,3007,CIN
2017_11_CIN_DEN,3031,CIN
2017_11_CIN_DEN,3055,CIN
2017_11_CIN_DEN,3079,CIN
2017_11_CIN_DEN,3100,CIN
2017_11_CIN_DEN,3137,DEN
2017_11_CIN_DEN,3158,DEN
2017_11_CIN_DEN,3182,DEN
2017_11_CIN_DEN,3222,DEN
2017_11_CIN_DEN,3243,DEN
2017_11_CIN_DEN,3290,DEN
2017_11_CIN_DEN,3315,DEN
2017_11_CIN_DEN,3331,DEN
2017_11_CIN_DEN,3346,CIN
2017_11_CIN_DEN,3368,CIN
2017_11_CIN_DEN,3392,CIN
2017_11_CIN_DEN,3416,CIN
2017_11_CIN_DEN,3437,CIN
2017_11_CIN_DEN,3459,CIN
2017_11_CIN_DEN,3483,CIN
2017_11_CIN_DEN,3507,CIN
2017_11_CIN_DEN,3536,CIN
2017_11_CIN_DEN,3565,CIN
2017_11_CIN_DEN,3590,CIN
2017_11_CIN_DEN,3606,CIN
2017_11_CIN_DEN,3621,DEN
2017_11_CIN_DEN,3654,DEN
2017_11_CIN_DEN,3680,DEN
2017_11_CIN_DEN,3718,DEN
2017_11_CIN_DEN,3739,DEN
2017_11_CIN_DEN,3761,DEN
2017_11_CIN_DEN,3799,DEN
2017_11_CIN_DEN,3832,DEN
2017_11_CIN_DEN,3853,DEN
2017_11_CIN_DEN,3891,DEN
2017_11_CIN_DEN,3929,DEN
2017_11_CIN_DEN,3946,CIN
2017_11_CIN_DEN,3968,CIN
2017_11_CIN_DEN,3987,CIN
2017_11_CIN_DEN,4011,CIN
2017_11_CIN_DEN,4033,DEN
2017_11_CIN_DEN,4054,DEN
2017_11_NE_OAK,37,OAK
2017_11_NE_OAK,52,NE
2017_11_NE_OAK,73,NE
2017_11_NE_OAK,94,NE
2017_11_NE_OAK,115,NE
2017_11_NE_OAK,139,NE
2017_11_NE_OAK,160,NE
2017_11_NE_OAK,182,NE
2017_11_NE_OAK,201,OAK
2017_11_NE_OAK,222,OAK
2017_11_NE_OAK,246,OAK
2017_11_NE_OAK,274,OAK
2017_11_NE_OAK,298,OAK
2017_11_NE_OAK,322,OAK
2017_11_NE_OAK,343,OAK
2017_11_NE_OAK,367,OAK
2017_11_NE_OAK,388,OAK
2017_11_NE_OAK,409,OAK
2017_11_NE_OAK,433,OAK
2017_11_NE_OAK,457,OAK
2017_11_NE_OAK,494,OAK
2017_11_NE_OAK,518,OAK
2017_11_NE_OAK,551,OAK
2017_11_NE_OAK,572,OAK
2017_11_NE_OAK,597,OAK
2017_11_NE_OAK,623,OAK
2017_11_NE_OAK,638,NE
2017_11_NE_OAK,662,NE
2017_11_NE_OAK,683,NE
2017_11_NE_OAK,706,NE
2017_11_NE_OAK,728,NE
2017_11_NE_OAK,752,NE
2017_11_NE_OAK,786,OAK
2017_11_NE_OAK,810,OAK
2017_11_NE_OAK,830,OAK
2017_11_NE_OAK,871,OAK
2017_11_NE_OAK,912,OAK
2017_11_NE_OAK,933,OAK
2017_11_NE_OAK,957,OAK
2017_11_NE_OAK,979,OAK
2017_11_NE_OAK,998,NE
2017_11_NE_OAK,1019,NE
2017_11_NE_OAK,1043,NE
2017_11_NE_OAK,1070,NE
2017_11_NE_OAK,1091,NE
2017_11_NE_OAK,1112,NE
2017_11_NE_OAK,1134,NE
2017_11_NE_OAK,1175,NE
2017_11_NE_OAK,1199,NE
2017_11_NE_OAK,1216,OAK
2017_11_NE_OAK,1240,OAK
2017_11_NE_OAK,1262,OAK
2017_11_NE_OAK,1286,OAK
2017_11_NE_OAK,1308,OAK
2017_11_NE_OAK,1332,OAK
2017_11_NE_OAK,1356,OAK
2017_11_NE_OAK,1377,OAK
2017_11_NE_OAK,1418,OAK
2017_11_NE_OAK,1443,OAK
2017_11_NE_OAK,1459,OAK
2017_11_NE_OAK,1474,NE
2017_11_NE_OAK,1496,NE
2017_11_NE_OAK,1522,NE
2017_11_NE_OAK,1546,NE
2017_11_NE_OAK,1567,NE
2017_11_NE_OAK,1588,NE
2017_11_NE_OAK,1609,NE
2017_11_NE_OAK,1647,NE
2017_11_NE_OAK,1669,NE
2017_11_NE_OAK,1690,NE
2017_11_NE_OAK,1711,NE
2017_11_NE_OAK,1751,OAK
2017_11_NE_OAK,1789,OAK
2017_11_NE_OAK,1811,OAK
2017_11_NE_OAK,1840,OAK
2017_11_NE_OAK,1900,OAK
2017_11_NE_OAK,1940,NE
2017_11_NE_OAK,1955,OAK
2017_11_NE_OAK,1979,OAK
2017_11_NE_OAK,2003,OAK
2017_11_NE_OAK,2028,OAK
2017_11_NE_OAK,2044,OAK
2017_11_NE_OAK,2059,NE
2017_11_NE_OAK,2083,NE
2017_11_NE_OAK,2104,NE
