season,week,player_id,ngs_separation,ngs_cushion,ngs_yac_oe,ngs_air_yard_share
2023,9,00-0037666,2.2558519302149564,5.428,0.42496040862926776,19.958386313720954
2023,9,00-0031381,2.224537242083315,5.427142857142856,1.5761015282959496,36.53684210526317
2023,9,00-0031588,2.5588824226081,5.4071428571428575,4.316419903557685,23.414418398938523
2023,9,00-0038129,3.6609385919532067,5.298333333333333,-0.1882332496107466,29.308699469404893
2023,9,00-0034753,3.1892130771614857,5.201428571428571,-0.4214879779197451,23.487648673376032
2023,9,00-0035229,2.1947251947290134,5.126666666666667,2.4979765832915497,35.81293659681117
2023,9,00-0036970,2.4648333357596117,5.109999999999999,0.4526273601792212,16.012309987876527
2023,9,00-0033885,4.025674380196238,5.106,1.0719795520517614,3.268206039076381
2023,9,00-0033908,2.421064392407224,4.6657142857142855,4.794177836636074,50.51246939707041
2023,9,00-0036358,3.048613578887541,4.650714285714287,-0.3999757375514337,52.881747774823715
2023,9,00-0036387,1.811694523519833,4.631666666666667,-0.18661155069334256,30.818774878372402
2023,9,00-0036410,2.7407435029002687,4.5962499999999995,1.6304741855760083,31.03053435114504
2023,9,00-0035662,3.030086369312391,4.46125,-3.2233163096053215,70.87499999999997
2023,9,00-0036554,4.203009735094255,4.396,1.861705481403428,11.400392633448634
2023,9,00-0031260,4.456511809503571,4.3725000000000005,0.5173488368971029,6.905864197530864
2023,9,00-0031235,2.0775298852721296,4.248571428571429,0.0695975652037677,27.27904849039341
2023,9,00-0033009,2.2339436902288923,4.2299999999999995,1.5962221773614234,23.407356002775852
2023,9,00-0036900,2.4416736090990674,3.954285714285714,-0.006577841040551036,35.01734906315059
2023,9,00-0032134,3.689471752495598,3.91,-4.4713552077436205,7.587460245343023
2023,9,00-0034960,2.5310217006510136,3.7840000000000003,1.386607229491858,23.300000000000004
2023,9,00-0036613,1.9474119301947725,3.736666666666667,-0.8684597226438817,32.381542047565276
2023,9,00-0038041,2.6981579974563408,3.6133333333333333,3.4107150611343044,19.50988325049127
2023,9,00-0030564,2.9183407202018232,3.4659999999999997,1.356650066960274,38.38478162268883
2023,10,00-0034270,5.06579387299776,9.155,0.6888017000904867,13.60942738139582
2023,10,00-0039146,5.1413209534527295,8.74,-0.09616500317457621,14.827986084267494
2023,10,00-0034646,1.9450211134297946,8.267499999999998,-0.44984988237874113,15.4351805624896
2023,10,00-0036980,4.147701892672352,7.848333333333333,-0.608669080393387,22.662612964409234
2023,10,00-0034827,3.4792234161947153,7.821111111111112,3.0831609890424208,49.6842303704402
2023,10,00-0033885,5.801197089733964,7.82,2.6982053393014693,3.7905835099854976
2023,10,00-0033921,3.257733603420407,7.474999999999999,-1.5974122785590268,20.094738043602334
2023,10,00-0039065,1.5270757995909876,7.39,0.5184009953434323,16.236179082834873
2023,10,00-0039064,3.0568521972654072,7.361666666666667,-0.745605444633064,37.65214288546168
2023,10,00-0036196,2.0543116880144843,7.294999999999999,6.618453871927365,44.3122714866883
2023,10,00-0036252,2.539874372217429,7.214166666666666,-1.9478327887379812,46.9497898694979
2023,10,00-0034613,3.7074724826478254,7.17,-0.7957991154536819,9.06854348976986
2023,10,00-0033591,3.8870605834857144,7.154999999999999,3.425435926746887,28.549326342480175
2023,10,00-0038543,6.678744852089605,6.848000000000001,1.2609689672163746,-1.766299164536677
2023,10,00-0036936,5.016540720933843,6.741666666666667,0.4919221053535887,19.4575740782997
2023,10,00-0031408,1.9091611783687843,6.692,-2.2134517935029097,51.366853098961315
2023,10,00-0035640,2.3079711410452095,6.674166666666667,2.3909518170703463,54.587418456491044
2023,10,00-0030035,2.7407208943314836,6.663749999999999,0.30522170307725727,18.28536111601624
2023,10,00-0033090,1.4985123862172878,6.6475,-1.680373613510426,31.74860853432282
2023,10,00-0037666,2.304229615580798,6.608000000000001,-1.7412210320966324,10.399501919684546
2023,10,00-0039062,1.9569013190131554,6.562857142857141,-1.4039538374750409,18.532579904644177
2023,10,00-0038621,4.2475481129987704,6.525,-0.5132386603164267,44.449598021026596
2023,10,00-0034383,2.8009282206621493,6.475999999999999,-1.6847400867203568,16.172078131379326
2023,10,00-0038933,4.865548095743482,6.425,0.454589978908988,19.23374015139812
2023,10,00-0036900,1.7496803232706057,6.3260000000000005,4.222212290694023,30.064463890878525
2023,10,00-0037273,5.436513490410308,6.2940000000000005,5.1773181220715445,8.647917313578493
2023,10,00-0037740,2.786022843248779,6.244615384615385,2.3314038493001235,36.01638955673698
2023,10,00-0037239,2.298265406815659,6.131111111111111,1.4900329575820308,39.45342656108697
2023,10,00-0030564,1.9483449774061485,6.108888888888889,0.0425807258195145,42.27698176817637
2023,10,00-0031588,2.6313775039322778,6.0575,3.8855181740252145,14.722694268499914
2023,10,00-0036970,2.3733518038749337,5.978,-0.3798312740698222,17.514565439365732
2023,10,00-0036963,2.930120664414821,5.898333333333333,3.388334864510396,49.60576400217509
2023,10,00-0030279,2.831782604405336,5.863076923076924,2.3152334069374487,49.88986784140969
2023,10,00-0035229,3.87996763508141,5.741666666666667,0.6714384767419359,53.02879014811116
2023,10,00-0038977,2.5186998721675957,5.7371428571428575,0.13393149605846455,39.04205256032833
2023,10,00-0032211,4.208583158883295,5.736666666666666,0.4848344339044761,39.72837904856369
2023,10,00-0038994,2.3798100116550316,5.71,3.023182829310077,29.759527375603255
2023,10,00-0033009,2.8273558844379654,5.698888888888889,4.0898540868309095,31.247858989131455
2023,10,00-0035414,1.770311669315302,5.608333333333334,2.6888051914160367,22.313561988672117
2023,10,00-0031544,2.70944002134281,5.358888888888889,0.6289537187482326,36.329911859868346
2023,10,00-0031236,2.7578478779517726,5.308888888888887,2.1615445124150234,28.305489260143197
2023,10,00-0033282,1.967559145425455,5.272500000000001,0.3484201033639138,15.137589583675254
2023,10,00-0038124,2.0178334862932363,5.233333333333333,-0.7076203040670523,24.130910965081824
2023,10,00-0036358,2.766462819699836,5.167857142857144,0.49179462839169075,34.20774099823596
2023,10,00-0038589,3.7123943307756577,5.075,-3.0862065115868234,11.407088674976709
2023,10,00-0037744,3.5740309072012533,5.038749999999999,2.836348563331855,25.25018743684193
2023,10,00-0031381,1.7755727268989066,4.955,1.9069225328455781,87.03229671586513
2023,10,00-0033881,3.567042906453293,4.890000000000001,-1.8167172289806075,3.948604115085802
2023,10,00-0037545,3.67447330628111,4.79875,-1.0972969622303537,19.8822154090478
2023,10,00-0038041,2.095455121893991,4.766666666666667,-0.9457010460380832,10.283283179412681
2023,10,00-0037816,3.614507019011498,4.758,-1.5103483238254518,24.360262852725167
2023,10,00-0034521,2.656797354816058,4.756,-6.836590136851882,17.947241881412754
2023,10,00-0034348,3.594175885175039,4.715454545454546,0.043047676835255455,78.73839257124558
2023,10,00-0035659,1.3930753056142784,4.4925,0.8510456198104013,37.46922698178236
2023,10,00-0031260,4.425810116671819,4.4799999999999995,-0.258360469249336,8.096723015482246
2023,10,00-0034775,2.8335996147703124,4.406000000000001,2.001527537745436,73.29036113719799
2023,10,00-0036290,3.8957338692696157,4.3225,1.1298683890077061,12.564803468752947
2023,10,00-0037809,3.5918597776610297,4.2749999999999995,-0.027365502654595808,11.99263629508051
2023,10,00-0038559,1.3009452428515824,4.081666666666667,2.074750491732023,23.09873846855951
2023,10,00-0039066,2.3751899906117524,3.97,0.31790764554747863,11.115952290180278
2023,11,00-0038994,1.657339266931466,9.933333333333332,-0.6741953338290786,38.21111630079402
2023,11,00-0039146,3.5100906974007215,9.366666666666667,-0.3979747723723097,11.938942395057241
2023,11,00-0031260,3.9856404843665483,9.29,0.006036291990570319,26.750469474571727
2023,11,00-0036407,5.049191664302802,9.078571428571427,2.0485391106025137,32.24149965101206
2023,11,00-0036980,3.4708537600756584,9.002857142857142,0.41876878309718224,36.721068249258174
2023,11,00-0033881,2.661299489648948,8.755,-0.15977367048681135,24.083092116465185
2023,11,00-0037666,1.507778495836434,8.684000000000001,-2.0204953284138547,14.598954322538807
2023,11,00-0039065,3.6092706433667465,8.653333333333334,-0.433034630590555,12.444144675828344
2023,11,00-0033921,1.993401154936674,8.530000000000001,-1.201232608004803,9.541836536594834
2023,11,00-0035500,4.168736895372315,8.51875,1.2051945710577598,17.015118496322525
2023,11,00-0034983,2.649038307853999,8.135,3.3045485394359178,3.310186913561812
2023,11,00-0035662,1.6285202819297653,8.08,-0.1490589662355184,29.664941432852082
2023,11,00-0038977,1.9569363149087848,8.075999999999999,0.666738014121,42.247525528192
2023,11,00-0036358,3.3925261141452445,8.06,0.260380410465495,29.996352287926083
2023,11,00-0038393,3.2248382262045707,7.88,9.832736892133607,23.656187534072316
2023,11,00-0033040,3.830104445475274,7.8081818181818194,0.4918561983291281,43.8870089745476
2023,11,00-0034764,3.3150791198774647,7.790000000000001,-0.08994736224975686,16.434969399748713
2023,11,00-0036554,1.787401839857953,7.741818181818183,-0.18580350636758958,25.904259486563426
2023,11,00-0034775,1.9309511322602597,7.686666666666667,0.02606105518961499,27.67920994381067
2023,11,00-0035659,2.276630931530441,7.6499999999999995,-0.8086957611158678,32.08906603303568
2023,11,00-0036613,3.512942123909998,7.632857142857143,2.8916040668675667,30.807709283507428
2023,11,00-0037744,3.882952971946302,7.611999999999999,0.058798536257985035,16.2455734132389
2023,11,00-0038563,3.459569713195083,7.582857142857143,-1.0158222429107653,30.451230742427644
2023,11,00-0038544,1.3167420221839976,7.523333333333334,3.154463863639733,24.931899238956447
2023,11,00-0030279,2.59920602179932,7.367857142857143,-0.09622954607397505,44.12086831980678
2023,11,00-0039062,3.1592666342759244,7.255,2.4684629461049212,40.703996412757135
2023,11,00-0030564,2.5536189773713036,7.236,0.7975841467828753,45.418878375259645
2023,11,00-0034960,3.363471474140495,7.209999999999999,-0.32147049274877837,15.06259488787675
2023,11,00-0036912,2.7648144559677537,7.152857142857142,-0.8546318004924494,66.80728241563054
2023,11,00-0035535,4.243244898205056,7.090000000000001,5.476171535923424,23.689440993788818
2023,11,00-0036963,1.8301469778122685,6.99625,1.1328001416748075,25.301407975718742
2023,11,00-0034348,2.139209459935586,6.9879999999999995,-0.5569593294895814,38.49336922923523
2023,11,00-0038129,5.767584303517562,6.777500000000001,0.8571163606128422,8.77014172005436
2023,11,00-0037816,2.3245679267320383,6.738333333333332,-1.0612938996594914,31.724513901508267
2023,11,00-0036900,1.3264615682195762,6.720000000000001,4.339197448697924,39.361215338153194
2023,11,00-0032211,3.0935038124110905,6.636666666666668,0.49555712017149034,19.254311105879584
2023,11,00-0031588,3.2605605991908417,6.624285714285714,2.6352185148791243,16.061233769514477
2023,11,00-0038933,3.9383163756885096,6.5600000000000005,-0.624965676663249,21.158995604506647
2023,11,00-0034837,2.4646765815709353,6.385555555555555,0.20891620598916827,41.48135535501448
2023,11,00-0035229,2.1545380887586685,6.332857142857143,0.8779974439431717,32.04110228865017
2023,11,00-0039144,3.229740341169101,6.3025,-1.6417033971733872,10.608758858804288
2023,11,00-0039066,4.062080313950796,6.298,2.1442725599944303,4.529729460663532
2023,11,00-0035640,3.0081782721125463,6.196666666666666,1.2951828733842037,46.745335765993765
2023,11,00-0030431,2.8611406396207246,6.156249999999999,-1.2798334174080237,21.908542477344543
2023,11,00-0031408,1.8327651497241615,6.132499999999999,0.016479166935993605,45.4717530576587
2023,11,00-0035216,2.636891374254992,6.095000000000001,-1.1631836651503065,54.163129367204334
2023,11,00-0030035,2.710062434010925,6.012222222222222,-0.7563887137635401,47.84485174597835
2023,11,00-0031235,2.6842523508494844,5.921428571428572,5.182859669919123,55.18274202175076
2023,11,00-0039067,5.2135016339251274,5.8839999999999995,1.3048074024552072,5.622982183427
2023,11,00-0037247,2.8144623066847845,5.812,-0.8708642712800732,45.57565467250049
2023,11,00-0035329,3.2332169938770163,5.572000000000001,1.7107924690001681,18.015108539975852
2023,11,00-0039052,3.3825279083246946,5.536666666666666,-1.1494930411896194,11.313337216074546
2023,11,00-0034386,2.8555767206531515,5.332222222222222,-1.4647416537969535,45.049623340906365
2023,11,00-0035341,2.9547734370749636,5.32,-0.7322993279101131,16.46380525304292
2023,11,00-0030506,3.0793727130056507,5.23625,0.23061208175867498,14.86009805093866
2023,11,00-0036841,4.824562711785551,5.18,0.5095169826287922,13.261868300153143
2023,11,00-0034827,2.415645794955709,5.156666666666666,0.5028179454675983,55.29549665368474
2023,11,00-0033009,2.068889372824572,5.145,0.11318722404115267,15.068179738263016
2023,11,00-0038041,3.010656222216663,5.035,-0.8103503768238816,7.271106067361084
2023,11,00-0033288,4.274524851011837,5.014285714285714,0.7272106865548125,28.291004265219087
2023,11,00-0031381,2.289115347602988,4.882307692307692,0.27451744565485203,45.008586575076535
2023,11,00-0036261,2.3816279370330364,4.726,10.861671611742134,41.75067855758045
2023,11,00-0033885,2.8010139161828604,4.6971428571428575,1.2582988657167045,36.1572700296736
2023,11,00-0037740,2.136873750243479,4.507142857142857,-1.9217468132884576,57.16175359032503
2023,11,00-0039075,2.3690779223183127,4.193333333333333,1.1463178903051767,41.5497702909648
2023,11,00-0031544,1.0548036380877983,4.0525,-0.1747434980703204,38.96884272997034
2023,11,00-0038543,1.6263527844215082,3.473333333333333,-0.37732913597438755,32.82620210699782
2023,12,00-0033908,3.9289074336124954,10.4525,-0.35137306343669295,15.090521831735884
2023,12,00-0038621,3.5394107767327068,9.612857142857141,2.040752854211008,25.2773953187009
2023,12,00-0033921,2.4485427470413237,9.187142857142858,3.5192292041181403,24.863468947123323
2023,12,00-0031547,3.1921510454588544,8.98,2.6171164779116936,15.509840447072154
2023,12,00-0038117,3.990490707398706,8.835,0.3124458686367282,6.626047220106625
2023,12,00-0032211,2.0336368802373928,8.696,-1.0614318384615253,22.814804459511407
2023,12,00-0037741,2.0644790455819435,8.683333333333334,-1.4901873248770885,14.664977396412219
2023,12,00-0033282,3.2471664952244095,8.373000000000001,0.5335797944865233,26.643439200668027
2023,12,00-0036182,2.733046867584637,8.367999999999999,-1.03055435219161,19.92180312787488
2023,12,00-0038104,3.5635562996689862,8.172,2.8659251389032043,13.38786749817769
2023,12,00-0039064,4.506925817045322,7.905714285714285,1.5545606327918438,25.315399854029813
2023,12,00-0039062,5.717239235754692,7.793333333333333,-1.9938112844502118,42.21501390176089
2023,12,00-0030279,3.412974581162132,7.79142857142857,-0.5587050499226591,30.735502995121344
2023,12,00-0037238,2.381371452584574,7.758571428571428,3.6553891364185698,47.24623052173364
2023,12,00-0034827,3.7121204623563964,7.7390909090909075,2.5879519847115944,63.897949673811716
2023,12,00-0035229,2.4516114910485265,7.73,-1.362319049684662,20.961224648379826
2023,12,00-0036887,3.1891899672694093,7.646666666666666,3.9489989405658914,7.636719366341628
2023,12,00-0037838,4.809880865157378,7.54,3.327088525649062,1.4753414659576711
2023,12,00-0039052,5.192517069767866,7.462000000000001,-2.236219001740656,11.565979425087846
2023,12,00-0036894,2.8235444954197306,7.408571428571428,2.1486227842807795,37.69514512463207
2023,12,00-0036980,2.2571064953723874,7.400000000000001,0.14271587950172693,43.16509260394947
2023,12,00-0037545,3.1801011868946127,7.252,-8.19778277950012,7.242284309491377
2023,12,00-0035719,4.814537706051567,7.223333333333333,1.4500754081882636,27.078265570099237
2023,12,00-0033881,3.3308940320528264,7.118571428571428,1.732273787204878,16.608286787213228
2023,12,00-0033110,4.142279448813478,7.054,-0.013050794853580072,11.773162939297123
2023,12,00-0039067,4.544834397610379,7.0409999999999995,2.9552943247549717,28.34752467786903
2023,12,00-0038977,2.874624992406506,7.02625,-0.3696063135460761,37.89476998646053
2023,12,00-0037239,2.604930311140271,6.9775,0.93254947330512294,39.88571808245573
2023,12,00-0035662,2.2315993370757896,6.9125000000000005,-1.5101676498225274,49.46944147404786
2023,12,00-0035216,1.7223091909170432,6.888749999999999,-2.848246400162969,34.803830247028564
2023,12,00-0036290,5.242507120738407,6.863333333333334,-1.4212845988442098,11.008853681267494
2023,12,00-0035414,3.26486535797497,6.83,-3.023646342259383,24.732909281788423
2023,12,00-0038994,2.9809713566344507,6.811,-0.9107601922109368,59.34027507964878
2023,12,00-0034348,3.75639769174065,6.7316666666666665,2.462776009614417,68.06970905331563
2023,12,00-0034960,3.626461518077759,6.706666666666667,-0.39045497257294404,35.118460019743345
2023,12,00-0037664,2.9058738936390065,6.676666666666667,-1.121170575709547,24.72484617384522
2023,12,00-0036613,3.4777810561966747,6.6675,-0.30737896855181823,53.73249299719887
2023,12,00-0031408,4.071080774557231,6.5344444444444445,0.06029157182003053,54.71825917615681
2023,12,00-0036554,4.9751991590011615,6.522222222222222,1.8099188851940307,24.204162599578066
2023,12,00-0039075,2.922564862299627,6.51,1.5935790282944922,39.05750798722046
2023,12,00-0030506,3.0495703680415813,6.435,0.1776343741106352,53.748775525582104
2023,12,00-0033885,2.600905990515218,6.402500000000001,0.0979883929077432,21.421562614988353
2023,12,00-0035640,1.8268001093287944,6.387777777777779,0.40939341408791297,54.1222521231608
2023,12,00-0037740,2.5991534199771764,6.365,-0.34679389498236085,53.84761302560861
2023,12,00-0031588,2.4207282553965026,6.354545454545455,-0.10961698409263221,21.676963812886125
2023,12,00-0038124,3.2903668046585843,6.318571428571429,-0.12637284910345348,48.925564163017846
2023,12,00-0036196,2.8376938303694086,6.3116666666666665,0.022918850425861503,46.63220274870758
2023,12,00-0034270,4.192714787998286,6.1659999999999995,-0.010702929690406648,6.866898514068927
2023,12,00-0033040,3.5071219818702257,6.165555555555556,1.6016727455319577,30.959383753501392
2023,12,00-0038938,4.258483409767888,6.1000000000000005,1.8462470139428406,62.822326188662814
2023,12,00-0038979,2.7947473956664437,6.072,2.4252974908018974,16.74536980252668
2023,12,00-0036550,2.2795094977799057,5.9479999999999995,0.9695962038056081,24.30403503284328
2023,12,00-0034775,1.860894515654821,5.875714285714286,3.1413624552599035,26.709583767237845
2023,12,00-0036963,4.518146701336307,5.825,0.4644987214361036,25.340500709691057
2023,12,00-0031235,2.5605996471979307,5.822,0.5741308791324777,27.734334271713056
2023,12,00-0031544,2.3489683119997897,5.785,-0.7697851542340288,13.869127928369924
2023,12,00-0035500,2.1183035750854113,5.6944444444444455,-0.8584714527727184,25.856159688519647
2023,12,00-0031236,3.728817777138756,5.684,-0.3879461195957745,16.800452232899946
2023,12,00-0030564,2.1953125750179865,5.6775,0.4070613116185511,30.16099356025758
2023,12,00-0033009,2.2076019415012706,5.639999999999999,-0.1623362194050535,17.495699005161182
2023,12,00-0036912,4.113083223453112,5.41,0.8698414255950953,55.5684007707129
2023,12,00-0035676,2.317611256131295,5.33888888888889,0.9899439020798098,26.425818882466285
2023,12,00-0037261,3.4992008706006437,5.316000000000001,-1.3713516434512911,8.942125835329714
2023,12,00-0036040,1.6416648953118274,5.166666666666667,0.3712204523800411,16.889804325437687
2023,12,00-0038997,3.475944427689453,5.120833333333333,2.2829037737387097,23.533235115694605
2023,12,00-0036252,2.94725800931812,5.093333333333334,-0.7683303624359814,38.989513822688274
2023,12,00-0032464,3.883771241069907,4.94,-0.47465307526228706,14.378038836710655
2023,12,00-0036358,1.5904060452761422,4.855555555555555,1.677942105900616,34.317693612210284
2023,12,00-0036900,1.3571303346330588,4.838333333333334,5.3356699184394945,43.49614780462264
2023,12,00-0034837,2.335712012367534,4.831666666666666,0.19873209326979246,31.556691596453025
2023,12,00-0034613,2.9256571910103433,4.4925,0.33878485139902015,12.596304884434137
2023,12,00-0035659,1.8837649322769323,4.343999999999999,0.03625293954863107,39.50012957470702
2023,12,00-0039065,4.0160121656483625,4.294999999999999,-2.5042760218101705,21.429649986410165
2023,12,00-0039146,2.959263855174128,4.051428571428572,0.22300068941011908,19.922532839339844
2023,12,00-0037744,3.3898332581766426,4.04,0.6531069271943784,10.682460036741517
2023,12,00-0037247,3.3826891903941414,3.812,3.2389272025205784,28.391519803271358
2023,12,00-0038933,2.6404558450062283,3.758333333333333,-0.15290496265697584,10.069348127600549
2023,12,00-0031381,1.8802086107283658,3.5085714285714285,2.1397057945999265,45.87240868706812
2023,12,00-0037809,4.441648193361919,3.365,-0.6977456886840283,13.578656853725851
2023,12,00-0033288,2.8035827999669687,3.0250000000000004,0.1949901221065815,21.004671995057723
2023,13,00-0033908,4.40731775522607,8.799999999999999,-0.17412721772523376,8.908520475561431
2023,13,00-0037809,5.616749181876609,8.366,0.8731470782631376,20.130548302872064
2023,13,00-0039067,4.781644771973007,8.07125,1.0372229642398345,1.6922777669714026
2023,13,00-0038543,3.6898671731762196,8.052727272727275,1.6044032733193285,21.974546856922483
2023,13,00-0032211,3.2194356462076783,8.025,-0.6641527532211897,28.357115310451213
2023,13,00-0031408,2.275932194988154,7.680000000000001,5.9241933999786225,69.46248196248196
2023,13,00-0037741,2.6005815995303667,7.5875,-0.2183154747955467,16.535204732629627
2023,13,00-0033040,3.496582143061642,7.521428571428572,3.2467219032255112,50.36951166497607
2023,13,00-0036963,1.8477985330261244,7.513333333333333,4.961709836022056,29.73272707108794
2023,13,00-0033288,4.3340366487550375,7.419999999999999,3.1713582577680874,14.991369008099856
2023,13,00-0039052,1.1006841365707576,7.369999999999999,-1.1148414314111754,14.545454545454545
2023,13,00-0035216,3.1897823585595866,7.252000000000001,0.2643606423905629,30.942596357658875
2023,13,00-0036970,1.8868685053227905,7.11125,-0.4078253473276998,41.10414942664617
2023,13,00-0036894,3.025351461448556,7.037999999999999,-0.02397217489981074,15.802223471903796
2023,13,00-0036900,3.5648922288960954,6.899090909090908,4.832475168269647,45.471104487497925
2023,13,00-0030506,6.39439746110277,6.864,0.5849660925094824,22.05018478895157
2023,13,00-0030564,1.7098979829895933,6.835833333333333,0.626709854819095,64.94778067885117
2023,13,00-0039065,3.8513971219054834,6.834444444444445,2.6510430751936553,44.238660308306535
2023,13,00-0030279,2.1164764548949164,6.7555555555555555,-2.4001677335566756,40.11234225915667
2023,13,00-0031547,1.8690467519838867,6.714444444444444,-0.3566931455376654,52.43962356854001
2023,13,00-0036912,2.7313553748519492,6.668181818181818,1.3494483403207003,34.30237829016955
2023,13,00-0033891,2.1085982667998007,6.615,-0.0746356737843441,35.76737451737452
2023,13,00-0034348,1.107198507283568,6.614285714285714,0.6580532648954964,67.32250836428376
2023,13,00-0036252,3.0093969894678736,6.602499999999999,5.448655163649008e-4,34.230022931734
2023,13,00-0038997,3.171788916386409,6.575,1.031509209677874,1.6228611748103732
2023,13,00-0039062,3.646834713453054,6.5699999999999985,0.33455076187517463,34.11241551049448
2023,13,00-0033881,4.5197918902662595,6.535714285714285,2.0423980695254684,5.354729729729726
2023,13,00-0033282,2.5564185813650084,6.3999999999999995,0.32244661448426193,40.88852801299153
2023,13,00-0036613,4.713268981661683,6.34,1.5991912195826288,43.49611167463652
2023,13,00-0039146,3.17082677393397,6.3340000000000005,-1.4249879131543572,9.219350463416472
2023,13,00-0038544,2.247250744186788,6.318571428571429,0.07083880233360063,22.06832871652817
2023,13,00-0036556,5.021206123698445,6.095,3.162531638106435,10.133656533010136
2023,13,00-0035640,1.9264185354471524,6.0225,9.76202088912259,38.25298881604319
2023,13,00-0034272,2.222719372970142,5.938000000000001,-2.884275648501742,50.982299163586845
2023,13,00-0031544,2.0469730595462248,5.904,-0.018459033369739863,6.041666666666667
2023,13,00-0037238,1.933687597144365,5.8100000000000005,-1.607025000408452,36.56854632147219
2023,13,00-0038606,2.5465597401228393,5.755,0.07792878672649262,13.909266409266413
2023,13,00-0033895,5.119187538097901,5.7059999999999995,0.9773913898044064,7.867805478608803
2023,13,00-0033009,3.6175663719125595,5.671666666666667,-0.3641888837667744,23.041894353369756
2023,13,00-0036980,2.8927774115489,5.587272727272727,-0.3137604524378066,50.756472491909385
2023,13,00-0034270,2.2280081955947617,5.55125,-0.37941951532809526,35.19553072625699
2023,13,00-0038996,4.367666989851741,5.33,-0.0251389081885236,6.427548790596043
2023,13,00-0036554,3.1588013093058582,5.306666666666666,2.770274144506711,56.40844359155641
2023,13,00-0036358,2.097143802668128,5.154666666666667,-0.10859845679109714,56.028503202820005
2023,13,00-0038041,4.519397367664776,5.154285714285714,1.0572518438863021,13.99006936284729
2023,13,00-0038124,2.6116184295634364,5.120000000000001,0.47512047468167395,34.57915756160048
2023,13,00-0039075,2.1024913668149825,5.101428571428571,6.057939653592827,39.54755614266842
2023,13,00-0038496,3.3933061889194716,5.065,1.7338344709873974,24.369100366018106
2023,13,00-0036261,2.9321439051676754,5.058571428571429,-0.27558950182063247,39.92829637498339
2023,13,00-0035676,2.2394638714839643,5.0576923076923075,3.807117951643246,37.70511619473575
2023,13,00-0034837,2.6521313414719083,4.99875,-2.420509578388258,37.50482625482625
2023,13,00-0038979,2.6139076456732937,4.961666666666667,-0.7738744597346177,22.570792880258903
2023,13,00-0037664,2.06061721787384,4.923333333333333,2.6146482289752253,42.8500029399659
2023,13,00-0037744,2.9619813642765087,4.876250000000001,1.5441166431002493,28.497594011762605
2023,13,00-0030035,2.579517066698992,4.7,-2.5189110777525103,24.57488438278193
2023,13,00-0037247,2.319342229778548,4.572,1.2623166926157112,32.404723796340356
2023,13,00-0037740,1.7117546996246304,4.5042857142857144,0.2636587926132039,29.70846978745265
2023,13,00-0037239,2.683292032216329,4.32875,3.5500951679484896,56.71606307948331
2023,13,00-0032775,3.4722006071714917,4.3025,0.2979087398290421,26.758586525759583
2023,13,00-0036232,3.013841801354854,4.21,-0.7902741015200547,6.79004854368932
2023,13,00-0037816,2.654879654193489,3.3149999999999995,0.5148917141139266,29.73777409388893
2023,13,00-0033885,1.860397003733252,3.2560000000000002,0.5505424235811347,8.745954692556634
2023,14,00-0034960,2.9546171737946363,10.488333333333333,-0.3891685090222623,4.3943191311612315
2023,14,00-0033908,4.096700855848608,9.48,3.5040491907416502,22.763006090526144
2023,14,00-0038394,3.5343836821781793,9.215,-0.7489733819925517,10.409586056644876
2023,14,00-0036970,2.6835946984870986,8.661666666666667,-1.0635059255533372,20.544738802000218
2023,14,00-0039146,4.50796913997741,8.48125,-2.1376517723833093,4.482758620689653
2023,14,00-0038129,0.8937249511822252,8.331999999999999,0.06763362329417077,18.906494863311856
2023,14,00-0037838,5.3848485171329505,8.096666666666666,2.490719410940934,8.248773144074919
2023,14,00-0038543,3.7835572688903474,8.056666666666667,0.524614421514535,19.252399678633342
2023,14,00-0036290,4.517955012412992,8.002,-0.023244607283922747,14.35754622108765
2023,14,00-0039064,2.471653153787579,7.869,1.1346372018336268,24.196922595655654
2023,14,00-0036912,2.7122909307745613,7.8549999999999995,1.7657342525970812,45.986000999928585
2023,14,00-0033040,4.048289892457321,7.766,-1.8627459213002746,29.34330167710649
2023,14,00-0037816,2.2648380462780504,7.575714285714286,-0.24377797754522934,22.819472616632854
2023,14,00-0038933,4.0478095304849155,7.526666666666666,-1.5332998844063743,11.084834959864107
2023,14,00-0035229,3.5930528001238193,7.49,-0.41238457679695983,36.56738179545928
2023,14,00-0032543,3.3710858696360426,7.3585714285714285,-0.6546665000395677,24.217980459494715
2023,14,00-0037239,2.515093843837056,7.332000000000001,-0.1575441213006865,44.40620881534632
2023,14,00-0036894,2.132667858656009,7.293333333333333,-0.1727288467208059,23.854591533679166
2023,14,00-0036963,2.8465124685140797,7.2524999999999995,1.0059360741023555,19.671208649865346
2023,14,00-0036345,1.8221062780514876,7.225714285714287,-1.8958646631009568,19.72089148094148
2023,14,00-0033891,2.5679249877669994,7.192142857142857,-0.4703982396612447,43.44470333693934
2023,14,00-0037291,3.2486901543110243,7.074000000000001,0.26270089613090164,21.049781295563424
2023,14,00-0033881,3.162124503458544,7.035555555555556,0.08890475622929506,16.08138470500125
2023,14,00-0036309,2.907801772584235,6.908571428571428,10.604054780134756,33.186354142492455
2023,14,00-0030279,1.7654801925831087,6.818181818181819,-0.8881368404197554,36.99651252562362
2023,14,00-0038393,2.2229605707571527,6.75,0.04708738766228038,28.227180527383354
2023,14,00-0033858,3.073694399219073,6.741666666666667,-2.6228315381741325,5.263857857218855
