season,week,player_id,ngs_separation,ngs_cushion,ngs_yac_oe,ngs_air_yard_share
2024,15,00-0030279,3.889398270066721,8.390833333333333,-0.3946595455867463,62.0791956817339
2024,15,00-0030035,2.382769415940739,8.01,0.6583123780162339,28.62871264046254
2024,15,00-0035229,3.4010577284318098,7.958571428571429,0.7777880377540671,16.629745861793122
2024,15,00-0039855,3.5747316312685204,7.746666666666667,0.7588216915105774,32.53523053769325
2024,15,00-0036358,3.555004386108234,7.6184615384615375,2.028613621939752,38.86956107324976
2024,15,00-0036252,5.304778992630962,7.441249999999999,-1.4340131400641813,21.7598059553825
2024,15,00-0038994,2.9759536610763746,7.261111111111112,-0.5546530747236105,24.718478862839213
2024,15,00-0039075,2.999285603911937,7.232500000000001,2.304829180621033,41.77618478693748
2024,15,00-0036322,3.4328619390001824,7.167142857142857,2.2789740972814827,54.590486739277566
2024,15,00-0038589,3.963042861999715,7.11,-0.2962690748725889,18.489075302380026
2024,15,00-0035644,1.9912246413069592,7.048571428571427,-1.6249403529233188,32.05791106514994
2024,15,00-0030564,0.8971739376186102,7.035,-0.4541215475004492,19.317948567574696
2024,15,00-0033858,3.8103037306459084,7.0042857142857144,0.3053977090428188,24.052563651296488
2024,15,00-0039491,3.0768828891551148,6.948333333333333,9.258887618468181,32.759826549167705
2024,15,00-0038544,2.032986058467369,6.942,1.800192380616008,42.62039012496191
2024,15,00-0038935,2.478449318009954,6.802222222222222,-0.19517103914058342,19.08876370280146
2024,15,00-0034860,4.094691093847342,6.644000000000001,-2.317307562690992,18.494237802774133
2024,15,00-0036550,4.90484769213421,6.5840000000000005,0.23461794215223186,45.49957021816543
2024,15,00-0038997,2.738588333169623,6.517142857142858,3.7895947782294925,19.978935946127084
2024,15,00-0038933,4.271675009263826,6.384999999999999,0.6371500246178048,23.92031285422806
2024,15,00-0031408,2.6792433593148997,6.337272727272728,3.865470173150754,58.006111187120894
2024,15,00-0039880,3.559431153971607,6.195,1.8749452514904652,7.966678399624542
2024,15,00-0035659,3.339911081935984,6.186666666666667,1.076817430470282,68.55862584017923
2024,15,00-0039065,3.980242495397441,6.1825,2.9923432475147,25.971923494992943
2024,15,00-0039915,2.1773493370970685,6.171428571428572,-1.6816069079695217,20.835873209387383
2024,15,00-0036900,3.543315346234779,5.973333333333333,0.36860598175625725,26.195153896529128
2024,15,00-0039894,2.4332763471459518,5.946363636363636,0.13091418993804105,28.689558103392663
2024,15,00-0039893,4.417298972024485,5.935384615384615,-1.4107700759307438,34.028623629719846
2024,15,00-0036410,1.9553390267363553,5.921250000000001,1.7702418319962812,43.38981663392271
2024,15,00-0033375,4.1274347787073005,5.875,-0.20501579558932903,20.049029811050207
2024,15,00-0036554,2.2366867692608303,5.726666666666667,-0.20417321619861184,29.830300552034345
2024,15,00-0038606,2.5057661460394662,5.651666666666666,5.785926859554159,33.13413520097441
2024,15,00-0036407,3.7204484763993055,5.63,-0.8138408355957019,41.54662623199393
2024,15,00-0036912,4.292330587204156,5.607499999999999,-1.2621229012799802,32.64406779661017
2024,15,00-0037475,4.359800434338668,5.541666666666667,-1.1771167136610625,20.15391648887534
2024,15,00-0034348,1.7837647797046816,5.453333333333333,-0.6483296809997536,73.5740274279317
2024,15,00-0037240,2.2589484936460784,5.448,-0.90021843709818,17.204375679363533
2024,15,00-0036894,3.0700809272321052,5.421666666666667,-0.8980534346564422,34.950602246582754
2024,15,00-0039338,1.5710097167847152,5.33,2.4628732037248824,17.969486823855753
2024,15,00-0033288,1.8001695769793893,5.235714285714287,-3.241235922971182,32.64478482859227
2024,15,00-0038543,3.483595475915985,5.206666666666667,0.0899691114673633,29.550155118924508
2024,15,00-0033040,1.7705698913123142,5.167142857142857,0.5259875163087884,62.2961398568579
2024,15,00-0038124,2.697714815548011,5.155,-0.13362813462279632,49.06212071058149
2024,15,00-0036963,3.018125155178804,5.0360000000000005,2.5762443611781674,37.424547283702225
2024,15,00-0037837,3.001873753098239,4.986000000000001,-1.259516944917205,31.18825280822845
2024,15,00-0039337,3.493917943835155,4.9775,-0.11213542025191181,44.34197788760382
2024,15,00-0036980,1.2450422473494636,4.8983333333333325,-3.6158636655908616,32.016679302501885
2024,15,00-0037740,2.112377216785289,4.885000000000001,1.963011061324413,30.091931175849428
2024,15,00-0037261,3.2537773647298978,4.836666666666667,0.9277011461462692,11.298458399455907
2024,15,00-0036637,2.221778232620319,4.708,-0.26151297795794193,10.996100049848987
2024,15,00-0037744,3.3664030795843316,4.6850000000000005,0.9072400538862833,34.39611625008202
2024,15,00-0035676,2.55859212367436,4.630909090909092,2.3688070349325017,42.32445520581115
2024,15,00-0038117,1.948016180992204,4.521111111111111,-1.2955806389242195,44.98395068018546
2024,15,00-0030506,2.730230859226351,4.478,-1.2810751732343428,24.601941178195467
2024,15,00-0036244,3.382339513173464,4.35,2.1088264551926024,22.045855379188716
2024,15,00-0031381,3.7671192216317446,4.284545454545455,2.717556206333647,43.19833530032921
2024,15,00-0037816,2.639129360108059,4.214,2.107440102880124,47.42910735959395
2024,15,00-0034837,1.9874629015597982,3.9799999999999995,5.304108980280046,32.330277019118235
2024,15,00-0036259,2.2555029601074628,3.8977777777777782,0.8298891768633041,34.3603209336251
2024,15,00-0035719,2.367935208148527,3.4083333333333337,-1.0605400501541338,13.26331145149526
2024,15,00-0038608,4.055049323423125,2.9259999999999997,1.9250560464547277,54.26986328511989
2024,15,00-0039849,2.2471486048103078,2.63,-1.2140605763072045,57.0360165321787
2024,16,00-0039849,2.9718610104378445,9.02,-0.7741942087716769,44.65815334489464
2024,16,00-0035659,4.518606331319269,8.516,0.13534882208837917,20.740524355510118
2024,16,00-0039855,2.9215935087316183,8.487142857142857,-0.5930234485326942,25.1148245871201
2024,16,00-0038621,5.675316339538641,8.4825,-0.9562022410718924,0.012445034431263867
2024,16,00-0033885,3.0138483183937708,8.44142857142857,1.642948451520689,33.91316448650152
2024,16,00-0034348,3.2807906898370796,8.415000000000001,-0.1335331968400948,35.671435163820966
2024,16,00-0038606,4.834032893157475,8.39,-0.05141794486955087,18.541340936264135
2024,16,00-0038559,3.366999104415438,8.272,3.216863124017271,41.7205318198539
2024,16,00-0039065,3.341549608210316,8.088,0.577969203673093,18.394176445023902
2024,16,00-0036626,2.7021405011427713,8.058,-1.1234531948726705,28.583948002629082
2024,16,00-0031408,1.937570052442883,7.875,-0.30764918167472377,32.92778266393041
2024,16,00-0035719,4.982304362330293,7.538333333333334,5.799989616127765,12.238290524498156
2024,16,00-0037809,4.138046839302756,7.411428571428571,1.4030558318289676,29.849759880160363
2024,16,00-0030279,3.6262560610199093,7.364166666666667,0.673632735413566,41.079055173014915
2024,16,00-0035662,4.17391740068722,7.2975,-1.875913302067981,24.32939914163091
2024,16,00-0038117,2.6560487849003276,7.177272727272728,0.5880420837227947,16.547199150453217
2024,16,00-0039337,3.169568717981376,7.175000000000002,0.5591822554646422,51.96268062350665
2024,16,00-0039338,3.554439640983408,7.111249999999999,1.1291466452704553,19.377558656512747
2024,16,00-0033288,3.8462462450835684,6.967500000000001,3.506266016592564,19.544571551910206
2024,16,00-0039893,3.4560623688431997,6.869999999999998,1.0403418877188226,60.103007449645894
2024,16,00-0034860,1.8105352862869182,6.835,0.2769086592460468,37.36073926936697
2024,16,00-0039894,3.8623091886841823,6.834444444444445,0.568153528691349,29.180078683834054
2024,16,00-0039064,2.6418635263780645,6.8275,3.166368190393054,47.81465805301848
2024,16,00-0036963,3.5137289058434127,6.778571428571429,0.5235978495023375,34.18079096045197
2024,16,00-0030506,4.355066708974808,6.6875,-1.361576065997984,15.468526466380538
2024,16,00-0037261,2.743316771584476,6.683333333333333,-2.2668030550377622,31.80135718692166
2024,16,00-0034383,4.70955487488598,6.653999999999999,-0.5250129632988507,10.94471453350597
2024,16,00-0036410,3.217089439521747,6.6481818181818175,0.2664590260184916,36.59671650795019
2024,16,00-0039050,4.672575211656269,6.53,-0.0459063721270041,10.444151275285838
2024,16,00-0036980,5.123086377448359,6.522499999999999,-5.346410305775613,28.973003061508496
2024,16,00-0036309,2.99161818642339,6.516666666666666,-1.309248558812329,47.59904349512053
2024,16,00-0039075,4.541715311874222,6.51375,0.04724988311714462,5.053065103754175
2024,16,00-0036912,2.616940971616484,6.435714285714285,-0.4396363558207542,24.708426990118326
2024,16,00-0035208,5.318276013881266,6.390000000000001,2.0509115223311634,13.4375228218798
2024,16,00-0030035,2.69143225356003,6.388333333333333,-0.07643215781108514,39.85412713472486
2024,16,00-0036988,2.0481579602989455,6.218333333333334,1.7399681508343303,48.60681114551084
2024,16,00-0036900,3.1550083467305443,6.21625,5.789947481119739,34.5025207911406
2024,16,00-0038544,3.3729425048521797,6.171666666666667,-0.5070110716801914,18.310482087571874
2024,16,00-0037238,2.4493061529650997,6.1000000000000005,2.4740010472768548,34.24028953661216
2024,16,00-0036259,1.8896313327885939,6.0633333333333335,-1.6381157681259797,46.16878912151953
2024,16,00-0039491,1.4888136040144473,6.016,-0.4452215335092031,29.12120493358634
2024,16,00-0035229,3.524197322908175,5.9625,-1.9930169155312099,16.76897522929155
2024,16,00-0034827,3.407507596487728,5.815,-1.989347232371955,31.319910514541398
2024,16,00-0034837,1.883896138114166,5.72,1.8453332387151655,46.34092611358329
2024,16,00-0034270,4.473580794535786,5.676666666666666,0.027812378021918605,21.997740112994357
2024,16,00-0037240,2.62367459052234,5.634285714285714,4.442294692931341,45.37700999565406
2024,16,00-0038041,2.855018055725524,5.614444444444445,-0.5571422699460289,5.0653209451492645
2024,16,00-0038393,2.4653401281972656,5.5,-0.29390140626137884,25.471390660645277
2024,16,00-0037837,1.9614517566559997,5.482,-1.0992665091365446,50.30839791238336
2024,16,00-0033858,3.87608667009926,5.476666666666667,2.4954156858057788,6.925610228593566
2024,16,00-0037740,4.021507166035837,5.377142857142857,-1.0679194354554238,21.044067796610168
2024,16,00-0032392,3.6027903061521203,5.275,0.2080899283434805,21.359827428855876
2024,16,00-0038933,2.7628154055169074,5.1579999999999995,0.37746857047427795,20.10795805058606
2024,16,00-0034753,1.9518451925914597,5.081666666666667,-0.16749569366826833,31.677433726887937
2024,16,00-0035676,1.7629702772707898,5.046,1.1683687485748884,66.20297722549724
2024,16,00-0038976,3.7915593910545766,4.933333333333334,12.767223604459113,47.3081064451623
2024,16,00-0034521,3.725388433854602,4.854,0.39725113614633045,12.465536723163845
2024,16,00-0039915,5.457740176353648,4.753333333333333,0.5522161178103229,17.622487591527843
2024,16,00-0038543,2.4874113118325054,4.4775,1.835537945551807,44.52829026396032
2024,16,00-0031381,3.1964099542561657,4.401666666666667,0.09676094389784762,46.287005649717514
2024,16,00-0036554,2.2441388851383417,4.368,-0.4486218657961718,21.24447267485892
2024,16,00-0033090,1.3638094945965518,4.156666666666667,-0.03769227005383158,25.69484775574545
2024,16,00-0036322,3.0936890236228343,4.1499999999999995,0.12168595861184661,54.45944970029609
2024,16,00-0030431,4.444699783179822,4.1475,-1.8657690623283756,17.775389050399433
2024,16,00-0036358,3.003844475320121,4.123749999999999,3.5999282886302235,38.86714144224873
2024,16,00-0038994,3.36215710489039,4.08625,-1.2703672453364874,23.813822488625703
2024,16,00-0035644,4.144379838589775,3.8833333333333333,7.144771158219133,12.659007607724762
2024,16,00-0033040,2.1320183182769985,3.6700000000000004,0.3707014999599303,46.56141030608291
2024,16,00-0039919,1.9515122132531109,3.5383333333333336,-0.8283813368433464,23.82405066968826
2024,16,00-0038977,2.17482094761824,3.5228571428571436,0.31180344577878105,34.07275303544817
2024,16,00-0035640,2.346581642919793,3.505714285714286,-1.1224340193111384,35.503742261373084
2024,16,00-0034960,2.77929504708185,3.4459999999999993,2.0986008346218625,31.05603732887266
2024,16,00-0038608,4.36503541649949,2.686666666666666,5.542000235405205,40.54177383224092
2024,17,00-0038994,3.1694000466697414,8.8975,0.5115251245624357,32.5990777666999
2024,17,00-0039855,5.188568155183032,8.687999999999999,-0.2556414287281683,13.752103607229085
2024,17,00-0037261,4.900884338866242,8.446666666666665,-0.48140300147612436,10.732001298039036
2024,17,00-0037240,3.735820655334722,8.404285714285715,0.20947664347595785,14.46757882212969
2024,17,00-0038621,3.260605933983861,8.306000000000001,-1.5082787270971405,21.666920615572142
2024,17,00-0035662,3.4446137559451446,8.162857142857144,-0.9142432556922042,27.907618697092385
2024,17,00-0039064,1.8643002735873062,7.975999999999999,3.051273296236795,38.08665189840812
2024,17,00-0038544,3.93192119422116,7.89875,0.44487504189054317,20.36981584069471
2024,17,00-0034270,4.896237328735613,7.82,-1.2795654973771535,8.660130718954253
2024,17,00-0038608,1.4240505436149669,7.614,0.19041505113918689,29.011122962060032
2024,17,00-0037238,2.92715706317892,7.565454545454546,-0.047533434534638985,39.864772572053006
2024,17,00-0035208,3.889660343546591,7.5287500000000005,2.2656382930375285,22.670640341073714
2024,17,00-0036912,3.087938907871546,7.37,1.325674302621569,47.6151567766316
2024,17,00-0039894,5.072129914530417,7.258571428571429,2.6265151504326703,1.4308060360691923
2024,17,00-0036407,2.9556216510783115,7.1083333333333325,-0.8653501699157973,55.22600254926954
2024,17,00-0035659,2.2131759366155817,7.095714285714286,-1.9888429358224187,37.05451384577177
2024,17,00-0031408,2.813661479994622,7.08,0.5576102204292166,37.279578546864705
2024,17,00-0035644,5.217446233222955,7.045,3.00133260250867,4.882997430001343
2024,17,00-0036970,1.623215860074828,6.912000000000001,2.364042517209394,11.901834904156992
2024,17,00-0034960,1.5813092740615067,6.791111111111111,0.4582647757277032,29.950697281307225
2024,17,00-0033288,4.211235555760339,6.786000000000001,1.5766459411828526,17.752665633828492
2024,17,00-0039337,2.6384781211276556,6.77375,9.021492360170633,40.42413642326191
2024,17,00-0031941,2.30775202541298,6.72,-0.3892867145994807,16.656318556231632
2024,17,00-0036963,3.9018808531060927,6.71125,0.24268384542113708,38.88161808447353
2024,17,00-0039342,1.672125855493476,6.69125,-0.35460891406081874,44.63654223968566
2024,17,00-0030061,3.616941363653736,6.682,3.0261767659812113,22.277412144542406
2024,17,00-0030506,4.340512625685896,6.603333333333334,-0.9749628968750326,29.738682370261333
2024,17,00-0030035,2.1577113312844696,6.473333333333334,-0.06398152826152748,37.87491814014408
2024,17,00-0036252,2.957032450610323,6.452222222222222,0.9559634855837156,20.491736985415034
2024,17,00-0035676,1.0697970803100665,6.433999999999999,-0.38774464846916123,34.91982432846491
2024,17,00-0038117,5.033236276190027,6.4,4.721091316049957,30.607783121993883
2024,17,00-0034981,4.519159671988871,6.376,-1.950015508633792,22.5953831356204
2024,17,00-0035229,4.334665724765268,6.3,-0.5974791140521143,19.373130608175472
2024,17,00-0037291,4.429943634518813,6.272,-0.5143855397325923,23.021560319042877
2024,17,00-0033040,3.4164861332680263,6.162222222222223,-0.7149831526014876,64.97980336864568
2024,17,00-0031381,3.8306935574176,6.105714285714285,1.5004134389453156,17.533936651583705
2024,17,00-0036988,2.8020686491108724,6.0566666666666675,-0.7174038658048021,22.895143983630277
2024,17,00-0036894,3.797808653363769,6.005714285714285,-0.3127303710375813,23.31221937139192
2024,17,00-0039075,2.891291341880461,5.961428571428572,2.6497048754823265,39.14630436986719
2024,17,00-0037816,3.3034203352232763,5.857272727272728,0.24070425287784225,34.69049755020358
2024,17,00-0039338,3.291695786055135,5.8500000000000005,-0.7515041419096957,14.402028454711932
2024,17,00-0039915,3.9410424961677224,5.754999999999999,-0.635296181911233,28.093027898387973
2024,17,00-0037809,4.343859067322928,5.73,-0.2251113035188137,18.28787878787879
2024,17,00-0036040,3.0743818602656283,5.71875,1.2875645346814686,37.29159987175377
2024,17,00-0036322,4.068307698600382,5.698181818181819,0.7879430210658827,23.88771186440678
2024,17,00-0039065,2.50613697503505,5.696666666666666,1.4171185257048609,33.30160618679358
2024,17,00-0031236,2.543927939473985,5.633750000000001,0.1926020502302821,50.36721618876473
2024,17,00-0034383,2.953430747656307,5.62,1.5792588202837905,12.66698311520987
2024,17,00-0034827,3.4045851217596543,5.5475,2.2932397479415867,27.26008344923504
2024,17,00-0036554,2.251043385389658,5.545000000000001,1.151800108463334,40.052214009629076
2024,17,00-0038041,2.6004872080478787,5.5200000000000005,0.12198987313822585,10.321118837409173
2024,17,00-0038559,3.4042151576341033,5.515,-0.19158989158340933,19.324966078697432
2024,17,00-0038543,3.467862569172516,5.49,2.7174951059127967,53.72649803868526
2024,17,00-0038976,4.551844872772703,5.423333333333333,-0.27294521196571786,29.80532177165689
2024,17,00-0037247,2.401581846898954,5.2057142857142855,1.903366520487999,39.15169980756896
2024,17,00-0036182,1.003816430743524,5.1033333333333335,-0.4890968008336862,27.799242424242422
2024,17,00-0039916,3.096733717128166,5.036666666666665,0.6277454667343436,39.68528813147423
2024,17,00-0038563,2.13459401763615,5.03125,0.43637353852634675,42.7215100718411
2024,17,00-0036980,2.808630732498929,5.002000000000001,0.036311214502984246,18.30081380527503
2024,17,00-0034829,2.9005831250882905,4.924545454545456,0.2466818143017182,18.925046310376285
2024,17,00-0036259,2.6697386082713157,4.897,-0.15143253006370827,32.51921382788056
2024,17,00-0037614,2.5293693367308148,4.88,-1.9702431929287327,26.47657150606903
2024,17,00-0039880,3.085282090722878,4.744,2.2112965276188596,24.037801996799015
2024,17,00-0037837,4.382290353231182,4.466666666666667,-0.11261974793339302,17.60744066709429
2024,17,00-0036410,1.962067254850272,4.4158333333333335,0.4289240109878132,36.07785672813734
2024,17,00-0036900,2.688367796735889,4.36,1.0957465433418268,32.287317868893254
2024,17,00-0034364,4.187597815476242,4.2542857142857144,1.8000420114001483,14.913226786939903
2024,17,00-0030279,3.431119351748798,4.121250000000001,-0.20487130310029045,24.278889762351092
2024,17,00-0034837,2.628125304922969,4.098333333333334,1.0372648567015093,31.390151515151516
2024,17,00-0039901,2.184075766893543,4.078571428571428,-0.15514975816878973,35.70534513930739
2024,17,00-0038393,2.098927604944442,3.95,-0.05186445868877154,23.293768545994077
2024,17,00-0037664,1.708094978891437,3.8688888888888897,-0.1858551274987441,51.95859056964927
2024,17,00-0036309,5.028736717852147,3.75,-2.96848888411904,18.886308792059374
2024,17,00-0039849,2.3316169592402995,3.518,1.0033311533616018,47.730664857530535
2024,17,00-0037740,3.2212087353881493,3.41875,-1.8635381489010472,42.29512317747612
2024,17,00-0037744,3.216552300703816,3.012,0.13137237683465042,29.304613297150627
2024,17,00-0039893,2.2600658962462394,2.9670000000000005,2.6065370723573267,58.550790409197496
2024,17,00-0034348,2.121502515250558,2.902222222222222,0.26639621111533796,51.02014792144861
2024,18,00-0038976,7.4987085465577525,14.4,2.2309785351272904,-13.794689800210305
2024,18,00-0037838,3.327540360403104,10.586666666666666,-0.7386940788805152,14.088072740238902
2024,18,00-0036894,3.860131886164136,10.467142857142857,0.627763324200405,34.3070582174137
2024,18,00-0038996,3.3440555159436913,9.2425,-1.095084821429663,17.660178426601785
2024,18,00-0034407,2.6654244287536537,9.065714285714284,-1.3389328095674697,23.35394345589276
2024,18,00-0039236,2.1508145791369584,8.936,0.31643780936447063,12.757620285595872
2024,18,00-0038465,2.7410910567084414,8.878,2.148714962345513,23.185320356853207
2024,18,00-0038393,2.5404499903236064,8.865,0.5722379880076629,26.94140308191403
2024,18,00-0037238,1.9373394209709984,8.705555555555556,1.6554072353885427,61.25218294237034
2024,18,00-0033891,3.3355631772266987,8.445,-0.08226929946327566,25.610569865207527
2024,18,00-0039356,3.571702880399415,8.14,-0.006648400064264592,12.144986124910075
2024,18,00-0034860,3.100622290431032,8.123333333333333,-1.270003303210924,19.843212592569635
2024,18,00-0037741,3.013037229382741,7.932727272727272,-0.8952422873366537,42.90343242530423
2024,18,00-0037740,5.163404825302991,7.782000000000001,4.660163318637158,6.445953848229951
2024,18,00-0038543,5.576962609585981,7.68,-0.8395046138059681,-2.243545807630798
2024,18,00-0038519,2.675747389237495,7.666666666666667,2.1904559588307144,56.02662290299053
2024,18,00-0034837,2.6712332146696496,7.662000000000001,3.096939658553718,34.91612903225807
2024,18,00-0030035,3.23447216850005,7.6433333333333335,-1.2700052950163645,16.307513104251605
2024,18,00-0035208,1.8186949527755591,7.556,1.3321406587696387,37.22020122570708
2024,18,00-0034960,2.0018056360135477,7.438,-0.046117824774553506,43.056238727660265
2024,18,00-0035659,1.6352559494717849,7.403333333333333,-0.09269993042187696,39.40287746206535
2024,18,00-0039793,3.3324168798587173,7.283333333333334,2.344336801081051,2.9152387480009154
2024,18,00-0039893,2.349273353609408,7.2299999999999995,0.7744945852452494,62.17275435021163
2024,18,00-0039338,2.584424670205557,7.021249999999999,2.187409700847545,34.92375799311362
2024,18,00-0032392,1.4553305874239262,6.9799999999999995,0.3742586379552897,8.865965010106642
2024,18,00-0034159,3.6422588699486327,6.872,0.8989828217061913,9.402643171806167
2024,18,00-0038117,3.937382655441396,6.863333333333334,0.2509554627697712,11.589711806631541
2024,18,00-0037247,2.762941944946954,6.845,-3.1286321720512262,42.689335394126736
2024,18,00-0039747,2.5852544573761436,6.8116666666666665,0.901421522076959,14.10647677178705
2024,18,00-0034351,2.6681942526628837,6.8066666666666675,-0.47879889065273407,16.348291322858973
2024,18,00-0033282,5.218854952212095,6.804285714285716,1.6530937122699312,-0.8780195305807811
2024,18,00-0031236,2.3739931534191605,6.803333333333332,-1.4654064804092368,30.512109447217604
2024,18,00-0036259,2.4553385747920364,6.797999999999999,-0.13435302996856802,20.03841876453341
2024,18,00-0037801,4.084333553702918,6.758,1.9670357896562258,30.342022555000923
2024,18,00-0030061,2.076891859830647,6.712000000000001,0.571555935043492,9.851538688427883
2024,18,00-0036550,4.594495590967302,6.6375,1.4869868158267536,38.44892137635942
2024,18,00-0039849,2.852860114738128,6.628333333333334,-0.22854600073590614,33.275501579251745
2024,18,00-0036040,3.3667062658321614,6.579999999999999,0.5051033112512666,17.18774207541908
2024,18,00-0038544,4.615776229812453,6.411428571428572,0.0975811793794259,47.03083700440529
2024,18,00-0039491,3.8522562607839768,6.34857142857143,-0.6285134135157633,12.847305491794856
2024,18,00-0036427,2.259507020464727,6.271666666666667,4.694444184364853,20.647877201088342
2024,18,00-0039855,2.5194931482250524,6.178333333333334,-1.3375492381081089,28.323834803653675
2024,18,00-0039915,3.5075661557127744,6.119999999999999,4.573722916087796,25.67400881057269
2024,18,00-0039337,4.030638267786961,6.0375,0.6918797490451185,51.80249974176222
2024,18,00-0036980,3.818631786420691,6.026000000000001,2.30557032456356,16.95655827241408
2024,18,00-0039065,4.3918131913821785,5.954999999999999,0.6013262120292091,23.06953515174798
2024,18,00-0037240,4.57042498601473,5.9375,-2.1384328113763456,42.60468689973107
2024,18,00-0038589,3.97616046728627,5.854,-0.06854120064430802,9.150230414746547
2024,18,00-0037666,5.531345318945651,5.835000000000001,1.9315921187621807,18.912922906267326
2024,18,00-0036410,1.858483703636511,5.804,-0.3224551894310048,27.794469623669606
2024,18,00-0033576,1.9895350153553881,5.79,0.03485994607876375,7.174872779968321
2024,18,00-0039901,1.3193018022678042,5.7877777777777775,-0.20147455362632982,84.12712009593967
2024,18,00-0039916,1.8357318059703522,5.645,-0.9522446193210223,22.82883429380245
2024,18,00-0033858,3.0789250997577287,5.630909090909091,-0.6164469366021605,21.17857414593319
2024,18,00-0031408,2.4315443157559833,5.6207142857142856,-0.27650818665075394,55.090170973534214
2024,18,00-0038608,2.488088254886371,5.615714285714286,0.5154271052970247,30.748588555098628
2024,18,00-0038997,2.916384551881775,5.578333333333333,-1.0432170702411971,17.769741135523166
2024,18,00-0039880,4.421221179993727,5.4399999999999995,0.7443129923734997,10.60640645210378
2024,18,00-0036613,2.6459559383467064,5.433749999999999,-2.215565332523492,42.46366887316441
2024,18,00-0038994,2.4660936913439175,5.3566666666666665,-4.0706406392110495,32.70454924179303
2024,18,00-0034827,3.3096532815755695,5.274444444444445,3.8823861665318464,23.733462407228124
2024,18,00-0036407,2.653456186559798,5.2475000000000005,3.2167941143618695,44.122342660280644
2024,18,00-0034753,1.376561781688416,4.97625,-0.43097634812673746,44.11838117311464
2024,18,00-0033110,3.2984748448643577,4.930000000000001,1.7468376489219413,4.250731557061452
2024,18,00-0037744,2.5220563430537344,4.861666666666666,-0.6391006713644698,36.76764980648605
2024,18,00-0034418,4.149874026129877,4.772,2.0529246990276873,7.439655439531497
2024,18,00-0036849,2.5740939485450918,4.6925,-0.945785556326664,35.93613635196878
2024,18,00-0034829,3.3952202755680774,4.691,-0.5050820939000182,28.222233538727913
2024,18,00-0036900,1.994126324557666,4.657142857142857,0.1024170692143409,47.909558486530536
2024,18,00-0036554,3.082329132991718,4.638,-0.49793770027844486,15.154132699886622
2024,18,00-0036322,3.1887602899029903,4.615,2.855515123637729,27.762039660056658
2024,18,00-0032775,1.844901464252257,4.548333333333333,2.6514475655486613,40.91072436983418
2024,18,00-0036963,3.7776794250706334,4.511428571428572,0.571000795323978,36.0865667819183
2024,18,00-0034364,3.680652489785607,4.456666666666666,-0.4683289514441302,25.607091841021763
2024,18,00-0036182,3.4081419901983026,4.32,1.0324995836404902,23.406451612903233
2024,18,00-0031381,3.482214817643175,4.288181818181818,1.9422484136112397,59.24159956817058
2024,18,00-0034272,2.010495320803763,3.9357142857142864,-0.4732555632096762,38.403619124345425
2024,18,00-0039342,2.8371236002704343,3.8559999999999994,1.9705277981854294,14.529446024187193
2024,18,00-0035640,1.3299946570569259,3.836,1.3876625904409476,45.63856522732465
2024,18,00-0036252,2.7315657585877076,3.7580000000000005,0.025142544413857992,35.30291494452904
2024,18,00-0035644,4.259230866843413,3.718,1.3620218667909345,15.554032442312089
2024,18,00-0034348,1.4413330620536446,3.32,1.1628091465939512,78.27944269190326
2024,18,00-0035229,2.3584729471702905,3.19,-0.51623391561280485,24.14264289285119
